,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,日頃懇意の仲買にすすめられて云わば義理ずくで半口乗った地所の売買が意外の大当り、慶三はその儲の半分で手堅い会社の株券を買い、残る半分で馴染の芸者を引かした。,0.0,0.0
2,本文,慶三は古くから小川町辺に名を知られた唐物屋の二代目の主人、年はもう四十に近い。,0.8441764116287231,0.4835938811302185
3,本文,商業学校の出身で父の生きていた時分には家にばかり居るよりも少しは世間を見るが肝腎と一時横浜の外国商館へ月給の多寡を問わず実地の見習にと使われていた事もある。,1.1411384344100952,0.5645692348480225
4,本文,そのせいか今だに処嫌わず西洋料理の通を振廻し、二言目には英語の会話を鼻にかけるハイカラであるが、酒もさしては呑まず、遊びも大一座で景気よく騒ぐよりは、こっそり一人で不見転買いでもする方が結句物費りが少く世間の体裁もよいと云う流義。,0.0,0.0
5,本文,万事甚だ抜目のない当世風の男であった。,0.845937967300415,0.6034612655639648
6,本文,されば芸者を引かして妾にするというのも、慶三は自分の女が見掛こそ二十一、二のハイカラ風で売っているが、実はもう二十四、五の年増で、三、四年も「分け」で稼いでいる事を知っている処から、さしたる借金があるというでもあるまい。,0.6281260251998901,0.5231736898422241
7,本文,それ故遊ぶ度々の玉祝儀待合の席料から盆暮の物入までを算盤にかけて見て、この先何箇月間の勘定を一時に支払うと見れば、先は月幾分の利金を捨てる位のもので大した損はあるまいと立派にバランスを取って見た上、さて表立っての落籍なぞは世間の聞えを憚るからと待合の内儀にも極内で、万事当人同志の対談に、物入なしの親元身受と話をつけたのであった。,0.0,0.0
8,本文,そこで慶三が買馴染の芸者、その名千代香は女学生か看護婦の引越同様、わけもなく表の車屋を呼んで来て、柳行李に風呂敷包、それに鏡台一つを人力に積ませ、多年稼いでいた下谷のお化横町から一先小石川餌差町辺の親元へ立退く。,0.0,0.0
9,本文,直ぐその足で午後の二時をば前からの約束通り、富坂下春日町の電車乗換場で慶三と待合せ、早速二人して妾宅をさがして歩くという運びになった。,0.7857497930526733,0.6178857684135437
10,本文,五月初めの晴れた日である。,1.0653914213180542,0.6303005814552307
11,本文,慶三は大島の初袷に節糸の羽織を重ね、電車を待つ振で時間通りに四辻の乗換場に彳み三田行と書いた電車の留まる度、そこから降来る人をば一人一人一生懸命に見張っていた。,0.9366904497146606,0.6029456853866577
12,本文,すると千代香は定めの時間よりは十分とは遅れず、軈て停車する電車の車掌台へと込合う乗客に混って、押しつ押されつしながら立現われた。,0.0,0.0
13,本文,これも大島の荒い絣に繻子入お召の半ゴートを重ね、髪を女優風に真中から割っていた。,0.0,0.0
14,本文,千代香は車掌台の上から早くも路傍に立っている慶三の姿を見付けた様子で、此方を見ながらにこにこ嬉しそうに笑いながら車を下りるや否や、打水のしてある線路の敷石をば、蹴出しの間から白い脛を見せるまでにぱっと大股にまたいで、慶三の傍にスタスタと歩み寄り、腕先に金鎖で結びつけた時計をば鳥渡かざして見せながら、,1.4810773134231567,0.7733197808265686
15,本文,「そんなに待ちやァしないでしょ。,0.3232630789279938,0.41745609045028687
16,本文,随分いそいだのよ」と云いながら、今更のように慶三の顔を見て「羽織の襟が折れていない事よ。,0.0,0.0
17,本文,あなたの内儀さんは実がないね。」,0.0,0.0
18,本文,「その代り何にも御存じなしさ。,0.48952892422676086,0.49979254603385925
19,本文,結句無事だ。,1.0619646310806274,0.5733422636985779
20,本文,」と慶三は自分で羽織の襟を直す。,0.0,0.0
