type,text
見出し,壱
本文,小泉純一は芝日蔭町の宿屋を出て、東京方眼図を片手に人にうるさく問うて、新橋停留場から上野行の電車に乗った。
本文,目まぐろしい須田町の乗換も無事に済んだ。
本文,さて本郷三丁目で電車を降りて、追分から高等学校に附いて右に曲がって、根津権現の表坂上にある袖浦館という下宿屋の前に到着したのは、十月二十何日かの午前八時であった。
本文,此処は道が丁字路になっている。
本文,権現前から登って来る道が、自分の辿って来た道を鉛直に切る処に袖浦館はある。
本文,木材にペンキを塗った、マッチの箱のような擬西洋造である。
本文,入口の鴨居の上に、木札が沢山並べて嵌めてある。
本文,それに下宿人の姓名が書いてある。
本文,純一は立ち留まって名前を読んで見た。
本文,自分の捜す大石狷太郎という名は上から二三人目に書いてあるので、すぐに見附かった。
本文,赤い襷を十文字に掛けて、上り口の板縁に雑巾を掛けている十五六の女中が雑巾の手を留めて、「どなたの所へいらっしゃるの」と問うた。
本文,「大石さんにお目に掛りたいのだが」
本文,田舎から出て来た純一は、小説で読み覚えた東京詞を使うのである。
本文,丁度不慣な外国語を使うように、一語一語考えて見て口に出すのである。
本文,そしてこの返事の無難に出来たのが、心中で嬉しかった。
本文,雑巾を掴んで突っ立った、ませた、おちゃっぴいな小女の目に映じたのは、色の白い、卵から孵ったばかりの雛のような目をしている青年である。
本文,薩摩絣の袷に小倉の袴を穿いて、同じ絣の袷羽織を着ている。
本文,被物は柔かい茶褐の帽子で、足には紺足袋に薩摩下駄を引っ掛けている。
本文,当前の書生の風俗ではあるが、何から何まで新しい。
本文,これで昨夕始めて新橋に着いた田舎者とは誰にも見えない。
本文,小女は親しげに純一を見て、こう云った。
本文,「大石さんの所へいらっしったの。
本文,あなた今時分いらっしったって駄目よ。
本文,あの方は十時にならなくっちゃあ起きていらっしゃらないのですもの。
本文,ですから、いつでも御飯は朝とお午とが一しょになるの。
本文,お帰りが二時になったり、三時になったりして、それからお休みになると、一日寐ていらっしってよ」
本文,「それじゃあ、少し散歩をしてから、又来るよ」
本文,「ええ。
本文,それが好うございます」
本文,純一は権現前の坂の方へ向いて歩き出した。
本文,二三歩すると袂から方眼図の小さく折ったのを出して、見ながら歩くのである。
本文,自分の来た道では、官員らしい、洋服の男や、角帽の学生や、白い二本筋の帽を被った高等学校の生徒や、小学校へ出る子供や、女学生なんぞが、ぞろぞろと本郷の通の方へ出るのに擦れ違ったが、今坂の方へ曲って見ると、まるで往来がない。
本文,右は高等学校の外囲、左は角が出来たばかりの会堂で、その傍の小屋のような家から車夫が声を掛けて車を勧めた処を通り過ぎると、土塀や生垣を繞らした屋敷ばかりで、その間に綺麗な道が、ひろびろと附いている。
本文,広い道を歩くものが自分ひとりになると共に、この頃の朝の空気の、毛髪の根を緊縮させるような渋み味を感じた。
本文,そして今小女に聞いた大石の日常の生活を思った。
本文,国から態々逢いに出て来た大石という男を、純一は頭の中で、朧気でない想像図にえがいているが、今聞いた話はこの図の輪廓を少しも傷けはしない。
本文,傷けないばかりではない、一層明確にしたように感ぜられる。
本文,大石というものに対する、純一が景仰と畏怖との或る混合の感じが明確になったのである。
本文,坂の上に出た。
本文,地図では知れないが、割合に幅の広いこの坂はＳの字をぞんざいに書いたように屈曲して附いている。
本文,純一は坂の上で足を留めて向うを見た。
本文,灰色の薄曇をしている空の下に、同じ灰色に見えて、しかも透き徹った空気に浸されて、向うの上野の山と自分の立っている向うが岡との間の人家の群が見える。
本文,ここで目に映ずるだけの人家でも、故郷の町程の大さはあるように思われるのである。
本文,純一は暫く眺めていて、深い呼吸をした。
本文,坂を降りて左側の鳥居を這入る。
本文,花崗岩を敷いてある道を根津神社の方へ行く。
本文,下駄の磬のように鳴るのが、好い心持である。
本文,剥げた木像の据えてある随身門から内を、古風な瑞籬で囲んである。
本文,故郷の家で、お祖母様のお部屋に、錦絵の屏風があった。
本文,その絵に、どこの神社であったか知らぬが、こんな瑞垣があったと思う。
本文,社殿の縁には、ねんねこ絆纏の中へ赤ん坊を負って、手拭の鉢巻をした小娘が腰を掛けて、寒そうに体を竦めている。
本文,純一は拝む気にもなれぬので、小さい門を左の方へ出ると、溝のような池があって、向うの小高い処には常磐木の間に葉の黄ばんだ木の雑った木立がある。
本文,濁ってきたない池の水の、所々に泡の浮いているのを見ると、厭になったので、急いで裏門を出た。
本文,藪下の狭い道に這入る。
