type,text
本文,父が開業をしていたので、花房医学士は卒業する少し前から、休課に父の許へ来ている間は、代診の真似事をしていた。
本文,花房の父の診療所は大千住にあったが、小金井きみ子という女が「千住の家」というものを書いて、委しくこの家の事を叙述しているから、loco citato としてここには贅せない。
本文,Monet なんぞは同じ池に同じ水草の生えている処を何遍も書いていて、時候が違い、天気が違い、一日のうちでも朝夕の日当りの違うのを、人に味わせるから、一枚見るよりは較べて見る方が面白い。
本文,それは巧妙な芸術家の事である。
本文,同じモデルの写生を下手に繰り返されては、たまったものではない。
本文,ここらで省筆をするのは、読者に感謝して貰っても好い。
本文,尤もきみ子はあの家の歴史を書いていなかった。
本文,あれを建てた緒方某は千住の旧家で、徳川将軍が鷹狩の時、千住で小休みをする度毎に、緒方の家が御用を承わることに極まっていた。
本文,花房の父があの家をがらくたと一しょに買い取った時、天井裏から長さ三尺ばかりの細長い箱が出た。
本文,蓋に御鋪物と書いてある。
本文,御鋪物とは将軍の鋪物である。
本文,今は花房の家で、その箱に掛物が入れてある。
本文,火事にも逢わずに、だいぶ久しく立っている家と見えて、頗ぶる古びが附いていた。
本文,柱なんぞは黒檀のように光っていた。
本文,硝子の器を載せた春慶塗の卓や、白いシイツを掩うた診察用の寝台が、この柱と異様なコントラストをなしていた。
本文,この卓や寝台の置いてある診察室は、南向きの、一番広い間で、花房の父が大きい雛棚のような台を据えて、盆栽を並べて置くのは、この室の前の庭であった。
本文,病人を見て疲れると、この髯の長い翁は、目を棚の上の盆栽に移して、私かに自ら娯むのであった。
本文,待合にしてある次の間には幾ら病人が溜まっていても、翁は小さい煙管で雲井を吹かしながら、ゆっくり盆栽を眺めていた。
本文,午前に一度、午後に一度は、極まって三十分ばかり休む。
本文,その時は待合の病人の中を通り抜けて、北向きの小部屋に這入って、煎茶を飲む。
本文,中年の頃、石州流の茶をしていたのが、晩年に国を去って東京に出た頃から碾茶を止めて、煎茶を飲むことにした。
本文,盆栽と煎茶とが翁の道楽であった。
本文,この北向きの室は、家じゅうで一番狭い間で、三畳敷である。
本文,何の手入もしないに、年々宿根が残っていて、秋海棠が敷居と平らに育った。
本文,その直ぐ向うは木槿の生垣で、垣の内側には疎らに高い棕櫚が立っていた。
本文,花房が大学にいる頃も、官立病院に勤めるようになってからも、休日に帰って来ると、先ずこの三畳で煎茶を飲ませられる。
本文,当時八犬伝に読み耽っていた花房は、これをお父うさんの「三茶の礼」と名づけていた。
本文,翁が特に愛していた、蝦蟇出という朱泥の急須がある。
本文,径二寸もあろうかと思われる、小さい急須の代赭色の膚に Pemphigus という水泡のような、大小種々の疣が出来ている。
本文,多分焼く時に出来損ねたのであろう。
本文,この蝦蟇出の急須に絹糸の切屑のように細かくよじれた、暗緑色の宇治茶を入れて、それに冷ました湯を注いで、暫く待っていて、茶碗に滴らす。
本文,茶碗の底には五立方サンチメエトル位の濃い帯緑黄色の汁が落ちている。
本文,花房はそれを舐めさせられるのである。
本文,甘みは微かで、苦みの勝ったこの茶をも、花房は翁の微笑と共に味わって、それを埋合せにしていた。
本文,或日こう云う対坐の時、花房が云った。
本文,「お父うさん。
本文,わたくしも大分理窟だけは覚えました。
本文,少しお手伝をしましょうか」
本文,「そうじゃろう。
本文,理窟はわしよりはえらいに違いない。
本文,むずかしい病人があったら、見て貰おう」
本文,この話をしてから、花房は病人をちょいちょい見るようになったのであった。
本文,そして翁の満足を贏ち得ることも折々あった。
本文,翁の医学は Hufeland の内科を主としたもので、その頃もう古くなって用立たないことが多かった。
本文,そこで翁は新しい翻訳書を幾らか見るようにしていた。
本文,素とフウフェランドは蘭訳の書を先輩の日本訳の書に引き較べて見たのであるが、新しい蘭書を得ることが容易くなかったのと、多くの障碍を凌いで横文の書を読もうとする程の気力がなかったのとの為めに、昔読み馴れた書でない洋書を読むことを、翁は面倒がって、とうとう翻訳書ばかり見るようになったのである。
本文,ところが、その翻訳書の数が多くないのに、善い訳は少ないので、翁の新しい医学の上の智識には頗る不十分な処がある。
本文,防腐外科なんぞは、翁は分っている積りでも、実際本当には分からなかった。
本文,丁寧に消毒した手を有合の手拭で拭くような事が、いつまでも止まなかった。
本文,これに反して、若い花房がどうしても企て及ばないと思ったのは、一種の Coup 〔d'oe&il〕 であった。
本文,「この病人はもう一日は持たん」と翁が云うと、その病人はきっと二十四時間以内に死ぬる。
本文,それが花房にはどう見ても分からなかった。
本文,只これだけなら、少花房が経験の上で老花房に及ばないと云うに過ぎないが、実はそうでは無い。
本文,翁の及ぶべからざる処が別に有ったのである。
本文,翁は病人を見ている間は、全幅の精神を以て病人を見ている。
本文,そしてその病人が軽かろうが重かろうが、鼻風だろうが必死の病だろうが、同じ態度でこれに対している。
本文,盆栽を翫んでいる時もその通りである。
本文,茶を啜っている時もその通りである。
本文,花房学士は何かしたい事若くはする筈の事があって、それをせずに姑く病人を見ているという心持である。
本文,それだから、同じ病人を見ても、平凡な病だとつまらなく思う。
本文,〔Inte'ressant〕 の病症でなくては厭き足らなく思う。
本文,又偶々所謂興味ある病症を見ても、それを研究して書いて置いて、業績として公にしようとも思わなかった。
本文,勿論発見も発明も出来るならしようとは思うが、それを生活の目的だとは思わない。
本文,始終何か更にしたい事、する筈の事があるように思っている。
本文,しかしそのしたい事、する筈の事はなんだか分からない。
本文,或時は何物かが幻影の如くに浮んでも、捕捉することの出来ないうちに消えてしまう。
本文,女の形をしている時もある。
本文,種々の栄華の夢になっている時もある。
本文,それかと思うと、その頃碧巌を見たり無門関を見たりしていたので、禅定めいた contemplatif な観念になっている時もある。
本文,とにかく取留めのないものであった。
本文,それが病人を見る時ばかりではない。
本文,何をしていても同じ事で、これをしてしまって、片付けて置いて、それからというような考をしている。
