type,text
本文,鍋はぐつぐつ煮える。
本文,牛肉の紅は男のすばしこい箸で反される。
本文,白くなった方が上になる。
本文,斜に薄く切られた、ざくと云う名の葱は、白い処が段々に黄いろくなって、褐色の汁の中へ沈む。
本文,箸のすばしこい男は、三十前後であろう。
本文,晴着らしい印半纏を着ている。
本文,傍に折鞄が置いてある。
本文,酒を飲んでは肉を反す。
本文,肉を反しては酒を飲む。
本文,酒を注いで遣る女がある。
本文,男と同年位であろう。
本文,黒繻子の半衿の掛かった、縞の綿入に、余所行の前掛をしている。
本文,女の目は断えず男の顔に注がれている。
本文,永遠に渇しているような目である。
本文,目の渇は口の渇を忘れさせる。
本文,女は酒を飲まないのである。
本文,箸のすばしこい男は、二三度反した肉の一切れを口に入れた。
本文,丈夫な白い歯で旨そうに噬んだ。
本文,永遠に渇している目は動く※に注がれている。
本文,しかしこの※に注がれているのは、この二つの目ばかりではない。
本文,目が今二つある。
本文,今二つの目の主は七つか八つ位の娘である。
本文,無理に上げたようなお煙草盆に、小さい花簪を挿している。
本文,白い手拭を畳んで膝の上に置いて、割箸を割って、手に持って待っているのである。
本文,男が肉を三切四切食った頃に、娘が箸を持った手を伸べて、一切れの肉を挟もうとした。
本文,男に遠慮がないのではない。
本文,そんならと云って男を憚るとも見えない。
本文,「待ちねえ。
本文,そりゃあまだ煮えていねえ。」
本文,娘はおとなしく箸を持った手を引っ込めて、待っている。
本文,永遠に渇している目には、娘の箸の空しく進んで空しく退いたのを見る程の余裕がない。
本文,暫くすると、男の箸は一切れの肉を自分の口に運んだ。
本文,それはさっき娘の箸の挟もうとした肉であった。
本文,娘の目はまた男の顔に注がれた。
本文,その目の中には怨も怒もない。
本文,ただ驚がある。
本文,永遠に渇している目には、四本の箸の悲しい競争を見る程の余裕がなかった。
本文,女は最初自分の箸を割って、盃洗の中の猪口を挟んで男に遣った。
本文,箸はそのまま膳の縁に寄せ掛けてある。
本文,永遠に渇している目には、またこの箸を顧みる程の余裕がない。
本文,娘は驚きの目をいつまで男の顔に注いでいても、食べろとは云って貰われない。
本文,もう好い頃だと思って箸を出すと、その度毎に「そりゃあ煮えていねえ」を繰り返される。
本文,驚の目には怨も怒もない。
本文,しかし卵から出たばかりの雛に穀物を啄ませ、胎を離れたばかりの赤ん坊を何にでも吸い附かせる生活の本能は、驚の目の主にも動く。
本文,娘は箸を鍋から引かなくなった。
本文,男のすばしこい箸が肉の一切れを口に運ぶ隙に、娘の箸は突然手近い肉の一切れを挟んで口に入れた。
本文,もうどの肉も好く煮えているのである。
本文,少し煮え過ぎている位である。
本文,男は鋭く切れた二皮目で、死んだ友達の一人娘の顔をちょいと見た。
本文,叱りはしないのである。
本文,ただこれからは男のすばしこい箸が一層すばしこくなる。
本文,代りの生を鍋に運ぶ。
本文,運んでは反す。
本文,反しては食う。
本文,しかし娘も黙って箸を動かす。
本文,驚の目は、ある目的に向って動く活動の目になって、それが暫らくも鍋を離れない。
本文,大きな肉の切れは得られないでも、小さい切れは得られる。
本文,好く煮えたのは得られないでも、生煮えなのは得られる。
本文,肉は得られないでも、葱は得られる。
本文,浅草公園に何とかいう、動物をいろいろ見せる処がある。
本文,名高い狒々のいた近辺に、母と子との猿を一しょに入れてある檻があって、その前には例の輪切にした薩摩芋が置いてある。
本文,見物がその芋を竿の尖に突き刺して檻の格子の前に出すと、猿の母と子との間に悲しい争奪が始まる。
本文,芋が来れば、母の乳房を銜んでいた子猿が、乳房を放して、珍らしい芋の方を取ろうとする。
本文,母猿もその芋を取ろうとする。
本文,子猿が母の腋を潜り、股を潜り、背に乗り、頭に乗って取ろうとしても、芋は大抵母猿の手に落ちる。
本文,それでも四つに一つ、五つに一つは子猿の口にも入る。
本文,母猿は争いはする。
本文,しかし芋がたまさか子猿の口に這入っても子猿を窘めはしない。
本文,本能は存外醜悪でない。
本文,箸のすばしこい本能の人は娘の親ではない。
本文,親でないのに、たまさか箸の運動に娘が成功しても叱りはしない。
本文,人は猿よりも進化している。
本文,四本の箸は、すばしこくなっている男の手と、すばしこくなろうとしている娘の手とに使役せられているのに、今二本の箸はとうとう動かずにしまった。
本文,永遠に渇している目は、依然として男の顔に注がれている。
本文,世に苦味走ったという質の男の顔に注がれている。
本文,一の本能は他の本能を犠牲にする。
本文,こんな事は獣にもあろう。
本文,しかし獣よりは人に多いようである。
本文,人は猿より進化している。
本文,（明治四十三年一月）
