type,text
本文,◇
本文,寛永十六年四月十六日の早朝。
本文,陸奥国会津四十万石加藤式部少輔明成の家士、弓削田宮内は若松城の南の方で、突然起った轟音にすわと、押っ取り刀で小屋の外へ飛び出した。
本文,この日宮内は頭痛がひどいので、小屋に引き籠って養生していたのである。
本文,宮内は骨細い生れつきで、襟首のあたりは女かと思うばかり、和かい線をしていた。
本文,見るからに弱々しいのは姿ばかりではなく、実際に非力であった。
本文,島原の切支丹退治があって、血腥い噂が伝わったのは昨年のことである。
本文,大坂落城以来二十年余の今日では、天下泰平を誰しも望んではいたが、油断の出来る時節にはなっていなかった、それだけに一朝事ある場合に、優しい姿の宮内では、とても役にたつまいと軽しめられていた、宮内はそうした批評が、自分に下されていることを、勿論覚っていた。
本文,しかし、武芸に長所を持たぬ上に、非力である自分の体を、どうすることも出来なかった。
本文,押っ取り刀を宮内は、腰にさしながら小屋の外で、天地に轟いた、今の音が、起ったらしく思われる南山の空を仰いだ、と直ぐ眼についたのは、脅かされて群れ乱れた夥しい禽であった、緑につつまれた山も野もすてて、怖れ怯えて青空に彼等は狂っていた。
本文,宮内は南の空から東へ、それから北へ西へと眼を配った、脅かされて立った禽は、若松城の外曲輪十六門のうち南町口から南の方だけであった。
本文,その南の今の若松市外門田村の一部、その頃はひと口に中野といった。
本文,その見当らしく思われた。
本文,「いよいよ遣ったのう」
本文,胸を躍らした宮内は、眼を閉じてほっと息をついた。
本文,宮内には今の音が、何であるかの推測がついていたのである。
本文,「母者、事が起った。
本文,恐らくは直ちに討手が差し向けられるに違いない。
本文,それに遅れてはうしろ指の種じゃ。
本文,宮内は一駈け仕る」
本文,門口でこういい棄てて、城内めがけて驀地に走り出した頃に、諸所の小屋から、同じような身分の士や、その妻子が外へ出て、くるくると空を仰いで騒ぎ出していた。
本文,加藤式部少輔明成は、父嘉明が卒し家督をついでから九年目になる、評判のよろしくないこの人は、四十万石の家中で河村権七か堀主水かといわれたほどの名臣、主水を憎んでいた。
