,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,官軍の隊士飯田某は、五六人の部下を伴れ、勝沼在の村から村へかけて、潜伏している幕兵を捜索していた。,0.5040513873100281,0.44722631573677063,0.0,0.0,NEUTRAL
1,本文,それは、東山道から攻めのぼった官軍を支えようとした幕兵を一戦に破ったあとのことであった。,0.5711811184883118,0.45694032311439514,0.5711811184883118,0.45694032311439514,POSITIVE
2,本文,夕方になって唯ある森の陰に小さな寺を見つけた。,0.7324156761169434,0.5098435878753662,0.7324156761169434,0.5098435878753662,POSITIVE
3,本文,飯田はその寺で一泊するつもりで、夕陽の光を浴びて寺の方へ往った。,0.7426682114601135,0.5264405012130737,0.7426682114601135,0.5264405012130737,POSITIVE
4,本文,山門の柱も朽ちて荒れた寺であった。,1.2238609790802002,0.7146440148353577,-1.2238609790802002,-0.7146440148353577,NEGATIVE
5,本文,鐘楼には釣鐘も見えなかった。,1.2390789985656738,0.6106375455856323,-1.2390789985656738,-0.6106375455856323,NEGATIVE
6,本文,部下の一人は銃を引きずるように持って前に入って往ったので、飯田は山門の口に立って待っていた。,0.9008119702339172,0.5730496048927307,0.0,0.0,NEUTRAL
7,本文,暫く待っていても部下は帰って来なかった。,1.343080997467041,0.6721041202545166,-1.343080997467041,-0.6721041202545166,NEGATIVE
8,本文,で、他の一人が見に往ったが、間もなく初めの部下といっしょに何か云い云い帰って来た。,0.8918769955635071,0.6001120209693909,0.0,0.0,NEUTRAL
9,本文,「いくら玄関から声をかけても返事をしないから、庭の方へ廻ってみると、一人の坊主が、壮い女とべちゃべちゃ話しておるから、一泊したいと云うと、困ると云うから、一嚇し嚇して泊るようにして来ました、彼奴一癖ある奴でございます」,0.6618668437004089,0.5405208468437195,-0.6618668437004089,-0.5405208468437195,NEGATIVE
10,本文,と、部下が云った。,0.9344205260276794,0.6249211430549622,0.0,0.0,NEUTRAL
11,本文,飯田は微笑しながらそれを聞きながして入った。,1.016026496887207,0.5595962405204773,1.016026496887207,0.5595962405204773,POSITIVE
12,本文,部下もその後からいっしょに往った。,1.188897728919983,0.6169868111610413,1.188897728919983,0.6169868111610413,POSITIVE
13,本文,狭い玄関口には大きな色の白い僧が坐っていた。,0.9558283686637878,0.6373708844184875,0.0,0.0,NEUTRAL
14,本文,「今晩は御厄介にあずかります」,1.5000507831573486,0.7593531608581543,1.5000507831573486,0.7593531608581543,POSITIVE
15,本文,飯田は鷹揚に云った。,1.0563627481460571,0.7049897313117981,0.0,0.0,NEUTRAL
16,本文,僧は軽薄な笑いを顔に浮べていた。,0.5776965022087097,0.5064893960952759,0.0,0.0,NEUTRAL
17,本文,「お勤め御苦労に存じます、見らるるとおりの荒寺で、茶もろくろくおあげすることもできませんが、それで宜しければ、ゆっくり御逗留なさいますように」,0.687440037727356,0.5287156105041504,0.0,0.0,NEUTRAL
18,本文,「なに、粮米の用意もある、今晩一晩御厄介になれば、明日はすぐ出発します」,1.966539978981018,0.8382440209388733,1.966539978981018,0.8382440209388733,POSITIVE
19,本文,そのうちに部下が厨の方から手桶に水を入れて持って来たので、飯田は草鞋を解いてそれで足を洗ってあがると、僧は後から来て次の室へ案内した。,0.8044354319572449,0.5198215246200562,0.0,0.0,NEUTRAL
20,本文,塵の溜った狭い室であった。,1.0587904453277588,0.504882276058197,-1.0587904453277588,-0.504882276058197,NEGATIVE
21,本文,「甚だ穢い処で、お気の毒でございます」,0.48903632164001465,0.4722170829772949,-0.48903632164001465,-0.4722170829772949,NEGATIVE
