,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,私の郷里で女や小供を恐れさすものは、狸としばてんと云う怪物であった。,0.5837478637695312,0.5310678482055664,0.0,0.0,NEUTRAL
1,本文,「某さんは、昨夜、狸に化されて家へよう帰らずに、某所をぐるぐると歩いていた」,0.8037817478179932,0.5390656590461731,0.8037817478179932,0.5390656590461731,POSITIVE
2,本文,「某さんは、狸に化されて、朝まで某処に坐っていた」,0.9713840484619141,0.6015822887420654,0.9713840484619141,0.6015822887420654,POSITIVE
3,本文,「某さんは、某さんの処へ寄って、茶を飲まして貰うて、やっと正気になって帰った」,0.626385509967804,0.47895798087120056,0.626385509967804,0.47895798087120056,POSITIVE
4,本文,などと狸に化されて、朝まで墓地を歩いていた人の話とか、己の家の方へ帰っていたと思っていたものが、反対に隣村の方へ往って、其処の渡船場へ出てやっと気が注いたと云うような話は平常のことであった。,1.1426674127578735,0.6950430870056152,0.0,0.0,NEUTRAL
5,本文,しばてんの話も、それといっしょによく聞かされた。,1.3080801963806152,0.6225861310958862,1.3080801963806152,0.6225861310958862,POSITIVE
6,本文,しばてんは小供の姿をしていた。,1.0560486316680908,0.6742655634880066,0.0,0.0,NEUTRAL
7,本文,それは親類の許から饗応になって帰って来る村の男の前にちょこちょこと出て来た。,0.46843647956848145,0.45221146941185,0.0,0.0,NEUTRAL
8,本文,「角力をとろうか、角力をとろうか」,0.9875349402427673,0.5029032826423645,0.0,0.0,NEUTRAL
9,本文,村の男は、なにを生意気なと思ったが、本気になって小供の対手になるのも大人気ないので、そのまま往こうとすると、小供は雙手を拡げて立ち塞がるようにする。,1.0923975706100464,0.6633004546165466,0.0,0.0,NEUTRAL
10,本文,「角力をとろう、角力をとろう」,0.5087507367134094,0.44488561153411865,0.0,0.0,NEUTRAL
11,本文,村の男は、小供を突き飛ばして驚かしてやろうと云う好奇心が起って来る。,0.7861625552177429,0.5171864628791809,0.0,0.0,NEUTRAL
12,本文,「とるか」,0.9611669182777405,0.5456621050834656,0.0,0.0,NEUTRAL
13,本文,村の男は、月の光に小供の顔を透してみて、莞と笑いながら早速隻手を突きだして、小供の胸のあたりに平手をやり、一と突きに突こうとしたが、小供は動かないで、そのはずみで己が背後へよろける。,0.6004207730293274,0.5415648221969604,0.0,0.0,NEUTRAL
14,本文,彼は忌いましいので、両手で小供を抱き締めて投げ飛ばそうとする。,0.8738431334495544,0.5681555271148682,0.0,0.0,NEUTRAL
15,本文,小供はふいと身をかわす。,0.7156434059143066,0.5570846796035767,0.0,0.0,NEUTRAL
16,本文,彼はそれがために前にのめる。,0.5866362452507019,0.4947964549064636,0.0,0.0,NEUTRAL
17,本文,彼は忌いましくて忌いましくてしかたがない。,0.6563097834587097,0.5205032229423523,0.0,0.0,NEUTRAL
18,本文,その男は、村の者から大石塔と云われている海岸の松原にある無縁の大きな石碑を対手に角力をとっていたのであったが、朝になって地引網へ往く者から気を注けられてはじめて我に返った。,0.9002950191497803,0.6249488592147827,0.9002950191497803,0.6249488592147827,POSITIVE
19,本文,某者は、怪しい小供に角力をいどまれたと云って、荊棘の藪の中で、血みどろになって荊棘と角力をとっていた。,0.6296997666358948,0.5348894596099854,0.0,0.0,NEUTRAL
20,本文,しばてんは、初夏の比、麦の茎が黄ろに染まる比に好く出て、野に遊んでいる村の少年をたぶらかした。,1.0069806575775146,0.5754145979881287,1.0069806575775146,0.5754145979881287,POSITIVE
21,本文,麦の黄ろになりかけたのを、其処では麦のかさうれと云った。,0.9400340914726257,0.6274362206459045,0.0,0.0,NEUTRAL
22,本文,その時分には、好く海岸に大きな波が立って海が脹らんだように見え、潮気を含んでべとべとするような風が吹いて、麦の穂の上を白い蝶が物憂そうに飛んだ。,0.8222175240516663,0.6431204676628113,0.0,0.0,NEUTRAL
23,本文,その麦のかさうれ時には、何時も暗くなるまで遊んでいる少年も、陽が傾く比から家に帰って往った。,0.8635191917419434,0.580269455909729,0.8635191917419434,0.580269455909729,POSITIVE
24,本文,しばてんと関連して、河童の話も聞かされた。,0.7816725373268127,0.530328631401062,0.0,0.0,NEUTRAL
25,本文,それは池や川にいて、時折村の少年を死に導いた。,0.9473283886909485,0.5751869082450867,0.9473283886909485,0.5751869082450867,POSITIVE
26,本文,「あの子はえんこうにこうもんを抜かれた」,0.46576061844825745,0.4343183934688568,0.0,0.0,NEUTRAL
27,本文,私の村では、河童をえんこうと云った。,0.7812053561210632,0.6257879734039307,0.0,0.0,NEUTRAL
28,本文,土用の丑の日には、村の農家では胡瓜を海や川に流して河童を祭った。,0.992385983467102,0.6290737986564636,0.0,0.0,NEUTRAL
29,本文,狸は人をたぶらかすばかりでなく、また人に憑いて禍をした。,0.6170544624328613,0.4663500189781189,0.6170544624328613,0.4663500189781189,POSITIVE
30,本文,私の村で人に憑くものでは、狸のほかに犬神と云うものがあった。,0.9245074391365051,0.6465296149253845,0.0,0.0,NEUTRAL
31,本文,犬神は関東のおさき狐と同じようなもので、それは狸や狐のように一時的のものでなかった。,1.157383680343628,0.7116286158561707,0.0,0.0,NEUTRAL
32,本文,村では犬神持ちと云われている家があって、その家にいる犬神は其処の家人の心のままになって、対手の者に憑いた。,0.6421248912811279,0.4654664695262909,0.6421248912811279,0.4654664695262909,POSITIVE
33,本文,其処の女房が、隣家の蚕の生育の好いのを見て、それを羨ましく思いでもすると、犬神はすぐその蚕に憑いて一夜の中にその生育を悪くするか、其処の何人かに憑いて、その者を病人にした。,0.5962156653404236,0.536550760269165,0.0,0.0,NEUTRAL
34,本文,また隣家に出している漬物の色の好いのを見て、それが喫いたいと思いでもすると、その犬神はすぐ隣家へ往って、その漬物の味を違えたり、家の人に憑いたりした。,0.6442716121673584,0.5385961532592773,0.0,0.0,NEUTRAL
35,本文,その犬神を除くには、修験者のようなことをやっている者が来て、よりと云う者を立てて祈祷にかかる。,0.6740455627441406,0.5602096915245056,0.0,0.0,NEUTRAL
36,本文,よりは病人のかわりになる者で、主に女で、多くは経験のある、何時もよりとして雇われている者であった。,1.456440806388855,0.7882376313209534,0.0,0.0,NEUTRAL
37,本文,そのよりは病人の傍で、祈祷者の用意して来た榊の枝に紙片をつけた幣を雙手に捧げるように持って、寂寞として坐っている。,1.1246110200881958,0.6980702877044678,0.0,0.0,NEUTRAL
38,本文,と、祈祷者が声高々と祈祷をはじめる。,0.5647997856140137,0.4727451801300049,0.5647997856140137,0.4727451801300049,POSITIVE
39,本文,祈祷が進んで来るに従って、よりの幣を持った手が顫い出す。,1.103168249130249,0.6997430920600891,0.0,0.0,NEUTRAL
40,本文,それは犬神がよりに移って来た印だ。,0.5967696905136108,0.5163758397102356,0.0,0.0,NEUTRAL
41,本文,よりは額から大粒の汗をぼろぼろ落しながら幣を動かした。,1.0214149951934814,0.6938714385032654,0.0,0.0,NEUTRAL
42,本文,榊の葉がばらばらと鳴った。,0.7671228051185608,0.5475661158561707,0.0,0.0,NEUTRAL
43,本文,紙片が切れて飛び散った。,1.81905198097229,0.7755258083343506,-1.81905198097229,-0.7755258083343506,NEGATIVE
44,本文,祈祷者はそれを見ると、祈祷を止めて睨むようによりの女を見おろした。,0.3773038387298584,0.4836857318878174,0.0,0.0,NEUTRAL
45,本文,「お前は何んじゃ、云え、何処から来た」,0.8198465704917908,0.5414748191833496,-0.8198465704917908,-0.5414748191833496,NEGATIVE
46,本文,「近処から来た」,0.7750336527824402,0.4888819456100464,0.0,0.0,NEUTRAL
47,本文,と、よりの女が怪しい声で苦しそうに云う。,1.0968185663223267,0.715095579624176,0.0,0.0,NEUTRAL
48,本文,祈祷者にはすぐ見当がついた。,0.9870302081108093,0.5186966061592102,0.0,0.0,NEUTRAL
49,本文,それが判らない時には、,1.4532629251480103,0.8033043146133423,0.0,0.0,NEUTRAL
50,本文,「近処とは何処じゃ、云うて見よ」,0.8503979444503784,0.5686590671539307,0.0,0.0,NEUTRAL
51,本文,と云うと、,1.2568320035934448,0.6801977157592773,0.0,0.0,NEUTRAL
52,本文,「安右衛門からじゃ」,0.9572840332984924,0.5779702663421631,-0.9572840332984924,-0.5779702663421631,NEGATIVE
53,本文,などと、犬神持ちとせられている家の名を云う。,0.7047575116157532,0.583927571773529,0.0,0.0,NEUTRAL
54,本文,強情なのは何処から来たとも、犬神とも何とも云わないことがある。,1.081335425376892,0.7087491750717163,0.0,0.0,NEUTRAL
55,本文,すると祈祷者が嚇した。,0.6729468703269958,0.49897950887680054,-0.6729468703269958,-0.49897950887680054,NEGATIVE
56,本文,「云わないと金縛りにするぞ」,0.7793320417404175,0.47691717743873596,-0.7793320417404175,-0.47691717743873596,NEGATIVE
57,本文,「祈り殺すぞ」,0.25155603885650635,0.3721730709075928,-0.25155603885650635,-0.3721730709075928,NEGATIVE
58,本文,と、云うようなことを云うと白状した。,0.9238062500953674,0.545229971408844,0.0,0.0,NEUTRAL
59,本文,時とすると犬神と思っていたのが、狸であったり、死霊であったりした。,1.1766254901885986,0.7091610431671143,0.0,0.0,NEUTRAL
60,本文,「何しに来た」,0.9480206966400146,0.5948020815849304,-0.9480206966400146,-0.5948020815849304,NEGATIVE
61,本文,と、病人に憑いた原因を聞くと、食物が欲しかったとか、某物が羨ましかったとか、門口を通っていたら其処の犬に吠えられたから、恨みも何もなかったけれども憑いたとか、種々のことを云った。,0.871025025844574,0.6010977625846863,0.0,0.0,NEUTRAL
62,本文,「それなら、早う帰れ」,0.3891621232032776,0.4207853376865387,-0.3891621232032776,-0.4207853376865387,NEGATIVE
63,本文,と、祈祷者が命令すると、,0.8036502599716187,0.5710009932518005,0.0,0.0,NEUTRAL
64,本文,「帰ります、帰ります」,0.3340056240558624,0.4073053300380707,0.0,0.0,NEUTRAL
65,本文,と、云って幣を動かしていたよりの女が、急に体を動かして背後に倒れる。,0.75453782081604,0.5859228372573853,0.0,0.0,NEUTRAL
66,本文,と、女はけろりとして起きあがる。,0.582527220249176,0.5215370059013367,0.0,0.0,NEUTRAL
67,本文,彼女はもう普通の女になっていた。,0.4785297214984894,0.4406665563583374,0.0,0.0,NEUTRAL
68,本文,時とするとその女は、門口ヘまで這って往って倒れることがあった。,1.015590786933899,0.6702632308006287,0.0,0.0,NEUTRAL
