,type,text,logit_score,pred_score
0,本文,保土ヶ谷の某寺の僧侶が写真を撮る必要があって、横浜へ往って写真屋へ入り、レンズの前へ立っていると、写真師は機械に故障が出来たからと云って撮影を中止した。,-1.2092530727386475,-0.6197018027305603
1,本文,僧侶はしかたなしに次の写真屋へ往って、レンズの前へ立ってたところで、どうした事かその写真師も、レンズに故障が出来たと云って中止した。,-1.180173397064209,-0.6526411175727844
2,本文,僧侶はよく故障が出来るものだが、どうした事だと独言を云いながら、又次の写真屋へ往った。,0.0,0.0
3,本文,そして、又レンズの前へ立ったところで、又機械に故障が出来たと云って謝絶られた。,-0.9576781392097473,-0.5778452754020691
4,本文,僧侶は業をにやして、,0.0,0.0
5,本文,「何故そんなに、機械に故障が起るのだ」,-1.103428840637207,-0.6062394380569458
6,本文,と云って詰問すると、写真師は、,0.0,0.0
7,本文,「あなたは、こうしてみると一人だが、黒い布を被ってみると、後へ女の顔が出て来る」,0.0,0.0
8,本文,と云った。,0.0,0.0
9,本文,そこで交渉の結果、警官を呼んで来て、警官の手で撮影してもらい、出来あがったところを見ると、僧侶の頭の上へ髪を振り乱した女が坐っていた。,0.0,0.0
10,本文,警察では奇怪至極とあって内務省へ報告した。,0.0,0.0
11,本文,その報告書は内務省に現存して、浅野正恭翁も一読したと云って、筆者は浅野翁からそれを聞かされた。,0.8713945150375366,0.5731767416000366
12,本文,そして、写真に現われた女は、その僧侶の先妻であったが、その先妻が病気で歿くなる時、後妻をもらってくれるなと遺言したが、僧侶がそれを守らなかったので、その怪異が起ったものであった。,0.0,0.0
