,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,小泉八雲の書いた怪談の中には、赤坂に出る目も鼻もないのっぺらぼうの川獺のことがあるが、築地の周囲の運河の水にも数多の川獺がいて、そこにも川獺の怪異が伝わっていた。,0.5061954855918884,0.4982345700263977,0.0,0.0,NEUTRAL
1,本文,元逢引橋などのあった三角の水隈には、今度三角の不思議な橋が架ったが、あの辺は地震比まで川獺の噂があって逢引橋の袂にあった瓢屋などに来る歌妓を恐れさした。,0.7248359322547913,0.5716463327407837,0.0,0.0,NEUTRAL
2,本文,瓢屋の婢は川獺の悪戯をする晩を知っていて、お座敷が終って歌妓達が近くもあるし、川風に吹かれて逢引橋の袂から河岸縁を帰ろうとすると、,0.8971389532089233,0.5806328654289246,0.8971389532089233,0.5806328654289246,POSITIVE
3,本文,「ちょっと待ってらっしゃい」,1.196641445159912,0.6696305871009827,0.0,0.0,NEUTRAL
4,本文,と云って、二階へあがって逢引橋の橋むこうの袂にあった共同便所の明りに注意するのであった。,1.1318660974502563,0.7101413011550903,0.0,0.0,NEUTRAL
5,本文,そこには一つの小さな石油ランプが燭っていたが、その燈がすなおに光っているときには、,1.2171534299850464,0.6825149655342102,0.0,0.0,NEUTRAL
6,本文,「今晩、だいじょうぶよ」,0.6530075073242188,0.4930168092250824,0.6530075073242188,0.4930168092250824,POSITIVE
7,本文,と云った。,1.180197834968567,0.671254575252533,0.0,0.0,NEUTRAL
8,本文,もし、その燈がちらちらして暗くなったり明るくなったりしていると、,1.0054816007614136,0.651904821395874,0.0,0.0,NEUTRAL
9,本文,「今晩は、だめよ、すこし、へんよ」,1.1346681118011475,0.6734286546707153,0.0,0.0,NEUTRAL
10,本文,と云って、その燈のちらちらする晩は川獺の出る晩であるから、聞かずに河岸縁の方でも往こうものならきっと怪しいことに逢ったので、歌妓達は姉さんの詞に従って、そんな晩には後もどりであるけれども、築地橋の方に往き、それから今の電車通りを曲って、歌舞伎座前から釆女橋を渡って帰って往くのであった。,0.6202775835990906,0.47198429703712463,0.0,0.0,NEUTRAL
11,本文,某夜、築地の待合へ客に呼ばれて往った某妓が、迎えの車が来ないので一人で歩いて帰り、釆女橋まで往ったところで、川が無くなって一めんに草茫茫の野原となった。,0.3564078211784363,0.4552399814128876,0.0,0.0,NEUTRAL
12,本文,彼女ははっと思って立ちすくんだ。,0.8732507228851318,0.5267370343208313,0.8732507228851318,0.5267370343208313,POSITIVE
13,本文,彼女も川獺の悪戯のことを知っているので、こんな時に立ち騒いではいけないと思って、そのままそこへ蹲んだのであった。,0.5808503031730652,0.4867798984050751,0.0,0.0,NEUTRAL
14,本文,すると暫くして遠くの方から燈が一つ見えて来た。,1.0105807781219482,0.5077080726623535,0.0,0.0,NEUTRAL
15,本文,燈が見えるとほっとして気が強くなった。,0.8057958483695984,0.5186068415641785,0.0,0.0,NEUTRAL
16,本文,そのとたんに、,0.6547620296478271,0.5448028445243835,0.0,0.0,NEUTRAL
17,本文,「どうしたのです、姐さん」,1.4409756660461426,0.7096705436706543,-1.4409756660461426,-0.7096705436706543,NEGATIVE
18,本文,と云って声をかけられた。,0.5835888981819153,0.4608387053012848,0.0,0.0,NEUTRAL
19,本文,それは己を迎いに来ている車夫であった。,0.5394381284713745,0.4583483040332794,0.5394381284713745,0.4583483040332794,POSITIVE
