,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,土佐の国の東端、阿波の国境に近い処に野根山と云う大きな山があって、昔は土佐から阿波に往く街道になっていた。,0.8155885934829712,0.5370436310768127
2,本文,承久の乱後土佐へ遷御せられた後土御門上皇も、この山中で大雪に苦しまれたと云うことが「承久記」の中にも見えている。,0.8074979782104492,0.5868433117866516
3,本文,旧幕の比は土佐藩で岩佐の関と云う関所を置いてあった。,0.0,0.0
4,本文,これは土阿の国境に聳立った剣山や魚梁瀬山の脈続きで、山の中の高い処は海抜四千一百五十尺もある。,0.0,0.0
5,本文,今、安芸郡の奈半利村から東に向って登ると、米ヶ岡、装束が森など云う処があって、それから絶頂の岩佐の関址が来る。,0.6550716161727905,0.5509568452835083
6,本文,其処には岩佐清水と云う清水が湧いている。,0.0,0.0
7,本文,其処から千本峠、花折坂など云う処を過ぎると野根村になる。,0.0,0.0
8,本文,この間が殆んど十一里、もとは杉檜の巨木が森々と生い茂っていて、この山名物の狼が百千群をなして時とすると旅人を襲ったのであった。,0.0,0.0
9,本文,何時比のことであったか、この山を一人の飛脚が越えていた。,0.0,0.0
10,本文,飛脚は阿波の方へ往く者であった。,0.0,0.0
11,本文,それは秋の夕方のことで落ちかけた夕陽が路傍の林に淋しく射し込んでいた。,0.785819411277771,0.505887508392334
12,本文,長い長い山路で陽が入りかけたので飛脚は傍視もしなかった。,0.0,0.0
13,本文,それでも野根村の人家へ往き着くには、どうしても夜になるぞと彼は思っていた。,0.0,0.0
14,本文,と、背に風呂敷包を負うた一人の女が、杉の根本に倒れるように坐って、苦しそうに呻いていた。,0.8478984832763672,0.5561005473136902
15,本文,飛脚は急いでいたが、人通りのない山路で難儀している者を打ちゃって置けないので、その傍へ往った。,0.0,0.0
16,本文,「どうした、どうした」と、飛脚は女の肩に手をかけるようにした。,0.0,0.0
17,本文,女は妊娠していたが、其処を通っているうちに急に産気づいたので、一人で困り抜いているところであった。,0.0,0.0
18,本文,女は神様にでも逢ったように喜んで、,1.570621371269226,0.7634180188179016
19,本文,「どうか私を助けてくださいませ」と云った。,-1.4642146825790405,-0.6632416248321533
20,本文,女は阿波から土佐の方へ往く者であった。,0.0,0.0
21,本文,飛脚は情深い男であった。,0.0,0.0
22,本文,産気のついた者をこんな山中にうっちゃって置いては、仮令一人でお産をすることはできるにしても、狼にでも嗅ぎつけられたら、その餌食になるのは判っている。,0.0,0.0
23,本文,これは助けてやらなければならないと思った。,0.3227008879184723,0.4197271466255188
24,本文,それにしても産気のついた者を伴れて往くこともできないから、それは此処でお産をさせなければならないが、地べたではもし狼に襲われたときに困る、と彼は考えながら四辺に眼をやっていると、直ぐ近くに檜があって、それが一丈ばかりの処から数多の枝が出て、その間に二三人の人が坐っても好いようになっているのを見つけた。,1.1287548542022705,0.590711772441864
25,本文,飛脚は其処へ妊婦を置くことに定めて、腰にさしていた刀で、その傍から数多の葛を切って来て檜の樹の上へあがって往き、それを枝から枝に巻きつけて妊婦と己と二人でおられるようにした。,0.0,0.0
26,本文,そして、妊婦を負ってその上にあげた。,0.0,0.0
27,本文,何時の間にか夜になって林の下は真暗になったが、十日比の月が出て空は明るくなった。,1.1668585538864136,0.6096311807632446
28,本文,お産の時刻が迫って来て妊婦は呻き苦しんだ。,0.0,0.0
29,本文,飛脚は背後から抱きかかえるようにして女に力をつけてやった。,0.0,0.0
30,本文,飛脚はまた女の背にあった包を解いたり、己の両掛の手荷物を開けたりして、その中から有りたけの着更を出して用意をした。,1.119659423828125,0.5616455078125
31,本文,暗い中に嬰児の泣き声がして女はお産をしたのであった。,0.8586949706077576,0.5952028036117554
32,本文,飛脚は嬰児を抱きあげてそれを衣服で包んだ。,0.0,0.0
33,本文,嬰児は無心に手の中でぐびぐびと動いていた。,0.0,0.0
34,本文,と、何処からともなく犬の吠えるような声が聞えた。,0.0,0.0
35,本文,飛脚はふと耳を傾けた。,0.0,0.0
36,本文,吠えるような声はまた聞えて来た。,0.0,0.0
37,本文,その声ははじめのような一疋の声ではなかった。,0.0,0.0
38,本文,それは水に投げた石の波紋が四方に広がって往くように、その声は次第次第に吠え広がって来て、其処にも此処にも聞えだした。,0.7030195593833923,0.5523455142974854
39,本文,それは、狼の声であった。,0.0,0.0
40,本文,飛脚は女の体を直して背を葛に寄せかけ、仰向けに蹲んでいられるようにして、嬰児をその懐に入れ、上から一枚の衣服をかけてやった。,0.0,0.0
41,本文,狼の声は近づいて来た。,0.0,0.0
42,本文,飛脚は手に隙が出来たので腰から煙草入を抜いて、火打をこつこつ打って火を点けながら煙草を喫んでいた。,0.0,0.0
43,本文,「あれは、なんでございましょう」と、女が恐ろしそうに聞いた。,0.0,0.0
44,本文,「あれが狼じゃ、狼でも私が控えておるから、大丈夫じゃ、心配せんでも好い」と、飛脚は落ちついて煙草を喫んでいた。,1.0882203578948975,0.5653278231620789
45,本文,物凄い狼の声がもう脚下の方に起って、四辺が一面に物騒がしくがさがさと鳴りだした。,0.0,0.0
46,本文,「来たな」と、飛脚は煙草の吸い殻を下に落して、煙草入をさし刀の目釘をしめして待っていた。,0.0,0.0
47,本文,狼の群は二人のあがっている樹の周囲をくるくると廻りはじめた。,0.0,0.0
48,本文,そして、廻りながら吠え立てた。,0.8651282787322998,0.5998779535293579
49,本文,狼は樹の幹に爪を立てながらあがって来た。,0.0,0.0
50,本文,ぎろぎろする両眼の光とともに灰白色の動物の頭が見えた。,-0.19932624697685242,-0.3912161886692047
51,本文,飛脚は隻手に檜の小枝を掴み、隻手の刀を打ちおろした。,0.0,0.0
52,本文,狼は悲鳴をあげて下に落ちた。,0.0,0.0
53,本文,続いて後からまた狼の眼が光りだした。,0.0,0.0
54,本文,飛脚の刀はまたその頭に触れた。,0.0,0.0
55,本文,その狼もまた悲鳴をあげて下に落ちた。,0.0,0.0
