,type,text,logit_score,pred_score
0,本文,水莽という草は毒草である。,-0.9615235328674316,-0.5333499312400818
1,本文,葛のように蔓生しているもので、花は扁豆の花に似て紫である。,0.0,0.0
2,本文,もし人が誤って食うようなことでもあるとたちどころに死んだ。,0.0,0.0
3,本文,そして、その水莽草を食って死んだ者の鬼を水莽鬼というのであるが、言い伝えによると、この鬼は輪廻を得て来世に生れてくることができないので、その草を食って死ぬる者のあるのを待っていて自分の代りにし、それによって生れ代るといわれている。,1.334027647972107,0.6891680359840393
4,本文,それ故に水莽草の多い楚中の桃花江一帯には、この鬼が最も多いとのことであった。,0.8041857481002808,0.5100081562995911
5,本文,この水莽鬼の伝説のある楚の地方では、同じ干支に生れた同年の者が交際するには干支の兄、干支の弟という意味で庚兄庚弟と呼びあい、その子や甥などは干支の伯さんという意見で、それを庚伯と呼ぶの風習があった。,0.0,0.0
6,本文,祝という男があって庚兄庚弟と呼びあっている同年の男の所へ出かけて往ったが、途中で喉が渇いたので何か飲みたいと思って、ふと見ると道傍へ板の台を構えて一人の媼さんが茶の接待をしていた。,1.0230404138565063,0.5844230651855469
7,本文,祝は喜んで其所へ往って、,0.0,0.0
8,本文,「どうかお茶を一ぱい飲ましてください」,-1.0852646827697754,-0.5060035586357117
9,本文,と言うと、媼さんはこころよく迎えて、,1.447648525238037,0.689173698425293
10,本文,「さあ、さあ、どうかお休みくださいまし」,0.0,0.0
11,本文,と、言って祝に腰をかけさし、静かに茶を汲んできたが、茶器も立派なうえに茶の色も良かった。,2.6224310398101807,0.9059138298034668
12,本文,祝はますます喜んで飲もうとしたが、みょうな匂いがして茶のようでないから飲まずに置いて、,0.0,0.0
13,本文,「どうもありがとう」,1.4472163915634155,0.7715215682983398
14,本文,と、言って起って出ようとすると媼さんが止めた。,0.0,0.0
15,本文,「どうか、すこしお待ちなすってください」,0.0,0.0
16,本文,と、言って媼さんはそれから内の方を見て、,0.0,0.0
17,本文,「三娘、このお茶は、お客さんがお厭のようだから、其所にある好いお茶を汲んでいらっしゃい」,1.4724804162979126,0.7157649397850037
18,本文,すると台の後から少女が茶を捧げて持ってきた。,0.0,0.0
19,本文,それは年の頃十四五の綺麗な少女で指輪も腕釧も透きとおった影の映りそうな水晶であった。,1.7852128744125366,0.8305062651634216
20,本文,祝は少女の手から茶碗をもらって、うっとりとなって口のふちに持って往ったが、茶の匂いがひどく良いので一息に飲んで、,0.0,0.0
21,本文,「どうか、もう一ぱい」,-0.6428027749061584,-0.47096002101898193
22,本文,と、言って二杯目の茶をもらったところで、媼さんが外へ出て往った。,0.0,0.0
23,本文,それを見て若い祝は少女の細そりした手を握ったが、少女が厭な顔もしないでその手の指輪の一つを脱いた。,0.8718665838241577,0.607589602470398
24,本文,少女は頬を赧くしながらにっと笑った。,0.0,0.0
25,本文,祝の心は怪しくなってきた。,0.0,0.0
26,本文,「あなたはどうした方です」,-1.1159191131591797,-0.6101903915405273
27,本文,と、聞くと少女は囁くように言った。,0.0,0.0
28,本文,「晩にいらっしゃい、わたし此所にいるわ」,0.0,0.0
29,本文,祝は夜になってくることにして、同年の男の所へ往こうとしたが、非常に旨かった茶のことを思いだしてその葉をすこしもらって出かけ、そして、同年の男の家へ往ったところで気もちが悪くなった。,0.0,0.0
30,本文,祝は途中で飲んだ茶のためではないかと思って、同年の男にわけを話した。,0.0,0.0
31,本文,「あぶない、そいつは水莽鬼だ、僕の親爺もそれで死んでるのだ、そいつはどうかしなくちゃならない」,-0.41874808073043823,-0.4278084635734558
32,本文,同年の男が顔の色を変えて驚いたので祝もふるえあがったが、念のために少女からもらってきた茶の葉を出して見せた。,0.0,0.0
33,本文,同年の男は一眼見て断言した。,0.0,0.0
34,本文,「たしかに水莽草だ」,-0.5479496121406555,-0.4977560341358185
35,本文,祝はそこで指輪を出して少女の情状を話した。,0.0,0.0
36,本文,「この指輪も貰ったのだが、鬼だろうか」,-0.5709344744682312,-0.452684611082077
37,本文,「待て、よ」,0.0,0.0
38,本文,と、同年の男はちょっと考えて、,0.0,0.0
39,本文,「これは、きっと三娘だ」,1.9138013124465942,0.8457781076431274
40,本文,祝は媼さんが三娘と言って少女を呼んだことを思いだした。,0.0,0.0
41,本文,「どうして、三娘ということが解ってるのだ」,0.0,0.0
42,本文,「この南の村に、寇という富室があるのだ、三娘は其所の女だ、きりょうが良いので評判だったが、二三年前間違えて水莽草を食って死んだのだ、きっとこれが魅をしているのだ」,1.6986894607543945,0.7908622026443481
43,本文,同年の男の傍にいる者が、鬼に祟られているものは、その鬼の家へ往って、鬼となった者が故つけていた襠をもらって、それを煎じて飲むと癒ると言った。,0.8925034403800964,0.5181980133056641
44,本文,同年の男は急いで南村の寇家へ往って、祝が水莽草を飲まされたわけを話して、三娘の襠をもらいたいと言ったが、寇の方ではそれによって女が生れ代ることができると思ったのでくれなかった。,0.0,0.0
45,本文,同年の男は怒って帰ってきて祝にそのことを話した。,0.0,0.0
46,本文,祝は歯ぎしりをして恨んだ。,0.0,0.0
47,本文,「僕が死んだなら、あの女をどうしても生れ代ることのできないようにしてみせる」,0.7824717164039612,0.504355788230896
48,本文,同年の男は祝を乗物に乗せて舁いで送って往ったが、家に往きつくと共に死んでしまった。,0.0,0.0
49,本文,祝の母は泣きながら葬式をすました。,0.6178932189941406,0.5122351050376892
50,本文,祝には一人の男の子があったが、児の母親は柏舟節を守ることができないで、半年の後に児を置き去りにして他へ嫁入した。,0.0,0.0
51,本文,嫁に往かれた祝の母は孫の世話をしていたが苦しいので朝夕に泣いていた。,1.1349244117736816,0.6268762946128845
52,本文,一日例によって孫を抱いて泣いていると祝がしょんぼり入ってきた。,0.0,0.0
53,本文,母はひどく駭いて涙を押えて問うた。,0.3614843785762787,0.43045398592948914
54,本文,「お前はなにしに来たの」,-0.5785607099533081,-0.4528270363807678
55,本文,すると祝が言った。,0.0,0.0
56,本文,「私は、お母さんの泣声が聞えると苦しいから、お母さんの世話をしにきたのです、私は死んでますけれども、家内も出来てますから、それも同時に伴れてきて、お母さんの苦労を分けさします、どうか安心してください」,2.2251946926116943,0.8790263533592224
57,本文,母はそこで聞いてみた。,0.0,0.0
58,本文,「お前の家内というのは、どうした方かね」,0.0,0.0
