,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,老女は淋しい廊下を通って便所へ往った。,0.5484272241592407,0.48847246170043945,0.0,0.0,NEUTRAL
1,本文,もう夜半を過ぎていた。,0.33273065090179443,0.4418938159942627,-0.33273065090179443,-0.4418938159942627,NEGATIVE
2,本文,真暗い部屋の前を通って廊下を右へ曲ると、有明の行灯の灯のうっすらと射した室へ来た。,0.45983392000198364,0.47497299313545227,0.0,0.0,NEUTRAL
3,本文,老女はその前へ往くとどうしたのか足を止めた。,0.5405063033103943,0.4808529019355774,0.0,0.0,NEUTRAL
4,本文,それはその室の中で何人かが立ちはだかって、踊でもやってるのか調子のある軽い跫音をさして、そのものの影であろうぼんやりしたものの影が障子に動いていた。,0.777252197265625,0.5867648124694824,0.0,0.0,NEUTRAL
5,本文,しかし、その室は夜更に便所へ往来する奥婢のために灯明を燭すところで、何人もいる人はないし、無論奥であるから男などの一杯機嫌でやって来て踊ると云うようなこともない。,1.0883210897445679,0.5010771751403809,0.0,0.0,NEUTRAL
6,本文,それに時刻が時刻である。,1.174557089805603,0.581994891166687,0.0,0.0,NEUTRAL
7,本文,老女は不思議でたまらなかった。,0.7625578045845032,0.532969057559967,0.0,0.0,NEUTRAL
8,本文,そのうえ、彼女はその奥の取締をしている責任上、それを見定めてその不心得者を処分しなければならなかった。,0.6699870228767395,0.5312926173210144,0.0,0.0,NEUTRAL
9,本文,彼女はそっと障子の側へ寄った。,0.7079183459281921,0.5597202777862549,0.0,0.0,NEUTRAL
10,本文,室の中では踊を続けているらしい。,1.2236498594284058,0.5435268878936768,1.2236498594284058,0.5435268878936768,POSITIVE
11,本文,そのよたりよたりとやっている跫音から推すと血気の盛な男ではないらしい。,1.1805367469787598,0.729953408241272,0.0,0.0,NEUTRAL
12,本文,何人か出入のひょうきん親父が一杯機嫌に浮かれて、時刻も場所も忘れて踊っているのではないかと思った。,0.8937922716140747,0.6189282536506653,0.0,0.0,NEUTRAL
13,本文,老女はその老人の無作法な態をよく見て置いて、後で主人の備後に話して思うさま油を絞ってやろうと思った。,0.6784535050392151,0.4787066876888275,0.0,0.0,NEUTRAL
14,本文,彼女は舌を出して障子の紙を舐り、そっと穴を開けて隻方の眼をそれに当てた。,0.48216238617897034,0.4604068994522095,0.0,0.0,NEUTRAL
15,本文,そして、老女は其処に怪しい物を見つけた。,0.4920703172683716,0.45376017689704895,0.0,0.0,NEUTRAL
