,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,洋画家の橋田庫次君の話であるが、橋田君は少年の頃、吾川郡の弘岡村へ使いに往って、日が暮れてから帰って来たが、途中に荒倉と云う山坂があって、そこには鬼火が出るとか狸がいるとかと云うので、少年の橋田君は鬼魅がわるかった。,1.056604266166687,0.6743189096450806,0.0,0.0,NEUTRAL
1,本文,橋田君はその時自転車に乗っていた。,0.7189702391624451,0.48173946142196655,0.0,0.0,NEUTRAL
2,本文,やがて荒倉の麓へ来たので、自転車をおりて、それを押し押しあがって往ったが、暗くはなるし人っ子一人通らないのでひどく淋しかった。,0.7923229336738586,0.58785080909729,0.0,0.0,NEUTRAL
3,本文,そしてやっとの思いで峠へたどりついた。,1.14190673828125,0.6031883955001831,1.14190673828125,0.6031883955001831,POSITIVE
4,本文,峠には一軒の茶店があって、門口に提灯を点けた一台の人力車がいたが、それには朝倉一五〇としてあった。,0.8670850992202759,0.5929166078567505,0.0,0.0,NEUTRAL
5,本文,朝倉一五〇の提灯を持っているからには、朝倉の車夫であろう。,0.913396418094635,0.625439465045929,0.0,0.0,NEUTRAL
6,本文,兎にかく一休しようと思って茶店の入口へ往った。,0.5074429512023926,0.5116773247718811,0.0,0.0,NEUTRAL
7,本文,すると傍から声がした。,0.7497428059577942,0.5431614518165588,0.0,0.0,NEUTRAL
8,本文,「哥さん、どうせ乗って往きや」,0.3241148889064789,0.4232350289821625,0.0,0.0,NEUTRAL
9,本文,どうせ乗って往きやという事は変ないいまわしであった。,0.8154070973396301,0.591642439365387,0.0,0.0,NEUTRAL
10,本文,橋田君は厭な気がした。,0.9569133520126343,0.6631098985671997,0.0,0.0,NEUTRAL
11,本文,そこで、,1.2761259078979492,0.7226966619491577,0.0,0.0,NEUTRAL
12,本文,「うん」,0.8463373780250549,0.5722617506980896,0.0,0.0,NEUTRAL
13,本文,と云ったきりで、茶店へ寄る事もよして、そのまま自転車に飛び乗って坂路を駈けおりた。,0.621135950088501,0.5029120445251465,0.0,0.0,NEUTRAL
14,本文,かなり勾配のある坂路であるから、自転車はすうすうと滑って往った。,1.3063793182373047,0.7417280673980713,0.0,0.0,NEUTRAL
15,本文,そして、中央まで往ったところで、後から一台の人力車が来て、橋田君の自転車を駈けぬけて走ったが、すこしも轍の音を立てなかった。,0.7938124537467957,0.5975667834281921,0.0,0.0,NEUTRAL
16,本文,橋田君はどうした車だろうと思って眼をやった。,0.5242276787757874,0.48569875955581665,0.0,0.0,NEUTRAL
17,本文,車には朝倉一五〇の提灯が点いていた。,1.166763186454773,0.6711457371711731,0.0,0.0,NEUTRAL
18,本文,橋田君は眼を※った。,0.24984586238861084,0.40989476442337036,0.0,0.0,NEUTRAL
19,本文,一生懸命に駈けおりている自転車を、あれからすぐ追っかけて来たところで、人間わざでは駈けぬけることはできない。,0.6052787899971008,0.5284507274627686,0.0,0.0,NEUTRAL
20,本文,橋田君はちょっと変に思った。,2.1514804363250732,0.9219434857368469,0.0,0.0,NEUTRAL
21,本文,やがて麓へおりて、途が二つに岐れた処へ往った。,0.9159330129623413,0.6529900431632996,0.0,0.0,NEUTRAL
22,本文,その路を左へ往けば、朝倉連隊に往くようになっていた。,1.1375319957733154,0.695944607257843,0.0,0.0,NEUTRAL
23,本文,と、見ると、地の底からでも出て来たように、そこへ一台の人力車が来て、朝倉連隊へ往く方の路へ折れて往った。,0.9536206126213074,0.6380698084831238,0.0,0.0,NEUTRAL
24,本文,橋田君はおやと思ってそれに眼をやった。,0.654621422290802,0.5466741919517517,0.0,0.0,NEUTRAL
25,本文,その車にも朝倉一五〇の提灯が点いていた。,0.7432085871696472,0.4762500822544098,0.0,0.0,NEUTRAL
