type,text
本文,吉備彦来訪
本文,読者諸君よ、しばらくの間、過去の事件について語らしめよ。
本文,……などと気障な前置きをするのも実は必要があるからである。
本文,一人の貧弱い老人が信輔の邸を訪ずれた。
本文,平安朝時代のことである。
本文,当時藤原信輔といえば土佐の名手として世に名高く殊には堂々たるお公卿様。
本文,容易なことでは逢うことさえ出来ない。
本文,「そんな貧弱い風態でお目にかかりたいとは何んの痴事！莫迦を云わずと帰れ帰れ」
本文,取り次ぎの者は剣もホロロだ。
本文,「はいはいごもっともではござりますが、まあまあさようおっしゃらずにお取り次ぎお願い申します。
本文,……宇治の牛丸が参ったとこうおっしゃってくださいますよう」
本文,爺はなかなか帰りそうにもしない。
本文,で、取り次ぎは内へはいった。
本文,おりから信輔は画室に籠もって源平絵巻に筆をつけていたが、
本文,「何、宇治の牛丸とな？それはそれは珍しい。
本文,叮嚀に奥へお通し申せ」
本文,「へへえ、さようでございますかな。
本文,……あのお逢い遊ばすので？」取り次ぎの者は不審そうに訊く。
本文,「おお、お目にかかるとも」
本文,「そこでお伺い申しますが、宇治の牛丸と申す爺、本性は何者でござりましょうや？」
本文,「妖怪変化ではあるまいし、本性などとは無礼であろうぞ。
本文,宇治の牛丸と申すのは馬飼吉備彦の変名じゃわい」
本文,「うへえ！」
本文,と取り次ぎの山吹丸はそれを聞くと大仰に眼を丸くしたが、
本文,「馬飼吉備彦と申しますれば本邦第一の物持ち長者と、かよう聞き及んでおりましたが……」
本文,「その長者の吉備彦じゃわい」
本文,「それに致してはその風態があまりに粗末にござります」
本文,「ほほう、どのような風態かな？」
本文,「木綿のゴツゴツの布子を着……」
本文,「恐らくそれは結城紬であろう」
本文,まさか藤原氏の全盛時代には結城紬などはなかった筈。
本文,それはとにかく吉備彦は館の奥へ通された。
本文,それお菓子、それお茶よ。
本文,それも掻い撫での茶菓ではない。
本文,鶴屋八幡の煎餅に藤村の羊羹というのだからプロの口などへははいりそうもない。
本文,ややあって信輔があらわれた。
本文,「よう見えられたの吉備彦殿」
本文,「これはこれはご前様。
本文,ご多忙中にもかかわらず、お目通りお許しくだされまして、有難い仕合わせに存じます」
本文,――とにかくこういう意味のことを吉備彦はいったに相違ない。
本文,昔の会話はむずかしい。
本文,それを今に写そうとしても滅多に出来るものではない。
本文,武士は武士、公卿は公卿、ちゃアんと差別があった筈だ。
本文,それをいちいち使い分けて原稿紙の上へ現わそうとするには、一年や二年の研究では出来ぬ。
本文,よしまたそれが出来るにしても、そうそう永く研究していたでは飯の食い上げになろうというもの。
本文,「ところでわざわざ遠い宇治から麿を訪ねて参られた。
本文,火急の用のあってかな」
本文,信輔は不思議そうに訊いたものである。
本文,「火急と申すではござりませぬが、是非ともご前の彩管を煩わしたき事ござりまして参上致しましてござります」
本文,……吉備彦は恭しく云うのであった。
本文,不思議な願い
本文,「ははあそれでは絵のご用か」
本文,「仰せの通りにござります」
本文,「よろしゅうござる。
本文,何んでも描きましょう」
本文,信輔すぐに承引した。
本文,氏長者の依頼であろうとポンポン断る信輔が、こう早速に引き受けたのはハテ面妖というべきであるが、そこには蓋もあれば底もあり、実は信輔この吉備彦に借金をしているのであった。
本文,あえて信輔ばかりでなくこの時代の公卿という公卿は、おおかた吉備彦に借りがあった。
本文,それで頭が上がらなかった。
本文,恐るべきは金と女！もう間もなくその女も物語の中へ現われよう。
本文,「ところでどういう図柄かな？」
本文,「はい」
本文,といって吉備彦は懐中から紙を取り出した。
本文,「どうぞご覧くださいますよう」
本文,「どれ」
本文,と信輔は受け取った。
本文,「おおこれは……」
本文,というところを、吉備彦は急いで手で抑えた。
本文,「壁にも耳がござります。
本文,……何事も内密に内密に」
本文,「別に変わった図柄でもないが？」
本文,「他に註文がござります」
本文,「うむ、さようか。
本文,云って見るがいい」
本文,「お耳を」と云いながら膝行り寄った。
本文,何か吉備彦は囁いた。
本文,この吉備彦の囁きたるや前代未聞の奇怪事で、これがすなわちこの物語のいわゆる大切のタネなのである。
本文,「これは変わった註文じゃの」
本文,信輔も酷く驚いたらしい。
本文,「それに致してもどういうところからそういう心になったのじゃな？」
本文,「別に訳とてはござりませぬがただ私めはそう致した方が子孫のためかと存じまして」
本文,「子孫のためだと？これはおかしい。
本文,そっくり財宝を譲った方がどんなにか子供達は喜ぶかしれぬ」
本文,「仰せの通りにござります。
本文,恐らく子供達は喜びましょう。
本文,それがいけないのでござります」
本文,「はてな？麿には解らぬが」
本文,「家財を受け継いだ子供達は、その家財を無駄に使い、世を害するに相違ござりませぬ。
本文,必ず他人にも怨まれましょう。
本文,破滅の基でござります。
本文,それに第一私一代でこの商法は止めに致したく考えおります次第でもあり」
本文,「それではいよいよそうするか」
本文,「是非お願い致します」
本文,「しかしどうもそれにしても変な絵巻を頼まれたものじゃ。
本文,まるでこれでは判じ絵だからの。
本文,……よしよし他ならぬお前の依頼じゃ。
本文,大いに腕を揮うとしようぞ」
本文,「そこでいつ頃出来ましょうか？」
本文,「一人を仕上げるに一月はかかろう？」
本文,「では六ヵ月後に参ります」
本文,「六人描くのだから六ヵ月後だな」
本文,「何分お願い申し上げます。
本文,その間に私めも家財の方を処分致す意にござります」
本文,馬飼吉備彦は帰って行った。
本文,（かくて月日に関守なく五月あまり一月の日はあわただしくも過ぎにけらし）と昔の文章なら書くところである……吉備彦は宇治から京へ出た。
本文,「おお吉備彦か、よく参った。
本文,約束通り描いておいたぞ」
本文,信輔卿は一巻の絵巻を吉備彦の前へ押し拡げた。
本文,それは六歌仙の絵であった。
本文,……在原業平、僧正遍昭、喜撰法師、文屋康秀、大友黒主、小野小町……六人の姿が描かれてある。
本文,この謎語なんと解こう
本文,馬飼吉備彦の財産がどのくらいあったかというようなことは僕といえども明瞭には知らぬ。
本文,とまれ素晴らしい額であり紀文、奈良茂、三井、三菱、ないし藤田、鈴木などよりもっともっと輪をかけた富豪であったということである。
本文,しかし当時の記録にも古文書などにも吉備彦の事はなんら一行も書いてない。
本文,で意地の悪い読者の中にはこの事実を楯に取って吉備彦などと云う人間は存在しなかったとおっしゃるかもしれない。
本文,よろしい、僕はそういう人にはこういうことを云ってやろうと思う。
本文,藤原時代の歴史たるや悉く貴族の歴史であって民衆の歴史ではなかったからだと。
本文,吉備彦は富豪ではあったけれど貴族ではなくて賤民であった。
本文,綽名を牛丸というだけあって彼の職業は牛飼いであった。
本文,姓を馬飼と云いながら牛を飼うとはコレいかに？と、皮肉な読者は突っ込むかも知れないが、事実彼の商売は卑しい卑しい牛飼いであった。
本文,無論傍ら金貸しもした。
本文,そういう卑しい賤民のことが貴族歴史へ載る筈があろうか。
本文,さて、吉備彦は家へ帰ると六人の子供を呼び集めた。
本文,県、赤魚、月丸、鯖、小次郎、お小夜の六人である。
本文,お小夜だけが女である。
本文,「ここに六歌仙の絵巻がある。
本文,お前達六人にこれをくれる。
本文,大事にかけて持っているがいい。
本文,……俺は今無財産だ？俺は家財を棄ててしまった。
本文,いやある所へ隠したのだ。
本文,俺からお前達へ譲るものといえばこの絵巻一巻だけだ。
本文,大事にかけて持っているがいい。
本文,……ところで俺は旅へ出るから家を出た日を命日と思って時々線香でもあげてくれ」
本文,これが吉備彦の遺訓であった。
本文,吉備彦は翌日家を出た。
本文,鈴鹿峠までやって来ると山賊どもに襲われた。
本文,山賊に斬られて呼吸を引き取る時こういったということである。
本文,「道標、畑の中。
本文,お日様は西だ。
本文,影がうつる？影がうつる？影がうつる？」
本文,まことに変な言葉ではある。
本文,山賊の頭は世に轟いた明神太郎という豪の者であったが、ひどくこの言葉を面白がって、時々真似をして喜んだそうだ。
本文,で、手下どももいつの間にかお頭の口真似をするようになり、それがだんだん拡がって日本全国の盗賊達までその口真似をするようになった。
本文,「道標。
本文,畑の中。
本文,お日様は西だ。
本文,影がうつる？影がうつる？影がうつる？」
本文,この暗示的な謎のような言葉は爾来代々の盗賊によっていい伝えられ語り継がれて来て、源平時代、北条時代、足利時代、戦国時代、豊臣時代を経過してとうとう徳川も幕末に近い文政時代まで伝わって来た。
本文,そうして文政の某年に至って一つの事件を産むことになったが、その事件を語る前に例の六歌仙の絵巻について少しくお喋舌りをすることにしよう。
本文,絵巻を貰った六人の子は、ひどく憤慨したものである。
本文,「いったい何んでえこの態は！」まず長男の県丸が口穢く罵った。
本文,「六歌仙がどうしたというのだろう！小町が物を云いもしめえ。
本文,とかく浮世は色と金だ。
本文,その金を隠したとは呆れたものだ」
本文,「いいや俺は呆れもしねえ」次男の赤魚がベソを掻きながら、「明日から俺らはどうするんだ。
本文,一文なしじゃ食うことも出来ねえ」
本文,「待ったり待ったり」
本文,と云ったのは小利口の三男月丸であった。
本文,「これには訳がありそうだ。
本文,……ううむ秘密はここにあるのだ。
本文,この絵巻の六歌仙にな」
本文,「私達は六人、絵巻も六人、ちょうど一枚ずつ分けられる。
本文,六歌仙を分けようじゃありませんか」
本文,四男の鯖丸が意見を云う。
本文,「よかろう」
本文,と云ったのは五男の小次郎で、
本文,「妾は女のことですから小野小町が欲しゅうござんす」
本文,お小夜が最後にこう云ったが、これはもっともの希望というので小町はお小夜が取ることになった。
本文,藪紋太郎
本文,ちりぢりに別れた六歌仙は再び一つにはなれなかった。
本文,「吉備彦の素敵もない財宝は六歌仙の絵巻に隠されている。
本文,絵巻の謎を解いた者こそ巨富を得ることが出来るだろう」――こういう伝説がいつからともなく津々浦々に拡まった頃には、当の絵巻はどこへ行ったものか誰も在所を知らなかった。
本文,六人の兄弟はどうしたか？これさえ記録に残っていない。
本文,こうして幾時代か経過した。
本文,そのうちいつともなくこの伝説は人々の頭から忘れられてしまった。
本文,しかしもちろん多くの画家やまた好事家の間では、慾の深い伝説は別として信輔筆の六歌仙は名作として評判され、手を尽くして探されもしたがついに所在は解らなかった。
本文,こうして文政となったのである。
本文,もうこの頃では画家好事家さえ、信輔筆の六歌仙について噂する者は皆無であった。
本文,「大変でございますよ、旦那様！」
本文,襖の外で呼ぶ声がする。
本文,「おお三右衛か」
本文,と紋太郎はとうにさっきから眼覚めていたので、こう云いながら起き上がると布団の上へ胡坐を掻いた。
本文,それからカチカチと燧石を打ってぼっと行燈へ火を移した。
本文,「まあこっちへはいって来い」
本文,「はい」と云うと襖が開き白髪の老人がはいって来た。
本文,用人の岩本三右衛門である。
本文,キチンと坐ると主人の顔をまぶしそうに見守ったが、
本文,「賊がはいったようでございます」
本文,「うん。
本文,どうやらそうらしいな。
本文,大分騒いでいるようだ」
本文,「すぐお出掛けになりますか？」
本文,「専斎殿は金持ちだ。
本文,時には賊に振る舞ってもよかろう。
本文,……もう夜明けに間もあるまい。
本文,見舞いには早朝参るとしよう」
本文,三百石の知行取り、本所割下水に邸を持った、旗本の藪紋太郎は酷く生活が不如意であった。
本文,普通旗本で三百石といえば恥ずかしくない歴々であるが、紋太郎の父の紋十郎が、その時代の風流男で放蕩遊芸に凝ったあげく家名を落としたばかりでなく、山のような借金を拵えてしまい、ハッと気が付いて真面目になったところでコロリ流行病で命を取られたので、家督と一緒に借金証文まで紋太郎の所へ転げ込んだ始末。
本文,余り嬉しくない証文ではあるが、総領の一人子であって見れば放抛っておくことも出来なかった。
本文,親に似ぬ子は鬼っ子だとある心理学者がいったそうであるが藪紋太郎は実のところ少しも親に似ていなかった。
