type,text
本文,何とも云えぬ物凄い睨視！
本文,海賊赤格子九郎右衛門が召捕り処刑になったのは寛延二年三月のことで、所は大阪千日前、弟七郎兵衛、遊女かしく、三人同時に斬られたのである。
本文,訴え人は駕籠屋重右衛門。
本文,実名船越重右衛門と云えば阿波の大守蜂須賀侯家中で勘定方をしていた人物、剣道無類の達人である。
本文,係りの奉行はその時の月番東町奉行志摩長門守で捕方与力は鈴木利右衛門であった。
本文,処刑された時の九郎右衛門の年は四十五歳と註されている。
本文,彼には三人の子供があった。
本文,六松、一平、粂というのである。
本文,一平は早く病気で死に六松はお園と心中したので今に浄瑠璃に歌われている。
本文,お粂の消息に至っては世間知る人皆無である。
本文,しかし作者だけは知っている。
本文,――知っていればこそこの物語を書きつづることが出来るのである。
本文,寛延二年から十五年を経た明和元年のことであったが、摂州萩の茶屋の松林に正月三日の夕陽が薄黄色く射していた。
本文,林の中に寮があった。
本文,今はすでに役を退いた志摩長門守の隠居所で、大身の旗本であったから二万石三万石の大名などより家計はかえって豊かと見えなかなか立派な寮であった。
本文,寮の座敷では年始の酒宴が、今陽気にひらかれている。
本文,「さあさあ今日は遠慮はいらぬ。
本文,破目を外して飲んでくれ。
本文,それ一献、受けたり受けたり」
本文,隠居し、今は卜翁と号したが、志摩景元は自分からはしゃいで無礼講の意気を見せるのであった。
本文,「御前もあのように有仰ります。
本文,遠慮は禁物でござります。
本文,……鈴木様、小宮山様、さあさあお過しなさりませ。
本文,おやどうなされました川島様、お酒の一斗も召し上ったように顔を真赤にお染め遊ばして、どれお酌致しましょう、もう一つおあがりなさりませ、……山崎様や、井上様、いつもお強い松井様まで、どうしたことか今日に限って一向にお逸みなされませぬな。
本文,さてはお酌がお気に召さぬそうな」
本文,「なんのなんの飛んでもないことで。
本文,お菊様の進め上手に、つい平素より度をすごし、眼は廻る、胸は早鐘、苦しんで居るところでございますわい」
本文,鈴木利右衛門はこう云いながらトンと額を叩いたものである。
本文,「お菊お菊、構うことはない、どしどし酒を注いでやれ。
本文,何の鈴木がまだ酔うものか」
本文,卜翁は大変なご機嫌でこうお菊をけしかけた。
本文,今日は五人の年始客は、卜翁が役に居った頃部下として使っていた与力であって、心の置けない連中だったので、酒が廻るに従って、勝手に破目を外し出した。
本文,袴を取って踊り出すものもあればお菊の弾でる三味線に合わせて渋い喉を聞かせるものも出て来た。
本文,それが又卜翁には面白いと見えてご機嫌はよくなるばかりである。
本文,騒ぎ疲労て静まった所で、ふと卜翁は云い出した。
本文,「……御身達いずれも四十以上であろうな。
本文,鈴木が年嵩で六十五か。
本文,……年を取ってもこの元気じゃもの壮年時代が思いやられる。
本文,……さればこそ一世の大海賊赤格子九郎右衛門も遁れることが出来ず、御身達の手に捕えられたのじゃ。
本文,……いや全く今から思ってもあれは大きな捕物であったよ」
本文,「はい左様でございますとも」
本文,鈴木利右衛門が膝を進めた。
本文,「まさか海賊赤格子が身分を隠して陸へ上り、安治川一丁目へ酒屋を出し梶屋などという屋号まで付けて商売をやって居ようなどとは夢にも存ぜず居りました所へ、重右衛門の訴人で左様と知った時には仰天したものでございます。
本文,……番太まで加えて百人余り、キリキリと家は取り巻いたものの相手は名に負う赤格子です、どんな策略があろうも知れずと、今でこそお話し致しますが尻込みしたものでございます」
本文,「九郎右衛門めは奥の座敷で酒を呑んでいたそうじゃな」
本文,「我々を見ても驚きもせず、悠々と呑んで居りました。
本文,その大胆さ小面憎さ、思わずカッと致しまして、飛び込んで行ったものでございます」
本文,「そうしてお前がたった一人で家の中へ飛び込んで行き、九郎右衛門に傷を負わせたため、さすがの九郎右衛門も自由を失い捕えられたということじゃな」
本文,「先ず左様でございますな」
本文,利右衛門はいくらか得意そうに、こう云って頭を下げたものである。
本文,先刻から恐ろしい熱心をもって話を聞いていた美しいお菊は、どうしたものか利右衛門の顔をこの時横眼で睨んだものである。
本文,何とも云えぬ物凄い睨視！何とも云えぬ殺伐な睨視！
本文,貴殿の背中に白い糸屑が！
本文,しかし勿論誰一人としてお菊の顔色の変わったことに不審を打とうとするものはなかった。
本文,尚ひとしきり赤格子の噂で酒宴の席は賑わった。
本文,その中日が暮れ夜となった。
本文,銀燭が華やかに座敷に点り肴が新しく並べられ一座はますます興に入り夜の更けるのを知らないようである。
本文,今の時間にして十時過ぎになるとさすがに人々は騒ぎ疲労たらしく次第に座敷は静かになった。
本文,「私少しく遠方でござれば失礼ながらこれで中座を」
本文,こう云って利右衛門は腰を浮かせた。
本文,「もう帰ると？まだよかろう。
本文,夜道には日の暮れる心配はない。
本文,……もっとも家は遠かったな」
本文,「はい玉造でございますので」
本文,「お前が帰ると云ったなら他の連中も遠慮して一時にバタバタ立ち上ろうもしれぬ。
本文,……それでは私が寂しいではないか」と卜翁は子供のように云うのであった。
本文,それでもとうとう利右衛門だけは中座することを許された。
本文,それに小宮山彦七も同じく玉造に家があったのでこれも一緒に帰ることになった。
本文,二人はお菊に送られて、定まらぬ足付きで玄関まで来ると、掛けてあった合羽を取ろうとした。
本文,「いえお着せ致しましょう」
本文,お菊が代わって素早く取る。
本文,「これはこれは恐縮千万」
