type,text
本文,一
本文,時は春、梅の盛り、所は信州諏訪湖畔。
本文,そこに一軒の掛茶屋があった。
本文,ヌッと這入って来た武士がある。
本文,野袴に深編笠、金銀こしらえの立派な大小、グイと鉄扇を握っている、足の配り、体のこなし、将しく武道では入神者。
本文,「よい天気だな、茶を所望する」
本文,トンと腰を置台へかけた。
本文,物やわらかい声の中に、凛として犯しがたい所がある。
本文,万事物腰鷹揚である。
本文,立派な身分に相違ない。
本文,大旗本の遊山旅、そんなようなところがある。
本文,「へい、これはいらっしゃいまし」
本文,茶店の婆さんは頭を下げた。
本文,で、恭しく渋茶を出した。
本文,ゆっくりと取り上げて笠の中、しずかに喉をうるおしたが、その手の白さ、滑らかさ、婦人の繊手さながらである。
本文,茶を呑み乍ら其の侍、湖水の景色を眺めるらしい。
本文,周囲四里とは現代のこと、慶安年間の諏訪の湖水は、もっと広かったに違いない。
本文,信濃なる衣ヶ崎に来てみれば
本文,富士の上漕ぐあまの釣船
本文,西行法師の歌だというが、決して決してそんな事は無い。
本文,歌聖西行法師たるもの、こんなつまらない類型的の歌を、なんで臆面も無く読むものか。
本文,が、併し、衣ヶ崎は諏訪湖中での絶景である。
本文,富士が逆さにうつるのである。
本文,その上を釣船が漕ぐのである。
本文,その衣ヶ崎が正面に見えた。
本文,水に突き出た高島城、四万石の小大名ながら、諏訪家は仲々の家柄であった。
本文,石垣が湖面にうつっている。
本文,「うむ、いいな、よい景色だ」
本文,武士は惚々と眺め入った。
本文,時刻は真昼春日喜々、陽炎が雪消の地面から立ち、チラチラ光って空へ上る。
本文,だが山々は真白である。
本文,ほんの手近の所まで、雪がつもっているのである。
本文,思い出す木曽や四月の桜狩。
本文,これは所謂翁の句だ。
本文,翁の句としては旨くない。
本文,だが信州の木曽なるものが、いかに寒いかということが、此一句で例証はされる。
本文,昔の四月は今の五月、五月に桜狩があるのだとすると、これは確に寒い筈だ。
本文,ところで諏訪も同じである。
本文,矢張り木曽ぐらい寒いのである。
本文,侍は婆さんへ話しかけた。
本文,「話はないかな？面白い話は？」
本文,「へえへえ」
本文,と云ったが茶店の婆さん、相手があまり立派なので、先刻からすっかり萎縮して了って、ロクに返事も出来ないのであった。
本文,「へいへいさようでございますな。
本文,……これと云って変った話も……」
本文,「無いことはあるまい。
本文,ある筈だ。
本文,……それ評判の鵞湖仙人の話……」
本文,こう云った時、手近の所で、ドボーンという水音がした。
本文,侍は其方へ眼をやった。
本文,と、眼下の湖水の中に、老人が一人立泳ぎをしていた。
本文,寒い季節の水泳！まあこれは可いとしても、その老人が打ち見た所、八十か九十か見当が付かない。
本文,そんな老齢な老人が、泳いでいるに至っては、鳥渡びっくりせざるを得ない。
本文,「信州人は我慢強いというが、いや何うも実に偉いものだ」
本文,侍は感心してじっと見入った。
本文,ところが老人の泳ぎ方であるが、洵に奇態なものであった。
本文,水府流にしても小堀流にしても、一伝流にしても大和流にしても、立泳ぎといえば大方は、乳から上を出すものである。
本文,それ以上は出せないものである。
本文,にも関らず老人は腰から上を出していた。
本文,で、まるで水の上を、歩いているように見えるのである。
本文,侍はホトホト感心した。
本文,「だが一体何流かしらん？こんな泳ぎ方ははじめてだ、まことに以て珍らしい」
本文,だが侍の驚きは、間も無く一層度を加えた。
本文,と云うのは老人が、愈々でて愈々珍らしい、［＃「、」は底本では「。
本文,」］不思議な泳ぎ方をしたからであった。
本文,老人はズンズン泳いで行った。
本文,湖心に進むに従って、形が小さくなる筈を、反対にダンダン大きくなった。
本文,しかし是は当然であった。
本文,老人は泳ぐに従って、益々体を水から抜き出し、二町あまりも行った頃には、文字通り水上へ立って了ったのである。
本文,二
本文,これでは水を泳ぐのではない。
本文,水の上を辷っているのだ。
本文,スーッと行ってはクルリと振返り、スーッと行ってはクルリと振返る。
本文,侍は腕を組んで考え込んだ。
本文,「む――」と侍は唸り出して了った。
本文,だが軈て呟いた。
本文,「南宗流乾術第一巻九重天の左行篇だ！あの老人こそ鵞湖仙人だ！……今に消えるに相違無い！」
本文,はたしてパッと水煙が上った。
本文,同時に湖上の老人の姿が、煙のように消えて了った。
本文,見抜いた武士も只者では無い。
本文,むべなる哉この侍は、由井民部介橘正雪。
本文,南宗流乾術第一巻九重天の左行篇に就いて、説明の筆を揮うことにする。
本文,これは妖術の流儀なのである。
本文,日本の古代の文明が、大方支那から来たように、この妖術も支那が本家だ。
本文,南宗画は本来禅から出たもので、形式よりも精神を主とし、慧能流派の称である。
本文,ところが妖術の南宗派は、禅から出ずに道教から出た。
本文,即ち老子が祖師なのである。
本文,道教の根本の目的といえば、長寿と幸福の二つである。
本文,この二つを得るためには、代々の道教家が苦心したものだ。
本文,或者は神丹を製造して、それを飲んで長命せんとし、或者は陰陽の調和を計り、矢張り寿命を延ばそうとした。
本文,幸福を得るには黄金が必要だ。
本文,それで或者は練金術をやって、うんと黄金を儲けようとした。
本文,神仙説を産んだのも、矢張り長寿と幸福との為めだ。
本文,だが、併し、妖術の元は、幸福を得るというよりも、長寿を得ると云う方に、重きを置いていたらしい。
本文,ところで妖術の著書はと云えば、枹木子を以て根元とする。
本文,そこで筆は必然的に、枹木子に就いて揮わなければならない。
本文,ところが洵に残念なことには、枹木子の著者は不明なのである。
本文,これほど素晴らしい本の著者が、不明というのは不思議であるが、しかし一方から見る時は、不明の方が本当かもしれない。
本文,屹度神仙が作ったんだろう、と云ってた方が勿体が付いて、却って有難くもなるのだから、尤も一説による時は、葛洪という人の著書だそうだ。
本文,ところで枹木子は内篇二十篇外篇五十二篇という大部の本だ。
本文,詳しい紹介は他日を待ってすることにしよう。
本文,枹木子は妖術の根本書で、非常に非常に可い本である！ただ是だけでいいでは無いか。
本文,だが、本当を云う時は、この枹木子は妖術書では無くて、仙術の本という可きである。
本文,で、真実の妖術書といえば、その枹木子の精粋を取り、更に他方面の説術を加味した「南宗派乾流」という本なのである。
本文,三
本文,その有名な妖術書の「南宗派乾流」は足利時代に、第一巻九重天だけ、日本へ渡って来たのである。
本文,第一巻九重篇だけでも、どうしてどうして素晴らしいもので、それを体得しさえしたら、どんな事でも出来るのだそうだ。
本文,それを何うして手に入れたものか、鵞湖仙人という老人が、何時の間にか手に入れて、ちゃんと蔵っているのであった。
本文,それを何うして嗅ぎ付けたものか、由井正雪が嗅ぎ付けて、それを仙人から奪い取ろうと、遙々江戸から来たのであった。
本文,物語は三日経過する。
本文,此処は天竜の上流である。
本文,一宇の宏大な屋敷がある。
本文,薬草の匂いがプンプンする。
本文,花が爛漫と咲いている。
本文,鵞湖仙人の屋敷である。
本文,その仙人の屋敷の附近へ、一人の侍がやって来た。
本文,他ならぬ由井正雪である。
本文,先ず立って見廻わした。
本文,「ううむ、流石は鵞湖仙人、屋敷の構えに隙が無い。
本文,……戌亥にあたって丘があり、辰巳に向かって池がある。
本文,それが屋敷を夾んでいる。
本文,福徳遠方より来たるの相だ。
本文,即ち東南には運気を起し、西北には黄金の礎を据える。
本文,……真南に流水真西に砂道。
本文,……高名栄誉に達するの姿だ。
本文,……坤巽に竹林家を守り、乾艮に岡山屋敷に備う。
本文,これ陰陽和合の証だ。
本文,……ひとつ間取りを見てやろう」
本文,で、正雪は丘へ上った。
本文,「ははあ、八九の間取りだな。
本文,……財集まり福来たり、一族和合延命という図だ。
本文,……ええと此方が八一の間取り。
本文,……土金相兼という吉相だ。
本文,……さて此方は一七の間取り。
本文,僧道ならば僧正まで進む。
本文,……それから此方が八九の間取り。
本文,……仁義を弁え忠孝を竭す。
本文,子孫永久繁昌と来たな。
本文,……それから此方は七九の間取り。
本文,……うん、そうか、あの下に、金銀が蓄えてあると見える。
本文,金気が欝々と立っている。
本文,……さて、あいつが九六の間取りで庭に明水の井戸がある。
本文,薬を製する霊水でもあろう。
本文,六四の間取りがあそこにある。
本文,……公事訴訟の憂いが無い。
本文,……戌亥に二棟の土蔵がある。
本文,……即ち万代不易の相だ。
本文,……戌にもう一つの井戸がある。
本文,……一家無病息災と来たな。
本文,……グルリと土塀で囲まれている。
本文,……厩が二棟立っている。
本文,……母屋の庭は薬草園だ。
本文,……」
本文,由井正雪は感心した。
本文,正雪は一代の反抗児、十能六芸武芸十八番、天文地文人相家相、あらゆる知識に達していたので、曾て驚いたことが無い。
本文,それが驚いたというのだから、よくよくのことに相違無い。
本文,「さて、これから何うしたものだ」
本文,彼は思案に打ち沈んだ。
本文,「路に迷った旅人だと、嘘を云って乗り込もうか。
本文,いやいや看破かれるに違いない。
本文,では正直に打ち明けて「術書」の譲りを受けようか。
本文,なかなか譲ってはくれないだろう。
本文,……うん、そうだ。
本文,忍び込んでやろう。
本文,俺は忍術葉迦流では、これでも一流の境にある。
本文,目付けられたら夫れまでだ。
本文,叩っ切って了えばいい。
本文,旨く術書が探ぐりあたれば、そのまま持って逃げる迄だ。
本文,よし、今夜忍び込んでやろう」
本文,四
本文,忍術も支那から来たものである。
本文,六門遁甲が根本である。
本文,「武備志」遁用術も其一つだ。
本文,しかし忍術は日本に於て、支那以上に発達した。
本文,それは日本人が体が小さく、敏捷であったが為である。
本文,忍術の根本は五遁にある。
本文,即ち水火木金土だ。
本文,ところで葉迦流は水遁を主とし、葉迦良門の開いたもので、上杉謙信の家臣である。
本文,「滴水を以て基となす」
本文,こう極意書に記されてある。
本文,一滴の雨滴が地面に落ちる。
本文,それをピョンと飛び越すのである。
本文,二滴の雨滴が地面へ落ちる。
本文,それを復ピョンと飛び越すのである。
本文,雨滴はだんだん量を増す。
本文,地面の水域が広くなる。
本文,それをピョンピョン飛び越すのである。
本文,しまいには池となり沼となる。
本文,もう其頃には人間の方も、それを平気で飛び越す程の力量が備わっているのである。
本文,これ葉迦流の跳躍術の一つ。
本文,その他水を利用して、さまざまの忍びを行うのが、葉迦流忍術の目的なのである。
本文,世の勝れた忍術家なるものは、勿論、科学者ではあったけれど、更に夫れ以上忍術家は、心霊科学で云う所の、「霊媒（ミイジャム）」であったのであった。
本文,霊媒とは霊魂の媒介者である。
本文,人間は現在活きている。
本文,だが人間はいずれ死ぬ。
本文,さて死んだら何うなるか？勿論肉体は腐って了う。
本文,しかし霊魂は存在する。
本文,これ霊魂不滅説だ。
本文,その霊魂は何処にいるか？霊魂の世界に住んでいる！そうして夫れ等の霊魂は、活きている人間と通信したがる。
本文,しかし普通の人間とは、不幸にも絶体に通信が出来ない。
本文,そこで特別の器能を備えた、――霊魂の言葉が解る人間――即ち霊媒を要求する。
本文,霊媒とは霊魂のどんな言葉をでも、解し得る所の人間なのである。
本文,のみならず勝れた人間になれば、草木山川の言葉をも――宇宙の生物無生物の言葉。
本文,それをさえ知ることが出来るのである。
本文,そういう人間は此浮世に、極わめて稀に存在する。
本文,その中の或者が夫れを利用し、勝れた忍術家となったのである。
本文,由井正雪は丘を下り、どこへとも無く行って了った。
本文,こうして深夜五更となった。
本文,すべて忍術家というものは、五更と三更とを選ぶものである。
本文,鵞湖仙人の大館は森閑として静まっていた。
本文,月も無ければ星も無い、どんよりと曇った夜であった。
本文,と、竹藪から竹の折れる、ピシピシいう音が聞えて来た、風も無いのに竹が折れる、不思議と耳を傾けるのが、普通の人の情である。
本文,しかし、そっちへ耳傾けたが最後、心が一方へ偏して了う。
本文,偏すれば他方ががら空きとなる、そこへ付け入るのが忍術の手だ。
本文,竹の折れる音は間も無く止んだ。
本文,後は寂然と音も無い。
本文,鵞湖仙人はどうしているだろう？由井正雪は何処にいるだろう？勿論竹を折ったのは、正雪の所業に相違無い。
本文,と、厩で馬が嘶いた。
本文,さも悲しそうな嘶き声である。
本文,だが夫れも間も無く止んだ。
本文,そうして後は森閑と、何んの物音も聞えなかった。
本文,屋敷は益々しずまり返り、人の居るような気勢も無い。
本文,と、二階の窓が開き、ポッと其処から光が射した。
本文,そこから一人の若い女が、夜目にも美しい顔を出した。
本文,どうやら何かを見ているらしい。
本文,仙人の屋敷に美女がいる？少し不自然と云わざるを得ない。
本文,と、天竜の川の上に、ポッツリと青い光が見えた。
本文,それがユラユラと左右に揺れた。
本文,そっくり其の儘人魂である。
本文,すると窓から覗いていた、若い女が咽ぶように叫んだ。
本文,「おお幽霊船！幽霊船！」
本文,五
本文,「幽霊船だって？何んの事だ？」
本文,こう呟いたのは正雪であった。
本文,彼は此時厩の背後、竹藪の中に隠れていた。
本文,で、キラリと眼を返すと、天竜川の方を隙かしてみた。
本文,いかにも此奴は幽霊船だ。
本文,人魂のような青い火が、フラフラ宙に浮いている。
本文,……提灯で無し、篝火で無し龕燈で無く松火で無い。
本文,得体の知れない火であった。
本文,どうやら帆柱のてっぺんに、その光物は在るらしい。
本文,正雪は何時迄も見詰めていた。
本文,次第に闇に慣れて来た。
本文,幽霊船の船体が、朧気ながらも見えて来た。
本文,天竜川は黒かった。
本文,闇に鎖ざされて黒いのである。
本文,時々パッパッと白い物が見えた。
本文,岩にぶつかる浪の穂だ。
本文,その真黒の水の上に、巨大な船が浮かんでいた。
本文,それは将しく軍船であった。
本文,二本の帆柱、船首の戦楼矢狭間が諸所に設けられている。
本文,そうして戦楼にも甲板にも、無数の人間が蠢いている。
本文,人魂のような青い火が、船を朦朧と照している。
本文,人々は甲冑を鎧っている。
本文,手に手に討物を持っている。
本文,槍、薙刀、楯、弓矢。
本文,……
本文,おお然うして夫れ等の人は、鵞湖仙人の屋敷の方へ、挙って指を指している。
本文,何やら罵っているらしい。
本文,しかし話声は聞えない。
本文,彼等はみんな痩せていた。
本文,と、続々甲板から、水の中に飛び込んだ。
本文,十人、二十人、三十人。
本文,……しかも彼等は溺れなかった。
本文,彼等は水の上に立っていた。
本文,飛ぶように水面を走り乍ら、続々と岸へ上って来た。
本文,彼等は岸へ勢揃いした。
本文,それから颯っと走り出した。
本文,鵞湖仙人の屋敷の方へ！
本文,近寄るままによく見れば、彼等はいずれも骸骨であった。
本文,眼のある辺には穴があり、鼻のある辺には穴があり、口のある辺には歯ばかりが、数十本ズラリと並んでいた。
本文,甲冑がサクサク触れ合った。
本文,骨と骨とがキチキチと鳴った。
本文,竹藪の方へ走って来る。
本文,流石の正雪もウーンと唸った。
本文,すっかり度胆を抜かれたのである。
本文,彼は地面へ腹這いになった。
本文,サーッと彼等は走って来た。
本文,彼等の或者は正雪の背中を、土足のままで踏んで通った。
本文,しかし少しの重量も無い。
本文,彼等には重量が無いらしい。
本文,大勢通るにもかかわらず、竹藪はそよとの音も立て無い。
本文,一片の葉さえ戦がない。
本文,彼等には形さえ無いと見える。
本文,いやいや併しハッキリと、恐ろしい形が見えるでは無いか！甲冑をよそった骸骨の形が！そうだ、それは確かに見える！だが夫れは見えるばかりだ。
本文,物質としての容積を、只彼等は持っていないのだ！
本文,即ち彼等は幽霊なのだ！
本文,幽霊船の幽霊武者！そいつが仙人の屋敷を目掛け、まっしぐらに走って行くのである。
本文,物凄い光景と云わざるを得ない。
本文,幽霊武者は一団となり、土塀の裾へ集まった。
本文,と、彼等は土塀をくぐり、サッと屋敷内へ乱入した。
本文,勿論土塀には穴が無い。
本文,それにもかかわらず潜ったのだ。
本文,湧き起ったのは女の悲鳴！
本文,「ヒーッ」という魂消える声！つづいて老人の呶鳴り声！鵞湖仙人の声らしい。
