type,text
見出し,観世縒りの人馬
本文,「飛天夜叉、飛天夜叉！」
本文,「若い女だということだね」
本文,「いやいや男だということだ」
本文,「ナーニ一人の名ではなくて、団体の名だということだ」
本文,「飛天夜叉組ってやつか」
本文,「術を使うっていうじゃアないか」
本文,「摩訶不思議の妖術をね」
本文,「宮方であることには疑がいないな」
本文,「武家方をミシミシやっつけている」
本文,「何がいったい目的なんだろう？」
本文,「大盗賊だということだが」
本文,「馬鹿を云え、勤王の士だよ」
本文,「武家方が宮方を圧迫して、公卿衆や坊様を捕縛しては、拷問をしたり殺したりする。
本文,そこで捕縛をされないように、宮方の人々を逃がしてやったり、捕えられた人を取り返したり、いろいろやるということだ」
本文,正中年間から延元年間へかけて飛天夜叉の噂は大変であった。
本文,昭和年間から推算すると、その時代はおよそ六百年前で、後醍醐天皇、大塔宮、竹の園生の御方々は、申すもかしこき極みであり、楠木正成、新田義貞、名和長年というような、南朝方の勤王の士や、北条高時、足利尊氏、これら逆臣の者どもが、歴史の上に華やかに、名を連ねていた時代なのである。
本文,そういう時代のある一日――詳しくいえば正中元年八月××日の真昼時に、土岐小次郎という若い武士が、洛外嵯峨の草の上に、ボンヤリとして坐っていた。
本文,近くの丘には櫨の叢が、※のように紅葉し、その裾には野菊や竜胆の花が、秋の陽を浴びて咲いていた。
本文,不意に横から声がかかった。
本文,「小次郎様愉快ですか？」
本文,小次郎は吃驚してそっちを見た。
本文,二十三四の美しい女が、いつの間にどこから来たものか、彼の横に坐っていた。
本文,「愉快でないです」
本文,と小次郎は云った。
本文,「それほどの美貌を持ちながら、愉快でないとは変ですね」
本文,「何を厭なことをおっしゃるんです」
本文,「年はたしか二十歳でしたね」
本文,「どうしてそんなことをご存知なので？」
本文,「妾は何んでも知っているのです」
本文,その女は微妙に笑った。
本文,顔の筋肉は笑っているが、眼だけは決して笑っていないと、そう云ったような笑い方なのである。
本文,「美濃の名族土岐蔵人頼春、このお方の一族で、学問も武芸もお出来になるが、美貌が祟って身がもてない、それに気が弱くて感情ばかり劇しい、その上に徹底した放浪性の持ち主、そこで何をしても満足しない。
本文,することもなくボンヤリしておられる。
本文,――というのがあなたのお身の上でしょうね」
本文,「どうしてそんなことまでご存知なのです？」
本文,「わたしは何んでも知っているのです」
本文,またその女は例の笑いを笑った。
本文,「その美貌をわたしに売ってください」
本文,「何んですって！何をおっしゃるんです」
本文,「それをわたしに使わせてください」
本文,「…………」
本文,「あなたを仕込んであげましょう」
本文,「あなたはいったい誰なんです」
本文,「一芸のある人間や、特色のある人間を集め、仕込んでやるという道楽を持った、そういう女なのでございますの」
本文,「でもどういうお方なのです？」
本文,「こんなことの出来る人間なのですよ」
本文,云い云いその女は懐中へ手を入れた。
本文,小次郎は思わず首をちぢめた。
本文,何か飛んでもない恐ろしいものでも引っぱり出されはしないだろうかと、そう思ったからである。
