type,text
本文,初対面
本文,「あの、お客様でございますよ」
本文,女房のお菊が知らせて来た。
本文,「へえ、何人だね？蔦屋さんかえ？」
本文,京伝はひょいと眼を上げた。
本文,陽あたりのいい二階の書斎で、冬のことで炬燵がかけてある。
本文,「見たこともないお侍様で、滝沢様とか仰有いましたよ。
本文,是非ともお眼にかかりたいんですって？」
本文,「敵討ちじゃあるまいな。
本文,俺は殺される覚えはねえ。
本文,もっともこれ迄草双紙の上じゃ随分人も殺したが……」
本文,「弟子入りしたいって云うんですよ」
本文,「へえこの俺へ弟子入りかえ？敵討ちよりなお悪いや」
本文,「ではそう云って断わりましょうか？」
本文,「と云う訳にも行かないだろう。
本文,かまうものか通しっちめえ」
本文,女房が引っ込むと引き違いに一人の武士が入って来た。
本文,大髻に黒紋付、年恰好は二十五六、筋肉逞しく大兵肥満、威圧するような風采である。
本文,小兵で痩せぎすで蒼白くて商人まる出しの京伝にとっては、どうでも苦手でなければならない。
本文,「手前滝沢清左衛門、不束者にござりまするが何卒今後お見知り置かれ、別してご懇意にあずかりたく……」
本文,「どうも不可え、固くるしいね。
本文,私にゃアどうにも太刀打ち出来ねえ。
本文,へいへいどうぞお心安くね。
本文,お尋ねにあずかりやした山東庵京伝、正に私でごぜえやす。
本文,とこうバラケンにゆきやしょう。
本文,アッハハハハどうでげすな？」
本文,「これはこれはお手軽のご挨拶、かえって恐縮に存じます」
本文,「どう致しまして、反対だ、恐縮するのは私の方で。
本文,……さて、お訪ねのご用の筋は？とこう一つゆきやしょうかな」
本文,「は、その事でござりますが、手前戯作者志願でござって、ついては厚顔のお願いながら、ご門下の列に加わりたく……」
本文,「へえ、そりゃア本当ですかい？」
本文,「手前お上手は申しませぬ」
本文,「それにしちゃア智慧がねえ……」
本文,「え？」と武士は眼を見張る。
本文,「何を、口が辷りやした。
本文,それにしても無分別ですね。
本文,見れば立派なお侍様、農工商の上に立つ仁だ。
本文,何を好んで幇間などに……」
本文,「幇間？」と武士は不思議そうに、
本文,「戯作者は幇間でござりましょうか？」
本文,「人気商売でげすからな。
本文,幇間で悪くば先ず芸人。
本文,……」
本文,ツルリと京伝は頤を撫でる。
本文,自分で云ったその言葉がどうやら自分の気に入ったらしい。
本文,「手前の考えは些違います」
本文,「ハイハイお説はいずれその中ゆっくり拝聴致すとして、第二に戯作というこの商売、岡眼で見たほど楽でげえせん」
本文,「いやその点は覚悟の前で……」
本文,「ところで、これ迄文のようなものを作ったことでもござんすかえ？」
本文,「はっ」と云うと侍は、つと懐中へ手を入れたが、取り出したのは綴じた紙である。
本文,「見るにも耐えぬ拙作ながら、ほんの小手調べに綴りましたもの、ご迷惑でもござりましょうがお隙の際に一二枚ご閲読下さらば光栄の至。
本文,……」
本文,「へえ、こいつア驚いた。
本文,いやどうも早手廻しで。
本文,ぜっぴ江戸ッ子はこうなくちゃならねえ。
本文,こいつア大きに気に入りやした。
本文,ははあ題して『壬生狂言』……ようごす、一つ拝見しやしょう。
本文,五六日経っておいでなせえ」
本文,で、武士は帰って行ったが、この武士こそ他ならぬ後年の曲亭馬琴であった。
本文,「来て見れば左程でもなし富士の山。
本文,江戸で名高い山東庵京伝も思ったより薄っぺらな男ではあった」
本文,これが馬琴の眼にうつった山東京伝の印象であった。
本文,「変に高慢でブッキラ棒で愛嬌のねえ侍じゃねえか。
本文,……第一体が大き過ぎらあ」
本文,京伝に映った馬琴の態度も決して感じのいいものではなかった。
本文,さも面倒だというように、馬琴の置いて行った原稿を、やおら京伝は取り上げたが、面白くもなさそうに読み出した。
本文,しかし十枚と読まない中に彼はすっかり魅せられた。
本文,そうして終い迄読んでしまうと深い溜息さえ吐いたものである。
本文,「こいつアどうも驚いたな。
本文,いや実に甘いものだ。
本文,この力強い文章はどうだ。
本文,それに引証の該博さは。
本文,……この塩梅で進歩としたら五年三年の後が思い遣られる。
本文,まず一流という所だろう。
本文,……三十年五十年経った後には山東京伝という俺の名なんか口にする者さえなくなるだろう。
本文,……これこそ本当に天成の戯作者とでもいうのであろう」
本文,こう考えて来て京伝はにわかに心が寂しくなり焦燥をさえ感じて来た。
本文,とはいえ嫉妬は感じなかった。
本文,むしろ馬琴を早く呼んで、褒め千切りたくてならないのであった。
本文,手錠五十日
本文,明日とも云わず其日即刻、京伝は使いを走らせて馬琴を家へ呼んで来た。
本文,「滝沢さん、素敵でげすなア」
本文,のっけから感嘆詞を浴びせかけたが、
本文,「立派なものです。
本文,驚きやした。
本文,悠に一家を為して居りやす。
本文,京伝黙って頭を下げやす。
本文,門下などとは飛んでもない話。
本文,組合になりやしょう友達になりやしょう。
本文,いやいや私こそ教えを受けやしょう」
本文,こんな具合に褒めたものである。
本文,馬琴は黙って聞いていたが、別に嬉しそうな顔もしない。
本文,大袈裟な言葉をのべつ幕無しふんだんに飛び出させる京伝の口を、寧ろ皮肉な眼付きをして、じろじろ見遣るばかりであった。
本文,「それはさておきご相談……」
本文,と、京伝は落語でも語るようにペラペラ軽快に喋舌って来たのを、ひょいとここで横へ逸らせ、
本文,「どうでげすな滝沢さん、私の家へ来なすっては。
本文,一つ部屋へ机を並べて一諸に遣ろうじゃごわせんか」
本文,「おおそれは何よりの事。
本文,洵参って宜敷ゅうござるかな」
本文,馬琴はじめて莞爾とした。
本文,「ようござんすともおいでなせえ。
本文,明日ともいわず今日越しなせえ。
本文,……おい八蔵や八蔵や、お引っ越しの手伝いをしな」
本文,手を拍って使僕を呼んだものである。
本文,馬琴の父は興蔵といって松平信成の用人であったが、馬琴の幼時死亡した。
本文,家は長兄の興旨が継いだが故あって主家を浪人した。
本文,しかし馬琴だけは止まって若殿のお相手をしたものである。
本文,しかるに若殿がお多分に洩れず没分暁漢の悪童で馬琴を撲ったり叩いたりした。
本文,そうでなくてさえ豪毅一徹清廉潔白の馬琴である。
本文,憤然として袖を払い、
本文,木がらしに思い立ちけり神の旅
本文,こういう一句を壁に認めると、飄然と主家を立ち去ってしまった。
本文,十四歳の時である。
本文,「もうもう宮仕えは真平だ」
本文,馬琴は固く決心したが、しかしそれでは食って行けない。
本文,止むを得ず戸田侯の徒士となったり旗本邸を廻り歩いたり、突然医家を志し幕府の典医山本宗英の薬籠持ちとなって見たり、そうかと思うと儒者を志願し亀田鵬斎の門をくぐったり、石川五山に従って柄にない狂歌を学んだり、橘千蔭に書を習ったりしたが、成功することは出来なかった。
本文,こうして最後に志したのが好きの道の戯作者であったが、ここに初めて京伝によってその天才を認められたのである。
本文,――馬琴この時二十四歳、そうして京伝は三十歳であった。
本文,版元蔦屋重三郎がある日銀座の京伝の住居をさも忙しそうに訪れた。
本文,「おおこれは耕書堂さん」
本文,「お互いひどい目に逢いましたなア」
本文,蔦屋は哄然と笑ったものである。
本文,幕府施政の方針に触れ、草双紙が絶版に附せられたのは天明末年のことであった。
本文,恋川春町、芝全交、平沢喜三二と云ったような当時一流の戯作者達はこの機会に失脚し、京伝一人の天下となり大いに気持を宜くしたものであるが、寛政二年の洒落本禁止令は京伝の手足を奪ってしまった。
本文,と云ってこれ迄売り込んだ名をみすみす葬ってしまうのは如何にも残念という所から版元蔦屋と相談した末「教訓読本」と表題を変え、内味は同じ洒落本を蔦屋の手で発行した。
本文,思惑通りの大当りで増版々々という景気であったが、果然鉄槌は天下った。
本文,利益に眩み上を畏れず下知を犯したは不届というので蔦屋は身上半減で闕所、京伝は手錠五十日と云う大きな灸をすえられたのである。
本文,「さて」と蔦屋は居住居を直し京伝の顔色を窺ったが、
本文,「身上半減でこの蔦屋もこれ迄のようにはゆきませんが、しかしこのまま廃れてしまっては商売冥利死んでも死なれません。
本文,そこでご相談に上りましたが、今年もいよいよ歳暮に逼り新年の仕度を致さねばならず、ついては洵に申し兼ねますが、お上のお達しに逆らわない範囲で草双紙をお書き下さるまいか。
本文,」［＃「まいか。
本文,」」は底本では「まいか。
本文,」］
本文,余儀ない様子に頼んだものである。
本文,京伝は腕を組んで聞いていたが、早速には返辞もしなかった。
本文,――彼はすっかり懲りたのである。
本文,五十日の鉄の手錠は彼には少し重すぎた。
