type,text
見出し,一
本文,元文年間の物語。
本文,――
本文,夜な夜な名古屋城の天主閣で、気味の悪い不思議な唸り声がした。
本文,天主閣に就いて語ることにしよう。
本文,「尾張名古屋は城で持つ」と、俚謡にまでも唄われている、その名古屋の大城は、慶長十四年十一月から、同十六年十二月迄、約二ケ年の短日月で、造り上げた所の城であるが、豊公恩顧の二十余大名六百三十九万石に課し、金に糸目をつけさせずに、築城させたものであって、規模の宏壮要害の完備は、千代田城に次いで名高かった。
本文,金鯱で有名な天主閣は、加藤清正が自分が請うて、独力で経営したものであって、八方正面を眼目とし、遠くは敵の状況を知り、近くは自軍の利便を摂する、完全無欠の建築であった。
本文,石積の高さ六間五尺、但し堀底からは十間五寸、その初重は七尺間で、南北桁行は十七間余、東西梁行は十五間三尺、さて土台の下端から五重の棟の上端までを計ると、十七間四尺七寸五分だが、是が東側となると、更に一層間数を増し、地上から棟の上端まで、二十四間七尺五分あった。
本文,金鯱は棟の両端にあった。
本文,南鯱は雌でその高さ八尺三寸五分と註され、北鯱は雄で、稍大きく、高さ八尺五寸あった。
本文,木と鉛と銅と黄金と、四重張りの怪物で、製作に要した大判の額、一千九百四十枚、こいつを小判に直す時は、一万七千九百余両、ところで此金を現価に直すと、さあ一体どの位になろう？鳥渡見当もつきかねる。
本文,名に負う慶長小判である。
本文,普通の小判とは質が異う。
本文,とまれ素晴らしい金額となろう。
本文,その天主閣で奇怪な音が、夜な夜な聞えるというのであった。
本文,だが毎晩聞えるのでは無く、月も星も無い嵐の晩に、愁々として聞えるのであった。
本文,「金鯱が泣くのではあるまいかな？」などと天主番の武士達は、気味悪そうに囁いた。
本文,「いずれ可く無い前兆だろうよ。
本文,……どうも些藩政が弛み過ぎたからな」
本文,時の藩主は宗春で、先主継友の末弟であり、奥州梁川から宗家に入り、七代の主人となったものであった。
本文,末弟の宗春が宗家を継いだのには、鳥渡面白い事件がある。
本文,享保元年のことであったが、七代の将軍家継が僅八歳で薨去した。
本文,そこで起こったのが継嗣問題で紀州吉宗を立てようとするものと、尾州継友を迎えようとするものと、柳営の議論は二派に別れた。
本文,そうして最初は尾州側の方が紀州党よりも優勢であった。
本文,で継友も其家臣も大いに心を強くしていたが俄然形勢が変わり、紀州吉宗が乗り込むことになった。
本文,尾州派の落胆は云う迄も無い。
本文,「だが一体どういう理由から、こう形勢が逆転したのだろう？」
本文,研究せざるを得なかった。
本文,その結果或る事が発見された。
本文,家臣の中に内通者があって、それが家中の内情を、紀州家へ一々報告し、それを利用して紀州家では、巧妙な運動を行ったため、成功したのだということであった。
本文,一千石の知行取、伴金太夫という者が、その内通者だということであった。
本文,継友が如何に怒ったかは、説明するにも及ぶまい。
本文,だが是という証拠が無かった。
本文,処刑することが出来なかった。
本文,この頃宗春は宗家にいた。
本文,「兄上、私が討ち果たしましょう」こう彼は継友に云った。
本文,その夜宗春は金太夫を召し寄せ、手ずから茶を立てて賜わった。
本文,金太夫が茶椀を捧げた途端「えい！」と宗春は一喝した。
本文,驚いた金太夫は茶椀を落し、宗春の衣裳を少し穢した。
本文,「無礼者め！」と大喝し、宗春は一刀に金太夫を斬った。
本文,「それ一族を縛め取れ！」
本文,そこで、一族は縛め取られ、不敬罪の名の下に、一人残らず殺された。
本文,「宗春、よく為た。
本文,礼を云うぞ」継友は衷心から、喜んだものである。
本文,その継友も八年後には、コロリと急死することになった。
本文,その死態が性急だったので、一藩の者は疑心を抱いた。
本文,「将軍吉宗の計略で無いかな？」――それは実に大正の今日まで、疑問とされている出来事であった。
本文,臨終にのぞんで継友が云った。
本文,「宗春には恩がある。
本文,あれを家督に据えるよう」
本文,こういう事情で宗春は尾州宗家を継いだのであった。
本文,爾来尾州家は幕府に対して、好感を持つ事が出来なかった。
本文,その上宗春は活達豪放、英雄の素質を持っていた。
本文,で事毎に反対した。
本文,「ふん、江戸に負けるものか。
本文,江戸と同じ生活をしろ」
本文,彼は夫れを実行した。
本文,如何に彼が豪放であり、如何に彼が派手好きであったか、古書から少しく抜萃ことにしよう。
見出し,二
本文,「……諸事凡て江戸、大阪等、幕府直轄地同様の政治をなさんとせり。
本文,されば同年七月の盆踊には、早くも掛提灯、懸行燈等の華美に京都祗園会の庭景をしのばしめ、一踊りに金二両、又は一町で銀五十枚、三十枚、十五枚を与えて、是を見物するに至れり。
本文,嘗て近江より買ひ入れたる白牛に、鞍鐙、猩猩緋の装束をなし、御頭巾、唐人笠、御茶道衆に先をかつがせて、諸寺社へ参詣したりといふ。
本文,更に侯の豪華なる、紅裏袷帷子、虎の皮羽織、虎の皮の御頭巾を用ひ、熱田参詣の際の如き、中納言、大納言よりも高位の御装束にて、弓矢御持ち遊ばされ、御乗馬御供矢大臣多く召連れたり。
本文,供廻り衆の行装亦数奇を極め、緋縮緬、紅繻子等の火打をさげ、大名縞又は浪に千鳥の染模様の衣服にて華美をつくしたり。
本文,遊芸音曲の類を公許し、享保十六年には、橘町の歌舞伎の興行を許し、侯自らも見物するに至れり。
本文,従来かつて無かりし遊女町を西小路に起し、翌年更に是を富士原、葛原に設け、それより栄国寺前、橘町、東懸所前、主水町、天王崎門前、幅下新道、南飴屋町、綿屋町等にも、京、大阪、伊勢等より遊女多く入り込み、随って各種の祭事此時より盛んなり」
本文,「とみに城下は歌吹海となり、諸人昼夜の別無く芝居桟敷へ野郎子供を呼び、酒盛に追々遊女もつれ行き、寒中大晦日も忘れて遊びを事とす」
本文,云々と云ったような有様であった。
本文,が、彼が斯う云ったような、華美軟弱主義を執ったのには、一家の見識があったのであった。
本文,無理想であったのでは無いのであった。
本文,彼は夫れに就いて斯う云っている。
本文,「すべて人といふものは、老たるも若きも、気にしまりとゆるみなくては万事勤めがたく、中にも好色は本心の真実より出る故、飯食ふと同じ事なり。
本文,それ故其場所なければ男女しまり無し。
本文,平常召使い候女も却って遊女の如く成り、おのずから不義も多く出来、家の内も調はず、国の風俗までも悪くなりゆく事なり。
本文,此度所々に見物所、遊興所免許せしめたるは、諸人折々の気欝を散じ、相応の楽しみも出来、心も勇み、悪いたく固まりたる心も解け、子供いさかひのやうになる儀もやみ、田舎風の士気を離れ、武芸は勿論、家業家職まで怠らず、万事融通のためなり」
本文,元文元年の正月であった。
本文,宗春は城内へ女歌舞伎を呼んだ。
本文,二十人余りの女役者の中で、一際目立つ美人があった。
本文,高烏帽子を冠り水干を着、長太刀をはいて、「静」を舞った。
本文,年の頃は二十二三、豊満爛熟の年増盛りで、牡丹花のように妖艶であった。
本文,「可いな」と宗春は心の中で云った。
本文,「俺の持物にしてやろう」
本文,で、彼は侍臣へ訊いた。
本文,「あの女の名は何んというな？」
本文,「はは半太夫と申します」
本文,「うむ、そうか、半太夫か。
本文,……姿も顔も美しいものだな」
本文,「芸も神妙でございます」
本文,「そうともそうとも立派な芸だ」
本文,「一座の花形だと申しますことで」
本文,その半太夫は舞い乍ら、宗春の方を流眄に見た。
本文,そうして時々笑いかけさえした。
本文,媚に充ち充ちた態度であった。
本文,もし宗春が彼女の美に、幻惑陶酔すること無く、観察的に眼を走らせたとしたら、彼女が腹に一物あって、彼を魅せようとしていることに、屹度感付いたに相違無い。
本文,だが宗春は溺れていた。
本文,そんな事には気が付かなかった。
本文,その日暮れて興行が終え、夜の酒宴となった時、座頭はじめ主だった役者が、酒宴の席へ招かれた勿論その中には半太夫もいた。
本文,所謂無礼講の乱痴気騒ぎが、夜明け近くまで行われたが、宴が撤せられた時、宗春と半太夫とは寝室へ隠れた。
本文,そうして座頭は其代りとして、莫大な典物を頂戴した。
本文,此夜は月も星も無く、宵から嵐が吹いていた。
本文,で、天主閣の頂上では、例の唸り声が聞えていた。
本文,それは人間の呻き声にも聞え、鞭を振るような音にも聞えた。
本文,とまれ不穏の音であった。
本文,禍を想わせる声であった。
本文,其夜以来半太夫は、城の大奥から出ないことになった。
本文,お半の方と名を改め、愛妾として囲われることになった。
本文,宗春は断じて暗君では無かった。
本文,英雄的の名君で、支那の皇帝に譬えたなら、玄宗皇帝とよく似ていた。
本文,お半の方を得て以来は、両者は一層酷似した。
本文,玄宗皇帝が楊貴妃を得て、すっかり政事に興味を失い、日夜歓楽に耽ったように、宗春も愛妾お半の方を得て、すっかり藩政に飽きて了った。
本文,そうして日夜昏冥し、陶酔的酒色に浸るようになった。
見出し,三
本文,聖燭節から節分になり、初午から針供養、そうして※槃会の季節となった。
本文,仏教の盛んな名古屋の城下は、読経の声で充たされた。
本文,梅が盛りを過ごすようになり、彼岸桜が笑をこぼし、艶々しい椿が血を滴らせ、壺菫が郊外で咲くようになった。
本文,間もなく桜が咲き出した。
本文,そうして帰雁の頃となった。
本文,或日宗春は軽装し、愛妾お半の方を連れ、他に二三人の供を従え、東照宮へ出かけて行った。
本文,彼には斯ういう趣味があった。
本文,一方豪奢な行列を調え、城下を堂々と練るかと思うと、他方軽輩の姿をして、地下の人達と交際のを、ひどく得意にして、好いたものである。
本文,東照宮は長島町にあった。
本文,城を出ると眼の先であった。
本文,境内の桜は満開で、花見の人で賑わっていた。
本文,赤前垂の茶屋女が、通りかけの人を呼んでいた。
本文,大道商人は屋台店をひらき、能弁に功能を述べていた。
本文,若い女達の花簪、若い男達の道化仮面、笑う声、さざめく声、煮売屋の釜からは湯気が立ち、花見田楽の置店からは、名古屋味噌の香しい匂いがした。
本文,「景気は可いな。
本文,実に陽気だ」宗春の心も浮き立って来た。
本文,ぴらり帽子で顔を包み、無紋の衣裳を着ているので、誰も藩主だと気の附くものがない。
本文,それが宗春には得意なのであった。
本文,と、一人の四十格好の香具師が、爛漫と咲いた桜樹の根元に、風呂敷包を置き乍ら、非常に雄弁に喋舌っていた。
本文,「さあお立合い聞いてくれ。
本文,いいや然うじゃあねえ見てくれだ。
本文,唐土渡りの建築模型、類と真似手のねえものだ。
本文,わざわざ長崎の唐人から、伝授をされて造った物だ。
本文,仇や疎かに思っちゃ不可ねえ。
本文,……尤も見るだけじゃお代は取らねえ。
本文,見るは法楽聞くも法楽！だからとっくり見て行ってくんな。
本文,但し気に入った建築があって、買いたいというなら代は取る。
本文,そうして代価は仲々高え！驚いちゃ不可ねえ一個百両だ！そりゃあ然うだろう屋敷を買うんだからな。
本文,それも素晴しい屋敷なのだからな！……何、なんだって！高いって？アッハハハ然うかも知れねえ。
本文,百両と云やあ大金だ。
本文,大道商売の相場じゃねえ。
本文,よし来た夫れじゃ負ける事にしよう。
本文,それも気前よく負けてやる。
本文,一個一両とは是どうだ！負けも負けたり大負けだ。
本文,百両から一両に下ったんだからな。
本文,この辺が大道の商売だ。
本文,平几張面の商人にや、しようと云ったって出来る事じゃねえ。
本文,え、何んだって未高いって？冗談じゃあねえ驚いたなあ。
本文,一両でも高いって云うのかい？屋敷一個が一両だぜ。
本文,一両の屋敷ってあるものか！堀立小屋を建てた所で、一両ぐらいは直ぐかからあ。
本文,それが何うだ御屋敷なんだぜ。
本文,門があってよ玄関があって、母屋があって離座敷があり、泉水築山があるんじゃねえか！そうさ尤も模型だから這入って住むことは出来ねえが、そいつあ何うも仕方がねえ。
本文,……これがお前さん住める屋敷なら、二百両三百両じゃあ出来ねえんだからな。
本文,……とは云うものの考えてみれば、住めねえ屋敷が一両とは、ナール、こいつ高えかもしれねえ。
本文,よし来た夫れじゃ最う少し負けよう。
本文,ギリギリの所一分とは何うだ。
本文,アッハハハ負けたものさなあ。
本文,百両から一分になったんだからなあ。
本文,さあ最う此辺がテッペンだ。
本文,もう是からは一文だって引けねえ。
本文,いいかな御立合い引けねえんだよ。
本文,……兎も角もじっくり見てくんな。
本文,この精巧な模型をよ。
本文,ごまかしなんか一個所だってねえ。
本文,ガッチリ建築法と造庭と、方位吉凶に合っているんだからな。
本文,だからよ、此奴を買って行って、尺に合わせて計ってみるがいい。
本文,そうして屋敷でも建ててえ時には、そっくり此奴を参考にして、トンカントンカン建てるがいい。
本文,大工を頼む必要はねえ。
本文,そうだ板っ切れの削り方と、釘の打ちようさえ知っていたら、自分で結構建てることが出来る。
本文,ところで種類なら幾通りでもある。
本文,九尺二間の裏店から、百万石の大名衆の、下屋敷まで出来てるのさ。
本文,尤も城の模型は無え。
本文,こいつは鳥渡物騒だからな。
本文,ウカウカそんな物を拵えようものなら、謀叛人に見られねえものでもねえ。
本文,おお恐え逆磔刑だ！が、併しお大名衆から、特にご用を仰せ付かるなら、こいつは別物だ遠慮はしねえ、城の模型だって造ってみせる。
本文,山本勘介も武田信玄も、太田道灌も太閤様も、俺から云わせりゃ甘えものさ。
本文,昔から名ある築城師、そんなもなあ屁の河童だ！だがマア自慢はこれくらいとして、さて夫れでは実物に就いて、説教することにしようかな。
本文,……最初は是だ、この模型だ！五行循環吉祥之屋敷！」
