type,text
見出し,序の章
本文,万治三年七月十八日。
本文,幕府の老中から通知があって、伊達陸奥守の一族伊達兵部少輔、同じく宿老の大条兵庫、茂庭周防、片倉小十郎、原田甲斐。
本文,そして、伊達家の親族に当る立花飛騨守ら六人が、老中酒井雅楽頭の邸へ出頭した。
本文,酒井邸には雅楽頭のほかに、同じく老中の阿部豊後守と稲葉美濃守が列坐していて、左のような申し渡しがあった。
本文,「伊達むつの守、かねがね不作法の儀、上聞に達し、不届におぼしめさる、よってまず逼塞まかりあるべく、跡式の儀はかさねて仰せいださるべし」
本文,こういう意味の譴責であったが、
本文,「但し堀ざらいの普請はつづけるように」
本文,ということが付け加えられた。
本文,堀ざらいとは、その年の三月から幕府の命令で、伊達家が担当していた、小石川堀の修築工事をさすものである。
本文,申し渡しのあと、太田摂津守が上使を命ぜられ、立花飛騨守と伊達兵部との三人で、伊達家の上屋敷へゆき、陸奥守綱宗にその旨を伝えた。
本文,綱宗はすぐに品川の下屋敷へ移った。
本文,明くる七月十九日の夜。
本文,伊達家の浜屋敷の内にある坂本八郎左衛門の住居へ、二人の訪問者があった。
本文,坂本は浪人から取立てられた者で、食禄は六百石、目付役を勤めていた。
本文,坂本は二人に会った。
本文,二人は密談があるようによそおい隙をみて坂本に襲いかかった。
本文,坂本は抜きあわせるひまもなく、その場で即死した。
本文,二人は坂本の家人に、「上意討である」と云って、たち去った。
本文,同じ夜、同じ時刻。
本文,やはり浜屋敷の内にある、渡辺九郎左衛門の住居に、二人の訪問者があった。
本文,渡辺も浪人から取立てられた者で、疋田流の槍の名手であり、刀法にも非凡な腕があった。
本文,食禄は二百四十石、家中の士に槍術を教えていた。
本文,渡辺は会うのを拒んだ。
本文,訪問したのは渡辺金兵衛と渡辺七兵衛といい、二人とも小人頭であるが、どちらも親しいつきあいはないし、そんな時刻に訪問されるような、用件があるとも思えなかった。
本文,「いや、急用があるのです」二人は取次の者に云った。
本文,「こんど御門札を新らしくするので、印鑑をいただきたいのです、明朝から新らしい御門札になるので、ぜひとも今夜のうちに印鑑をいただかなければならないのです」
本文,まえの日に、藩主が幕府から逼塞を命ぜられて、品川の下屋敷へ移った。
本文,しぜん門札の更新ということもあり得るので、渡辺は二人に会うことにした。
本文,常着の上へ袴をはき、脇差だけ差し、印鑑の入った鹿皮の小さな袋を持って、渡辺九郎左衛門は客間へ出ていった。
本文,二人の訪問者は、膝の前に帳面ようの物を置いて、坐っていた。
本文,渡辺はかれらを見たが、二人のようすに変ったところはなかった。
本文,「――御苦労」と云って渡辺は坐った。
本文,「夜分にあがりまして」と渡辺金兵衛が云った。
本文,そして七兵衛と共に両手をついて、低く辞儀をした。
本文,渡辺は袋を膝の上に置いた。
本文,低く辞儀をした二人の右手は、それぞれの刀をつかんだ。
本文,渡辺は袋の口の紐をゆるめ、中から印鑑を出そうとした。
本文,そのとき金兵衛が片膝立ちになり、刀をすばやく取り直して、抜き打ちに渡辺へ斬りつけた。
本文,刀は渡辺の右の肩を斬った。
本文,「なにをする」
本文,渡辺は腰の脇差へ手をかけながら立った。
本文,その手には印鑑の袋が絡まっていた。
本文,袋の口の紐が指に絡まっていたのである、――渡辺が立ったとき、七兵衛が左から突を入れた。
本文,渡辺はとっさに脇差を抜いて横に払った。
本文,七兵衛の刀は渡辺の腰を刺し、渡辺の刀は七兵衛の肩を斬った。
本文,「なんのためだ」と渡辺が叫んだ。
本文,そのとき右から、金兵衛が踏み込んだ。
本文,そして、腰を刺されて体の崩れた渡辺の脾腹を十分に斬った。
本文,渡辺は襖へよろけかかり、襖といっしょに次の間へ転げこんだ。
本文,金兵衛は追っていって、もう一刀、頸から胸へかけて斬った。
本文,渡辺は「うん」と呻いた。
本文,七兵衛は肩の傷を押えながら客間のまん中に立っていた。
本文,そこへ三人の若侍と、一人の若い女が走って来た。
本文,侍たちは廊下の左から、――女は奥のほうから走って来て、客間の前で立竦んだ。
本文,「騒ぐな、上意討だ」
本文,金兵衛が云った。
本文,彼は渡辺九郎左衛門が死んだのを慥かめてから、客間のほうへ出て来た。
本文,「あとから検視が来る、それまで死躰に手を付けてはならない、家の中もそのまま、慎しんで待っておれ」
本文,女が叫び声をあげた。
本文,金兵衛が女を見た。
本文,女は十八九歳の、小柄な躯つきで、勝ち気らしい、だが美しい顔だちをしていた。
本文,女は金兵衛の脇を走りぬけ、渡辺の死躰のところへいって、死躰にとり縋った。
本文,そして声をあげて泣きだした。
本文,「あれはなに者だ」と金兵衛が訊いた。
本文,三人の若侍たちはすぐには答えなかった。
本文,しかしようやく、その中の一人が云った。
本文,「側女のみやという者です」
本文,金兵衛は刀を拭きながら七兵衛を見た。
本文,「大丈夫、浅手だ」と七兵衛が云った。
本文,そして、二人はたち去った。
本文,同じ夜の、ほぼ同じ時刻。
本文,伊達家の桜田上屋敷内にある畑与右衛門の住居へ、三人の訪問者があった。
本文,畑は納戸役（禄高不明）で夫婦の間に宇乃という十三歳の娘と、虎之助という六歳の男子があった。
本文,訪問者と聞いたとき、畑はふと不吉な予感におそわれた。
本文,漠然としたものではあったが、まったく無根拠ではなかった。
本文,彼は妻をよんで訊いた。
本文,「子供たちは寝たか」
本文,「はい、寝ております」
本文,「すぐに起こせ」と畑は云った、「二人とも起こして、おまえ宮本へつれてゆけ、おまえがつれてゆくんだぞ」
本文,「こんな時刻にですか」
本文,「わけはあとで話す、いそいでゆけ」
本文,妻女は立っていった。
本文,彼女は子供達を起こした。
本文,どちらもまだ眠ってはいなかった。
本文,虎之助はとび起きて、よろこんで云った。
本文,「どうするの、また遊ぶの」
本文,「静かになさいな」
本文,宇乃がそう云った。
本文,宇乃は十三歳であるが、躯つきも大きく、顔もおとなびてみえ、気持もませていた。
本文,彼女は母親のようすで、なにかただならぬ事が起こったのだと直感した。
本文,それで着替えを終ったときには、もっとおとなびた顔つきになった。
本文,「遊ぶんじゃないの」と虎之助が母親に訊いた。
本文,母親は帯をしめてやりながら「静かになさいな」と云った。
本文,虎之助は姉の顔を見て、そして黙った。
