type,text
見出し,一
本文,「どうかしたのか、顔色がすこしわるいように思うが」
本文,直輝の気づかわしげなまなざしに加代はそっと頬をおさえながら微笑した。
本文,「お眼ざわりになって申しわけがございません、昨夜とうとう夜を明かしてしまったものでございますから」
本文,「どうして、なにかあったのか」
本文,「……はあ」
本文,加代は腫れぼったい眼もとで恥ずかしそうにちらりと良人を見あげた。
本文,病身というほどではないにしても、骨ぼその手弱やかなからだつきで、濃すぎるほどの眉にも臙脂をさしたような朱い唇もとにも、どこかしらん脆い美しさが感じられる、直輝は妻の眼もとを見て頷いた。
本文,「そうか、歌か」
本文,「はい、寒夜の梅という題をいただいているのですけれど、どう詠みましても古歌に似てしまいますので」
本文,「一首もなしか」
本文,「明けがたになりましてようやく」
本文,「それはみたいな」
本文,直輝は袴の紐を、きゅっとしめながら云った。
本文,支度がすんで居間へもどると、茶を点てて来た加代は、羞をふくみながら一枚の短冊をそっとさし出した。
本文,「おはずかしいものでございます」
本文,直輝は手にとって、くりかえしくちずさんでいたが、やがてしずかに天目をとりあげて妻を見た。
本文,「一昨日であったが、横山が妻女のはなしだといって、お前にはもう間もなく允可がさがるだろうと申していたが、そのようなはなしがあるのか」
本文,「はい、ついせんじつそういうご内談はございました、ですけれどまだわたくしは未熟者でございますから」
本文,つつましく眼は伏せたけれど、そっと微笑する唇もとには確信の色があった。
本文,「允可がさがったら歌会でも催すかな」
本文,そう云って直輝は立った。
本文,隠居所へゆくと母のかな女は古い小切を集めてなにかはぎ縫いをしていた。
本文,「母上ただいま登城をつかまつります」
本文,「ご苦労でございます」
本文,かな女はめがねをとり、会釈をかえしてから見送るために座を立った。
本文,家扶、家士たちと共に、直輝を玄関に見送ったかな女は、嫁と廊下をもどりながらその顔色のすぐれないことに眼をとめた。
本文,加代は良人に問われたよりも心ぐるしそうに、
本文,「つい夜更かしをいたしまして」
本文,と低いこえで答えた。
本文,「そういえば、あなたのお部屋の窓にいつまでもあかしがうつっているので、お消し忘れではないかと思いました」
本文,そう云ってかな女はふと嫁の眼を見た。
本文,「それで歌はおできになりましたの」
本文,「……はい」
本文,加代はどきっとした。
本文,夜更かしをしたといえば歌を詠んでいたということはすぐにわかる筈ではあるが、その時は妙にふいをつかれた感じだった。
本文,「しばらくあなたのお歌を拝見しませんからご近作といっしょに、持って来て拝見させて下さらないか」
本文,「御覧いただくようなものはございませんけれど」
本文,予感というのであろう、加代の心はつよく咎められるような不安を感じた。
本文,かな女は部屋をきれいに片づけ、香を※いて待っていた。
本文,この屋敷には梅の木が多かった。
本文,とりわけ隠居所の前には亡きあるじ三郎左衛門が「蒼竜」と名づけた古木があって、佶屈とした樹ぶりによく青苔がつき、いつも春ごとにもっとも早く花を咲かせる。
本文,いまもまだほかの梅は蕾がかたいのに、ここではもう梢のあちらこちら、やわらかくほころびかかっているのがみえた。
本文,ぬれ縁から部屋の畳一帖ほどまで陽がさしこんでいた、微風もなく晴れたうららかな朝で、いかにも春の近いことを思わせる暖かさだった。
本文,加代はきちんと坐り、膝の上に重ねた自分の手をじっと見まもっていたが、一睡もしなかった疲れがしだいに出てきて、ともすれば気が遠くなりそうなほどのねむけに襲われた。
本文,「昨夜お詠みなすったのはこの寒夜の梅というのですか」
本文,十枚ほどある短冊をゆっくりみていたかな女が、さいごの一首をつくづく読んでから云った。
本文,「……はい」
