type,text
見出し,一
本文,菊千代は巻野越後守貞良の第一子として生れた。
本文,母は松平和泉守乗佑の女である。
本文,貞良は雁の間詰の朝散太夫で、そのころ寺社奉行を勤め、なかなかはぶりがよかった。
本文,巻野家の上屋敷は丸の内にあったが、菊千代はおもに日本橋浜町の中屋敷か、深川小名木沢の下屋敷でそだてられた。
本文,養育の責任者は樋口次郎兵衛といい、もと次席家老を勤めた謹厳でしずかな老人だった。
本文,身のまわりのせわは松尾という乳母がした。
本文,彼女は木下市郎右衛門という軽い身分のものの娘で、いちど物頭の屋代藤七へ嫁したが、二年めに子を産むとまもなく死別してしまった。
本文,そのときはすでに菊千代の乳母にあがっていたので、以来ずっと側をはなれず仕えとおした。
本文,父の貞良は月に五たびくらいは欠かさず会いに来た。
本文,髭の濃い、眼の大きな、こわいような顔で、背丈の五尺八寸あまりもある、躯つきの逞しい人だったが、口のききぶりはしずかでやさしく、笑うと濃い口髭の下にまっ白なきれいな歯が見え、片方の頬にえくぼができる。
本文,いかにも穏やかな温かそうな笑い顔で、これには誰もがひきつけられずにはいられなかったようだ。
本文,会いに来ると、父は菊千代を前に坐らせてたのしそうに酒を飲んだ。
本文,その席には給仕のために少年の小姓を二人、それと乳母の松尾しか近よせなかった。
本文,またどんな急用があっても取次ぎは禁じられていた。
本文,……まだ菊千代が乳母の手に抱かれているじぶんから、貞良はしきりに酒を飲ませた。
本文,三つ四つになると膳を並べさせ、「さあ若、ひとつまいろう」などとまじめな顔で盃を持たせたりした。
本文,母にはごくたまにしか会わなかった。
本文,一年に三回か五回くらい、必要のある式日に上屋敷へゆくので、そのとき会うわけであるが、菊千代はあまり母が好きではなかった。
本文,髪毛が重たそうにみえるほど多く、頬がこけて、あとで聞くと病身だったというが、いつも沈んだ顔つきで、菊千代をいつも可愛がって呉れるようなことはなかった。
本文,むしろ菊千代の姿を見るのがつらいような、眼をそむけたいといったふうなようすさえ感じられた。
本文,――そうだ、母にはつらかったのだ。
本文,ずっとのちになってそう気づいたが、当時はなにも知らなかったので、こちらでもあまえる気持などは起こらず、挨拶をしてほんの暫くいるだけでも気づまりなくらいだった。
本文,自分のからだに異常なところがあるということを、初めて知ったのは六歳の夏であった。
本文,そのまえの年から遊び相手として七人ばかり、家中の同じとしごろの子供が選まれて来た。
本文,これらのうちはっきり覚えているのは、僅かに左の三名だけである。
本文,庄吾満之助中老角左衛門の三男
本文,巻野主税別家遠江守康時の五男
本文,椙村半三郎側用人半太夫の二男
本文,そのほかには「赤」とか「かんぷり」とか「ずっこ」などいうあだ名が記憶にあるが、その意味もわからないし、顔かたちもたいてい忘れてしまった。
本文,さて六歳のときのことであるが、浜町の屋敷の庭で遊んでいるうち、乳母の松尾がちょっと側を離れた隙をみて、誰かが池の魚をつかまえようと云いだした。
本文,菊千代のほかに三人ばかり、すぐさま袴をぬぎ、裾を捲って、池の中へはいって魚を追いまわした。
本文,そのうちに菊千代の前へまわった一人が、とつぜん大きな声で叫んだのである。
本文,「やあ、若さまのおちんぼはこわれてらあ」
本文,菊千代はぎくっとして、捲っていた裾を反射的におろして棒立ちになった。
本文,叫んだ者が誰であったか思いだせない、その瞬間の自分の気持も、漠然とした恐怖というくらいの印象しか残っていないが、ふしぎなことには、まわりにいた者がみんなぴたりと鳴りをひそめ、息をのんだような異様な顔つきをしたことだけは、かなり年月が経ってからもあざやかに思いだすことができた。
本文,……その沈黙はごく短い時間であった、池畔にいた一人が袴のまま池の中へはいって来て、「なにを云うのか、おまえは悪いやつだ」
本文,こういう意味のことを叫んで、その暴言を口にした者を突きとばした。
本文,そうして菊千代の肩を抱くようにして、池から助けあげるところへ、松尾が走って来たのである。
本文,……菊千代は泣きだした、泣きながら松尾にとびつき、みんなの眼から逃げるように、松尾の手を掴んで御殿のほうへ駆けだした。
本文,不謹慎なことを云った子供は、すぐに中屋敷からいなくなり、その後どうしたかまったく菊千代は知らない。
本文,彼を突きとばしたのは椙村半三郎で、そのとき八歳だったが、透きとおるような膚の、おもながで眉のはっきりした、きわめておとなしい子であった。
本文,たぶんお相手の子供たちが話したのだろう、菊千代はなにも云わなかったのに、松尾はその暴言を否定して、そんな異常なところは決してないこと、もしあるとすればいつも侍医が診ているのだから、それだけの治療をする筈であることなど、いろいろと説明して呉れた。
本文,……菊千代はそれを信じ、あんな不謹慎なことを云ったのは卑しい悪い子であると思った。
本文,そしてその暴言そのものはまもなく忘れてしまったが、そのとき受けた恐怖のような感動は消えなかった、意識のどこかに傷のように遺っていて、ときどき菊千代自身、びっくりすることが起こった。
本文,池の中の出来事があってから菊千代は誰よりも椙村半三郎が好きになった。
本文,二歳年長でもあり、容貌もきわだっていたしおとなしいので、まえから嫌いではなかったが、その後はなにをするにも彼でなければ気が済まず、少しも側を放さなかった。
本文,その年の冬だったろうか、上屋敷で相撲があり、菊千代も呼ばれて、お相手の子供たちといっしょに見物した。
本文,これまで能狂言などは幾たびか観たけれども相撲は初めてだし、終ったあとで、なにがしとかいう大関に抱かれたりして、それから急に相撲が好きになり、帰ると早速お相手の子供たちと相撲をとり始めた。
本文,……少年たちが集まれば、組みついたり倒しあったりするのは自然である。
本文,菊千代はたいせつな若君ということで乱暴な遊びは禁じられていたが、監視の眼がなければ組みあいも転がしっこもやった。
本文,けれどもこんどはじい――樋口次郎兵衛を菊千代はそう呼んでいた――に頼んで庭の一部に土俵場を造って貰い、そこでせいぜい本式のつもりで取組むのであった。
本文,「若さまはごらんあそばすだけでございますぞ」
本文,じいも松尾もこういったが、かれらのいないときには菊千代も土俵場へあがった。
本文,相手はいつも半三郎を選んだ、庄吾満之助や「かんぷり」などとも取ったが、誰よりも半三郎がいちばん取りよかった。
本文,半三郎は年も二つ上だったし、ほかの者とは違うこころづかいがあって、やんわりあしらって呉れる。
本文,菊千代にはそれがもどかしいような、また歯痒いような感じで、わざと乱暴にむしゃぶりつくのであった。
本文,それでも半三郎のあしらいぶりは巧みで、ごくしぜんに負けてみせたりするが、ときに誤ってしたたか投げとばしたり、胴躰に折重なって倒れることなどがあった。
本文,……菊千代にはそれが云いようもなく快かった。
本文,投げられたときや折重なって倒れる刹那には、爽やかな、しかもうっとりするような一種の解放感に満たされる。
本文,その感じは忘れることのできないものだったし、半三郎のほかには誰からも受けることができなかった。
本文,こんなふうに遊んでいるとき、武家そだちといっても幼い年ごろのことで、急に小用をもよおしたときなど、子供たちは木蔭などへいってよく用を足した。
本文,菊千代もそれをまねようとしたが、自分は袴をはいたままではできない、かれらはどうやってするのかと、ふしぎにも思い興味も唆られて、幾たびもその方法を覗いて見ようとした。
本文,見ることができたかどうかは記憶にないが、おかわでするときにまねをして、まわりをひどく汚し松尾にたしなめられたことがあった。
本文,「若さまは御身分が違うのですから、決してそのような品のないことをあそばしてはなりません」
本文,かれらと身分が違うということは、日常すべての事が示していた。
本文,それで松尾の言葉も、いくらか不審ではあったがすなおに信じた。
本文,七歳から日課が定まり、学問と武術の手ほどきが始まった。
本文,父の意見では学問を主とするようにとのことだったが、菊千代は木剣の型や柔術のほうを好んだ。
本文,その相手もたいてい半三郎を選び、とくに柔術のときは彼のほかには相手にしなかった。
本文,十歳くらいになってからだろう、巻野主税が泳ぎにゆこうと菊千代を誘った。
本文,そのときは小名木沢の下屋敷で、監督もわりあいゆるやかだった。
本文,「お昼寝のときぬけだすんですよ」
本文,主税はそういってすすめた。
本文,彼は巻野の別家に当る遠江守康時の五男で中屋敷が同じ浜町にあり、下屋敷もつい四、五町はなれた処にあった。
本文,それで彼だけは通勤でお相手に来るのだが、休息の日には家でとびまわるとみえ、いつもなにかしら珍しい遊びを覚えて来ては教えた。
本文,……泳ぎに誘ったのもその一つで、彼はすでに幾たびも小名木川で、ひそかに泳いだことがあるというのであった。
本文,「いい気持ですよ、流れの早いときは危ないけれど、なんでもありゃしない、こういうぐあいに水を切ってね、すぐ泳げますよ」
本文,「みつかったらじいに怒られるからね」
本文,「そっとぬけだすんですよ、お昼寝のときにそっと……すぐ帰って来ればわかりやしません、大丈夫ですよ」
本文,それはかなり強い誘惑であった。
本文,青い冷たい水の深みや、波立っている広い川の景色がみえる。
本文,そこへ頭からとびこんで、飛沫をあげて泳ぎまわる、……いさましく抜手を切って、自在に泳ぎまわる自分の姿が想像され菊千代は胸がどきどきしたくらいであった。
見出し,二
本文,主税の誘惑に負けて、屋敷の外へぬけだしたのは、曇っていて風の強い日であった。
本文,その付近は大名の下屋敷が点々とあるほか、なになに新田などという地名の多い、まったくの田舎であって、田畑や沼地や風よけの疎林がうちわたして見え、晴れた日には筑波山まではっきり眺められる。
本文,対岸は名だかい天神社のある亀戸村で、そっちにはかなり人家が見えるが、川とのあいだには畑や広い草原があり、子供たちには恰好な遊び場になっていた。
本文,二人は川に沿ってずっと東へいった。
本文,小名木川が中川へおちるところに船番所がある。
本文,その少し手前までいって、栗林の中へはいり、そこで着物をぬぎにかかった。
本文,……ちょうど満潮とみえて、水のいっぱいある川の中では、付近の子供たちが男も女もすっ裸で、やかましく水をはねかえしては騒ぎまわっていた。
本文,「さあ早くおぬぎなさいよ、どうしたんです」
本文,先にすばやく裸になった主税は、こう云ってせきたてた。
本文,菊千代は寝所からぬけだして来たので、帯を解けばいいのであった。
本文,その帯はもう解いたのであるが、どうしても着ている物をぬぐことができない。
本文,――若さまのは……こわれてる。
本文,こういう囁きが耳の奥のほうで聞える。
本文,そうして今、川で暴れまわっている子供たちの素裸のからだを見ると、羞恥とも嫌悪とも判断のつかない感情におそわれ、着物の前をしっかりと合わせたまま途方にくれるのであった。
本文,そこへ東谷という若侍と松尾が駆けつけて来た。
本文,それでその冒険は中止になったが、そこまでいって泳げなかった口惜しさより、裸にならずに済んだことのほうが、菊千代には遙かにうれしく救われたような気持であった。
本文,……はっきりと自身のからだに注意するようになったのは、それからのちのことである。
本文,もちろん常にというわけではない、ごくときたまのことではあるが、ふとすると小名木川で遊んでいた子供たちの、男も女も素裸のからだつきが、眼にうかぶ、そして自分のからだとの差異を、ひそかにじっと思い比べるのであった。
本文,菊千代は慥かに差異のあることを認めた。
本文,それはかなり歴然としたものであったが、日の経つにしたがって印象が薄くなり、かれらのそこがどんなふうであったか、自分とどのように違っていたかはっきりしなくなった。
本文,――違うのが当然なんだ、かれらは下民の子供だし、自分は八万石の大名の世継ぎなのだから、かれらとはすべてが違うんだ。
本文,こう自分で自分を納得させた。
本文,そのとおりだと思うのだが、それでも一種の不安や羞恥がしだいに根強くなり、その反動のように、言葉つきや動作がだんだん粗暴になっていった……そのころはもう松尾は庭へあまり出て来ず、東谷と柿沼という若侍が付いていた。
本文,東谷のほうはそうでもないが、柿沼大四郎はやかましい男で、つまらない事にもよくむきになって怒った。
本文,「さような言を仰せられてはなりません。
本文,それは卑しい言葉でございます、おやめなさらぬと樋口さまに申します」
本文,こんなふうに云って、眼をぎょろっとさせて、赤くふくれたような顔になるのであった。
本文,しばしば樋口次郎兵衛に告げ口もするらしかったが、じいの小言は穏やかで、さしたることはないのでこわくはなかった。
本文,「黙れしぶ柿、おまえなんぞ黙って付いていればいいんだ、なまいきだぞ」
本文,菊千代はどなりつけて殴ったりすることもあった。
本文,けれども半三郎に注意されるばあいだけは、ふしぎなくらいにいうことをきいた。
本文,彼はたいていのことは黙って見ている、高い樹の枝へ登ったりしても、心配そうな眼で、下からじっと見まもっているが、柿沼のように喚いたり騒いだりしない。
本文,むしろあとになって、高い枝へ登ったらすぐに片足をこう絡めとか、手は拇指を離してこう握れなどと教えて呉れる。
本文,そしてよほど眼に余るときだけ、それもあとからそっと注意する。
本文,「いけません若さま、あれはおやめ下さい」
本文,静かな眼でこちらを見て、低い声でそっというのである。
本文,それを忘れて菊千代が同じことをすると、彼は黙ったまま悲しげにみつめるのであった。
本文,その悲しげな表情は類のないもので、菊千代は泣きたいような気持になり決して三度とは同じあやまちをすることはなかった。
本文,菊千代は七歳のとき、江戸城へあがって将軍にめみえをした。
本文,将軍は痩せた蒼白い人で、なにか云って短刀を呉れた。
本文,まわりには大勢の人がいたこと、天床がばかげて高かったことなどを覚えている。
本文,そのほかのことは霞に包まれたようで、なにも思いだすことができない。
本文,……その年に妹が生れた。
本文,鶴子という名で、生母はのちに滋松院といわれた側室である。
本文,この側室は鶴子の下にも二人女子を生んだ。
本文,菊千代が十三歳のとき母が亡くなった。
本文,上屋敷からの急使で、菊千代はいま臨終というところへいった。
本文,二年ほどまえから病臥していて、たびたびみまいにも来たが、母の態度はいつも冷淡だったし、こちらも愛着がなく、形式的な挨拶をしては帰ったのであるが、臨終のときの印象は忘れることができない。
本文,……母はきみの悪いほど蒼ざめたむくんだような顔で、苦しそうに喘ぎ、菊千代を見ると、眸子の濁った眼をみひらき、こちらへ手をさし伸ばした。
本文,「どうしたのだ、握ってあげないのか」
本文,側にいた父からせきたてられたので、菊千代はきみの悪いのをがまんして、その手をおそるおそる握った。
本文,すると母はぞっとするほどの力でこちらの指を掴み、もっと大きく眼をみはって、ぜいぜいした声で云った。
本文,「お可哀そうに、菊さま……お可哀そうに」
本文,そうして眼からぽろぽろ涙をこぼした。
本文,菊千代は身の縮まるほど不快で、いやらしくて、早くそこを逃げだすことばかり考えていた。
本文,母の顔などは見ようともせず、隅のほうで老女たちの啜りあげる声さえ、そらぞらしいと思ったくらいであった。
本文,母の葬儀が終り、必要な忌日が済むまで、菊千代は約三月あまり上屋敷にいた。
本文,このあいだに妹たちとかなり親しくなったが、なついてくる鶴子よりも、佳玖子という三つの妹が好きで、その子とだけいちばんよく遊んだ。
本文,鶴子、貞子、淑子までが滋松院の子で、佳玖子はその後まもなく死んだ月照院という側室の子であった。
本文,もちろん生母の違うことで愛情の差をつけたわけではない、佳玖子はまるまるとよく肥えて、いつも眼を糸のようにしてにこにこ笑い、おぼつかない片言で絶えず面白いことをいう、それがひじょうに可愛かった。
本文,いつか御殿の広縁で昏れがたの月を観ていた。
本文,七日か八日くらいの欠けた月であったが、ふとまじめな顔をし、菊千代のほうを見あげて云った。
本文,「喰べかけでおやめにするの、いけないのね、たあたまおこごりになるのね」
本文,おこごりはお怒りのことである。
本文,「そうそう、喰べかけはお行儀が悪いね」
本文,菊千代はこう云って頭を撫でてやった。
