type,text
見出し,一
本文,東海道金谷の宿はずれに、なまめかしい一廓がある。
本文,間口の狭い平べったい板屋造りで、店先にさまざまな屋号を染出した色暖簾を掛け、紅白粉の濃い化粧をしたなまめかしい令嬢たちが並んでいる。
本文,茶屋小料理めかしたり、土産物を売る態に拵らえているが、食事をしに入ったり土産物を買いに寄ったりするとひどいめにあう。
本文,そこに並んでいるなまめかしい令嬢たちは割かた朴訥で飾り気がないから、そんな客には遠慮ぬきで嘲弄と悪罵をあびせかける。
本文,悪くすると塩を撒かれて、おとといおいでなどと云われるから御注意が願いたい。
本文,梅雨どきには珍しいどしゃ降りが四五日続き、なおじとじと霖雨が降っている。
本文,普通なら客足の少なくなる条件だが、この一廓はいまたいした繁昌ぶりだ。
本文,というのは大井川が出水で渡渉禁止となり、駅には旅客が溢れている。
本文,宿という宿、料理屋という料理屋。
本文,どこもかしこも客だらけで、それが泰平の世の有難さに、降り籠められた退屈しのぎのどんちゃん騒ぎで賑わっている。
本文,これらのこぼれがかのなまめかしい一廓へぬけ遊びに押掛けるわけだ。
本文,……ところでその中の「おそめ」と暖簾を掛けた店へ、毎晩やって来る侍客があった。
本文,こんな所へ来る侍はたいてい足軽か精ぜいお徒士と定ったものだが、その客は着ている物も立派だしずばぬけた美男で、おまけに恐ろしく金放れがいい。
本文,年は二十四五だろう。
本文,初めて相手に出た朴訥な令嬢はすっかり魅惑されて、
本文,「まあ嬉しく好い男っぷりだこと、おらあ商べえ気を忘れたあよう」こう云いざま受取った金をすばやく帯へ押込み、客の腕を思いっきり捻りあげたくらいである。
本文,「まるでお大名の若殿みてえだ、おらの他に浮気でもしたら、眼のくり玉へ金火箸をぶっ通すだぞ」
本文,「はっはっは、お大名の若殿か」その客はこう笑って握り拳で鼻をこすり、「案外そうかも知れねえ」と顎を撫でた。
本文,三晩四晩と続けて来る、表の暗がりに必ず誰か待っていて、頃をみはからっては伴れて帰る。
本文,「お友達なら一緒に伴れて来なあよ」
本文,襟がみを取ってこう揺すぶったら、
本文,「あれあ家来だ」と済ましている。
本文,「四斗樽の尻を抜くような法螺をこくでねえ、面あこそ生っ白くて若殿みてえだが、なんかの時にあ折助より下司なもの好みをするだあ、家来持ちが聞いて呆れるだよ、この脚気病みの馬喰め」
本文,「なにを吐かす、うぬこそ裾っぱりで灰汁のえごい、ひっ限りなしで後せがみで、飽くことなしの止すとき知らず、夜昼なしの十二刻あまだ」
本文,「へん憚りさまだよ、女御お姫さまから橋の下の乞食まで女という女はこう出来たもんだ、お蔭でおめえなんぞも気が狂わずに済むだあ、この煮干の首っ括りめ」
本文,これらの語彙はすべて朴訥な愛情の表現である。
本文,その証拠に令嬢はこういった後で客の肩へしたたか噛み付いた。
本文,「いいかげんにしろすべた阿魔、恐れながら十八万六千石の御尊体だ。
本文,痣でもついたら」
本文,「えへん」
