type,text
見出し,一
本文,房二郎が腰を掛けたとき、すぐ向うにいたその男は、鰺の塩焼を食べながら酒を飲んでいた。
本文,房二郎は酒を注文し、肴はいらないと云った。
本文,ふくれたような顔の小女は、軽蔑したような声で、酒一本、肴はいらないとさ、とあてつけがましい声でどなった。
本文,房二郎は慣れているらしく、知らん顔をしてい、その男はちょっとこっちを見たあと、骨までしゃぶった塩焼の皿を押しやり、芋汁を呉れと云った。
本文,その「沢茂」という店は小さかった。
本文,客が十人もはいれるかどうか、まだ木ぐちは新らしいが、ぜんたいにひどく気取った造りになっていた。
本文,給仕は二人の小女で、どちらも田舎出だろう、化粧をしていないのは当然だが、手足もまっ黒だし、赤ちゃけた髪もぼさぼさ、動作も荒っぽいという、まるで野放しの仔熊みたような小娘たちであった。
本文,「年に一度か二度のこったが」脇のほうの飯台で職人ふうの、中年の男二人が、飲みながら話していた、「ついこのあいだまたやりゃあがった、ちっとばかりならいいが、敷蒲団から畳まで濡らしちゃってるんだ」
本文,「富坊はまだ五つだったろう」と相手の男がきいた。
本文,「今年で六つだ」とこちらの男が云った、「六つにもなるのにおねしょじゃあ済まされねえ、その蒲団を背負わせて、町内を三遍廻って来いと突き出してやった」
本文,「おれにも覚えがあらあ、いやなもんだったぜ、みんなにゃあ見られるし、笑うやつもあるしな、富坊もさぞ辛かったろう」
本文,「どうだかな」とこちらの男が云った、「町内を廻って来いと云ったのに、野郎、そのまんま神田までいっちまった」
本文,相手の男は聞き違えたと思ったように、どこだって、と反問した。
本文,「神田よ、神田の多町までいっちまったんだ」
本文,「だって」と相手の男が云った、「おめえのうちは川向うだろう」
本文,「川向うも川向う、亀戸の先よ」
本文,「へえー、そいつはおどろきだな」
本文,「おどろきどころじゃあねえや、おれが帳場から帰ると、町内は迷子捜しの大騒ぎよ」
本文,房二郎はゆっくり酒を啜りながら、二人の会話を聞いて思わず微笑し、同時に、すぐ向うにいる男を仔細に眺めていた。
本文,男のとしは三十五六、中肉中背の平凡な躯つきだが、焦茶色の乾いた膚と、よく動くおちくぼんだ眼つき、そして、そこだけ際立って赤い唇などが、なんという理由もなく、房二郎の心をひきつけた。
本文,――芋汁というのは、とろろ汁の中へなにか白身の魚と青い物がはいっているらしく、男はその汁で酒を一本飲み、次いで、酒と甘煮を注文した。
本文,「多町の自身番で貼り紙を出しているのを、町内の人がみつけてくれたのは、その明くる日のことさ」
本文,「懲りたのは親のほうってわけか」
本文,「みごとにしっぺ返しをくらったようなものさ」
本文,房二郎はまた微笑し、けれどもすぐに、眉をしかめた。
本文,その子は町内の人たち総出で捜しだされた。
本文,おれのうちはどうだろう、父や母や兄や姉たちは、おれを捜しているだろうか。
本文,いや、そうではあるまい、おそらく厄介払いをしたと、ほっとしていることだろう、と彼は思った。
本文,「おい、おちょぼ」と前にいる男が小女を呼んだ、「そこにいるおちょぼ、聞えないのか」
本文,指をさされた小女はむっとしたように、頬をふくらせてこっちへ来ながら、自分の名はおつゆで、おちょぼなんていうへんてこなものではない、と抗議した。
本文,「おつゆだって」と男はよく動く眼でじっと小女をみつめながら、歯を見せて、声を出さずに笑った、「悪かったな、ずいぶん丈夫そうなおつゆさんだ、お通じはきちんとあるかい」
本文,房二郎は危なくふきだしそうになった。
本文,「わかんねこと云うお客だよ、このひと」とその小女は云った、「用はなんだね」
本文,「酒と刺身だ」と男は云った、「刺身は鮪の中とろだよ」
本文,おかしな注文をするな、と房二郎は思った。
本文,鰺の塩焼の次に芋汁、そして甘煮のあとで刺身とは、順序が逆のようじゃないか。
本文,人によって好みはあるが、四番めに刺身というのは珍らしい、そんなことを知らない男とは見えないし、とすれば、ことによるとなにかあるな、と房二郎は直感した。
本文,その直感は外れなかった。
本文,脇の飯台で飲んでいた二人が、勘定を払って出てゆくとすぐ、刺身を二三片たべた前の男が、大きな声で小女を呼んだ。
本文,「そこのおちょぼ」と男は云った、「ちょっと板前を呼んでくれ」
本文,「あたしの名はおつまっていうです」とその小女は云った、「なんの用ですか」
本文,「板前を呼んで来いと云ってるんだ」
本文,「旦那はいそがしくって、いま手が放せねえです、用はなんですか」
本文,「旦那なんて誰が云った、板前だよ、板前」と男は云った、「この刺身を作った板前を呼べと云ってるんだ」
本文,「それが旦那です、うちじゃ焼くのも煮るのも、刺身を作るのもみんな旦那さんがやるです、なんの用ですか」
本文,「その旦那を呼べっていう用さ、おっと」男は片手をあげた、「いそがしくって手が放せねえとは云わせねえぞ、客はおれとこちらの二人っきりだからな、わかったか」
本文,小さな店だから、男の声は板場へ筒抜けである。
本文,小女がゆくまでもなく、片襷をした四十がらみの男がこっちへ出て来た。
本文,「あっしをお呼びですか」
本文,「ああ、おまえさんかい、この店の旦那で板前さんてえのは」
本文,「ええ、あっしがこの店のあるじで板前をしています」
本文,「じゃあこの刺身をたべてみてくれ」
本文,「なにかお気に入りませんか」
本文,「たべてみろよ」と男は刺身皿を押しやった、「おめえも庖丁を握るしょうばいなら、庖丁をどう使うかぐらいは知ってるだろう、まあたべてみろよ、かなっ臭えから」
本文,旦那はどきっとしたようであった。
本文,男は右の肱を飯台に突き、頬杖をしながら、そのよく動く眼をぎろりと光らせた。
本文,「おまえさんは研いだまんまの庖丁を使った」と男はねっちりした口ぶりで云った、「研いだ庖丁は水で晒しあげてから使うものだろう、水で晒さずに使えばかなっけが付く、そのくれえなことを知らねえ筈はねえと思うんだが、どうだい」
本文,「相済みません、親方」あるじは片襷を外しておじぎをした、「人手がねえもんで、ついぞろっぺえなことを致しまして」
本文,「ちょっと待った」と男は遮って云った、「人手がなくって客にかなっ臭え刺身を食わせるくれえなら、店を閉めたらどうだ」
本文,おいでなすったな、と房二郎は思った。
本文,「おらあな、馬喰町の文華堂っていう瓦版屋の、木内桜谷ってえ者だ」と男は云った、「こんどうちから、評判のいい小料理飲み屋の番付を出すことになった、この沢茂ってえ店はうまい物を食わせると聞いたから、それでためしに寄ってみたんだ」
本文,「まことに相済みません」とあるじは続けさまにおじぎをし、頭のうしろを掻いた、「こんなしくじりは初めてでして、いつもお客さまにはよろこんでいただいているんですが」
本文,「もういい、勘定をしてくれ」
本文,「いいえとんでもない、お気に入らない物を差上げて、あっしのほうからお詫びをしなくちゃあなりません」
本文,「よしてくれ」と男は高い声を出した、「おらあ勘定をふみ倒す気で文句を云ったんじゃあねえぜ、この沢茂の名を思えばこそ」
本文,「まあ親方」と中年増の女が出て来た、このうちの主婦だろう、小さな紙包みを持っていて、それをすばやく男の袂に入れた、「どうか親方、お勘定の心配なんぞなさらないで、いつでもお好きなときにいらしって下さい、その代り」と云って彼女はあいそ笑いをした、「――瓦版のほうはよろしくお願い致します」
