type,text
見出し,一
本文,国許の人間は頑固でねじけている。
本文,――女たちがわるくのさばる。
本文,――江戸からゆく者は三年と続かない。
本文,江戸邸ではもうずっと以前からそういう定評があった。
本文,また事実がいつもそれを証明してきた。
本文,特に若くて重い役に赴任したような者は、例外なしに辛きめにあうということだ。
本文,――理由はいろいろあるだろうが、どこの藩でも、藩主は江戸うまれの江戸そだちであるから、自分が家督して政治を執るばあいには、しぜん身近で育って気心の知れた者を、重要な役につかいたくなる。
本文,これはどうしてもそうなりがちである。
本文,国許そだちの人間は性格がとかく固定的で、融通性に欠けている例が多い。
本文,環境が根づよい伝習でかたまっているためもあろう。
本文,暢気な者はばかばかしく暢気だし、偏屈な人間はしまつに困るほど偏屈である。
本文,――この藩ではその点がことに際立っていた。
本文,おそらく気候風土の関係もあるのだろうが、一般に傲岸粗暴であり、きわめて排他的な気分が強かった。
本文,――江戸の人間はふぬけで軽薄だ。
本文,――人にとりいるのが上手だ。
本文,――口さきがうまくて小細工を弄する。
本文,かれらはかれらでこう信じていた。
本文,そしてその信念を決して譲ろうとはしなかった。
本文,笈川玄一郎を送るために、親しい友達なかまで別宴を張って呉れたが、集まった七人のうち三人まで国詰になった経験があったから、話はしぜんその方面のことでもちきり、なかばからかいぎみの忠告や意見がしきりに出た。
本文,「なにより困るのはすぐ刀を抜くことだ、議論に詰るとすぐ決闘だからな、絶えず決闘がある」
本文,萩原準之助が云った。
本文,「――尤もどっちか少し傷がつくと、勝負あったでひきわけになるんだが、議論のほうもそのままひきわけだからね、結果としてはなんにもしなかったと同じなんだ」
本文,「あれが自慢のお国ぶりなんだ、もっとも武士らしいやりかただと思ってる」
本文,「もうひとつふしぎなのは女たちの威勢の強いことだね、威勢というより権力にちかいものだ」井部又四郎がそう云った。
本文,「――夫人や令嬢たちが幾つも会をもっていて、音曲や茶や詩歌の集まりをするのはまあいい、堂々と男を客に招いて酒宴を催すのにはびっくりしたよ」
本文,「おまけにあの傲慢な男たちがみんな一目おいているからね、道で上役の夫人などに会うとこっちから挨拶をする」
本文,「それを怠るとあとが恐ろしいんだ」
本文,玄一郎は、苦笑しながら盃を取った。
本文,「もうそのくらいで充分だ、あんまりおどかさないで呉れ」
本文,「いってみればわかるさ」八木隼人がまじめな顔で云った、「――笈川の勘定奉行は近来にない抜擢だからな、国許ではきっとてぐすねをひいて待っているぜ」
本文,「とにかく当らず触らず、見ず聞かず云わず、この五つを金科玉条にしてやってみるんだね」
本文,そしていけないと思ったら即座に辞任すること、病気とでも云ってすぐ江戸へ帰る、そのほかに手はないと口を揃えて云った。
本文,玄一郎は吾助という下男を伴れて江戸を立ち、九月はじめに国許へ着いた。
本文,江戸から連絡してあった庫田主馬の家に草鞋をぬぎ、すぐさま国家老の和泉図書助ほか、重臣老職のうちおもだった七人に挨拶だけして廻った。
本文,玄一郎のためには五番町というところに家が定っていたが、まだ修理が終らないので、半月あまり庫田の世話になったのであるが、その期間にかなり多くのことを知ることができたのは幸いであった。
本文,庫田主馬のことは、亡くなった父から聞いていた。
本文,父の笈川玄右衛門も国許のそだちで、算数に巧みなところから、先代の伊賀守正敦にみいだされ、江戸定府の勘定方支配にぬかれた。
本文,国許では運上役所の軽い身分だったらしい。
本文,庫田とはその頃の親友で、当時は主馬も百五十石ばかりの家の三男であったが、望まれて庫田へ入婿したとのことである。
本文,亡くなった父も実直な、学者はだのごく穏やかなひとであった。
本文,主馬はまたそれ以上に朴訥温厚な性格で、妻女のはっきりした遠慮のない挙措と、きわめて対蹠的にみえた。
本文,――婿養子となると、武家でもこんなものか。
本文,世話になった半月ほどのあいだに、こう思わせられたことが二度や三度ではなかった。
本文,しかしそれは庫田に限ったことではなく、つまり婿であるなしにかかわらず、それが一般的な風習だということを、まもなく彼は知ったのである。
本文,国許では女の威勢が強い、と、江戸でしばしば聞いていたが、じっさいは想像以上であり、しかもきわめて根づよくゆきわたっていることに、玄一郎はずいぶんとまどいをしたものであった。
見出し,二
本文,五番町の家へ移ったのは九月下旬のことである。
本文,それから正式に勘定奉行交代の披露があり、国家老の夫人の招宴と、同じく国家老の令嬢の主催で招宴があった。
本文,続いて重臣たちの招待、奉行職だけの招待、そして彼の役所に属する下僚たちの招待など、三十日ばかりのあいだに五つの招待を受け、また、奉行職たちをいちど、下僚をいちど、答礼に招いて酒宴を張らなければならなかった。
本文,江戸ではこんな例はない。
本文,御殿で定った祝宴はあるが、それもごく形式的なもので、役の任免などにこんな派手なことをするためしはない。
本文,まして夫人や令嬢たちに招かれるなどということは、――井部に聞いてはいたけれども、――彼にとってはまったく初めての経験であり、驚くよりも、途方にくれるばかりだった。
本文,……これらの事も、すべて庫田夫婦の世話になったのであるが、主として面倒をみて呉れたのは、夫人のほうで主馬はときどき助言をするくらいのものであった。
本文,「奉行職の方々は望水楼になさいませ」
本文,「役所の方たちは釣橋でようございましょう」
本文,そんなふうに招宴の場所も定め、酒肴の注文などもてきぱきやって、なおひととおり客の接待までして呉れた。
本文,「御婦人たちにも招待のお返しをするのですか」
本文,「いいえ、殿方が女を招くということはありません」庫田夫人はこう云って笑った、「――婚約のできたときには招待をしますけれど、そのときも主人役は許婚者の方がなさいますの、男の方は黙って任せていらっしゃればいいのですよ」
