type,text
見出し,一
本文,「病人たちの不平は知っている」新出去定は歩きながら云った、「病室が板敷で、茣蓙の上に夜具をのべて寝ること、仕着が同じで、帯をしめず、付紐を結ぶことなど、――これは病室だけではなく医員の部屋も同じことだが、病人たちは牢舎に入れられたようだと云っているそうだ、病人ばかりではなく、医員の多くもそんなふうに思っているらしいが、保本はどうだ、おまえどう思う」
本文,「べつになんとも思いません」そう云ってから、登はいそいで付け加えた、「却って清潔でいいと思います」
本文,「追従を云うな、おれは追従は嫌いだ」
本文,登は黙った。
本文,「われわれの中で、もっとも悪いのは畳だ、昔はあんな物は使わなかった、水戸の光圀は生涯、その殿中に畳を敷かせなかったという、それは古武士的な質素と剛健をとうとぶためだと伝えられるが、そうではない、事実はそういう気取りだったにしても、住居のしかたとしては極めて理にかなっていた、現に畳というものが一般に使われるようになった元禄年代まで、二千余年にわたって板敷の生活が続いていたことでもわかることだ」
本文,「敷き畳という物はあったのですね」
本文,「それは貴人の調度であり、儀礼とか寝るときに使うだけで、板敷という基本に変りはなかったのだ」と去定は云った、「板敷がもし合理的でなかったとしたら、すでに敷き畳があったのだから、もっと早く畳というものが一般化されていたに相違ない」
本文,道は坂にかかっていた。
本文,七月中旬の午後三時、暦の上では秋にはいったのだが、暑さは真夏よりもきびしかった。
本文,その日は微風もなく、空は悪意を示すかのように晴れていて、うしろから照りつける日光は、まるで手に触れることのできる固体のように、立体的な重さが感じられるようであった。
本文,登はもちろん、薬籠を背負った竹造も、着物の背中や二の腕あたりは汗ですっかり濡れているし、額から顔、衿首などにながれ出る汗を拭くのにいそがしかったが、去定はまったく汗をかいていない。
本文,――登はこのことを夏にかかるころから気づいていた。
本文,脂肪質ではないが、去定は固太りに肥えている。
本文,両腕や広い肩には筋肉が瘤をなしており、手も大きいし指も百姓のように太い、腰だけは若者のように細くひき緊っているが、ざっと見た眼には年老いた牡牛のような感じを与える。
本文,――したがって、暑さも人一倍だろうと思うのだが、どんな日盛りの道でも平気で歩くし、決して汗というものをかかない。
本文,暑いなどと云わないことには驚かないが、汗を一滴もかかないということは、登にはわけがわからなかった。
本文,――先生は暑くないのですか。
本文,或るとき登はそう訊いてみた。
本文,去定は言下に、暑いさ、と答えた。
本文,それがどうしたといわんばかりの返辞なので、登は汗のことまで訊く気にはならなかったのである。
本文,「この国の季候は湿気が強い、畳はその湿気と塵埃の溜り場だ」と去定は続けていった、「ためしにどこの家でもいい、そしていま煤掃きを済ませたばかりの畳を叩いてみろ、必ず塵埃が立つだろう、藁床と藺で編んだこの敷物は、湿気と塵埃を吸い、それを貯めておくのにもっとも都合よくできている、もちろん、裕福な生活をしている者は、畳替えをしたりよく掃除させたりすることで、その不潔さをかなりな程度まで緩和できるが、貧しい者ではそんなわけにはいかない、保本もだいぶ裏長屋などを見て来たから知っているだろうが、十年以上も敷きっ放しで、畳替えはしないし掃除も満足にはやらないから、芯の藁床は湿気でぼくぼくになり、擦り切れた畳表のあいだからはらわたのようにはみ出している、そこは蚤と虱の巣で、息をするたびに藁屑や塵埃を吸いこむことになる、床は低く、その下の地面はいつも湿っていて乾くひまがない、こんなところに寝起きをしていれば、病気にならないのがふしぎなくらいだ」
本文,これを養生所のように板敷にすれば、床下からの湿気も防げるし、茣蓙はたやすく日光や風に当てることができる。
本文,これだけを比較してみただけでも、どっちが合理的かということは明瞭ではないか、と去定は云った。
本文,ちょうど坂を登りきって、本郷一丁目の通りを右へ折れるところだった。
本文,登は去定の説明を聞きながら、その理論の当否よりも、そういうところに眼をつけ、それを是と信じ、他の反対や不平に頓着せず、すぐに実行する彼の情熱と勇気に感嘆した。
本文,――先生のような人こそ、養生所という特殊な施設にはうってつけの人なんだな。
本文,こう思いながら、登は手拭で汗を拭いた。
本文,そのときひょっと、向うから来る一人の若者が眼についた。
本文,洗いざらしの単衣に三尺をしめ、藁草履をはき、片方の裾を捲って、ひょろひょろと来たが、すれちがいさまにどんと去定に突き当った。
本文,うしろにいた登の眼にも、明らかにわざと突き当ったということはわかった。
本文,不意をつかれて、去定はちょっとよろめき、すると若者が喚いた。
本文,「やい老いぼれ、どういうつもりだ」
本文,去定は相手を見、すぐに目礼して云った、「これはどうも、失礼した」
本文,「失礼したあ」と若者は裾を捲っていた手で、こんどは片袖を捲りあげた、「やい、この広い往来で人に突き当って、失礼したで済むと思うのかよウ」
本文,登はわれ知らず前へ出ようとした。
本文,しかし去定はそれを制止し、こんどは丁寧に頭をさげて云った、「見るとおりの年寄りで、考えごとをしていたために失礼をした、まことに申訳ないが勘弁してもらいたい」
本文,「ちえッ」若者は眼を三角にして、去定を見あげ見おろし、だが、それ以上云いがかりをつける隙がないとみたのだろう、脇のほうへ唾を吐いて云った、「ちえッ、縁起くそでもねえ、感情悪くしちゃうじゃねえか、気をつけやがれ」
本文,半丁あまり歩いてから、登がいまいましそうに云った。
本文,「ならず者ですね、ひどいやつだ、私はわざと突き当るのを見ていましたよ」
本文,「そうしたかったんだろう」と去定はあっさり云った、「人間はときどきあんなことをやってみたいような気持になるものだ、若いうちにはな、――おれにも覚えがあるよ」
本文,私は殴りつけてやろうかと思いました、登はそう云おうとしたが、口には出さず、拳を握ったまま黙って歩いていた。
見出し,二
本文,日光門跡の下屋敷のあるみくみ町に、小さな娼家のかたまった一画がある。
本文,岡場所といわれるもので、棟割り長屋が並んでおり、一軒に女が二人ときめられていた。
本文,むろんそれは表向きのことで、停止されたかと思うと、いつか許可になったり、つねに取締りの寛厳が繰り返されるから、娼家の軒数も女たちの数も一定してはいなかった。
本文,去定は十日に一度くらいの割で、その娼家街へ外診にいき、強制的に女たちを診察し治療してやっていた。
本文,それは二年まえからのことだそうで、森半太夫の話によると、一昨年の秋に、三人の娼婦が養生所へ救いを求めて来た。
本文,三人とも病毒に冒されているし、極度の栄養不足のため、殆んど餓鬼のようになっていた。
本文,去定は応急の手当をしておいて、彼女たちの雇い主を呼びだしたが、そんな女は知らないといって出て来なかった。
本文,そこで町方の役人に同行を頼み、みくみ町へでかけていってみた。
本文,――この世に悪人はない、この世界に悪人という者はいない。
本文,養生所へ帰って来た去定は、独りでしきりにそう呟いていたそうである。
本文,それは「悪人がいない」ことを認めたのではなく、悪人などいる筈がない、ということを自分に云い聞かせているような調子だった、と森半太夫は語った。
本文,救いを求めて来た三人のうち、一人は死に二人は半年ばかり療養したうえ、ほぼ健康をとり戻し、一人は水戸在の実家へ帰ったが、残った一人は逃亡してしまった。
本文,――親きょうだいの身寄りもないというので、新出先生がここの賄所で手伝いでもしていろと云われた。
本文,けれども女は逃亡し、どこへいったかいまだに不明だということであった。
本文,これらのことは半太夫から聞いたし、養生所の病室にはいまでも二人、去定が引取って来て療養している女がいた。
本文,登はその二人の治療には助手を勤めているが、外診でみくみ町へいったことはなかった。
本文,――そしてその日、本郷の通りを湯島天神のほうへ曲ったとき、彼はようやく去定のいく先に見当がついた。
本文,「保本は、――」門跡下屋敷の見えるところまで来たとき、去定は足を緩めながら登に問いかけた、「廓とか岡場所などへいったことがあるか」
本文,登はちょっと口ごもった、「はあ、長崎にいたとき、三度ばかり」
本文,「医者としてか、客としてか」
本文,登は汗を拭いた、「学友にさそわれましたので、遊びにいったのですが、むろん」と彼は力をこめていった、「女には触れませんでした」
本文,「ほう」と去定が云った。
本文,「私には江戸に約束した娘がいたのです」登はむきになって云った、「その娘は私の留守ちゅうに他の男と、――いや、その娘は約束をやぶりましたが、私は待っていてくれるものと信じていたものですから、さそわれて遊里へはいっても、女に触れる気にはならなかったのです」
本文,去定は暫く歩いてから云った、「悪いことを訊いたようだな、いまの質問は取消しにしよう、忘れてくれ」
本文,登はまた汗を拭いた。
本文,みくみ町のその一画には、低い黒板塀が廻してあり、入口の門の脇には火の番小屋があった。
本文,黒板塀はすっかり古びて、ぜんたいに傾がっているし、板の剥がれたところもあった。
本文,火の番小屋は油障子があいており、中に男が三人ばかりいるのが見えた。
本文,二人は肌脱ぎ、他の一人は裸であったが、通り過ぎる去定を認めると、一人がなにか囁き、三人が一斉に、するどい眼つきで去定を睨み、そして登を睨んだ。
本文,「こんな季節に」と登が訊いた、「ここでは火の番が昼から詰めているのですか」
本文,「あれは表向きだ」と去定が答えた、「ここでも火の番の役は犬がする、あの男たちはここの用心棒だ」
本文,登にはその意味がわからなかった。
本文,「ここの客は武家の小者や折助などが多い」と去定が説明した、「中には武家の威をかりて、たちの悪いことをする者もあるが、そんなときにはあの男たちが出て片をつけるし、また、女たちが逃げるのを防ぐ役目もする、つまりこの一画の娼家に雇われているのだが、――その関係はなかなか複雑だから一と口には云えない、まあ、そのうちにわかるだろうが、――かれらがなにを云っても、決して相手になってはいけない、ということを覚えておくがいい」
本文,「なにか云うようなことがあるのですか」
本文,「ここではまだない」と去定は云った、「たぶんそんなことはないだろうが、用心のために云っておくのだ」
本文,「わかりました」と登は答えた。
本文,去定は十七軒の娼家を訪ね、八人の女たちを診察した。
本文,その中には手伝いだという、十三歳の少女も一人いた。
本文,女主人は「親類から預かっている手伝いだ」と云い、少女自身は年を十五歳だと云っていたが、胸や腰のまだ平べったく細い躯つきや、痩せた子供っぽい顔などは、どうしても十三歳より上とはみえなかった。
本文,去定はまえから彼女に眼をつけていたらしく、むりやりに診察したあと、女主人をきびしく叱りつけた。
本文,「こんな子供に客を取らせるやつがあるか、おれが届け出たら、おまえは臭いめしを食わなければならないぞ」
