type,text
見出し,一
本文,ああ高坂の権之丞さまがお通りなさる、また裏打の大口を召しておいでですね、あの方のは大紋うつしでいつも伊達にお拵えなさるけれど、お色が白くてお身細ですから華奢にみえますこと。
本文,お伴れは三枝勘解由さまの御二男ですわ、お名はなんと仰しゃったかしら。
本文,それは紀久さまがご存じでございましょう。
本文,まあ悪いことを仰しゃるわたくし存じあげは致しませんですよ、それよりごらんあそばせ小山田さまの御老人が下腹巻でいばっていらっしゃいますわ。
本文,まあお髪の眼だって白くおなりなすったこと……
本文,晩秋の午後のひざしの明るい御隠居曲輪の繩屋の縁さきに出て、十人あまりの若い娘たちがさいぜんからかしましく囁き交わしていた。
本文,すでに葉の散りつくした桜の樹間ごしに、壕を隔てて向うがわの道をお城から下って来る侍たちがうち伴れて通るのが見える。
本文,かの女たちは今その人々を指しながら若い娘らしくそれぞれしなさだめに興じているのだった。
本文,松尾はそのなかまから離れて、独りでせっせと草鞋を作っていた。
本文,甲斐のくに古府城では、筋目ただしい家の娘たちが選まれて、代る代るお城へあがって草鞋を作ったり蓆を編んだりするならわしがあった。
本文,伝説によるとそれは、「信玄公の隠し草鞋」といって作りかたに特別な法があり、雪中を行軍するときなどその足跡によって軍の方向を敵に知られることのないように出来ている、それで筋目ただしい家の者が選まれて作るのだということだった。
本文,そうでないにしても年頃の娘たちに武者草鞋を作ったり軍用の蓆を編ませたりすることは、武家の女性としての鍛錬の意味だったことにまちがいはあるまい。
本文,それはまたかの女たちにとっても楽しいことのひとつだった。
本文,なぜかというと、武家の深窓に育てられてふだん世間に触れる機会がないから、おなじ年頃のものが集って見たこと聞いたこと、経験したあれこれを語りあうことによって世の中のうつり変りも知り、少し不行儀だがそこからは登城下城の侍たちの往来が見えるので、いつの合戦にこれこれの手柄をたてたのはあの若武者だとか、どこそこの陣で大将首をあげたのはあの人だとか、とりどりのうわさ評判をし合うのも娘ごころには秘やかなよろこびのひとつだった。
本文,……そういうなかで松尾ひとりだけはいつもなかまはずれだった。
本文,どんな話の相手にもならず独りでせっせと仕事に没頭していた。
本文,もともとそういうざわめいたことの嫌いな性質だったのだが、容姿が人にすぐれて美しかったのと、父の秋山伯耆守が侍大将として御しゅくん勝頼公の御寵愛人だったのとで、ほかの娘たちからは驕慢のようにみられていた。
本文,……お父上さまの御威勢が高いから。
本文,ご縹緻自慢でいらっしゃるから。
本文,……そんな言葉がときどき耳にはいってくる、けれど松尾はそれさえ聞かぬふりをしていた、そういう蔭口にはもう馴れていたのである。
本文,「あら今あそこへいらっしゃるのは多田さまではございませんか、ご自分で馬の口を取っていらっしゃる方……」娘たちのひとりがそう云うのを聞いて、松尾は思わず胸がどきっとした。
本文,「ああそうでございます、多田さまでございますよ、どうなすったのでしょう、口取がうしろにいるのにご自分でお曳きなすったりして」「それはなにしろ多田さまですからね」「戦場で兜首の代りに石を拾って来るほどの方ですものね」いかにも可笑しそうにみんなくすくすと笑いだした。
本文,それは決して悪意のあるものではなかった、けれど蔭口を面白くしようとする不必要な誇張が感じられた。
本文,松尾はまるで自分が嗤われているような耻ずかしい口惜しい思いでわれ知らず頬を熱くしながら云った。
本文,「おやめあそばせ、よくも存じあげぬ方のことをそのように悪口なさるものではございませんわ」云ってしまってから自分でも驚いたほど烈しい調子だった。
本文,娘たちは松尾の上気した頬や、涙を湛えた双眸をみてびっくりした。
本文,そして自分たちのはしたなさに気づくよりも、にわかに新しい興味を唆られたようすで、互いに眼を見交わしながら囁きあった。
本文,「悪口ではございませんわねえ」「だってわたくしたちは世間で云っていることを申しただけですわ、誰でも申しておりますものねえ」「でも……」松尾はそう云いかけたが娘たちの好奇の眼がいっせいに自分のほうへ集るのを見ると、もうなにを云う気持もなく口を噤んでしまった。
本文,そして城をさがるまで、思わず云わでものことを口にした自分の軽率を後悔しつづけていた。
見出し,二
本文,けれども松尾がそのとき云わでものことを云ったのは偶然ではなかった。
本文,多田という若侍の評判はこれまで数えきれぬほどたびたび聞いている。
本文,……かれは多田淡路守の二男で名を新蔵といい、二十五歳になる今日まで前後七たびも合戦に出ているが、一番乗り一番槍の功名はさて措いて、まだ兜首ひとつの手柄もたてていない。
本文,行動が鈍重で目はしが利かず、自分の名乗りもはきとはできない。
