type,text
見出し,一
本文,吉村弥十郎はその手紙を三度もらって、三度とも読むとすぐに捨てた。
本文,ちょうど北島との縁談がまとまったところなので、誰かのいたずらだろうと思ったからである。
本文,差出人の名はただ「ゆき」とだけで、内容はいつもきまっていた。
本文,――自分はさる家の乳母であるが、自分のそだてた嬢さまがあなたをみそめ、おもいこがれるあまり病気のようになった。
本文,そばにいて見るに見かね、思いきってこういうぶしつけな手紙をさしあげる。
本文,どうかいちど嬢さまに逢ってやってもらいたい、むすめ一人のいのちが助かるのである。
本文,自分は来てくださるものと信じて、嬢さまといっしょに待っている。
本文,堺町の中村座の茶屋で「ゆき」と云ってくださればわかるようにしてある。
本文,そして、どうかぜひ来てくれ、こんどこそ来てくれるようにと、くり返し書いてあった。
本文,どこのなに者ともわからないが、よその娘にみそめられる、などという機会があったとは思えない。
本文,考えてみても、弥十郎にはそんな記憶はないし、書いてあることもあまりに古風であり、型にはまりすぎていた。
本文,「ふん」と弥十郎は呟いた、「ひまなやつがいるものだ」
見出し,二
本文,吉村は九百五十石あまりの中老で、父の伊与二郎は五十八歳になり、槍組と鉄炮組を預かっていた。
本文,母のさと女は松沢氏の出で、良人より十二歳も下の四十六である。
本文,弥十郎の下に小三郎という弟と、みはるという妹がいたが、弟は母の実家の松沢へ養子にゆき、妹は去年十六歳で小島靱負にとついだ。
本文,松沢は八百石ばかりの寄合番頭で、長男が三年まえに急逝したため、小三郎が養子にはいったのであった。
本文,弥十郎は早くから眼立つ存在であった。
本文,吉村は五代まえに、ときの藩主の弟を養子に迎えており、そのためによそとは違った家のしきたりが二三あった。
本文,いまでも正月の「水垢離」と、長男が十五歳になったときの「みちあけの式」というのが残っていて、家中では筋目の家といわれている。
本文,それも条件の一つであろうが、弥十郎は幼いころから頭がよく、また容姿もぬきんでており、十五歳になって「みちあけの式」が済んでからは、それらすべてにみがきがかかったような感じで、際立って人の注意を惹くようになった。
本文,――彼は十四歳のとき、藩主の信濃守政利に論語の講義をした。
本文,岡島梅蔭という藩儒の推薦だそうで、講義は一年ちかく続けられ、終ったときには国広の短刀と、銀二十五枚を褒賞された。
本文,むろんそんな例は稀ではないし、彼が少しでも誇らしく感じたなどと思っては誤りである。
本文,誇らしく思うどころではない、その話がでるたびに、弥十郎は赤面し、ふきげんになった。
本文,それが彼の一転機になったらしく、学問より武芸のほうへ身をいれはじめた。
本文,学問所へもずっとかよってはいたが、できるだけ自分を眼立たないようにつとめたし、武芸のほうも同様であった。
本文,実際にはめざましく上達したけれども、決して他に気づかれず、総試合のときなどでも、つねに中軸の位地を保つようにしていた。
