type,text
見出し,一
本文,梅雨があけて半月ほど経ったころ、狂女のおゆみが自殺をはかった。
本文,まえにも記したとおり、彼女はお杉という若い召使と二人で、病棟から離れた住居にいる。
本文,それは彼女の親が新らしく建てたもので、窓には太い格子があるし、一つだけの出入り口には鍵が掛かる。
本文,ぜんたいが座敷牢のような造りになっており、召使のお杉はその出入りごとに、いちいち鍵を外し鍵を掛けるのであるが、その日、お杉が炊事場で夕餉の支度をしているあいだに、おゆみは窓の格子へ扱帯をかけて、縊死しようとした。
本文,そのとき保本登は養生所にいなかった。
本文,彼はいつものように、新出去定の供をして外診に廻ってい、その時刻には神田佐久間町の、藤吉という大工の家で、猪之という男の診察をしていた。
本文,猪之はやはり大工で藤吉の弟分に当り、年は二十五歳だという。
本文,初め養生所へ頼みに来たのは、兄哥分の藤吉であった。
本文,――ほかの医者はみんな気が狂ったというんですが、私にはそうは思えない、猪之とは頭梁の家で子飼いからいっしょだったし、頭梁の家を出たあとも、私が女房を貰うまでは、長屋の一軒でいっしょにくらしました。
本文,こうやって十年以上もつきあって来て、あいつの性分も癖もよく知っているんです。
本文,だから気が狂ったなどとは信じられない。
本文,なにか病気があり、治す方法があると思う。
本文,ぜひいちど診に来て頂けまいか、と藤吉は熱心に頼んだ。
本文,去定は承知したが、急を要する病気が少なくないから、二三日のちにと約束をした。
本文,二三日というのが七日も経って、その日は呉服橋の近江屋という、商家の隠居を診にいったので、帰りに佐久間町へまわったのであった。
本文,猪之は小柄な若者で、顔だちもきりっとしているし、いかにも腕っこきの職人、といった感じにみえたが、いまはぐあいが悪いからだろう、眼はとろんとして動きが鈍く、唇にもしまりがなく、去定に診察されていながら、診察されているということにも、はっきり気がつかないようであった。
本文,なにを訊いてもなま返辞しかしないし、だらしなくにやにや笑ったり、診察が終るとすぐ横になり、怠けたような声で、藤吉の妻に茶をくれと云った。
本文,「あねさん」と彼はまのびした調子で云った、「済まねえが、茶をくんねえかな」
本文,藤吉はまだ仕事から帰らず、おちよという女房が一人で応対していたのであるが、猪之にそう云われると、おちよはあいそよく立って、手ばしこく三人のために茶を淹れ替えた。
本文,猪之は肱枕をしたまま、ぼんやりおちよのようすを見まもっていて、ひょいと去定に一種のめくばせをし、顔をしかめて囁いた。
本文,「へっ、女なんてもなあ、――ね」
本文,軽侮と嫌悪のこもった表情であった、去定は黙って、さりげなく猪之とおちよを見比べていた。
本文,藤吉の家を出ると、街は片明りに黄昏れかけ、湯島台の家並が高く、紫色の影になって見えた。
本文,「保本はどう思う」
本文,神田川に沿って、聖坂のほうへ歩きながら、去定は前を見たままそう訊いた。
本文,登のうしろで、薬籠持ちの竹造が「へ」といった。
本文,自分が訊かれたと思ったらしい。
本文,登は彼に手を振ってみせて、それから去定に答えた。
本文,「私は気鬱症だと思います」
本文,「都合のいい言葉だ」と去定は云った、「高熱が続けば瘧、咳が出れば労咳、内臓に故障がなくてぶらぶらしていれば気鬱症、――おまえ今日からでも町医者ができるぞ」
本文,登は構わずに反問した、「先生はどういうお診たてですか」
本文,「気鬱症だ」と去定は平気で答えた。
本文,登は黙っていた。
本文,「明日おまえ一人でいってみろ」と去定は坂にかかってから云った、「藤吉と二人の、昔からのことを詳しく訊くんだ、あのとおり当人はなにも云わないから、藤吉に訊くよりしようがない」
本文,「どういうことを訊きますか」
本文,「なにもかもだ」と去定が云った、「詳しく聞いているうちには、これが原因だと思い当ることがあるだろう、そうしたらその点を中心に納得のいくまで訊き糺すのだ」
本文,それほどの必要があるのか、登はそう問い返したかった。
本文,養生所の生活に馴れるにしたがって、医者がまずなにをしなければならないか、ということを登もほぼ理解するようになった。
本文,そして現在、養生所はもとより外診でも、去定の手を待ちかねている病家がずいぶんある。
本文,それに比べれば、猪之などは病人ともいえないし、そんな手間をかけて治療する必要があるとは思えなかった。
本文,――うっちゃっておけばいいじゃないか。
本文,そう云いたかったのであるが、去定がそのくらいのことを知らないわけがないし、命ずるからにはそれだけの理由があるのだろうと思い返して、よけいなことは云わないことにした。
本文,養生所へ帰ったのはちょうど夕食の時刻で、登は洗面し着替えをすると、森半太夫に声をかけて食堂へいった。
本文,半太夫の部屋からは返辞が聞えず、食堂へいってみると、彼はもうそこで食事を始めていた。
本文,登が膳に向かうのを待って、半太夫はおゆみのことを話しだした。
本文,しかしすぐに、なにか気づいたようすで、ぶきように慌てて、話をそらそうとした。
本文,おゆみと登とのことを、まだ気にしているのであろう。
本文,登にとってもそのときの傷は、まだ心に深く残っているが、そんなふうに遠慮されることのほうが、却って重荷に感じられた。
本文,「それでどうした」登はこっちから話を戻した、「助からなかったのか」
本文,「いや助かった、危ないところだったが」と半太夫が答えた、「扱帯で縊れた痕がひどいし、声もすっかりしゃがれてしまった、顔も腫れたままだが、腑におちないのは、縊死しようとしたのは気が狂ったからでなく、どうやら正気でやったことらしいんだ」
本文,登は箸を止めて半太夫を見た。
本文,「あとで新出さんに診てもらおうと思うんだが」と半太夫は陰気に続けた、「私の診たところだと、だんだん正気でいる時間が長くなって来て、自分の狂っていることや、檻禁されているという事実がわかり始めた、そのために絶望的になって、自殺しようとしたのではないかと思うんだ」
本文,登はちょっとまをおいて云った、「あれは頭が狂っているんではなく、躰質からきたものなんだがね」
本文,そして軽く笑いながら付け加えた、「今日はこっちも妙な病人を診て来たよ、もしあの娘が死んでいたら、代りにあの住居へ入れるかもしれないような男さ、――おまけに、明日から私はその男の診察を仰せつかってしまったよ」
見出し,二
本文,翌日、登はまだ暗いうちに養生所を出た。
本文,去定の供をしているあいだに、足のほうもかなり達者になり、佐久間町へ着いたときには、藤吉はまだ家で飯を喰べていた。
本文,登はおちよに藤吉を戸口まで呼んでもらい、去定から命ぜられたことを告げた。
本文,「猪之はまだ寝ていますが」と云って、藤吉は頭を掻いた、詳しい話をするには、うちではちょっとまずいんですがね」
本文,「仕事場へいってもいいよ」
本文,「仕事は代ってもらえるんですが」藤吉は気の毒そうに云った、「頭梁に断われば代ってもらえるんですが、堀江までいって下さいますか」
本文,「仕事を休むことはないだろう」
本文,「話すならゆっくり話したいし、なに、いまの帳場はあっしでなくってもまにあうんです、じゃあちょっと飯を片づけちまいますから」
本文,登は外へ出た。
本文,そこは佐久間町四丁目で、うしろが神田川になっている。
本文,家は二戸建てだが、格子戸のある小ぢんまりした造りだし、隣り近所も似たようなしもたやが多く、下町にしては閑静な一画をなしていた。
本文,――出て来た藤吉は、着流しにひらぐけをしめ麻裏をはいていた。
本文,仕事は休むつもりらしい、待たせて済みません、と云って歩きだしたが、ふと思いついたように立停り、ちょっと見ておいてもらいたいものがあると、家の脇を裏へまわっていった。
本文,裏にはもうひとかわ、神田川に面した家が並んでおり、こっちの家とのあいだに、幅九尺あまりの空地があった。
本文,そこは両方の家の勝手口が向き合っていて、井戸もあるし、手作りの棚に盆栽を飾ったり、竹垣をまわして、植木や花を育てていたりした。
本文,「これを見て下さい」
本文,藤吉は自分の家の勝手口のところで、そう云いながら、そこに並んでいる植木鉢を指さした。
本文,安物の素焼きの鉢が七つあり、それぞれなにか小さな苗木が植わっているが、登にはそれがなにを植えてあるのか、まったく見分けがつかなかった。
本文,「猪之が植えたんですよ」と藤吉は勝手口のほうを気にしながら云った、「よく見て下さい、みんな逆さまです」
本文,「逆さまとは」
本文,「枝のほうを埋めて、根を上へ出してあるんです」
本文,登はほうといった。
本文,なるほど、よく見ると鉢の土から出ているのは根である。
本文,もっともみな根を上にして植えてあり、それでなんの木かわからなかったのであった。
本文,「どうしてこんな植えかたをしたんだ」
本文,「それはあとで話します」と云って藤吉は歩きだした、「いきましょうか」
本文,あたらし橋を渡って、日本橋のほうへ向かいながら、藤吉は話し始めた。
本文,猪之は藤吉より二つ年下で、十二歳のとき、日本橋堀江の「大政」という、大工の頭梁の家へ弟子入りをした。
本文,藤吉は三年まえから大政にいたが、六人いる弟子たちの中ではいちばん新参でもあり、年も若く、しぜん誰よりも猪之と親しくなった。
本文,「猪之は頭のいいやつで、すばしっこいし手も口もまめで、半年と経たないうちに、大政のにんき者になり、猪之、猪之とみんなから可愛がられるようになりました」
本文,彼は大政の中だけでなく、近所の人たちにも評判がよく、ふしぎと女の子に好かれた。
