type,text
見出し,一
本文,夏目吉信（次郎左衛門）が駈けつけたとき、大ひろ間ではすでにいくさ評定がはじまって、人びとのあいだに意見の応酬がはげしくとり交わされていた。
本文,「父うえ、おそうござります」
本文,末座にいた子の信次が、はいって来た父吉信をみて低いこえで云った。
本文,「今しがた二俣城へまいった物見（斥候）がかえり、二俣もついに落城、甲州勢はいっきにこの浜松へおし寄せまいるとのことでござります」
本文,「知っておる」
本文,吉信は子のそばへしずかに坐った。
本文,「それで御評定はきまったか」
本文,「老臣がたは城へたてこもって防ぎ戦うがよろしいという御意見のようでござります。
本文,本多さま酒井さまはおし出して決戦すると仰せです」
本文,「おん大将の御意はどうだ」
本文,「まだなにごとも仰せられません、せんこくからあのとおり黙って評定をお聴きあそばしてござります」
本文,吉信はうなずきながら上座を見あげた。
本文,徳川家康（従五位上侍従このとき三十一歳）は紺いろに葵の紋をちらした鎧直垂に、脛当、蹈込たびをつけたまま、じっと目をつむって坐っていた。
本文,この日ごろやつれのめだつ面に、濃い口髭と顎の髯とがその相貌をひときわするどくみせている。
本文,事態は急迫している、存亡のときが眼前にせまっているのだ。
本文,甲、信、駿の全土をその勢力のもとに把んだ武田氏は、遠江、参河の一部を侵して、ずいしょに砦城をふみやぶりながら、三万余の軍勢をもって怒濤のごとく浜松城へと取り詰めている。
本文,味方は織田信長から送られた援軍を合せてようやく一万余騎、それも連勝の敵軍にたいして、つぶさに敗戦の苦を嘗めてきた劣勢の兵だった。
本文,この一戦こそまさに危急である、この一戦こそまさに徳川氏の存亡を決するものだ。
本文,老臣たちは守って戦うべしと云い。
本文,酒井、榊原、本多、小笠原の若く気英の人びとは出陣要撃を主張した。
本文,家康は黙ってその論諍をきいていたが、やがてつむっていた眼をみひらき、ゆっくりと列座の人びとを見まわしながら口をきった。
本文,「おのおのしずまれ」
本文,囂々たる応酬のこえがぴたりとやみ、一座の眼はいっせいに大将家康を見あげた。
本文,「敵軍三万余騎、みかたは一万にたらず、城をいでて戦うはいかにも無謀血気のようであるが、このたびはただ勝つべきいくさではない。
本文,武田氏を攻防いく年をかさねて、今日までしだいに諸処の城とりでを失い、いまここに決戦のときを迎えたのだ、まん一にも浜松の城下を甲州勢の蹂躙にまかせるとせば、もはや徳川の武名は地におちるであろう。
本文,たたかいは必死の際におし詰められている、浜松に敵の一兵もいれてはならぬのだ、評定は出陣ときまった、いずれもすぐその用意につけ」
本文,「はちまん」
本文,本多忠勝（平八郎）が膝を叩いて叫んだ、
