type,text
見出し,柿崎道場
本文,新八の顔は血のけを失って蒼白く、汗止めをした額からこめかみへかけて膏汗がながれていた。
本文,躯も汗みずくで、稽古着はしぼるほどだったが、それでも顔は蒼白く、歯をくいしばっている唇まで白くなっていた。
本文,躰力も気力も消耗しつくしたらしい。
本文,眼の前にいる柿崎六郎兵衛の姿もぼんやりとしか見えず、ただ六郎兵衛の木剣だけが、ぞっとするほど大きく、重おもしく、はっきりと見えた。
本文,「打ちこめ、来い」と六郎兵衛が云った。
本文,新八は夢中で打ちこんだ。
本文,相手の姿はそこになかった。
本文,新八は踏み止り、向き直って、絶叫しながら面へ胴へと、打ちこんだ。
本文,六郎兵衛は軽く躱すだけであった。
本文,新八の木剣は、どう打ちこんでも、六郎兵衛の躯へ一尺以上近くはとどかなかった。
本文,道場の一隅で、野中、石川、藤沢の三人が見ていた。
本文,「ひどいな」と石川兵庫介が呟いた。
本文,「いつものことだ」と藤沢内蔵助が囁いた。
本文,「このごろずっとあんなふうだ、あれは稽古じゃあない、拷問だ」
本文,「なにかわけがあるな」
本文,「もちろんだね」と内蔵助が囁いた、「われわれにはわからない、なにもかも秘密だ、あの少年は野中といっしょに住んでいるんだろう、野中は監視役らしい、どうやら逃げださないように監視を命じられているらしいが、だがどんな事情で、なんのために捉まえておくのかまるでわからない」
本文,「わからないことはほかにもずいぶんある」と兵庫介が囁いた、「われわれの毎日の生活も、これからどうなるのか、あすの日どんなことが起こるか、なにもかもわからない、おれたちはまるで、柿崎に飼われている労馬のようなものだ」
本文,「みんなで相談をし直そう」
本文,「おれは幾たびもそう云った」と兵庫介は唇を曲げた、「この道場と、牝犬のように淫奔なあの三人の女と、柿崎の贅をつくした生活を支えるために、これ以上汗をかくのはおれはごめんだ、もうおれたちも考え直すときだと思う」
本文,「みんなで相談をしよう、今夜にでもみんな集まるとしよう」
本文,「だが、問題は食うことだ」
本文,「むろん眼目はそのことだ」
本文,「みんな食いつめたあげくのなかまだ、食えないことの辛さは、みんな骨身にこたえているからな」
本文,「おれはあの人に会った」と藤沢内蔵助が囁いた。
本文,兵庫介は訝しそうに彼を見た。
本文,内蔵助は一種のめくばせをし、すばやく囁いた、「いつか西福寺へ来た人だ、しかしそれはあとで話そう」
本文,新八は自分の袴の裾を踏みつけて、前のめりに転倒した。
本文,躯じゅうの力がなくなっていたから、朽木の折れるような倒れかたで、床板を叩く額の音が大きく聞え、彼はそのままのびて、いまにも死にそうに、絶え絶えに喘いだ。
本文,「立て、新八、まだ稽古は終らないぞ」
本文,六郎兵衛は冷やかに云った。
本文,彼は稽古着ではなく、常着に袴という姿で、それがかなり颯爽として見えたし、また、一面にはひどく冷酷な感じでもあった。
本文,「起きろ」と云って六郎兵衛は、革足袋をはいた足で、新八の肩を押しやった。
本文,「それはひどい」と石川兵庫介が云った、「いくらなんでも足にかけるのはひどい、それはあんまりだ」
本文,「では代ってやるか」と六郎兵衛がそっちへ振返った、「石川自慢の双突きも久しくみない、一本どうだ」
本文,兵庫介は顔色を変えた。
本文,六郎兵衛の唇に冷笑がうかんだ。
本文,彼はあざけるように云った。
本文,「蔭でこそこそ耳こすりをするほうが、木剣を使うより身についたらしいな」
本文,「なんですって」
本文,「もういちど云おうか」
本文,兵庫介は立った。
本文,野中が「待て」と云ったが、彼は木剣架けへとんでゆき、自分のを取って、道場のまん中に立った。
本文,「いさましいな」と六郎兵衛が云った。
本文,そして「野中」と木刀を振りながら、「新八を伴れていってくれ」といった。
本文,野中又五郎はなにか云おうとした、六郎兵衛の前までいったが、なにも云わずに、新八を抱き起こし、肩に担いで出ていった。
本文,「柿崎さん」と藤沢内蔵助が云った、「石川の躯は酒で弱っています、どうか加減してやって下さい」
本文,「いいか」と六郎兵衛が云った。
本文,兵庫介は木剣を構えた。
本文,顔色も悪いし、足もきまっていない。
本文,ただ眼だけが憎悪の光を放っていた。
本文,灼くような憎悪だけが、彼を支えているようにみえた。
本文,「いいのか」と六郎兵衛がまた云った。
本文,兵庫介は怒号して打ちこんだ。
本文,六郎兵衛は右へひきながら、木剣を振った。
本文,烈しい音がして兵庫介の木剣が飛び、彼は三間ばかりのめったが、危うく踏止った。
本文,「拾え」と六郎兵衛が云った。
本文,兵庫介は木剣を拾った。
本文,藤沢が「石川」と叫んだ。
本文,「とめるな」と六郎兵衛がどなった。
本文,内蔵助は立って、二人のあいだへ割って入ろうとした。
本文,しかしそれより早く、兵庫介が打ちこんだ。
本文,打ちこんで来た兵庫介を、体当りになるほどひきつけておいて、六郎兵衛はさっと左にひらきながら木剣を振った。
本文,青竹の節を抜くような、ぶきみな音がし、兵庫介は苦痛の叫びをあげて転倒した。
本文,木剣を持った手が肱のすぐ上のところから捻れて、躯にそって投げだされていた。
本文,「柿崎、やったな」
本文,兵庫介はそう叫んで、起きようとして、また苦痛のためにするどい呻き声をあげた。
本文,藤沢内蔵助は木剣架けへ走ってゆき、自分の木剣をつかみ取った。
本文,そのとき野中又五郎が戻って来た。
本文,彼は倒れている石川を見るなり、藤沢がなにをしようとしているかを察した。
本文,又五郎はとびかかって藤沢を抱き止めた。
本文,「放せ、放してくれ」と内蔵助は叫んだ、「石川は腕を折られた、彼が酒で弱っているのを知っていながらやったのだ、あまりにむごすぎる、放してくれ」
本文,「放してやれ、野中」と六郎兵衛が云った、「そいつも片輪になりたいんだろう、どうせなかまを裏切るやつだ、片輪にしてやるから放してやれ」
本文,「私がなかまを裏切るって」
