type,text
見出し,一
本文,井住のくに佐貝は中世日本における唯一の自由都市であった。
本文,永禄四年にキリスト教伝道のため佐貝へ来たヴィレラ師は、「――他の都市が戦乱によって惨害を受けている時、佐貝のみは平和と独立と特権と自由を保持し、共和政治の下に極めて安穏に富み栄えている。
本文,その状あたかもベニスのごとくである」と記している。
本文,しかり、佐貝は独立自由の市であった、巨万の富を擁し海外より舶載する豊かな物資があり、銃砲製造所もある。
本文,そこで勇猛なる戦国諸豪も、佐貝には膝を屈して軍用資材の融通を乞うくらいだった。
本文,しかし自由とか平和とか独立などというやつは、人類の文化を阻害し毒するものに違いない、なぜならそれは朝顔の花のようにしぼみやすく、美人の容姿のごとくなが続きがしないからだ。
本文,佐貝市もその例外ではなかった、やがて叩かれる時が来た。
本文,織田信長がごっそり金と物資を運び去り、豊臣秀吉は市の三方にある濠を埋め、会合衆（佐貝の倉庫業者で共和自治体の司政官）らを強制的に大阪へ移住させた。
本文,慶長十九年には大阪冬の陣で東西両軍の争奪地となり、夏の陣ですっからかんに焼き払われた。
本文,掛値なしの焦土となって徳川氏に直轄され、「佐貝政所」なる代官制が布かれた。
本文,――南欧ベニスに比せられたる佐貝の「自由都市」たる性格も、歴史の法則にしたがってかく解体され、淘汰の石車によってきれいに地均しをされた結果、単なる幕府の代官所在地となり終わったのである。
本文,焼野となって五年、埋められた濠も復活され、地割りも出来、家もだいぶ建った。
本文,佐貝は西が海に面し、三方に濠がある。
本文,外と往来するにはこの濠に架した橋によるほかはない、橋には番人小屋があって、禁制品の密交易を厳しく監視する、非常に厳重だから注意が願いたい。
本文,――南北に延びている町のほぼ中央、殿馬場という所に「佐貝政所奉行役所」が建っている、与力同心の住宅もある、北と南の広小路には、富裕な商人や倉庫業者たちの家倉土蔵、問屋、商舖などが建ち、海に面した大丁浜には廻漕倉庫が並んでいる。
本文,またそこここに寺院の大屋根が五つも見えるが、……庶民どもの住宅街はまるでひどい、乞食部落というより焼け木杭と繩蓆をつくねた感じである。
本文,もちろんまだ焼跡のまま空いている地面がいたるところにあって、そこにはより貧しい人たちの小屋が散在している。
本文,辻という辻には高札が立ち、そこにはこんな定書が貼出してある。
本文,一、米一日一人につき一合の事。
本文,一、酒、菓子、煙草かたく禁止の事。
本文,一、味噌、醤油、塩は時触れに従うべき事。
本文,一、衣類、家具什器等、新調すべからざる事。
本文,一、夜間にも燈火を禁止の事。
本文,以上はおもなもので、他にも三十余カ条にわたる禁令法度が列記されている。
本文,「魚は二十日にいちど」「野菜は十日に一人五匁」「草履は足半」「帯は三尺」などの類で、犯す者は屹度申付くべしとある。
本文,つまりここでは生活を雁字搦めにして、手枷、足枷、首枷をはめたうえ天床へ吊し上げたというかたちらしい。
本文,――しかし人間はちゃんと生きていますぞ、ごらんなさい底冷えのする宵の口、矢倉下の辻を三人の屈竟な男が歩いてまいる、頭巾をかぶり刀を差して、だがどこやら寒そうな肩つきで、……肩の高い痩せた男は「中将」と呼ばれる、肥えた猪首のが「権頭」熊のように髭だらけで、しかし声のばかげて優しい男が「杢」という。
本文,彼らは大阪陣に抜刀斬込み隊で戦ったが、現在は夜道で抜刀をひけらかしたり、他人の家へ無断できり込んだりして地道に稼いでいる。
