type,text
見出し,はじめに
本文,浦粕町は根戸川のもっとも下流にある漁師町で、貝と海苔と釣場とで知られていた。
本文,町はさして大きくはないが、貝の缶詰工場と、貝殻を焼いて石灰を作る工場と、冬から春にかけて無数にできる海苔干し場と、そして、魚釣りに来る客のための釣舟屋と、ごったくやといわれる小料理屋の多いのが、他の町とは違った性格をみせていた。
本文,町は孤立していた。
本文,北は田畑、東は海、西は根戸川、そして南には「沖の百万坪」と呼ばれる広大な荒地がひろがり、その先もまた海になっていた。
本文,交通は乗合バスと蒸気船とあるが、多くは蒸気船を利用し、「通船」と呼ばれる二つの船会社が運航していて、片方の船は船躰を白く塗り、片方は青く塗ってあった。
本文,これらの発着するところを「蒸気河岸」と呼び、隣りあっている両桟橋の前にそれぞれの切符売り場があった。
本文,西の根戸川と東の海を通じる掘割が、この町を貫流していた。
本文,蒸気河岸とこの堀に沿って、釣舟屋が並び、洋食屋、ごったくや、地方銀行の出張所、三等郵便局、巡査駐在所、消防署――と云っても旧式な手押しポンプのはいっている車庫だけであったが、――そして町役場などがあり、その裏には貧しい漁夫や、貝を採るための長い柄の付いた竹籠を作る者や、その日によって雇われ先の変る、つまり舟を漕ぐことも知らず、力仕事のほかには能のない人たちの長屋、土地の言葉で云うと「ぶっくれ小屋」なるものが、ごちゃごちゃと詰めあっていた。
本文,町の中心部は「堀南」と呼ばれ、「四丁目」といわれる洋食屋や、「浦粕亭」という寄席や、諸雑貨洋品店、理髪店、銭湯、「山口屋」という本当の意味の料理屋――これはもっぱら町の旦那方用であるが、そのほか他の田舎町によくみられる旅籠宿や小商いの店などが軒を列ねていた。
本文,その南側の裏に、やはり「ごったくや」の一画があり、たった一軒の芝居小屋と、ときたま仮設劇場のかかる空地がある、というぐあいであった。
本文,これらのことをどんなに詳しく記したところで、浦粕町の全貌を尽すわけにはいかない。
本文,私も決してそんなつもりはないので、ただこの小さな物語の篇中に出てくる人たちや、出来事の背景になっているものだけを、いちおう予備知識として紹介したにすぎないのである。
本文,はじめに「沖の百万坪」と呼ばれる空地が、この町の南側にひろがっていると書いた。
本文,私は目測する能力がないので、正確にはなんともいえないが、そこは慥かにその名にふさわしい広さをもっていた。
本文,畑といくらかの田もあるが、大部分は芦や雑草の繁った荒地と、沼や池や湿地などで占められ、そのあいだを根戸川から引いた用水堀が、「一つ※」から「四つ※」まで、荒地に縦横の水路を通じていた。
本文,――この水路や沼や池には、鮒、鯉、鮠、鯰などがよく繁殖するため、陸釣りを好む人たちの取って置きの場所のようであった。
本文,また、沼や池や芦の茂みの中には、獺とか鼬などが棲んでいて、よく人をおどろかしたり、なにごとでもすぐに信ずるような、昔ふうの住民を「隙さえあれば化かそうと思っている」ということであった。
本文,この町ではときたま、太陽が二つ、東と西の地平線上にあらわれることがある。
本文,そういうときはすぐにそっぽを向かなければ危ない。
本文,おかしなことがあるものだ、などと云って二つの太陽を見ると「うみどんぼ野郎」になってしまう。
本文,そうしてそのときにはすぐ脇のほうで、獺か鼬の笑っている声が聞えるということである。
本文,特に鼬はたちの悪いいたずら好きで、人が道を歩いていると、ひょいと向うへとびだして来て、立ちあがって、交通整理でもするように、右手をあげて右をさし示したり、左手で左のほうをさしたりする。
本文,そうしたら必ず反対のほうにゆかなければならない。
本文,うっかりしてそちらへゆけば、きまって池か堀か、わるくすると根戸川へ落ちこんでしまう、といわれていた。
本文,百万坪から眺めると、浦粕町がどんなに小さく心ぼそげであるか、ということがよくわかる。
本文,それは荒れた平野の一部にひらべったく密集した、一とかたまりの、廃滅しかかっている部落といった感じで、貝の缶詰工場の煙突からたち昇る煙と、石灰工場の建物ぜんたいを包んで、絶えず舞いあがっている雪白の煙のほかには、動くものも見えず物音も聞えず、そこに人が生活しているとは信じがたいように思えるくらいであった。
本文,私はその町の人たちから「蒸気河岸の先生」と呼ばれ、あしかけ三年あまり独りで住んでいた。
見出し,「青べか」を買った話
本文,芳爺さんに初めて会ったのは「東」の海水小屋であった。
本文,冬のことで、海水小屋は取り払われ、半分朽ちた葭簾の屋根と、板を打ちつけた腰掛が一部だけ残っていた。
本文,町を西から東へ貫流する掘割が、東の海へ出る川口のところで、土地の人たちはそのあたり一帯を漠然と「東」と呼んでいた。
本文,私は海を眺めていた。
本文,腰掛は釘がゆるんでいるので、足を突っ張ってうまく支えていないと、すぐさま潰れてしまいそうであった。
本文,干潮で、遠浅の海は醜い底肌を曝し、堀の水は細く、土色に濁っていた。
本文,急に腰掛がぐらっと揺れたので、私は吃驚して、突っ張っている足に力を入れながら振り返った。
本文,すると一人の老人が、すぐうしろに腰を掛けて、私などは眼にもはいらないといったような顔つきで、古風な莨入を腰から抜くところであった。
本文,私は支える足に気をくばりながら、また海のほうへ眼を戻した。
本文,「ずっとめえに、ここへなにかぶっ建てようと思ったっけだが」と老人が大きな声で云った、百メートルも先にいる人に話しかけるような声であった、「なんかぶっ建ってくれべえと思ったっけだがねえよ」
本文,私は黙っていた。
本文,私は老人しか見なかったが、それではもう一人伴れでもいるのか、と思ったのである。
本文,しかし答える声はなく、老人はやかましい音をさせて煙管をはたき、次のタバコを吸いつけた。
本文,煙管はつまっていて、喘息患者の喉のように、ぐずぐずとやにの鳴る音が聞えた。
本文,「ずっとめえのこった、おつゆのおっかあがまだ綿屋へ嫁にいかねえころのこった」と老人は大きな声で云った、そしてやや暫く黙っていてから、また煙管をはたき、三服めを吸いつけて、喚きたてた、「なんにもおっ建たなかっただよ」
本文,私はやはり黙っていた。
本文,二度めには百万坪で会った。
本文,季節は春で、強い風が吹いていた。
本文,私は「二つ※」の堀に沿った道を、沖の弁天社のほうへ歩いていた。
本文,なんのふぜいもない、だだっ広いだけのその荒地のほぼ中ほどに、無人の、小さな、毀れかかったような古い社が、ひねこびた六七本の松に囲まれて建っている。
本文,いつのころかたいへん流行った弁天で、特に各地の花柳界の女性たちが参詣に列を作ったそうである。
本文,どういう霊験があったのか土地の者は知らない、ただひところばかげて流行り、夥しい参詣者の絶えなかったことと、当時その境内が別世界のように賑わったということだけは、子供たちでさえよく知っていた。
本文,潮の匂いのする強い風に吹かれながら、沖の弁天のほうへ歩いていたとき、うしろからいきなり大きな声で呼びかけられ、私はとびあがりそうに驚いて振り返った。
本文,あの老人がすぐうしろにいた。
本文,継ぎはぎだらけの、洗い晒しためくら縞の半纏に、綿入の股引をはき、鼠色になった手拭で頬かぶりをしている。
本文,それはこの土地の漁師たちに共通の常着であるが、もう綿入の股引をはく季節ではなかった。
本文,「おめえ舟買わねえか」と老人は私と並んで歩きながら喚いた、「タバコを忘れて来ちまっただが、おめえさん持ってねえだかい」
本文,私はタバコを渡し、マッチを渡した。
本文,老人はタバコを一本抜いて口に咥え、風をよけながら巧みに火をつけると、タバコとマッチの箱をふところへしまった。
本文,「いい舟があんだが」と老人は二百メートルも向うにあるひねこびた松ノ木にでも話しかけるような、大きな声でどなりたてた、「いい舟で値段も安いもんだが、買わねえかね」
本文,私が答えると、老人は初めからその答えを予期していたように、なんの反応もあらわさず、吸っていたタバコを地面でもみ消し、残りを耳に挟んでから、手洟をかんだ。
本文,「おめえ」暫く歩いたのち、老人がひとなみな声で云った、「この浦粕へなにょうしに来ただい」
本文,私は考えてから答えた。
本文,「ふうん」と老人は首を振り、ついで例の高ごえで喚いた、「おんだらにゃあよくわかんねえだが、職はあるだかい」
本文,私が答えると、老人はちょっと考えた。
本文,「つまり失業者だな」と老人は喚いた、「嫁を貰う気はねえだかい」
本文,私は黙っていた。
本文,別れるときマッチだけ返してもらったが、急に耳の遠くなった老人は、二度も三度も私の云うことを訊き返し、そのため私は自分がひどい吝嗇漢になったような、恥ずかしさを感じた。
本文,三度めは根戸川亭で会った。
本文,それは蒸気河岸にある洋食屋で、土間が食堂、奥に座敷があって、夜になると蒸気船（通船といわれていた）の船員や漁師たちが、しばしば盛大に酔って騒いだ。
本文,或る日の午ごろ、私が食堂のがたがたする椅子に掛け、一本のビールでカツ・ライスを喰べていると、老人が私の卓子へ来て差向いの椅子に掛けた。
本文,いまでもそうであるが、外で食事をするときには、私はなにか読みながらでないとおちつけない癖がある。
本文,そのときも私は青巻という本を読んでいて、老人がそこへ腰掛けたものだから、いっそう熱心に読むふりをし、そうして本から少しも眼を放さないままで、トンカツを噛んだりビールを啜ったりしていた。
本文,女が座敷のところへ来て、「芳さんなんにするだえ」と呼びかけた。
本文,「うう」と老人が答えた、「おっかあがいねえからめし食うべえと思って来ただが、うう、なんにすべえか考げえてるだ」
本文,「うちじゃあ考げえるほどごたいそうなものは出来ねえよ」
本文,すると老人が私を見ながら、――そこへ腰掛けたときからずっと、老人が私をみつめ続けていることを私は知っていた、――で、老人は私の顔を見ながら、例のずばぬけた高ごえで喚きたてた。
本文,「ビールをコップに一杯くんねえかね」
本文,「ビールを一杯だって」と女が云った、「おらそんなこと聞いたこともねえ、酎のまちげえじゃねえのかえ」
本文,東京へゆけばビールの一杯売りをやっている、と老人が云った。
本文,それはビヤホールというものだ、と女が云った。
本文,いや、トンカツやカレーライスが出来るから洋食屋と違いはない、と老人が云った。
本文,一杯売りをするのは生ビールといって、樽で来るから一杯ずつでも売れるが、壜詰はあけてしまえばあとがかんのんさまだから一杯だけ売るわけにはいかないのだ、と女が云った。
本文,あとがかんのんさまになってもしょうばいは損して得取れということがある、と老人が喚きたてた。
本文,私は縛りあげられ、罠にはまったことを知った。
本文,まだ三分の一ほど残っているビール壜を、老人のほうへ置き直しながら、私は云わなければならないことを云った。
本文,「そうかね」と云うより早く老人は女に向って喚きたてた、「コップ」
本文,それから私を見て「タバコの持合せはねえかね」
本文,私が答えると、老人は「なに、いま欲しかねえだよ」と云った。
本文,釣舟宿の「千本」の三男の長から、私は老人のことを聞いた。
本文,その土地の出来事について、籠屋のおたまと「千本」の長とが、つねにぬかりなく情報を呉れるのである。
本文,おたまも長も小学校の三年生であった。
本文,――老人の名は芳、夫婦っきりで、三本松の裏に住み、「大蝶」の倉庫番をしている、ということであった。
本文,「大蝶」はその町でいちばん大きく貝の缶詰工場を経営してい、漁師たちの採る貝を沖で買い取るために、大蝶丸という船を持っていた。
本文,私の問いに答えて、長はつよく首を振った。
本文,「ううん、そんなこたねえだよ」と長は云った、「工場はやかましかんべ、だからみんなえっけえ声になっちまうだ」
本文,えっけえとはもちろん大きなという意味である。
本文,長はなお「芳爺さまはそら耳を使う」と云ったが、それはもう私の知っていることであった。
本文,それからのちもときどき道で会ったが、老人は挨拶もしないし、私を見ても棒杭か石ころでも見るような眼つきしかしなかった。
本文,頬かぶりをとった老人の顔は、痩せていて小さく、太陽と潮風にやけた頭は禿げていて、灰色の髪の毛がほんの少し後頭部にあり、頬や顎にはまばらな無精髭が、古くなったブラシのように、一本ずつ数えられるほどまばらに、きらきらと銀色に光っていた。
本文,眼には非人間的な鈍い冷たい光があり、殆んど唇が無いようにみえる薄い唇には、いつも人を小ばかにしたような、狡猾な微笑が刻みつけられていた。
本文,尤もこれは芳爺さんに限らず、その土地の一部の人たちに共通した顔だちであった。
本文,かれらは季節ごとに来る遊覧客、――魚釣り、汐干狩り、海水浴など、遊びに来る都会の客たちから「うまくせしめる」習慣がついているので、その冷たく鈍い眼や、狡猾そうな口つきの裏には、いつでも朴訥な表情をつくり、あいそ笑いをする用意ができているのであった。
本文,――四月の末か五月のはじめころ、たぶん五月のはじめころであったろう、私は三本松のところで老人に捉まった。
本文,三本松といっても、樹齢の古い松ノ木が一本しかない。
本文,ずっと昔は三本あったそうであるが、私の聞いた限りでは、それを自分の眼で見たという者はなかった。
本文,――堀の岸に横這いのかたちで枝を伸ばしている。
本文,その松ノ木の脇に、水から揚げて久しいべか舟が伏せてあった。
本文,ずいぶんまえからそこにあり、私は通りかかるたびにそれを見た。
本文,べか舟というのは一人乗りの平底舟で、多く貝や海苔採りに使われ、笹の葉のような軽快なかたちをしてい、小さいながら中央に帆桁もあって、小さな三角帆を張ることができた。
本文,しかし、そこに伏せてあったのは胴がふくれていてかたちが悪く、外側が青いペンキで塗ってあり、見るからに鈍重で不恰好だった。
本文,「あのぶっくれ舟か」と長が或るとき鼻柱へ皺をよらせ、さも軽蔑に耐えないというように云った、「青べかってえだよ」
本文,この誇り高い小学三年生は、見る気にもなれないという顔つきでそっぽを向いた。
本文,それは慥かにぶっくれ舟であった。
本文,伏せてある平底の板は乾いてはしゃぎ、一とところあいている穴から、去年の枯れ草がひょろひょろと伸びていた。
本文,水から揚げられた古い舟ほど、哀れに頼りなげなものはない。
本文,それは老衰して役に立たなくなった馬が、飼主にも忘れられ、厩の裏でひとりしょんぼり首を垂れているような感じにみえる。
本文,――その日も私は道傍に佇んで、人間も同じようなものだ、などというのは俗すぎるな、というようなことを思いながら、暫くタバコをふかしていた。
本文,そこへ老人が来て話しかけた。
本文,私は気づかなかったが、老人は私のようすを見ていたらしい。
本文,おそらく、私がその舟にすっかり惚れこんだものと思ったのであろう、にこやかな、とりいるような笑顔をつくり、「この舟を買わねえかね」とあいそのいい声で喚いた。
本文,私は答えることができなかった。
本文,「先生はこの土地のことを詳しく見てえって云ってたんべが」と老人が喚いた、「そんなら岡の上べえ歩きまわってもしょあんめえじゃ、根戸川のまわりだの百万坪の※だの、堀もそうだし、沖へも出てみるがいいだ、それにはこの舟さえあれば用が足りるだよ」
本文,まあ見てくれと云って、老人は伏せてある青べかをひき起こした。
本文,それは極めてすばやく、声をかける隙もない動作だった。
本文,「ほれ見せえま」と老人は云った、「まっさらとは云えねえが、造ってからまだ七年にしかなんねえ、大事にしろばまだ十五年や二十年はたっぷり使えるだ」
本文,私は自分の考えを述べようとした。
本文,「値段もまけるだよ」と、老人は喚きたてた、「蒸気河岸の先生のこったからよ、思いきって五までまけるだ、たった五だ」
本文,私が答えると、老人は片手を出した。
本文,「タバコ」と老人は云った。
本文,私はタバコとマッチを渡した。
本文,「じゃあ、なんだ」と老人はタバコを一本抜いて火をつけ、タバコの箱はふところへ入れ、マッチだけを返しながら喚いた、「先生のこったから思いきって四にすべえ、四だ」
本文,私が答えると、老人はタバコを地面でもみ消し、残りを耳にはさみながら喚きたてた。
本文,私は長の顔や、軽蔑しきった口ぶりを思いだしたが、同時に、自分が老人に縛りあげられ、ぬけ出すことのできない罠にかかったことを悟った。
本文,「見せえま」と老人は喚き続けた、「揚げっ放しにしといたからちっとばかはしゃいでるだが、まだこんなにしっかりしてるだ」
本文,老人は舟べりや舳先を、大事そうに撫でたり叩いたりした。
