type,text
本文,一
本文,「犯人は芸術家で、探偵は批評家であるという言葉は、皮肉といえば随分皮肉ですけれど、ある場合に、探偵たるものは、芸術批評家であるということを決して忘れてはならぬと思います」と、松島龍造氏は言った。
本文,晩秋のある日、例の如く私が、松島氏の探偵談をきくべく、その事務室を訪ねると、ふと英国文豪トーマス・ド・キンセイの、『美術としての殺人』という論文が話題に上り、にわかに氏は、その鋭い眼を輝かせて語り出したのである。
本文,「あなたは、無論、エドガア・アラン・ポオの『盗まれた手紙』という探偵小説を御読みになったことがありましょう。
本文,フランスの某国務大臣が、皇后の秘密の手紙を盗んだので、パリー警察の人々は、一生懸命になって、大臣の居室の隅から隅まで探したけれど、どうしても見つからないで弱っていると、素人探偵オーギュスト・ヂュパンは、警察の人々のやり方を批評して、大臣が詩人であることに気がつかぬから、いくら探しても駄目である、大臣はその手紙を普通の人が隠しそうなところへは決して隠してはおらない。
本文,最良の隠し方は実に隠さないで置くことだということを大臣はよく知っているのだといって、易々と手紙を取り返して来ますが、殺人でもそれと同じことでして、数多い殺人者の中には、立派な殺人芸術家がありますから、探偵たるものは、決してそのことを忘れてはならぬと思います。
本文,さもないと、犯人の捜索は不可能になり、事件は迷宮に入り勝ちになるのです」
本文,「しかし、犯罪学の上から言うと、一般に無頓着に行われた殺人の方が、計画された殺人よりも却って探偵するに困難だという話ではありませんか？」と、私は反問した。
本文,「無論そうです。
本文,計画された殺人では、いわば犯人の頭脳と探偵の頭脳との戦いですから、探偵の頭脳さえ優れておれば、わけなく犯人を逮捕することが出来ます。
本文,これに反して、無頓着に行われた殺人は、万事がチャンスによって左右されるのですから、むずかしい事件になると随分むずかしいですけれど、その代り容易な場合には呆気ない程容易です。
本文,ところが、もし犯人が文字通りの殺人芸術家であって、故意に無頓着な殺人を行ったとしたならば、それこそ難中の至難事件となるのです」
本文,「故意に無頓着な殺人を行うとは、どんなことを言うのですか？」
本文,「つまり意識して無頓着な殺人を行うことです。
本文,一口に言えば最上の機会をとらえて、無鉄砲な、大胆な殺人を試みることです」
本文,私は松島氏の説明が十分腑に落ちなかった。
本文,「そういうような実例があるものでしょうか？」と私はたずねた。
本文,「沢山あります。
本文,一昨年問題となったＤ外相暗殺事件もその一例です」
本文,私の頭の中に、一昨年九月二十一日の夜に起った外務大臣暗殺事件の記憶がまざまざと甦った。
本文,当時多数の嫌疑者が拘引されたけれども証拠不十分で放免され、その後数ヶ月を経て、内閣が更迭したので、遂に事件は迷宮に入ったまま今日に及んだのである。
本文,私は松島氏の言葉をきいて、氏が意外な例を引用したのに頗る驚いたのである。
本文,「けれど、あの事件は、まだ犯人がわかっていないのですから、果して殺人芸術家の仕業かどうか断言出来ないではありませんか」
本文,松島氏の唇には微笑が浮んだ。
本文,「実は犯人はわかったのですよ」
本文,「え？」と私は驚いて、思わず松島氏の顔を見つめた。
本文,「びっくりするでしょう。
本文,内閣が更迭したのも犯人が知れたためです。
本文,そうして犯人の名は正式には発表されなかったのです」
本文,「その犯人の名をあなたは御存知なのですか？」
本文,「知っていますとも。
本文,実はその犯人が知れたのは、私があの事件に、内密に関係したからだといってもよいです」
本文,私は好奇心のために、息づまる思いをした。
本文,私は松島氏に向って、是非その探偵の顛末をきかせてくれと頼んだ。
本文,「お話し致しましょう。
本文,その筋の人はもう大抵知っていて、いわば公然の秘密といってもよろしいから、お話しても差支ないと思います。
本文,犯人の名を知っている人の中でも、私があの事件に関係したことを知っているのは非常に少ないと思います」
本文,二
本文,一九××年九月二十一日の夜、Ｄ外務大臣の官邸で、盛大な晩餐会兼舞踏会が開催された。
本文,この会合は、ある重大な政治的、外交的の意味をもって行われたのであって、当夜は首相をはじめ各国務大臣夫妻、各国の使節夫妻、その他内外の顕官が招待されて一堂に集まることになった。
本文,その日は朝から空模様が頗る不穏であって、夕方から風雨がはげしくなったが、俄かに延期することもならず、会はそのまま開かれた。
本文,しかし、招かれた客は一人も欠席せず、所定の時間には、所謂綺羅星の如く着飾った婦人連と、夜会服に身を固めた男子連が、雲の如くに参集した。
本文,戸外の喧囂たる状態とは反対に、戸内では順序よく晩餐が終って、やがて舞踏会が開かれた。
本文,管絃楽の響は、さすがに風雨の音を圧迫して歓楽の空気が広いホールの隅から隅に漂った。
本文,白昼の如き電燈の光は無数の宝石に反射して、ポオの作『赤き死の仮面』の、あのダンス場の光景を思わしめる程であった。
本文,と、突然、電燈が消えて、ホールの中は真の闇となった。
本文,即ち、強風の為に起った停電である。
本文,三十秒！一分！依然として電燈はつかなかった。
本文,音楽は止んで人々は息を凝した。
本文,その時、ホールの一隅にパッと一団の火が燃えてドンという音がした。
本文,ヒューという戸外の風の音と共に、二三の婦人は黄色い叫び声を挙げた。
本文,次でどさどさ人々の走る音がした。
本文,外相官邸は瓦斯の装置が不完全であったから、電気の通ずるまで待たねばならず、従って何事が起ったか少しもわからなかった。
本文,凡そ五分の後、数人のボーイが、手に手にランプを運んで来た。
