type,text
本文,コホン、コホンと老按摩は彼の肩を揉みながら、彼の吸う煙草の煙にむせんで顔をしかめた。
本文,少し仰向き加減に、首と右肩との角度を六十度ぐらいにして居るところを見ると、生れつきの盲人であるらしい。
本文,郊外の冬の夜は静である。
本文,「旦那はずいぶん煙草ずきですねえ。
本文,三十分たたぬうちに十本あまりも召し上ったようですねえ」
本文,と、彼は狡猾そうな笑いを浮べて言った。
本文,「うむ。
本文,俺はニコチン中毒にかかったんで、身体中の肉がこわばってどうにもならぬから、按摩が通るたびに呼びこまずには居れんのだ。
本文,何とかしてこのニコチン中毒は治らぬものかなあ」と彼は中年のニコチン中毒患者に特有な蒼白い顔をして、でも巻煙草を口から離さずに言った。
本文,「そりゃ旦那、眼をつぶすに限りますよ」
本文,「ええッ？何？」と彼は、わが耳を疑うかのように、暫らく巻煙草を口から離して按摩の返答を待った。
本文,「両方の眼をつぶして盲人になるんですよ。
本文,眼をつぶせば、あの恐しいモルヒネ中毒さえなおるのですもの、ニコチン中毒ぐらいは訳もなくなおると思うのです」
本文,彼は背筋にひやりとするような感じを起した。
本文,「お前はその経験があるとでもいうのか？」とたずねた彼の声は、心もち顫えて居た。
本文,「そうですよ。
本文,実は私の眼も、むかしは一人前に見えたんですが、ふとしたことからモルヒネ中毒にかかって、あげくの果に、眼をつぶすことになりましたが、眼が見えなくなると、不思議にもモルヒネ中毒はけろりとなおりましたよ」
本文,「ふむ、妙な話だなあ。
本文,どうしてモルヒネなんか嚥む気になったんだい？」と彼は聊か好奇心に駆られて、どんよりして居た眼を輝かした。
本文,「さあ、それをきかれると困るんですけれど……」
本文,「いや、話してくれよ」と、彼は吸いさしの煙草を火鉢の灰の中へ突きさした。
本文,按摩はにやり笑った。
本文,「大ぶ乗気になりましたねえ。
本文,ええ、もう、白状してもかまわぬ時ですから、思い切って御話ししましょう。
本文,実はねえ旦那、私は若い時に人殺しをしたんです」
本文,彼はぎくりとした。
本文,「ははは、旦那、少し肩の肉がかたくなりましたねえ。
本文,なに、そんなにびっくりなさることではありませんよ。
本文,今じゃ私もおとなしい人間です。
本文,まあ私のいうことをお聞き下さい」
本文,按摩は、それから彼が恋の敵を殺すに至るまでのいきさつを凡そ一時間近くも話した。
本文,さすがの彼も、もう煙草どころではなく、段々話が進むにつれ、好奇心が恐怖に変って、いわば鷲につかまった雀が、鷲から懺悔話をきいて居るといったような為体であった。
本文,「……とうとう私はある晩、奴を森の中へおびき出しましたよ。
本文,いよいよの時になって、私は奴を一歩先へあるかせ、うしろから右の頸筋を、短刀でぐさと突きました。
本文,人なみはずれて背の高い奴でしたから、突いた拍子に、頸動脈から、私の右の眼にパッと暖かいものがかかったかと思うと、焼けるように眼が痛み出したんです。
本文,恋敵の血という奴は、実に恐しい力があるものですねえ。
本文,私は、奴の死骸も、短刀もすてて、右の眼を押えたまま、一目散に町の方へ走って来たんですが、どうにもこうにも痛くて仕様がないので、ある小さな病院へとびこんだのです。
本文,院長は眼科医ではなかったですが、私が三百円ばかりはいって居る財布を投げ出して、（ほかにまだ五百円ばかり、高飛びするつもりで腹巻の中に持って居ましたが）どうか当分のうち入院させてくれといったら、金に眼が眩んだのか、素性もきかずに病室をあてがって、それから眼を診察してくれましたが、珍しい眼の出血だといって、暫らく洗ってくれたから、幸いに出血はとまりましたよ。
本文,ヒヒ、とまるのが当り前です。
本文,ところが、血はとまっても痛みがどうしてもとまりません。
本文,で院長は、とりあえずモルヒネを一筒注射してくれましたが、モルヒネの力はえらいもので三十分たたぬうちに、痛みはけろりとなおりました。
本文,さて、翌日の晩、奴をやっつけた同じ時刻になると、右の眼が又もやずきんずきんと痛み出しました。
本文,で、またモルヒネを注射してもらいましたら、痛みはけろりとなおりました。
本文,すると又、その翌日の同じ時刻に、右の眼が前晩よりも一層はげしく、ずきんずきんといたみ出しました。
本文,そこで又モルヒネの注射をして貰いましたが、こんどは一筒ではきかず、二筒で始めて痛みを忘れました。
本文,すると又、その翌日も翌々日も、同じ時刻にだんだんはげしく右の眼が痛み出し、モルヒネ注射の数も段々殖えて行きましたが、とうとう七日目の晩、いや奴の初七日の晩といった方がよいかも知れません。
本文,右の眼が痛みと共に急に見えなくなって、つぶれてしまいました。
本文,そうしたら、その翌日からは、例の時刻が来ても、右の眼に痛みは起りませんでした。
本文,旦那、恋敵の血というやつはよっぽど恐しいものですねえ。
本文,こう申すと、旦那は、どうして私が御用にならなかったかを不審にお思いになるでしょう。
本文,旦那、兇状持ちが、身をかくすに一番よい所は病院ですよ。
本文,よく、大泥棒などは、小さな罪を白状して、監獄へ入れてもらい、人殺しの罪をまぬがれるという話ですが、私は、人殺しをしたら、病院へ駈けこむに限ると思うのです。
本文,然し、大きな病院ではいけません。
本文,小さな病院でなくては。
本文,又、金をうんと持って居なくてはいけません。
本文,すると、むこうでは金故に、大切にしてかくまってくれます。
