type,text
見出し,一
本文,秋も酣なる十一月下旬のある夜、××楼の二階で、「怪談会」の例会が開かれた。
本文,会員は男女五人ずつ併せて十人、百物語の故事にならって、百という数の十分の一に相当する十人が毎月一回寄合っての怪談会である。
本文,今夜はＦ君が、最近手に入れたという柳糸堂の「拾遺御伽婢子」の原本を持って来て、面白そうな物語を片っ端から読みあげたが、そのうち、「逢怪邪淫戒」と題する一篇から、はからずも、話に花が咲いたのであった。
本文,物語の筋は、喜平次という男が他行すると、野中で俄に日が暮れる。
本文,はるか前方に人家の灯影が見えたので、それをたよりに行きついて見ると若い美しい女が一人で居る。
本文,色好みの喜平次は思わずも引きつけられて、厚顔しくも女に言い寄ると、案外容易に靡いて、二人は怪しい夢を結ぶ。
本文,ふと、喜平次が夜半に目を覚ますと、自分の傍に寝て居るのは、美人どころか異形の化物だったので、ヒャッと言って飛び出すと化物が跡を追って来る。
本文,漸く化物をまいてある里に辿りつくと、一軒の家で酒もりの声がする。
本文,喜平次は胸を撫で下し、その家に避難しようと思って覗き込むと、意外にもそれは妖怪変化たちの集会で、そーらよい肴が来たと、中からみんなが追かけて来る。
本文,驚いた喜平次は又もや夢中になって駈け出し、幸いに彼等の追跡を免れて、ホッとしながら、ある里にはいると、鶏の声がしたので、やれ嬉しやと思って道を急ぐと、傍の木蔭から、鬼の形相をした白髪の老婆が、珍しや喜平次といって抱きつき、ウンといって彼は気絶するという、怪談としては、ありふれた筋であった。
本文,ところが、この物語の前半が、会員たちの間に話の花を咲かせたのである。
本文,即ち、女にしろ、男にしろ、一しょに寝たものが、目がさめた時、異形の化物に代って居たら、果してどんな気持がするだろうかという問題であった。
本文,尤も、会員の誰もが、自分自身にはそういう経験をしたものがないので単に想像説を述べるに過ぎなかった。
本文,「僕はやっぱり、喜平次のように飛び出して逃げるでしょう」と新聞記者のＨ君が言った。
本文,「いや、僕は、恥かし乍ら、腰を抜かしてしまうだろうと思います」と浮世絵研究家のＢ君が言う。
本文,「わたしなら噛みついてやりますわ」と長唄師匠のＳ子さんが言った。
本文,「大へんな勢ですねえ」と、四十恰好の医師のＭ氏が言った。
本文,「僕は大ていの男は気絶するだろうと思います」
本文,「まあ」とＳ子さんは驚いた。
本文,「男の方はそんなに弱虫なんですか」と、皮肉な口調を交えて言った。
本文,「気絶とは少々極端過ぎますね」と、Ｈ君も反対した。
本文,「それは」と、医師のＭ氏は真面目な顔をして言った。
本文,「Ｓ子さんにしろＨ君にしろ、そういうような事の起る、前後の事情を考えて見られないからです。
本文,化物でも幽霊でも、心に怖しいとかやましいとか思って居ればこそ出現するので、そうした心の動揺状態にある者の前に、今のような現象が起ればきっと気絶するにきまって居ります。
本文,いや、気絶どころか、時には発狂します」
本文,「でも、発狂とはあんまりのようで御座いますねえ」とＳ子さん。
本文,「いや本当です」
本文,「それではＭ先生は何かそういう実例を御存じですか？」とＳ子さんは抜目なく突こんだ。
本文,「知らないでもありません」と医師のＭ氏は煙草に火を点じて、意味ありげに、にやにや笑った。
本文,そこで、会員たちは、口を揃えて、Ｍ氏にそれを話すように迫った。
本文,「では、兎に角御話致しましょう」
本文,こういって、Ｍ氏はお茶を啜った。
見出し,二
本文,皆さんも御承知のことと思いますが、医師というものは自由な職業のようで可なりに束縛を受けて居るものです。
本文,生活難という悩みはどの職業にも共通ですけれど、医師はそれ以外に医師法や刑法の窮屈な条文から起る種々な悩みがあります。
本文,こう言うと、私が法律に反抗して、種々の罪悪を犯したがって居るのかと思いになるかも知れませんが、決してそうではありません。
本文,私の言う悩みは刑法と人道との相容れぬときに起るものを言うのであります。
本文,一寸考えるとそんなことはありそうにないようですけれど実際にはあるのです。
本文,といっても抽象的な話では御わかりになりますまいからこれからその実例を述べようと思うのですが、それが又、今晩の主題たる怪談とも縁故があるのです。
本文,私は花柳病を専門として開業しましてから、二年目に妻を迎えました。
本文,私が二十五、妻が二十一でした。
本文,こうして、白髪の生えかかった今でも、怪談や探偵小説が好きですから、ましてその頃は至って冒険的精神に富んで居りました。
本文,似たもの夫婦とでも言いますのか妻が又大の冒険家で、いっそ二人で映画俳優にでもなろうかと相談しあったことさえありましたが、その頃は現今とちがって、日本の活動写真界は極めて幼稚なもので、到底私たちの希望に叶いそうもありませんでしたから、無論その話は沙汰止みになりましたが、只今は、子供が五人もあって、妻などはすっかり冒険的精神をなくしてしまい、私だけが、多少まだ冒険心を残して居るに過ぎません。
本文,さて、結婚して半年ほど過ぎたある日のことです。
本文,夫婦生活も半年に及ぶと、少くとも私たちのような冒険好きなものに取っては聊か倦怠を覚えざるを得ませんでした。
本文,その倦怠を覚えかけたところへ、二十五六になる一人の男が診察を受けに来ました。
本文,診察の結果、黴毒の初期だとわかりましたから、その旨を告げると、男は、
本文,「先生、三ヶ月後に僕は結婚しなければなりませんから、それ迄に治して下さい」
本文,と言いました。
本文,私はそれをきいて、直ちに、
本文,「それは無謀です。
本文,少くとも結婚は一ヶ年御延しなさい。
本文,さもなければお嫁さんに伝染します」
本文,と忠告しました。
本文,すると男は、
本文,「それが、どうしても延すことの出来ぬ事情ですから、何とか方法を講じて下さい」
本文,と頻りに頼みました。
本文,何を頼まれても、こればかりは、どうにも仕様がないので、そのことを告げると、
本文,「仕方がありません。
本文,この儘結婚します」と、彼は自暴自棄的に言いました。
本文,私はぞっとしました。
本文,私は顔色をかえて、純潔無垢な花嫁に怖しい黴毒をうつすことは人道に反した卑怯な行為であるから、たといどんな事情があろうとも、延期するのが男らしいではないかと懇々と諭すと、彼は却って腹を立てて私に喰ってかかりました。
本文,医者は黙って患者を診療して居ればよい、余計な世話を焼くな、と、こういうのです。
本文,私も癪にさわりましたから、「君がそういう料簡なら僕にも考えがある。
本文,僕は人道上、花嫁に事情を告げるだけだ」と申しました。
本文,これをきいた彼は益々怒り出しました。
本文,彼は某大学の法科を出たので、相当に法律の知識に富んで居たと見え、「他人の秘密をあばくなら、刑法に触れるから、それを覚悟でやるがよい」という意味の捨科白を残して、さっさと帰って行きました。
本文,皆さん、従来、日本では黴毒患者の結婚ということが、左程の大問題とはなって居ないようですが、私は花嫁となる人が気の毒でなりませんでした。
本文,如何にも刑法の規定に依ると、医師は業務上取扱ったことで知り得た他人の秘密を故なく漏すと罰せられることになって居りますが、純潔無垢な花嫁に黴毒をうつすことが罪にならないで、それを妨げるのが却って罪になるのですから、悩みを感ぜざるを得ないじゃありませんか。
本文,私も刑法に触れてまで、その男の秘密をあばく気にはなりませんでしたから、私は妻に向って、ひそかにこの悩みを打明けました。
本文,すると、妻は私に非常に同情し、結婚するその娘さんを救うのは、あなたの義務だと申しました。
本文,然し、法律に触れないでどうしたなら、その娘さんを救うことが出来ましょうか。
本文,そこで私たちは種々相談してその手段を考えましたが、もとより、良い方法のある筈はありません。
本文,何はともあれ、先ず、彼と結婚する娘の身許を探らねばならぬと思い、種々探索の結果、件の男は××区のある旧家へ養子をするのだとわかりました。
本文,驚いたことには、あの時彼自身の口から三ヶ月後に結婚するといったに拘らず、三週間過ぎると結婚してしまいました。
