type,text
本文,宵から勢いを増した風は、海獣の飢えに吠ゆるような音をたてて、庫裡、本堂の棟をかすめ、大地を崩さんばかりの雨は、時々砂礫を投げつけるように戸を叩いた。
本文,縁板という縁板、柱という柱が、啜り泣くような声を発して、家体は宙に浮かんでいるかと思われるほど揺れた。
本文,夏から秋へかけての暴風雨の特徴として、戸内の空気は息詰まるように蒸し暑かった。
本文,その蒸し暑さは一層人の神経をいらだたせて、暴風雨の物凄さを拡大した。
本文,だから、ことし十五になる小坊主の法信が、天井から落ちてくる煤に胆を冷やして、部屋の隅にちぢこまっているのも無理はなかった。
本文,「法信！」
本文,隣りの部屋から呼んだ和尚の声に、ぴりッと身体をふるわせて、あたかも、恐ろしい夢から覚めたかのように、彼はその眼を据えた。
本文,そうしてしばらくの間、返答することはできなかった。
本文,「法信！」
本文,一層大きな和尚の声が呼んだ。
本文,「は、はい」
本文,「お前、御苦労だが、いつものとおり、本堂の方を見まわって来てくれないか」
本文,言われて彼はぎくりとして身をすくめた。
本文,常ならば気楽な二人住まいが、こうした時にはうらめしかった。
本文,この恐ろしい暴風雨の時に、どうして一人きり、戸締まりを見に出かけられよう。
本文,「あの、和尚様」
本文,と、彼はやっとのことで、声をしぼり出した。
本文,「なんだ」
本文,「今夜だけは……」
本文,「ははは」
本文,と、和尚の哄笑いする声が聞こえた。
本文,「恐ろしいというのか。
本文,よし、それでは、わしもいっしょに行くから、ついて来い」
本文,法信は引きずられるようにして和尚の部屋にはいった。
本文,いつの間に用意したのか、書見していた和尚は、手燭の蝋燭に火を点じて、先に立って本堂の方へ歩いて行った。
本文,五十を越したであろう年輩の、蝋燭の淡い灯によって前下方から照し出された瘠せ顔は、髑髏を思わせるように気味が悪かった。
本文,本堂にはいると、灯はなびくように揺れて、二人の影は、天井にまで躍り上がった。
本文,空気はどんよりと濁って、あたかも、はてしのない洞穴の中へでも踏みこんだように感ぜられ、法信は二度と再び、無事では帰れないのではないかという危惧の念をさえ起こすのであった。
本文,正面に安座まします人間大の黒い阿弥陀如来の像は、和尚の差し出した蝋燭の灯に、一層いかめしく照し出された。
本文,和尚が念仏を唱えて、しばらくその前に立ちどまると、金色の仏具は、思い思いに揺れる灯かげを反射した。
本文,香炉、燈明皿、燭台、花瓶、木刻金色の蓮華をはじめ、須弥壇、経机、賽銭箱などの金具が、名の知れぬ昆虫のように輝いて、その数々の仏具の間に、何かしら恐ろしい怪物、たとえば巨大な蝙蝠が、べったり羽をひろげて隠れているかのように思われ、法信の股の筋肉は、ひとりでにふるえはじめた。
本文,和尚は再び歩き出したが、さすがの和尚にも、その不気味さは伝わったらしく、前よりも速めに進んで、ひととおり戸締まりを見まわると、蒼白い顔をしてほッとしたかのように溜息をついた。
本文,しかし、和尚は、何思ったか再び恐ろしい本堂に引きかえした。
本文,そうして、阿弥陀如来の前に来たかと思うと、真下にあたる勤行の座につき、手燭をかたわらに置いて言った。
本文,「法信、礼拝だ」
本文,法信は機械人形のようにその場にひれ伏した。
本文,しばらく和尚とともに念仏をとなえて、やがて顔をあげると、如来の慈悲忍辱の光顔は、一層柔和の色を増し、暴風雨にも動じたまわぬ崇高さが、かえって法信を夢のような恐怖の世界に引き入れた。
本文,「恐ろしい風だなあ」
本文,和尚の言葉に法信はどきりとした。
本文,「時に法信！」
本文,しばらくの後、和尚は突然あらたまった口調で、法信の方に向き直って言った。
本文,「今夜わしは、阿弥陀様の前で、お前に懺悔をしなければならぬことがある。
本文,わしは今、世にも恐ろしいわしの罪をお前に白状しようと思う。
本文,幸いこの暴風雨では、誰にきかれる憂いもない。
本文,耳をさらえてよく聞いておくれよ」
本文,和尚はその眼をぎろりと輝かして一段声を高めた。
本文,「実はなあ、お前はわしを徳の高い坊主だと思っているかもしれんが、わしは阿弥陀様の前では、じっとして坐っておれぬくらいの、破戒無慚の、犬畜生にも劣る悪人だよ」
本文,「えッ？」
本文,あまりに意外な言葉に法信は思わず叫んで、化石したかのように全身の筋肉をこわばらせ、和尚の顔を穴のあくほどながめた。
本文,「わしはなあ、人を殺した大悪人だ。
本文,さあ、驚くのも無理はないが、お前がこの寺に来る前に雇ってあった良順という小坊主は、あれはわしが殺したのだ」
本文,「嘘です、嘘です、和尚さま、それは嘘です。
本文,どうぞ、そんな恐ろしいことはもう言わないでください」
本文,「いや、本当だよ。
本文,阿弥陀様の前で嘘は言わぬ。
本文,良順は、表て向きは病気で死んだことになっているが、その実、わしが手をかけて死なせたのだ。
本文,それには事情があるのだよ、深い事情があるのだよ。
本文,その事情というのはまことに恥ずかしいことだけれども、これだけはどうしてもお前に聞いてもらわねばならん。
本文,わしは坊主となって四十年、その間、ずいぶん人間の焼けるにおいを嗅いだ。
本文,はじめはあまり心地のよいものではなかったが、だんだん年をとるにしたがって、あのにおいがたまらなく好きになったのだ。
本文,そうしてしまいには、人間の脂肪の焼ける匂いを一日でも嗅がぬ日があると、なんだかこう胸の中が掻きむしりたくなるような、いらいらした気持になって、じっとして坐っていることすらできなくなったのだ。
本文,あさましいことだと思っても、どうにも致し方がない。
本文,魚を焼いても、牛肉を焼いても、その匂いは決してわしを満足させてくれぬ。
本文,あの、したまがりの花の毒々しい色を思わせるような人肉の焼けるにおいは、とても、ほかのにおいでは真似ができぬ。
本文,お前は、わしがこのあいだ貸してやった雨月物語の青頭巾の話を覚えているだろう。
本文,童児に恋をした坊主が、童児に死なれて悲しさのあまり、その肉を食い尽くし、それからそれに味を覚えて、後には里の人々を殺しに出たというあの話を。
本文,わしは、ちょうど、あのとおりに人界の鬼となったのだ。
本文,そうして、とうとう、そのために、良順を殺すようなことになったのだ。
本文,良順がしばらく病気をしたのを幸いに、わしはひそかに毒をあたえて、首尾よく彼を殺してしまった。
本文,まさか、わしが殺したとは誰も思わないから、ちっとも疑われずに葬式を出した。
本文,しかし、彼が焼かれる前に、彼の肉は、ことごとく、わしのために切りとられたのだ。
本文,そうしてそのことは、もとより誰も知るはずがなかったのだ。
本文,それから、わしがその良順の肉をどうしたと思う。
本文,さすがにわしもたびたび人を殺すのは厭だから、なるべく長い間、彼の肉の焼けるにおいを嗅ぎたいと思ったのだよ。
本文,そこでいろいろと考えた結果、ふと妙案を思いついたのだ。
本文,それはほかでもない、その肉の脂肪から、蝋燭を作ろうと考えたのだ。
本文,蝋燭ならば坊主の身として、朝晩それを仏前で燃やしてにおいをかぎ、誰に怪しまれることもない。
本文,それに蝋燭にしておけば、かなり長い間楽しむことができる。
本文,こう思って、わしはひそかに手ずから蝋燭を作ったよ。
本文,普通の蝋の中へ良順の脂肪をとかしこんで、わしは沢山思いどおりのものを作った。
本文,そうして毎日、わしはもったいなくも、勤行の際に、その蝋燭を燃やして、わしの犬畜生にも劣る慾を満足させておった。
本文,時には勤行以外のおりにも、蝋燭を燃やして楽しんだことがある。
本文,だが今日まで、仏罰にもあたらず暮らしてきた。
本文,思えば恐ろしいことだった。
本文,ところが、法信、わしの作った蝋燭には限りがある。
本文,毎日一本ずつ燃やしても一年かかれば三百六十五本なくなる。
本文,だんだん蝋燭がなくなってゆくにつれて、わしは言うに言えぬもどかしさを覚えたよ。
