,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,まずい朝飯をすますと登志子は室に帰っていった。,0.4113442897796631,0.455719918012619,0.0,0.0,NEUTRAL
1,本文,縁側の日あたりに美しく咲きほこっていた石楠花ももういつか見る影もなくなった。,1.448352575302124,0.8133293390274048,1.448352575302124,0.8133293390274048,POSITIVE
2,本文,この友達の所へ来てちょうどもう一週間は経ってしまった。,0.6040427684783936,0.5044465065002441,0.6040427684783936,0.5044465065002441,POSITIVE
3,本文,いつまでもここにいる訳には行かないのだにどうしたらいいのだろう。,1.1307024955749512,0.6786546111106873,0.0,0.0,NEUTRAL
4,本文,なぜあの時すぐに博多から上りに乗ってしまわなかったろう、わずかな途中の不自由とつまらない心配のために、こんな所に来てしまって進退はきわまってしまった。,0.7724890112876892,0.5714874267578125,0.0,0.0,NEUTRAL
5,本文,打ち明けねばならないことなのだけれども、友達にもまだ話はしない。,1.3594380617141724,0.7659876942634583,0.0,0.0,NEUTRAL
6,本文,話したらまさか「そう」とすましてもいまいけれども、話すのがつらい。,1.5796055793762207,0.7193225622177124,0.0,0.0,NEUTRAL
7,本文,やさしい気持ちをもった人だけに余計話しにくい。,1.4843677282333374,0.813654899597168,0.0,0.0,NEUTRAL
8,本文,登志子は呆然とそこの塀近く咲いている桃を眺めて、さしせまった自分の身のおき所について考えようとしていた。,1.1865482330322266,0.5979253649711609,1.1865482330322266,0.5979253649711609,POSITIVE
9,本文,「いい天気ね、今日帰ってきたら一緒にそこらを歩いて見ましょうね」,1.6269534826278687,0.7450323700904846,1.6269534826278687,0.7450323700904846,POSITIVE
10,本文,いつの間にか志保子――友達――は、質素な木綿の筒袖に袴をはきながら晴れやかな微笑を浮かべて、物思っている登志子の横顔をのぞいて、慰さめるようなものやさしい調子でこういった。,1.5659879446029663,0.770989716053009,1.5659879446029663,0.770989716053009,POSITIVE
11,本文,彼女は四五年越し会わなかった友達の不意の訪問におどろきながらも、一通りならずよろこびながら、,1.1255947351455688,0.6432427167892456,1.1255947351455688,0.6432427167892456,POSITIVE
12,本文,「本当にうれしいわ。,2.439617872238159,0.917485237121582,2.439617872238159,0.917485237121582,POSITIVE
13,本文,いつまでもいて頂戴ね、いいんでしょういくら遊んでいても、ね？いいでしょう、私ほんとにつまらないつまらないと思っていたところなんだから、どんなにうれしいか、本当にいて頂戴」,1.4407533407211304,0.7341315150260925,1.4407533407211304,0.7341315150260925,POSITIVE
14,本文,心から懐しそうな調子だった。,0.9815983176231384,0.5750399231910706,0.9815983176231384,0.5750399231910706,POSITIVE
