,type,text,logit_score,pred_score
0,本文,枯野見,0.0,0.0
1,本文,一,0.0,0.0
2,本文,丹波街道の長坂口は、指さして彼方に望むことができる。,1.5934587717056274,0.7215730547904968
3,本文,並木越しに、白い電光かのように眼を射るのは、その丹波境の標高で、また、京都の西北の郊外を囲っている山々の襞をなしている残雪だった。,0.6698310375213623,0.4799838662147522
4,本文,「火を放けろ」,0.0,0.0
5,本文,と誰かいう。,0.0,0.0
6,本文,春先なのだ。,0.0,0.0
7,本文,まだ正月の九日という日である。,0.0,0.0
8,本文,衣笠のふき颪は、小禽の肌には寒すぎた。,0.0,0.0
9,本文,チチチチチ野に啼く声も稚く聞えて耳に寒い。,0.0,0.0
10,本文,人々は、鞘の中の刀から腰の冷えて来る心地がした。,0.0,0.0
11,本文,「よく燃えるな」,0.758765697479248,0.545849621295929
12,本文,「火が飛ぶぞ、気をつけぬと、野火になる」,0.0,0.0
13,本文,「案じ給うな。,0.0,0.0
14,本文,いくら燃え拡がっても、京都中は焼けッこない」,-1.397062063217163,-0.696925163269043
15,本文,枯れ野の一端に放けた火は、音を立てて、四十人以上もいる人々の顔を焦した。,0.5124461650848389,0.5427082180976868
16,本文,焔は、朝の太陽へ、背を伸ばして、届きそうにまでなった。,0.0,0.0
17,本文,「あつい、あつい」,0.0,0.0
18,本文,と今度は呟く。,0.0,0.0
19,本文,「もうよせ」,-0.5658360123634338,-0.49920305609703064
20,本文,草を投げる者へ向って、植田良平が、煙たい顔して叱った。,0.0,0.0
21,本文,そんなことをしている間に半刻は経っていた。,0.0,0.0
22,本文,「もうやがて、卯の刻過ぎじゃないかな」,0.0,0.0
23,本文,誰かいい出して、,0.0,0.0
24,本文,「さよう？」,-0.680721640586853,-0.4865458905696869
25,本文,期せずしてみなの眉が、陽を仰いでみる。,0.0,0.0
26,本文,「卯の下刻。,-0.9884791970252991,-0.5659646987915039
27,本文,――もはやその時刻だが」,0.0,0.0
28,本文,「どうしたろう、若先生は」,-0.5360447764396667,-0.434102326631546
29,本文,「もう来る」,-0.706864058971405,-0.5305365324020386
30,本文,「そうさ、来る頃だ」,0.0,0.0
31,本文,なにか緊迫してくるものを各※が顔に湛え出した。,0.0,0.0
32,本文,自然とそれが人々を無口にさせた。,0.5934150815010071,0.5108693838119507
33,本文,誰の眼も一様に、そこから街端れの街道を眺めて、生唾を溜めて待ちしびれている様子に見える。,1.265641689300537,0.6645258069038391
34,本文,「どうなされたのだろう？」,-1.864595890045166,-0.8117844462394714
35,本文,のろまな声をして、どこかで牛が長く啼いた。,0.0,0.0
36,本文,ここは元、禁裏のお牛場で、乳牛院の跡とも呼ばれていた。,0.0,0.0
37,本文,今でも、野放しの牛がいるとみえ、陽が高くなると、枯れ草と糞のにおいが蒸れて来るのである。,0.0,0.0
38,本文,「――もう武蔵は、蓮台寺野のほうへ来ていやしないか」,0.0,0.0
39,本文,「来てるかもしれん」,-0.6593701839447021,-0.46296146512031555
40,本文,「誰か、ちょっと、見て来ないか。,0.0,0.0
41,本文,――蓮台寺野とこことは、五町ほどの距離しかあるまい」,0.0,0.0
42,本文,「武蔵の様子をか」,0.0,0.0
43,本文,「そうだ」,0.0,0.0
44,本文,「…………」,-0.7968371510505676,-0.46871817111968994
45,本文,すぐ行こうといって出る者もない。,0.0,0.0
46,本文,煙の蔭にみな煤ったい顔をして沈黙した。,-0.5312082767486572,-0.499365895986557
47,本文,「――でも、若先生は、蓮台寺野へ出向かれる前に、ここでお支度をして行くという手筈になっているのだからな。,0.0,0.0
48,本文,もう少し、待ってみようじゃないか」,0.0,0.0
49,本文,「それは、間違いのない手筈なのか」,0.0,0.0
50,本文,「植田殿が、ゆうべ若先生から、確といい渡されたことだ。,1.4665659666061401,0.7091964483261108
51,本文,よも間違いはあるまい」,0.5334901809692383,0.4322908818721771
52,本文,植田良平は、そういう同門の者のことばを裏書して、,0.0,0.0
53,本文,「その通りだ。,0.0,0.0
54,本文,――武蔵はもう約束の場所へ、先に来ているかも知れないが、敵を焦立たせようという清十郎先生のお考えで、わざと、遅刻しているのかも知れない。,0.0,0.0
55,本文,門下の者が、下手に動いて、助太刀したなどと評判されては、吉岡一門の大きな名折れだ。,1.3650128841400146,0.7170157432556152
56,本文,相手は多寡の知れた牢人武蔵ひとり。,-0.7974528670310974,-0.500908613204956
57,本文,静かにしていよう。,0.0,0.0
58,本文,若先生が颯爽とここへ見えられるまで、林のように、我々は、静観していることだ」,1.39173424243927,0.6642569899559021
59,本文,二,0.0,0.0
60,本文,その朝。,0.6833060383796692,0.5458377599716187
61,本文,この乳牛院の原へ、寄るともなく集まった者たちは、勿論、数から見ても、吉岡門下のほんの一部の人々に過ぎなかったが、その顔ぶれの中には、例の植田良平がいるし、京流の十剣と自称している高弟組の半分は見えているから、まず四条道場の中堅どころは、出張っているといってもさしつかえない。,0.0,0.0
62,本文,師の清十郎は、ゆうべ、,0.0,0.0
63,本文,（助太刀の事、かたく無用）,0.0,0.0
64,本文,と、これは誰へも同様にいい渡したことらしかった。,0.0,0.0
65,本文,また、門下のすべての者は、きょうの師の相手である武蔵という者を、決して、,0.9773566722869873,0.5921482443809509
66,本文,（多寡の知れた相手）,0.0,0.0
67,本文,とは軽視していなかったが、そうかといって、師の清十郎が、たやすく彼に敗れようなどとは、どうしても考えられないのであった。,0.0,0.0
68,本文,（勝つに決まっているが）,0.0,0.0
69,本文,という考えの上に、万が一にもという常識を乗せているのである。,0.0,0.0
70,本文,それにまた、五条大橋へ高札を掲げたりして、きょうの試合を公開した手前、吉岡一門の威容を張って、かたがた、清十郎の名を、この際、大いに晴れがましく世間へ喧伝させたいという――門下の者としては当然な力瘤も入れる気になって、試合場所の蓮台寺野からそう遠くないこの原にかたまり、やがてここへ立寄るはずの吉岡清十郎を待ちわびているのだった。,1.8162459135055542,0.8173236846923828
71,本文,ところで――,0.0,0.0
72,本文,その清十郎はどうしたのか、いっこう姿が見えないのである。,0.0,0.0
73,本文,卯の下刻は、陽あしを見ても、もう迫っている。,0.0,0.0
74,本文,「おかしいなあ？」,-1.2427185773849487,-0.5968902111053467
75,本文,ここでは、三十余名の者が、そう呟きだして、植田良平の諭す静観の態度もすこしだれ気味になっていると、この乳牛院の原の一群を見て、きょうの試合の場所を、ここと思い違えた群衆がまた、,0.0,0.0
76,本文,「どうしたのだ、試合はいったい」,-1.1311365365982056,-0.5776324272155762
77,本文,「吉岡清十郎は、どこに来ている？」,0.0,0.0
78,本文,「まだ見えんが」,0.0,0.0
79,本文,「武蔵とやらは」,0.0,0.0
80,本文,「それもまだ来ていないらしい」,0.0,0.0
81,本文,「あの侍衆は、何か」,0.0,0.0
82,本文,「あれは、どっちかの、助太刀だろう」,0.0,0.0
83,本文,「なんのこった、助太刀だけが来て、かんじんな、武蔵も清十郎も来ないとは」,-0.8862702250480652,-0.5435474514961243
84,本文,人のいるところへ、人は殖えて来るのだった。,1.1210167407989502,0.5952130556106567
85,本文,後から後からと、弥次馬はここへたかって来る。,0.0,0.0
86,本文,そして、,0.6357488632202148,0.4633568525314331
87,本文,「まだか」,0.0,0.0
88,本文,「まだか」,0.0,0.0
89,本文,「どれが武蔵？」,-0.7494261264801025,-0.4686182737350464
90,本文,「どれが清十郎で」,0.0,0.0
91,本文,と、ざわ声を立てている。,0.0,0.0
92,本文,さすがに、吉岡門下の一かたまりが見える附近へは立ち入って来ないが、乳牛院の原の彼方此方には、萱のあいだや樹の枝にまで、人の頭が、無数に見えた。,0.0,0.0
93,本文,――その中を、城太郎は歩いていた。,1.0200754404067993,0.5339972972869873
94,本文,例の体より大きな木剣を横たえて、足よりも大きな藁草履を履いて、乾いた土のうえをボクボクと埃を立てて歩きながら、,0.0,0.0
95,本文,「いないな、いないな」,0.0,0.0
96,本文,と、人の顔をキョロキョロ物色しながら、この広い原のまわりを周って歩いてゆく。,1.5917917490005493,0.7006580233573914
97,本文,「――どうしたんだろ？お通さんは、きょうのことを、知らないはずはないのになあ。,-1.0320940017700195,-0.517652153968811
98,本文,……あれから烏丸様のお館へも、いちども来ないし」,-0.7894741892814636,-0.543450653553009
99,本文,彼のさがしているのは、武蔵よりも先ず、その武蔵の勝敗を案じて、きっと、今日ここへ来ていなければならないはずの、お通の姿であった。,0.5497757196426392,0.4542025029659271
100,本文,三,0.0,0.0
101,本文,小指に怪我をしてもすぐ蒼くなるくせに、女は、案外、残忍なことだの血を見ることに、男とは違った興味をそそられるものらしい。,0.0,0.0
102,本文,きょうの試合は、とにかく、京洛中の耳と眼をそばだたせている。,1.793228030204773,0.8386046290397644
103,本文,それを見ようとして来ている雑沓のうちには、かなり女の姿があった。,0.0,0.0
104,本文,数人で、手をつないで歩いて来る女たちさえあった。,0.0,0.0
105,本文,けれど、その女の中に、お通のすがたは、いくら捜しても見当らなかった。,0.0,0.0
106,本文,「変だなあ」,0.0,0.0
107,本文,城太郎は野のまわりを、くたびれるほど歩いた。,0.6491270065307617,0.4785740077495575
108,本文,（もしかしたら、あの日から――五条大橋でわかれた元日から――病気でもしているんじゃないかしら？）,0.0,0.0
