type,text
見出し,11
本文,「追いかけてみようじゃないですか。
本文,まだそう遠くへは行くまいと思うが――」
本文,探偵小説家の長谷川は壁の貼紙から目を離すと、いきなりそう言ってドアのほうへ踏み出した。
本文,が、冬木刑事は何かほかのことでも考えていたらしく、
本文,「跡を追いかけるですって」
本文,と気乗りのしない返事をしながら、
本文,「とてもだめでしょう。
本文,どっちへ行ったか、もう分かるもんですか。
本文,それに――ぼくは――」
本文,と、やはり何か考え込んでいるらしい口吻である。
本文,「何か怪しいことでもあるんですか？」
本文,勢い込んだ腰を折られた長谷川が、踵を返しながら訊いた。
本文,「ええ、いまふと考えたんだが、あの男を犯人と睨むのはちと見当が違うと思うんです」
本文,「どうしてです！凶器まで持ってったじゃないですか？」
本文,「凶器？さあ、それも疑問だが、とにかく犯人にしては少々悪戯が過ぎてるとぼくは思うんだ。
本文,いくらなんでも、自分が人殺しをしておいて、翌日、様子を見に来るだけならまだしも、こんな貼紙までしていくなんて、ちと念が入り過ぎていますよ」
本文,「しかし、横着なやつだと、これくらいの悪戯はやりかねないと思いますがね。
本文,それに、昨日も四階からエレベーターに乗ったというし、ぼくはどうもこの部屋で凶行を演じたんじゃないかと思うんですが――」
本文,「この部屋で？」
本文,意外な言葉に、冬木刑事は目を見開きながら、探偵小説家の顔を見た。
本文,「どうも、そんな気がしてならないんですがね――」
本文,「では、ここへ誘き出して殺したとでも言うのですか？」
本文,「まあ、そうなんです」
本文,「だって、この部屋にはだいいち窓がありませんよ」
本文,「そりゃ、なにもここから投げ出さなくともいいのです。
本文,四時半といえば、みんなが帰ったあとですから担いでいってもいいし、それに隣の部屋はちょうどあの部屋の真下ですもの。
本文,もしそこにだれもいなかったとすれば合鍵を使って、四階の窓から投げ落とせないこともないのです」
本文,「しかし、それなら何か凶行の痕跡が残っていそうなものなのに、足跡はあるがほかになんにもないじゃないですか？」
本文,冬木刑事はがらんどうの部屋の周りや床の上を見回しながら、相手の言葉を否定するように言った。
本文,「痕跡がないといって、殴り方によっては血の一滴も出さないでまいってしまうこともあるでしょう。
本文,それから、これは医者に訊いてみなくては分からんことですが、あるいは麻酔剤を使ったかもしれんと思うのです。
本文,いずれにしても、被害者がなんら抵抗する余地もないような方法を用いたことは確実だと思いますね。
本文,でなきゃ、だれかが気がつくはずですもの」
本文,「そりゃそうでしょう。
本文,しかし、殺してからが問題ですね」
本文,「そこですよ。
本文,あなたがたの意見では、凶行はぼくたちが死体を発見した五分前ぐらいだという推定でしょう。
本文,すると、四時二十分ごろのことです。
本文,ビルディングの通勤者は大半退出したあとなのだから、昏倒した者を運んでいくくらいのことはなんでもないと思いますね。
本文,それに、あのタイピストが社長室を出たのは三時半で、北川が社長室へ入っていって社長がいないのを知ったのが四時十五分です。
本文,だから、その時からとしても二十分近い時間を、被害者はどこにいたのでしょう。
本文,そこが大いに疑問のあるところだとぼくは思いますね。
本文,しかも、瀬川が社長室を出るとき、ドアをノックした者があったので、それをさいわい出てきたというじゃありませんか。
本文,すると、おそらく被害者はその時だれかと会ったか、それとも一緒に部屋を出たかしたに相違ありません。
本文,もしその時、一緒に出ていったとすれば、三時半から四時半までどこにいたかということです。
本文,だれも、それを見た者がないというのは怪しいじゃありませんか」
本文,「…………」
本文,冬木刑事は返事の代わりに、いかにもといったふうに一つ大きくうなずいた。
本文,その様子は、自分は沈黙を守って、相手の意見を聞いてやろうといったふうである。
本文,長谷川は調子に乗って言葉を続ける。
本文,「何か、そこに説明がつきますかしら。
本文,どうも、ぼくはそこが問題だと思うんです。
本文,で、単なる想像かもしれんが、ぼくは共犯者があって二人がかりで巧くやった仕事で、とにかくここで一度息の根を止めておいて、あとで窓から落ちたように見せかけたものだろうと思いますね」
本文,「なるほど。
本文,それで、この貼紙についてはどういう意見です？」
本文,「そうですね。
本文,悪戯は悪戯でしょうが、それにしても全然関係のない者の悪戯とは考えられません。
本文,なぜといって、まるきり事件に関係のない者が、危険を冒してまでこんな悪戯をするわけがないんですもの。
本文,もし、見つかればただで済むことじゃありませんからね。
本文,それに、ぼくなんかがこんなことを言っちゃなんですが、犯罪者の中にはこうしたことをしてみたがるやつがいやしませんか。
本文,犯行のあとであなたがたをからかってみたりすることを、一種の誇りのように考えているやつです。
本文,とにかく、ぼくは事件の関係者――犯人か共犯者の仕業だと思うんです。
本文,もっと詳しく言えば、話が前に戻って、凶行に使ったか、それとも使うつもりで持ってきた凶器がその必要がなくて、この部屋へ置いたまま死体の始末をしていて慌てて逃げ出したため、それを取り返しに来たついでに、こんな悪戯をしていったんだろうと思いますね。
本文,さっきの男は確かに、外套の下に棍棒のようなものを匿していたんですもの」
本文,「ご職業がら、なかなか面白い推定です。
本文,が――」
本文,冬木刑事はたいして感心もしないらしい口吻で、
本文,「しかし、ここで殺したとしても、死体をどうしてあそこまで運んだかそれが分かりませんね。
本文,なんにしても、あの傷は窓から落ちてできた傷じゃないんですから」
本文,「いや。
本文,ぼくもいままではそう考えていたんですが、よく考えてみると、なにもあの傷に不思議はないと思いますよ」
本文,「どうしてです？」
本文,「どうしてって、どこから落としたにしても、一階と二階の出っ張りへ一度触ったに違いないんだから、地上へ落ちたときにたいした傷のつくはずがないんです。
本文,あなたは後頭部の傷と肩の傷とは方向が違うと言われましたが、後頭部のほうを致命傷、肩のほうを出っ張りへぶち当てた傷だと考えてみたらどうです」
本文,「ふむ――」
本文,冬木刑事が眉根に皺をぐっと寄せた。
本文,「それならあの出っ張りに何か跡がありそうなものだと言われるかもしれませんが、肩とすれば服を通してだから血痕のつく道理はないでしょう。
本文,それに、よしついたとしても用意周到な犯人なら、それくらいのことは消していくだろうじゃありませんか」
本文,「しかし、それにしては死体の位置が変だったと思うが――」
本文,「いや、死体の位置は五階の窓から見えたんですから、あえて不思議はないわけです」
本文,「ええっ？見えたんですって？」
本文,「見えましたとも。
本文,エレベーターのボーイや事務所の連中がみな窓口から見ていましたよ」
本文,「う――。
本文,そうなると、ぼくの考えは根底から覆されることになる……」
本文,冬木刑事がぐっと頭を傾けながら、顔を顰めて呻くように言った。
見出し,12
