type,text
本文,怪放送――お化け地球事件とは？
本文,西暦一九七〇年の夏――
本文,折から私は、助手のオルガ姫をつれて、絶海の孤島クロクロ島にいた。
本文,クロクロ島――というのは、いくら地図をさがしても、決して見つからないであろう。
本文,クロクロ島の名を知っている者は、この広い世界中に、まず五人といないであろう。
本文,クロクロ島は、その当時、西経三十三度、南緯三十一度のところに、静かに横たわっていた。
本文,そこは、地図のうえでみて、ざっと、南米ブラジルの首都リオを、南東へ一千三百キロほどいったところだった。
本文,「その当時……横たわっていた」といういい方は、どうもへんないい方だ、と読者は思われるであろうが、決してへんないい方ではない。
本文,そのわけは、いずれだんだんと、おわかりになることであろう。
本文,さて私は今、そのクロクロ島のことについて、自慢らしく読者に吹聴しようというのではない。
本文,私が今、ぜひとも、ここに記しておかなければならないと思うのは、或る夜、島のアンテナに感じた奇怪きわまる放送についてである。
本文,その夜、私は例によって、只ひとり食事をすませると、古めかしい籐椅子を、崖のうえにうつした。
本文,海原を越えてくる涼風は、熱っぽい膚のうえを吹いて、寒いほどであった。
本文,仰げば、夜空は気持よく晴れわたり、南十字星は、ダイヤモンドのようにうつくしく輝いて、わが頭上にあった。
本文,私は、いささかわびしい気もちであった。
本文,その気もちを、ぶち破ったのは、オルガ姫の疳高い悲鳴だった。
本文,「あッ、大変、大変よ」
本文,疳高い叫び声と同時にオルガ姫は、とぶように駈けてきた。
本文,「どうした、オルガ姫！」
本文,「怪放送がきこえていますのよ。
本文,六万ＭＣのところなんですの」
本文,姫は流暢な日本語で、早口に喋る。
本文,「六万ＭＣ、するとこの間も、ちょっと聴えた怪放送だね。
本文,――録音器は、廻っているだろうね」
本文,「ええ、始めから廻っています」
本文,「ああ、よろしい。
本文,では、五分ほどたって、そっちへいく」
本文,姫は、にっこりとうなずいて、地下室へつづく階段の下り口の方へ、戻っていった。
本文,六万ＭＣの怪放送！
本文,この怪放送をうまくとらえたのは、これで二度目だ。
本文,前回は、惜しくも目盛盤を合わせているうちに、消え去った。
本文,いずれそのうちまた放送されるものと思い、このたびは、自動調整に直しておき怪放送が入ると同時に、オルガ姫が活躍するようにしておいたのである。
本文,さて今夜は、録音器が、どんな放送を捕えたであろうか。
本文,私は、階段を下りていった。
本文,オルガ姫は、録音テープを捲きとって、発声装置にかけているところであった。
本文,私は、すぐ始めるように命じた。
本文,モートルが動きだすと、壁の中にはめこんだ高声器から声がとびだした。
本文,「――器械が捕えたものであって、時は西暦一九九九年九月九日十九標準時、発信者は、金星に棲むブブ博士……」
本文,そこまでは、明瞭にきき取れたが、そのあとが、空電とおぼしきはげしい雑音のため、全く意味がとれなくなってしまった。
本文,私は、舌打をせずにいられなかった。
本文,しかし聴取不能の時間は、わずか三十秒で終り、それから先は、またはっきり聴えだした。
本文,「……ところが、昨夜の観測によると、地球の表面は一変してしまった。
本文,なによりも驚かされたことは、陸地の形がすっかり違ってしまったことである。
本文,地球に特有な逆三角形の陸地の形は、どこにも見られなくなり、それから、こまかな海岸線も全く消失し、只有るのは、掴えどころのない、のっぺりした曲線で区切られた海岸線が見えるだけである。
本文,ことに、記憶すべきは、陸地の面積が、わが金星から見える範囲内でも、約五分の一消失してしまった。
本文,まことにふしぎな地球の異変現象であるといわなければならない。
本文,この現象を、一括して吾れブブ博士の感じをいいあらわすならば、地球は、この三十年の間を、化けてしまった。
本文,すなわち『お化け地球事件』と呼びたい。
本文,なぜ、地球はかくもふしぎな化け方をしたのであろうか。
本文,それは今後の研究に俟って、明らかになるであろう――これがブブ博士の報告である。
本文,西暦一九九九年といえば、今から約三十年後のことである。
本文,果してわが地球は、そのころ、左様な異変を起すであろうか。
本文,もしそのような異変を起すものとせば、その原因は、如何なることであろうか。
本文,金星のブブ博士でなくとも、われわれこの地球に棲んでいる者として、たいへん気になることである。
本文,もしやそれは、例の大陰謀……」
本文,というところで、放送者の声は、惜しくもまた空電に遮られてしまった。
本文,その後は、ついに、聴くことができないでしまった。
本文,空電が消えたときには、その怪放送も、空間から消えていた。
本文,汎米連邦――いよいよ第三次世界大戦か？
本文,「お化け地球事件」をつたえた怪放送の謎！
本文,私は、只ひとり苛々し、呻吟した。
本文,その怪放送者は、何処の何者であるかわからないが、たしかに、この地球のうえの、どこかに棲んでいる者にちがいない。
本文,彼は、どうして、その「お化け地球事件」のことを知ったのであろうか。
本文,いや、それは兎も角としても、もしその放送が、真実をつたえているものであるとしたら、地球は、今から三十年後に、たいへんな変り方をするわけである。
本文,なぜ、そんなことが起るのであろうか。
本文,なぜ地球は、そんな風に化けるのであろうか。
本文,これを報告したのは、金星のブブ博士であるという。
本文,博士は、三十年後に、地球の表面にあのような変化がおこることを予言したのである。
本文,いや、予言ではない。
本文,博士は三十年後の、そのお化け地球を、はっきり見たというのである。
本文,電信の文句の始めが、空電のため、邪魔をされて、文意がはっきりしないが、兎に角、三十年後のことがよく分る器械があるらしい。
本文,察するところ、それは、ウェルズという科学小説家が空想したことのある「時間器械」というような種類のものであるかもしれない。
本文,これは油断のならぬ世の中になったものである。
本文,私は、こうして考えているうちに、なんだかその怪放送者が、私の敵であるように思われて仕方がなかった。
本文,つまり、その怪放送者は、自分のところにある「時間器械」らしいものを、ひけらかせ、そのうえ、われわれが現にこうして棲んでいる地球が、三十年後には、不思議なる変り方をするんだぞと、われわれを嚇しているのだ。
本文,全く、夢のようにふしぎな話だ。
本文,「三十年先が分る器械」のことにしろ、「お化け地球」のことにしろ、どっちも、われわれの想像を越えた話である。
本文,そういう話をもちだして放送するとは、われわれを嚇すことを目当てにやったものに、ちがいない。
本文,いよいよ油断ならないのは、その怪放送者である。
本文,私は、沈思黙考すること一時間あまり、ついに肚をきめるに至った。
本文,（よオし、たとえいかなる犠牲を払おうとも、怪放送者の正体をつきとめないではおかないぞ！）
本文,私は、オルガ姫に命じて、再び怪放送を自動的に受信する装置を、仕掛けておくように命じた。
本文,それがすむと、私は、自ら秘密中継送信機の前に立ってまず真空管に火を点じた。
本文,その大きな硝子球は、器械囲いの中で、ぼーっと明るくなった。
本文,異状なしである。
本文,私は、送信機全体に、スイッチを入れた。
本文,そして、マイクを手にとったのである。
本文,「やあ、久慈君か。
本文,こっちは私だが、なにか変った話はないか」
本文,「おお、お待ち申していました。
本文,たいへんなことを、聞きこんだのです。
本文,いよいよ汎米連邦は戦争を決意したそうです。
本文,連邦の最高委員長ワイベルト大統領は、今から一時間ほど前に、極秘のうちに、動員令に署名を終ったそうです」
本文,「そうか。
本文,とうとう、開戦か」
本文,「そうです。
本文,またまた世界戦争にまで発展することは、火をみるより明らかです。
本文,ああ、今度はじまれば、実に第三次の世界大戦ですからね」
本文,と、久慈のこえは、興奮のあまり、慄えを帯びている。
本文,「一体、汎米連邦には、一切の戦備ができ上っているのかね」
本文,と、私はたずねた。
本文,「もちろんですとも。
本文,この二十幾年、汎米連邦は、ばかばかしいほど大仕掛けの戦備をととのえているのです。
本文,近来汎米人以外のいかなる外国人も、入国を許可しませんから従って、どんなに大仕掛けの戦備ができているか、あまり外へは、洩れないのです。
本文,しかし、こうして、国内に居る者には、たえず目にふれています。
本文,全くばかばかしいの一語につきますよ。
本文,旧北米合衆国のワシントン州のごときは州全体が、一つの要塞のように見えるのです。
