type,text
本文,１
本文,およそ新兵器の発明にかけては、今日世界に及ぶものなしと称せられる金博士が、とつぜん謎の失踪をとげた。
本文,おどろいたのは、ここ上海市の地下二百メートルにある博士の実験室に日参していた世界各国の兵器スパイたちだった。
本文,実験室は、きちんと取片づけられ、そして五分置きに、どこからともなくオルゴールが楽の音を響かせ、それについで、
本文,“余は当分失踪する。
本文,これは遺書である。
本文,ドクトル金”
本文,と、姿は見えないが、特徴のある博士の声で、この文句がくりかえし響くのであった。
本文,録音による遺書が、オートマティックに反復放送されているのだった。
本文,あの新兵器発明王金博士のとつぜんの失踪！
本文,博士を監視していた五十七ヶ国のスパイは、いずれも各自の胸部に、未だ貫通せざる死刑銃弾の疼痛を俄かに感じたことであった。
本文,一体、博士はどこへ行ってしまったのであろうか。
本文,人騒がせな博士の失踪は、精神錯乱の結果でもなく、況んや海を越えて和平勧告に行ったものでもなかった。
本文,しかし金博士の上陸したところは、スコットランドであって、グラスゴー市の西寄りにある秘港グリーノックであった。
本文,金博士は、上陸に際し、右足の踵に微傷を負ったが、それは折柄丁度、英軍の高射砲が襲来独機を射撃中であって、その高射砲弾の破片が、この碩学泰斗の右足に当り、呪いにみちた傷を負わしめたのであった。
本文,が、まあ大したことはなかった。
本文,「上陸第一歩に際し、イギリス官憲のみならず、イギリス高射砲隊からもこの鄭重なる挨拶をうけようとは、余の予期せざりしところである」
本文,と博士は、折から空襲実況中継放送中のＢＢＣのマイクを通じて、訪問の初挨拶をしたのであった。
本文,接伴委員長のカーボン卿は、金博士が、あまりにも空爆下に無神経でありすぎるのに愕き、周章てて持薬のジキタリスの丸薬をおのが口中に放りこむと、金博士を桟橋の上に積んだ偽装火薬樽のかげに引張りこんだ。
本文,「ああカーボン卿、ドイツ空軍のために、こんなに行き亘って爆撃されたのでは、借間が高くなって、さぞかし市民はたいへんであろう」
本文,「おお金博士。
本文,仰有るとおりです。
本文,借間の払底をはじめ、そのほかわれわれイギリス国民を困らせることが実に夥しいのです。
本文,このときわれわれは、はるばる東洋から博士を迎え得て、千万トンのジャガ芋を得たような気がいたしまする」
本文,「ジャガ芋とは失礼なことをいう、この玉蜀黍め」
本文,と、博士は中国語でいって、
本文,「この空爆の惨害を、余にどうしろというのかね」
本文,「いやいや、余は何とも申したわけではない。
本文,博士どの。
本文,イギリス上陸のとたんに、ぜひとも御注意ねがわねばならぬことが二つありまする」
本文,「二つ？何と何とかね」
本文,「一つは、さっき申し遅れましたが、味方の撃ちだす高射砲弾の害。
本文,もう一つは、おそろしきスパイの害。
本文,――とにかく街上でもホテルでも寝床の中でも、おそるべきスパイが耳を澄して聞かんとしていると思召して、一切語りたもうなよ」
本文,「本当かね。
本文,まるでわが上海そっくりじゃ」
本文,「故に、物事を、スパイや敵国人のため妨害されないで、うまく搬ぼうと欲すれば、それ、決して何人にも機密を洩らすことなく、自分おひとりの胸に畳んで、黙々として実行なさることである」
本文,「お前さんのいうことは、むずかしくて、余には分らんよ」
本文,「いや、つい騎士倶楽部風の言葉になりましたが、要するに、自分の思ったとおり仕事をやりとげるためには、機密事項は一切お喋りなさるなという忠言です」
本文,「なるほど、壁に耳あり、後にスパイありというわけじゃね。
本文,よろしい。
本文,今日只今より、大いに気をつける。
本文,尤も、わしはスパイ禍をさけることなら、上海でもって、相当修業して来ておりますわい」
本文,「それを伺って、安心しましたわい」
本文,折から高射砲は、撃ち方やめとなり、往来はようやく安心できる状態となった。
本文,そこで瘠躯鶴の如きカーボン卿は、樽のかげから外に出て、一応頭上を見上げたうえで、樽のかげの金博士の手を取って、引張り出したのであった。
本文,「さあ、今のうちに急いで参りましょう」
本文,「はて、余はどこへ連れていかれるのじゃな」
本文,「行先は、今も申したように、スパイを警戒いたして申せませぬ。
本文,しかし、向うへ到着すれば、そこが何処だかお分りになりましょう。
本文,グローブ・リーダーの巻三には、『ロンドン見物』という標題の下に、写真入りでちゃんと詳しく出て居ります場所です」
本文,「ありゃ、行先はロンドンですかい」
本文,「ロンドン？あっ、それをどうして御存知ですか。
本文,博士は、読心術を心得て居らるるか、それともスパイ学校を卒業せられたかの、どっちかですなあ」
本文,「あほらしい。
本文,お前さんが今、ロンドン見物の標題で云々といったじゃないか。
本文,お前さんがたのここんところは、連日連夜のドイツ軍の空爆で、だいぶん焼きが廻っていると見える」
本文,そういって、金博士は、自分の頭を、防毒マスクの上から、こつこつと叩いてみせた。
本文,２
本文,ロンドンの地下ホテルの大広間で、国防晩餐会が催されている。
本文,その大広間は、一見ひろびろとしていた。
本文,ただ真中のところに、一つの卓子と、それを取囲む十三の椅子とが、まるで盆の真中に釦が落ちているような恰好で、集っていた。
