type,text
本文,友人の友枝八郎は、ちょっと風変りな人物である。
本文,どんなに彼が風変りであるか、それを知るには、彼が私によく聞かせる夢の話を御紹介するのが捷径であろう。
本文,かれ友枝は、好んで夢の話をした。
本文,彼が見る夢は、たいへん奇妙でもあり、そして随分しっかりした内容をもっていて、あまり夢を見ることのない私などにとっては、美しくもあれば、ときにはまた薄気味わるく感ずることもあるのだ。
本文,（乃公は夢で、同じ町を幾度となく見る）と、彼は空ろな眼をギロリと動かしていうのであった。
本文,（……ああ、いつか来た町へまた出たよ、とそう感付くのだよ。
本文,すると、夢の中だけで知り合いになったいろいろな顔の人物が、あとからあとへと現われてくるのだ。
本文,年配の男もあれば、妙齢の女もある。
本文,……乃公はその不思議な人物たちと、永い物語の次をまた続けてするように、前後があった話をし合うのだ。
本文,しかしどっちかというといつも似たようなことを繰返していて、ああ、この次はこうなるな――と思うと、きっとそのようになってゆくのだ。
本文,おかしいほど、乃公の想像が適中するのだよ。
本文,それからもう一つ奇妙なことがある。
本文,それは乃公のこの顔だ。
本文,その夢の中で、乃公は一つの顔を持っているが、その顔というのが、なんと今君が見ている乃公の顔とは全然違った顔なのだ。
本文,顔色だってこんなに青白いんではない、赤銅色に赭いとでもいうか。
本文,顔の寸法も、もっと長く、鼻はきりりとひきしまり、口もたいへんに大きくて、そして眼光なんか、実にもう生々としているのだ。
本文,その上に、頭髪なんども、毛がふさふさとしていて立派だし、それに勇ましい髭なんか生やしているんだ。
本文,――その豪そうな顔の男が夢の中の乃公なのさ。
本文,どうだ、随分と不思議な話だろう。
本文,だから乃公はどうかすると変なことを考えるんだ。
本文,あの夢に見る町や人々がどこかにチャンと実在するのじゃないか。
本文,乃公の魂は一つだけれど、顔の違った二つの肉体を持っているのじゃないか、などとね。
本文,ああ君は乃公の夢の話を軽蔑しているね。
本文,君の顔色で、そう思っているってことがよく判るよ。
本文,じゃあ、乃公はもっと不思議な恐ろしい話を聞かせてあげるよ、すくなくとも君の鼻の頭に浮んでいる笑いの小皺が消えてしまうほどの話をね。
本文,それは最近乃公が経験したばかりの実話なんだぜ）
本文,１
本文,或る日、一つの夢を見た。
本文,乃公は長い廊下を歩いていた。
本文,不思議なことに、窓が一つもない廊下なんだ。
本文,天井も壁もすべて黄色でね、とても大変長いのだ、両側には、一定の間隔を置いて、同じような形をしたドーアが並んでいた。
本文,乃公はそのドーアのハンドルを一つ一つ、眼だけギロリと動かしながら検分してゆくのだ。
本文,そのハンドルは皆真鍮色をしているんだったが、五つ目だったか六つ目だったかに、ただ一つピカピカ、金色をしたハンドルがあるのだ、それは確か廊下の左側だったよ。
本文,「金色のハンドル！」
本文,燦然たるハンドルの前までくると、乃公の手はひとりでにそのドーアの方へ伸びてゆくのだった。
本文,その黄金のハンドルを握って、グルリとまわして、向うへ押すのだった。
本文,無論いつだってそのドーアは向うへやすやすと明いたさ。
本文,乃公は吸いこまれるように、その室の中へ入ってゆくのだった。
本文,その部屋は十坪ほどのがらんとした客間だった。
本文,真ん中に赤い絨毯が敷いてあってね、その上に水色の卓子と椅子とのワン・セットが載っているのだ。
本文,卓子の上にはスペイン風のグリーンの花瓶が一つ、そして中にはきまって淡紅色のカーネーションが活けてあった。
本文,この部屋はたいへん風変りな作りだった。
本文,それが乃公の気に入っていたわけだが、奥の方の壁に大きな鏡が嵌めこんであったのだ。
本文,それは髪床の鏡よりももっと大きく、天井から床にまで達する大姿見で、幅も二間ほどあり、その欄間には凝った重い織物で出来ている幅の狭いカーテンが左右に走っていた。
本文,カーテンの色は、生憎その鏡のある場所が小暗いためよくは判らなかったが、深い紫のように見えた。
本文,もちろんその鏡の上には、こっちの部屋の調度などがそのまま反対に映っていた。
本文,乃公は部屋に入ると、第一番につかつかとその鏡の前まで進み、自分の顔をみるのが楽しみだった。
本文,鏡の位置が奥まって横向きになっていたため、鏡の前へ立たないと自分の顔は見えなかった。
本文,――乃公はそこでいつも勇ましい自分の顔を惚れ惚れと見つめるのだった。
本文,ヴィクトル・エマヌエル第一世はこんな顔をしていたように思うなどと、私は反身になった。
本文,鏡の中の乃公の姿も、得意そうに、反身になったことである。
本文,鏡の前で、さんざん睨めっこや、変な表情や滑稽な身ぶりをして楽しんでいると、背後に突然人声がしたのだった。
本文,「お飲みものは如何さまで……」
本文,それは若い男の声だった。
本文,ふりかえってみると、いつの間にか卓子の上に、銀の盆にのった洋酒の壜と盃とが並んでいた。
本文,そして入口のドーアを背にして、いま声を出したのであろう、立派な顔をしたスポーツマンらしい青年が立っている。
本文,いやそれだけではない、彼の青年とピッタリ寄りそって、一人の若い女が立っているのだった。
本文,彼等はいつの間に、どこから入ってきたのだろう。
本文,その女は、はじめ下を向いていたが、やがてオズオズと顔をあげて、乃公の方を睨むように見たのであった。
本文,（呀ッ）
本文,乃公はいきなり胸をつかれたように思って、はっと眼を外らせた。
本文,ああ、その女は乃公の愛人だったのである。
本文,若い男となんか手をとりあって入ってきやがってと、乃公の心は穏かでなかった。
本文,だが乃公は、ここで慌てるのは恥かしいと思った。
本文,飽くまで悠々と落付きを見せて、卓子の方へ近づき、二人を背にして腰を下ろした。
本文,そして洋盃の中に酒をなみなみと注いで、そして静かに口のところへ持っていった。
本文,ひそひそと、若い男女は乃公の背後で喃々私語しているではないか。
本文,その微な声がアンプリファイヤーで増音せられて、乃公の鼓膜の近くで金盥を叩きでもしているように響くのであった。
本文,（あいつら、唯の仲じゃないぞ。
本文,もう行くところまで行っているに違いない！）
本文,乃公はぐっとこみあげてくるものを、一生懸命に怺えた。
本文,でもむかむかとむかついてくる。
本文,乃公は目を瞑じて、洋盃をとりあげるなり、ぐぐーっと一と息に嚥み干した。
本文,そして空になった洋盃を叩きつけるようにがちゃりと、卓上に置いたのである。
本文,――二人の私語ははたと熄んだ。
本文,乃公は慌てないで、じっと取り澄ましていた。
本文,（あいつら、なんのために、乃公に見せつけに来たのか？）乃公が気がつかないと思っているのだろうか。
本文,それならそれでいい。
本文,よおし、こっちもそのつもりで居てやろう。
本文,乃公は震える足を踏みしめて、椅子から立ち上った。
