type,text
本文,探偵小説家の梅野十伍は、机の上に原稿用紙を展べて、意気甚だ銷沈していた。
本文,棚の時計を見ると、指針は二時十五分を指していた。
本文,それは午後の二時ではなくて、午前の二時であった。
本文,カーテンをかかげて外を見ると、ストーブの温か味で汗をかいた硝子戸を透して、まるで深海の底のように黒目も弁かぬ真暗闇が彼を閉じこめていることが分った。
本文,もう数時間すれば夜が明けるであろう。
本文,すると窓の外も明るくなって、電車がチンチン動きだすことであろう。
本文,するとその電車から、一人の詰襟姿の実直な少年が下りてきて、歩調を整えて門のなかへ入ってくるだろう。
本文,そして玄関脇の押し釦を少年の指先が押すと、奥の間のベルが喧しくジジーンと鳴るであろう。
本文,梅野十伍はそのベルの音を聞いた瞬間に必ずや心臓麻痺を起し、徹夜の机の上にぶったおれてあえなくなるに違いないと思っているのである。
本文,原稿紙の上には、ただの一行半句も認めてないのである。
本文,全くのブランクである。
本文,上の一枚の原稿用紙がそうであるばかりではなく、その下の一枚ももう一つ下の一枚も、いや家中の原稿用紙を探してみても只の一字だって書いてないのである。
本文,それだのに、朝になると、必ず詰襟の少年が、字の書いてある原稿紙を取りに来るのである。
本文,少年は梅野十伍の女房に恭々しく敬礼をして、きっとこんな風に云うに違いない。
本文,「ええ、手前は探偵小説専門雑誌『新探偵』編集局の使いの者でございます。
本文,御約束のセンセイの原稿を頂きにまいりました、ハイ」
本文,――それを考えると梅野十伍は自分の顔の前で曲馬団の飢えたるライオンにピンク色の裏のついた大きな口をカーッと開かれたような恐怖を感ずるのであった。
本文,実に戦慄すべきことではある。
本文,なぜ彼は、原稿用紙の桝目のなかに一字も半画も書けないのであるか。
本文,そして毒瓦斯の試験台に採用された囚人のように、意気甚だ銷沈しているのであるか。
本文,これには無論ワケがあった。
本文,ワケなくして物事というものは結果が有り得ない。
本文,実はこのごろ梅野十伍にとって何が恐ろしいといって、探偵小説を書くほど恐ろしいことはないのであった。
本文,今月彼が一つの探偵小説を発表すれば、この翌月にはその小説が、すくなくとも十ヶ所の批評台の上にのぼらされ、そこでそれぞれ執行人の思い思いの趣味によって、虐殺されなければならなかった。
本文,もしこれが人間虐殺の場合だったら、もっと楽な筈だった。
本文,なぜなら人間の生命は一つであるから、一遍刺し殺されればそれで終局であって、その後二度も三度も重ねて殺され直さぬでもよい。
本文,ところが、小説虐殺の場合は十遍でも二十遍でも引立てられていっては念入の虐殺をうけるのであるから、たまったものではない、尤もいくたび殺されても執念深く生き換わるのであるから、執行人の方でも業を煮やすのであろうが。
本文,執行人の多くは、いろいろな色彩に分れているにしてもいずれも探偵小説至上論者であって、新発表の探偵小説は従来曾て無かりし高踏的のものならざるべからずと叫んでいる。
本文,だから苟も従来の誰かの探偵小説が示した最高レベルに較べて上等でない探偵小説を発表しようものなら、それは飢えたるライオンの前に兎を放つに等しい結果となる。
本文,だからボンクラ作家の梅野十伍などはいつも被害材料ばかり提供しているようなものであった。
本文,――と、彼は書けないワケを、こんなところに押しつけているのだった。
本文,しかし、元来、彼は生れつきの被害妄想仮装症であったから、どこまで本気でこれを書けないワケに換算しているのか分らなかった。
本文,実をいえば、彼にはもっと心当りの書けないワケを持っていたのである。
本文,それはブチまけた話、彼はもう探偵小説のネタを只の一つも持ち合わせていなかったのである。
本文,さきごろまでたった一つネタが残っていたが、それも先日使い果してしまったので今はもうネタについては全くの無一文の状態にあった。
本文,しかるにこの暁方までに、なにがなんでも一篇の探偵小説を書き上げてしまわねばならぬというのであるから、これは如何に意気銷沈しまいと思っても銷沈しないわけにはゆかないのであった。
本文,そんなことを考えているうちにも、時計の針は馬鹿正直にドンドン廻ってゆき、やがて来る暁までの余裕がズンズン短くなってゆくのだった。
本文,なにか早く、書くべき題材を考えつかないことには、一体これはどういうことになるんだ。
本文,時刻は午前二時三十分正に丑満すぎとはなった。
本文,あたりはいよいよシーンと更け渡って――イヤ只今、天井を鼠がゴトゴト走りだした。
本文,シーンと更け渡っての文句は取消しである。
本文,このとき梅野十伍は、憎々しげなるうわ目をつかって鼠の走る天井板を睨みつけていたが、そのうちに何うしたものか懐中からヌッと片手を出して、
本文,「うむ、済まん」
本文,といいながら、天井裏のかたを伏し拝んだのであった。
本文,彼は急に元気づいて、原稿用紙を手許へ引きよせ、ペンを取り上げた。
本文,いよいよなにか考えついて書くらしい。
本文,彼はまず、原稿用紙の欄に「１」と大書した。
本文,それは原稿の第一頁たることを示すものであった。
本文,彼はこのノンブルを餡パンのような大きな文字で書くことが好きであった。
本文,原稿の第一字を認めた彼は、こんどはペンを取り直して第六行目のトップの紙面へ持っていった。
本文,いよいよ本文を書く気らしい。
本文,「梅田十八は、夜の更くるのを待って、壊れた大時計の裏からソッと抜けだした。
本文,真暗なジャリジャリする石の階段を、腹匍いになってソロソロと登っていった。
本文,階段を登りきると、ボンヤリと黄色い灯の点った大広間が一望のうちに見わたされた。
本文,魔法使いの妖婆は、一隅の寝台の上にクウクウとあらたかな鼾をかいて睡っている。
本文,機会は正に今だった」
本文,そこで梅野十伍は、左手を伸ばして缶の中から紙巻煙草を一本ぬきだし口に咥えた。
本文,そして同じ左手だけを器用に使ってマッチを擦った。
