type,text
本文,１
本文,これは或るスパイ事件だ。
本文,ところで、これから述べてゆく其の物語の中には、日本人の名前ばかりが、ズラズラと出てくるのだが、読者諸君は、それ等を悉く真の日本人だと早合点されてはいけない。
本文,実はその間諜一味は××人なのである。
本文,本来ならば「丸木花作事本名張学霖は……」といった風に書くのが本当なのであるが、それを一々書くのが、煩しい程、××人が出てくることであるから、一つ思切って、味噌も糞も悉く日本人名前の方だけを書くことにした。
本文,どうかお読みになっている裡に、錯覚を起さないようにして戴きたいと、お願いして置く。
本文,さて――
本文,２
本文,霧の深い夕方だった。
本文,秘密警備隊員の笹枝弦吾は、定められた時刻が来たので、同志の帆立介次と肩を並べてＳ公園の脇をブラリブラリと歩き始めていた。
本文,もう冬と名のつく月に入ったのだったが、今夜はそう寒くもなかった。
本文,しかしこう霧が降りていては、連絡をとるのに稍困難を覚えた。
本文,その連絡員というのがうまく自分達を探しあてて呉れればいいが……。
本文,「ウーイ、こらさのさッ――てんだ」
本文,向うから酔払いの声が聞える。
本文,顔も姿もまだ見えないが……。
本文,弦吾は肘でチョイと同志帆立の脇腹を突いた。
本文,ぬからず帆立が、
本文,「ピ、ピーイ、ピッ……」
本文,とヴァレンシアのメロディーを口笛で吹き始める。
本文,ヒョロヒョロと、向うから人影が現れた。
本文,弦吾はツと帽子を被り直した。
本文,どおーン。
本文,酔払いが突き当った。
本文,「ヤイ、ヤイ、ヤイッ」酔払いが呶鳴った。
本文,「つッ突き当りやがって、挨拶をしねえとは何でえ。
本文,こッこの棒くい野郎奴」
本文,「……」
本文,「だッ黙ってるな。
本文,いよいよもう、勘弁ならねえ、こッ此の野郎ッ」
本文,どおーンと突き当ったのはいいが拳固を振り下ろすところを、ヒラリと転わされて、
本文,「ぎゃーッ」
本文,と叫ぶと、酔漢は舗道の上に、長くのめった。
本文,弦吾と同志帆立とは、酔漢の頭を飛び越えると足早に猿江の交叉点の方へ逃げた。
本文,細い横丁を二三度あちこちへ折れて、飛びこんだのはアパートメントとは名ばかりの安宿の、その奥まった一室――彼等の秘密の隠れ家！
本文,「どうだった？」入口の扉にガチャリと鍵をかけると、帆立が云った。
本文,「ウン、これだ」
本文,弦吾は掌を開くと、小形のたばこやマッチを示した。
本文,酔払いから素早く手渡された秘密のマッチ箱だった。
本文,小指の尖で、中身をポンと落しメリメリと外箱を壊して裏をひっくりかえすと、弦吾はポケットから薬壜を出し、真黄な液体をポトリポトリとその上にたらした。
本文,果然、見る見る裡に蟻の匍っているような小文字が、べた一面に浮び出た。
本文,本部からの指令だった！
本文,３
本文,二人は、マッチ箱の裏に書かれた指令文を読み終ると、合わせていた額を離して、思わず互の顔を見合わせた。
本文,二人は一語も発しない。
本文,余程重大な指令と見える。
本文,その指令というのは――
本文,（指令本第一九九七八号）
本文,（一）ＱＸ30トＱＺ19トハ、即刻間諜座ニ赴キ、「レビュー・ガール」の内ヨリ左眼ニ義眼ヲ入レタル少女ヲ探シ出シ、彼女ノ芸名ヲ取調ベ、ＱＺ19ハ直チニＲ区裏ノ公衆電話傍ニ急行シテ黄色ノ外套ヲ着セル二人ノ同志ニ之ヲ報告セヨ。
本文,又ＱＸ30ハ間諜座内ニ其儘止リテ、打出シト共ニ群衆ニ紛レテ脱出セヨ。
本文,（二）右ノ報告ヲ本日午後十時マデニ報告シ得ザルトキハ、在京同志ハ悉ク明朝ヲ待タズシテ鏖殺セラルルコトヲ銘記セヨ。
本文,「死線は近づいたぞ」
本文,「かねて探していた敵の副司令が判ったというわけだな」
本文,「ウン、義眼を入れたレビュー・ガールとは、うまく化けやがった」
本文,「だが間諜座へ入ることは、地獄の門をくぐるのと同じことだ。
本文,固くなったり、驚いたりして発見されまいぞ」
本文,「あのなかは敵の密偵で一杯なんだろうな」
本文,「毎夜、観客の中に百人近くの密偵が交っているということだ。
本文,そして何か秘密の方法で、舞台上の首領と通信をしているそうだ」
本文,「首領よりか副司令のあの小娘が恐ろしいのか」
本文,「そうだ。
本文,あの小娘は悪魔の生れ代りだ」
本文,「するとあの副司令を今夜のうちに、こっちの手でやッつける手筈になったんだな」
本文,「ウン。
本文,――どうしてやッつけるかは知らないが、副司令のやつ、義眼を入れてレビュー・ガールに化けているてぇことを、嗅ぎつけられたが運の尽きだよ。
本文,おお、もう五時半だ。
本文,あといくらも時間が無いぞ。
本文,さア出発だ」
本文,弦吾は腰をあげた。
本文,「おっと待ちな、冷いながら酒がある。
本文,別れの盃と行こう」
本文,同志帆立は、押入の隅から壜詰を取出した。
本文,汚れたコップに、黄色い酒がなみなみとつがれた。
本文,カチャリ、カチャリ。
本文,「地獄で会おうぜ」
本文,「世話になったな」
本文,４
本文,部屋を出ようとするときだった。
本文,ブ、ブ、ブブー。
本文,卓子の裏に取付けたブザーが鳴った。
本文,「ほい。
本文,ＸＢ４が呼んでいるッ」
本文,弦吾は室内に引返した。
本文,壁をポンと開くと嵌めこんだような超短波の電話機があった。
本文,「ＱＸ30だ」
本文,「こっちは、ＸＢ４だ」と電話機の彼方で小さい声がした「報告があったぞ、いよいよ動員指令が下ったそうだな」
本文,「ウン」
本文,「ところで注意を一つ餞別にする」
本文,「ほほう。
本文,ありがとう」
本文,「あの間諜座ね『魚眼レンズ』のついた撮影機で、観客一同の顔つきが何時でも自由自在にとれるんだそうだ。
本文,ぬかりはあるまいが、顔色を変えたり、変にキョロキョロしちゃいかん。
本文,皆の笑うところでは笑い、皆が澄ましているときには澄ましていなくちゃいかん。
本文,いいかね」
本文,「魚眼レンズを使っているのか？よおし、油断はしないぞ」
本文,「義眼を入れたレビュー・ガールの名前をつきとめるんだって、誰にも尋ねちゃ駄目だぞ。
本文,敵の密偵は巧妙に化けている。
本文,立ち処に殺されちまうぞ」
本文,「ウン、誰にもきかんで、見付けちまおう」
本文,「見付ける方策が立っているのか」
本文,「うんにゃ、そういうわけでもないが、プログラムを探偵すれば、何々子という名前がきっと判るよ」
本文,「それで安心した。
本文,じゃ別れるぞ。
本文,しっかりやれ、同志ＱＸ30！」
本文,「親切有難うよ」
本文,魚眼レンズで観客全部の顔色を覗いているッて――ちえッ、そんなものに引懸られて堪るものかい！
本文,５
本文,間諜座とは、敵の密偵の夜会場なんだから、そういう名で仲間は呼んでいるのだ。
本文,本当の座名はディ・ヴァンピエル座！
本文,ディ・ヴァンピエル座第９回公演――と旗が出ている間諜座の前だ。
本文,Ｒ区は、いつもと、些とも変らぬ雑沓だった。
本文,しばらくウィンドーの裸ダンスの写真を、涎を垂らさんばかりの顔つきで眺めて――
本文,「さア、お前はどこに決めるんだ」
本文,「俺は断然、この丸花一座を観る」
本文,「じゃ俺もそう決めた。
本文,……いいよいいよ、今夜は俺が払うから、委しとけ」
本文,「イヤ駄目だい。
本文,今夜は俺に払わせろ」
本文,「いいんだよオ」
本文,「いけないよォ」
本文,頗る手際よく、だらしなくグニャグニャと縺れ合いながら弦吾と同志帆立はプログラム片手にひッつかんだ儘、嬉しそうに入っていった――だが一皮下は、棒を呑んでいるような気持だった。
本文,明るい舞台では、コメディ「砂丘の家」が始まっていた。
本文,流石にカブリツキは遠慮して、中央の席に坐る。
本文,舞台は花のように賑かだった。
本文,だが、それに引きかえ、観客席のＱＸ30は、面こそ作り笑いに紛らせているが、胸の裡は鉛を呑んだように憂欝に閉ざされていた。
本文,そのわけは彼の手に握られたプログラムにあった。
本文,この複雑きわまるプログラムのうちから、義眼を入れたレビュー・ガールの名前を探し出すなんて、如何に無鉄砲なことだか、そのプログラムのおもてを一と目見ただけで充分に知れることだった。
本文,同志百七十一人の生命を賭ける死のプログラム！
本文,６
本文,どうか読者諸君も気を鎮めて、次に示すこのプログラムに共に眼を移して下さい。
