type,text
本文,東京は、哀しい活気を呈していた、とさいしょの書き出しの一行に書きしるすというような事になるのではあるまいか、と思って東京に舞い戻って来たのに、私の眼には、何の事も無い相変らずの「東京生活」のごとくに映った。
本文,私はそれまで一年三箇月間、津軽の生家で暮し、ことしの十一月の中旬に妻子を引き連れてまた東京に移住して来たのであるが、来て見ると、ほとんどまるで二三週間の小旅行から帰って来たみたいの気持がした。
本文,「久し振りの東京は、よくも無いし、悪くも無いし、この都会の性格は何も変って居りません。
本文,もちろん形而下の変化はありますけれども、形而上の気質に於いて、この都会は相変らずです。
本文,馬鹿は死ななきゃ、なおらないというような感じです。
本文,もう少し、変ってくれてもよい、いや、変るべきだとさえ思われました。」
本文,と私は田舎の或るひとに書いて送り、そうして、私もやっぱり何の変るところも無く、久留米絣の着流しに二重まわしをひっかけて、ぼんやり東京の街々を歩き廻っていた。
本文,十二月のはじめ、私は東京郊外の或る映画館、（というよりは、活動小屋と言ったほうがぴったりするくらいの可愛らしくお粗末な小屋なのであるが）その映画館にはいって、アメリカの写真を見て、そこから出たのは、もう午後の六時頃で、東京の街には夕霧が烟のように白く充満して、その霧の中を黒衣の人々がいそがしそうに往来し、もう既にまったく師走の巷の気分であった。
本文,東京の生活は、やっぱり少しも変っていない。
本文,私は本屋にはいって、或る有名なユダヤ人の戯曲集を一冊買い、それをふところに入れて、ふと入口のほうを見ると、若い女のひとが、鳥の飛び立つ一瞬前のような感じで立って私を見ていた。
本文,口を小さくあけているが、まだ言葉を発しない。
本文,吉か凶か。
本文,昔、追いまわした事があるが、今では少しもそのひとを好きでない、そんな女のひとと逢うのは最大の凶である。
本文,そうして私には、そんな女がたくさんあるのだ。
本文,いや、そんな女ばかりと言ってよい。
本文,新宿の、あれ、……あれは困る、しかし、あれかな？
本文,「笠井さん。
本文,」女のひとは呟くように私の名を言い、踵をおろして幽かなお辞儀をした。
本文,緑色の帽子をかぶり、帽子の紐を顎で結び、真赤なレンコオトを着ている。
本文,見る見るそのひとは若くなって、まるで十二、三の少女になり、私の思い出の中の或る影像とぴったり重って来た。
本文,「シズエ子ちゃん。」
本文,吉だ。
本文,「出よう、出よう。
本文,それとも何か、買いたい雑誌でもあるの？」
本文,「いいえ。
本文,アリエルというご本を買いに来たのだけれども、もう、いいわ。」
本文,私たちは、師走ちかい東京の街に出た。
本文,「大きくなったね。
本文,わからなかった。」
本文,やっぱり東京だ。
本文,こんな事もある。
本文,私は露店から一袋十円の南京豆を二袋買い、財布をしまって、少し考え、また財布を出して、もう一袋買った。
本文,むかし私はこの子のために、いつも何やらお土産を買って、そうして、この子の母のところへ遊びに行ったものだ。
本文,母は、私と同じとしであった。
本文,そうして、そのひとは、私の思い出の女のひとの中で、いまだしぬけに逢っても、私が恐怖困惑せずにすむ極めて稀な、いやいや、唯一、と言ってもいいくらいのひとであった。
本文,それは、なぜであろうか。
本文,いま仮りに四つの答案を提出してみる。
本文,そのひとは所謂貴族の生れで、美貌で病身で、と言ってみたところで、そんな条件は、ただキザでうるさいばかりで、れいの「唯一のひと」の資格にはなり得ない。
本文,大金持ちの夫と別れて、おちぶれて、わずかの財産で娘と二人でアパート住いして、と説明してみても、私は女の身の上話には少しも興味を持てないほうで、げんにその大金持ちの夫と別れたのはどんな理由からであるか、わずかの財産とはどんなものだか、まるで何もわかってやしないのだ。
本文,聞いても忘れてしまうのだろう。
本文,あんまり女に、からかわれつづけて来たせいか、女からどんな哀れな身の上話を聞かされても、みんないい加減の嘘のような気がして、一滴の涙も流せなくなっているのだ。
本文,つまり私はそのひとが、生れがいいとか、美人だとか、しだいに落ちぶれて可哀そうだとか、そんな謂わばロオマンチックな条件に依って、れいの「唯一のひと」として択び挙げていたわけでは無かった。
本文,答案は次の四つに尽きる。
本文,第一には、綺麗好きな事である。
本文,外出から帰ると必ず玄関で手と足とを洗う。
本文,落ちぶれたと言っても、さすがに、きちんとした二部屋のアパートにいたが、いつも隅々まで拭き掃除が行きとどき、殊にも台所の器具は清潔であった。
本文,第二には、そのひとは少しも私に惚れていない事であった。
本文,そうして私もまた、少しもそのひとに惚れていないのである。
本文,性慾に就いての、あのどぎまぎした、いやらしくめんどうな、思いやりだか自惚れだか、気を引いてみるとか、ひとり角力とか、何が何やら十年一日どころか千年一日の如き陳腐な男女闘争をせずともよかった。
本文,私の見たところでは、そのひとは、やはり別れた夫を愛していた。
本文,そうして、その夫の妻としての誇を、胸の奥深くにしっかり持っていた。
本文,第三には、そのひとが私の身の上に敏感な事であった。
本文,私がこの世の事がすべてつまらなくて、たまらなくなっている時に、この頃おさかんのようですね、などと言われるのは味気ないものである。
本文,そのひとは、私が遊びに行くと、いつでもその時の私の身の上にぴったり合った話をした。
本文,いつの時代でも本当の事を言ったら殺されますわね、ヨハネでも、キリストでも、そうしてヨハネなんかには復活さえ無いんですからね、と言った事もあった。
本文,日本の生きている作家に就いては一言も言った事が無かった。
本文,第四には、これが最も重大なところかも知れないが、そのひとのアパートには、いつも酒が豊富に在った事である。
本文,私は別に自分を吝嗇だとも思っていないが、しかし、どこの酒場にも借金が溜って憂鬱な時には、いきおいただで飲ませるところへ足が向くのである。
本文,戦争が永くつづいて、日本にだんだん酒が乏しくなっても、そのひとのアパートを訪れると、必ず何か飲み物があった。
本文,私はそのひとのお嬢さんにつまらぬ物をお土産として持って行って、そうして、泥酔するまで飲んで来るのである。
