type,text
本文,晩ごはんを食べていて、そのうちに、私は箸と茶碗を持ったまま、ぼんやり動かなくなってしまって、家の者が、どうなさったの、と聞くから、私は、あ、厭きちゃったんだ、ごはんを、たべるのが厭きちゃったんだ、とそう言って、そのことばかりでは無く、ほかにも考えていたことがあって、それゆえ、ごはんもたべたくなくなって、ぼんやりしてしまったのであるが、けれども、それを家の者に言うのは、めんどうくさいので、もうこのまま、ごはんを残すから、いいかね、と言ったら、家の者は、かまいません、と答えた。
本文,傍にミケランジェロの「最後の審判」の大きな写真版をひろげて、そればかりを見つめながら箸を動かしていたのであるが、図の中央に王子のような、すこやかな青春のキリストが全裸の姿で、下界の動乱の亡者たちに何かを投げつけるような、おおらかな身振りをしていて、若い小さい処女のままの清楚の母は、その美しく勇敢な全裸の御子に初い初いしく寄り添い、御子への心からの信頼に、うつむいて、ひっそりしずまり、幽かにもの思いつつ在る様が、私の貧しい食事を、とうとう中絶させてしまった。
本文,よく見ると、そのようにおおらかな、まるで桃太郎のように玲瓏なキリストのからだの、その腹部に、その振り挙げた手の甲に、足に、まっくろい大きい傷口が、ありありと、むざんに描かれて在る。
本文,わかる人だけには、わかるであろう。
本文,私は、堪えがたい思いであった。
本文,また、この母は、なんと佳いのだ。
本文,私は、幼時、金太郎よりも、金太郎とふたりで山にかくれて住んでいる若く美しい、あの山姥のほうに、心をひかれた。
本文,また、馬に乗ったジャンダアクを忘れかねた。
本文,青春のころのナイチンゲールの写真にも、こがれた。
本文,けれども、いま、眼のまえに在るこの若い、処女のままの母を見ると、てんで比較にも何も、なりやしない。
本文,この母は、怜悧の小さい下婢にも似ている。
本文,清潔で、少し冷たい看護婦にも似ている。
本文,けれども、そんなんじゃない。
本文,軽々しく、形容してはいけない。
本文,看護婦だなんて、ばかばかしいことである。
本文,これは、やはり絶対に、触れてはならぬもののような気がする。
本文,誰にも見せず、永遠にしまって置きたい思いである。
本文,「聖母子」私は、其の実相を、いまやっと知らされた。
本文,たしかに、無上のものである。
本文,ダヴィンチは、ばかな一こくの辛酸を嘗めて、ジョコンダを完成させたが、むざん、神品ではなかった。
本文,神と争った罰である。
本文,魔品が、できちゃった。
本文,ミケランジェロは、卑屈な泣きべその努力で、無智ではあったが、神の存在を触知し得た。
本文,どちらが、よけい苦しかったか、私は知らない。
本文,けれども、ミケランジェロの、こんな作品には、どこかしら神の助力が感じられてならぬのだ、人の作品でないところが在るのだ。
本文,ミケランジェロ自身も、おのれの作品の不思議な素直さを知るまい。
本文,ミケランジェロは、劣等生であるから、神が助けて描いてやったのである。
本文,これは、ミケランジェロの作品では無い。
本文,そんな、いいものを見て、私は食事を中止し、きょときょと部屋を見廻した。
本文,家の者が、うつむいて、ごはんをたべている。
本文,私は、「最後の審判」の写真版を畳んで、つぎの部屋へ引き上げ、机に向った。
本文,おそろしく自信が無いのである。
本文,何も書きたくなくなった。
本文,私はこの雑誌「新潮」に、明後日までに二十枚の短篇を送らなければならぬので、今夜これから仕事にとりかかろうと思っていたのだが、私は、いまは、まるで腑抜けになってしまっている。
本文,腹案は、すでにちゃんとできていて、末尾の言葉さえ準備していた。
本文,六年まえの初秋に、百円持って友人三人を誘って湯河原温泉に遊びに行き、そうして私たち四人は、それぞれ殺し合うほどの喧嘩をしたり、泣いたり、笑って仲直りしたときのことを書くつもりであったのだが、いやになった。
本文,なんということも無い、謂わば、れいの如き作品である。
本文,可もなく、不可もない「スケッチ」というものであろうか。
本文,あれを、見なければよかったのだ。
本文,「聖母子」に、気がつかなければ、よかったのだ。
本文,私は、しゃあしゃあと書けたであろう。
本文,さっきから、煙草ばかり吸っている。
本文,「わたしは、鳥ではありませぬ。
本文,また、けものでもありませぬ。
本文,」幼い子供たちが、いつか、あわれな節をつけて、野原で歌っていた。
本文,私は家で寝ころんで聞いていたが、ふいと涙が湧いて出たので、起きあがり家の者に聞いた。
本文,あれは、なんだ、なんの歌だ。
本文,家の者は笑って答えた。
本文,蝙蝠の歌でしょう。
本文,鳥獣合戦のときの唱歌でしょう。
本文,「そうかね。
本文,ひどい歌だね。
本文,」「そうでしょうか。
本文,」と何も知らずに笑っている。
本文,その歌が、いま思い出された。
本文,私は、弱行の男である。
本文,私は、御機嫌買いである。
本文,私は、鳥でもない。
本文,けものでもない。
本文,そうして、人でもない。
本文,きょうは、十一月十三日である。
本文,四年まえのこの日に、私は或る不吉な病院から出ることを許された。
本文,きょうのように、こんなに寒い日ではなかった。
本文,秋晴れの日で、病院の庭には、未だコスモスが咲き残っていた。
本文,あのころの事は、これから五、六年経って、もすこし落ちつけるようになったら、たんねんに、ゆっくり書いてみるつもりである。
本文,「人間失格」という題にするつもりである。
本文,あと、もう書きたくなくなった。
本文,けれども、私は書かなければならぬ。
本文,「新潮」のＮさんには、これまでも、いろいろと迷惑をお掛けしている。
本文,やぶれかぶれで、こんな言葉が、ふいと浮んだ。
本文,「私にも、陋巷の聖母があった。」
本文,もとより、痩意地の言葉である。
本文,地上の、どんな女性を描いてみても、あのミケランジェロの聖母とは、似ても似つかぬ。
本文,青鷺と、ひきがえるくらいの差がある。
本文,たとえば、私が荻窪の下宿にいたとき、近くの支那そばやへ、よく行ったものであるが、或る晩、私が黙って支那そばをたべていると、そこの小さい女中が、エプロンの下から、こっそり鶏卵を出して、かちと割って私のたべかけているおそばの上に、ぽとりと落してくれた。
本文,私は、みじめな気がして、顔を挙げることが、できなかった。
本文,それからは、なるべく、そのおそばやに、行かないことにした。
本文,実に、恥ずかしい記憶である。
