type,text
本文,一
本文,花吹雪という言葉と同時に、思い出すのは勿来の関である。
本文,花吹雪を浴びて駒を進める八幡太郎義家の姿は、日本武士道の象徴かも知れない。
本文,けれども、この度の私の物語の主人公は、桜の花吹雪を浴びて闘うところだけは少し義家に似ているが、頗る弱い人物である。
本文,同一の志趣を抱懐しながら、人さまざま、日陰の道ばかり歩いて一生涯を費消する宿命もある。
本文,全く同じ方向を意図し、甲乙の無い努力を以て進みながらも或る者は成功し、或る者は失敗する。
本文,けれども、成功者すなわち世の手本と仰がれるように、失敗者もまた、われらの亀鑑とするに足ると言ったら叱られるであろうか。
本文,人の振り見てわが振り直せ、とかいう諺さえあるようではないか。
本文,この世に無用の長物は見当らぬ。
本文,いわんや、その性善にして、その志向するところ甚だ高遠なるわが黄村先生に於いてをやである。
本文,黄村先生とは、もとこれ市井の隠にして、時たま大いなる失敗を演じ、そもそも黄村とは大損の意かと疑わしむるほどの人物であるけれども、そのへまな言動が、必ずわれらの貴い教訓になるという点に於いてなかなか忘れ難い先生なのである。
本文,私は今年のお正月、或る文芸雑誌に「黄村先生言行録」と題して先生が山椒魚に熱中して大損をした時の事を報告し、世の賢者たちに、なんだ、ばかばかしいと顰蹙せられて、私自身も何だか大損をしたような気さえしたのであるが、このたびの先生の花吹雪格闘事件もまた、世の賢者たちに或いは憫笑せられるかも知れない。
本文,けれども、あの山椒魚の失敗にしても、またこのたびの逸事にしても、先生にとっては、なかなか悲痛なものがあったに違いない、と私には思われてならぬので、前回の不評判にも懲りずに、今回ふたたび先生の言行を記録せむとする次第なのである。
本文,先生の失敗は、私たち後輩への佳き教訓になるような気がすると、前回に於いても申述べて置いた筈であるが、そんなら一体どんな教訓になるのか、一言でいえば何か、と詰寄られると、私は困却するのである。
本文,人間、がらでない事をするな、という教訓のようでもあり、いやいや、情熱の奔騰するところ、ためらわず進め！墜落しても男子の本懐、何でもやってみる事だ、という激励のようでもあり、結局、私にも何が何やらわからないのだ。
本文,けれども、何が何やらわからぬ事実の中から、ふいと淋しく感ずるそれこそ、まことの教訓のような気もするのである。
本文,吹く風をなこその関という歌の心を一言でいい切る事が至難なのと同様に、どうも、親切な教訓ほど、一言で明示する事はむずかしいようである。
本文,先日、私が久しぶりで阿佐ヶ谷の黄村先生のお宅へお伺いしたら、先生は四人の文科大学生を相手に、気焔を揚げておられた。
本文,私もさっそく四人の大学生の間に割込んで、先生の御高説を拝聴したのであるが、このたびの論説はなかなか歯切れがよろしく、山椒魚の講義などに較べて、段違いの出来栄えのようであったから、私は先生から催促されるまでも無く、自発的に懐中から手帖を出して速記をはじめた。
本文,以下はその座談筆記の全文であって、ところどころの括弧の中の文章は、私の蛇足にも似た説明である事は前回のとおりだ。
本文,なに、むずかしい事はありません。
本文,つまらぬ知識に迷わされるからいけない。
本文,女は、うぶ。
本文,この他には何も要らない。
本文,田舎でよく見かける風景だが、麦畑で若いお百姓が、サトやああい、と呼ぶと、はるか向うでそのお里さんが、はああい、と実になんともうれしそうな恥ずかしそうな返事をするね。
本文,あれだ。
本文,あれだよ。
本文,あれでいいのだ。
本文,諸君が、もし恋愛小説を書くんだったら、あのような健康な恋愛をこそ書くべきですね。
本文,男と女が、コオヒイと称する豆の煮出汁に砂糖をぶち込んだものやら、オレンジなんとかいう黄色い水に蜜柑の皮の切端を浮べた薄汚いものを、やたらにがぶがぶ飲んで、かわり番こに、お小用に立つなんて、そんな恋愛の場面はすべて浅墓というべきです。
本文,先日、私は近所の高砂館へ行って久し振りに活動を見て来たが、なんとかいう旧劇にちょっといい場面が一つありました。
本文,若侍が剣術の道具を肩にかついで道場から帰る途中、夕立になって、或る家の軒先に雨宿りするのですが、その家には十六、七の娘さんがいてね、その若侍に傘をお貸ししようかどうしようかと玄関の内で傘を抱いたままうろうろしているのですね。
本文,あれは実に可愛かった。
本文,私はあの若侍を嫉妬しました。
本文,女は、あのようでなければいけない。
本文,若い男のお客さんにお茶を差出す時なんか、緊張のあまり、君たちの言葉を遣えば、つまり、意識過剰という奴をやらかして、お茶碗をひっくり返したりする実に可愛い娘さんがいるものだが、あんなのが、まあ女性の手本と言ってよい。
本文,男は何かというと、これは、私も最近ようやく気附いた事で、この大発見を諸君に易々と打明けるのは惜しいのであるが、（そうおっしゃらずに、へへ、と言いし学生あり。
本文,師を軽んずるは古来、文科学生の通弊とす。
本文,）ただいま期せずして座の一隅より、切望懇願のうめき声が発せられたようでもあり、まあ致しかた無い、御伝授しましょう。
本文,男子の真価は、武術に在り！（一座色をなせり。
本文,逃仕度せし臆病の学生もあった。
本文,）強くなくちゃいけない。
本文,柔道五段、剣道七段、あるいは弓術でも、からて術でも、銃剣術でも、何でもよいが、二段か三段くらいでは、まだ心細い。
本文,すくなくとも、五段以上でなければいけない。
本文,愚かな意見とお思いの方もあるだろうが、たとい国の平和な時でも、男子は常に武術の練磨に励まなければいかなかったのだ。
本文,科学者たらんとする者も、政治家たらんとする者も、また宗教家、あるいは、そこに（速記者のほうを、ぐいと顎でしゃくって、）いらっしゃる芸術家の卵にしても、まず第一に、武術の練磨に努めなければならなかったのに、うかつにも之を怠っていたので、ごらんのとおり皆さん例外なく卑屈である。
本文,怒り給うな。
本文,私だって諸君と同じ事です。
本文,私は過去に於いて、政治運動をした事もある。
本文,演劇の団体に関係した事もある、工場を経営した事もある、胃腸病の薬を発明した事もある、また、新体詩というものを試みた事だってある。
本文,けれども、一つとして、ものにならなかった。
本文,いつもびくびくして、自己の力を懐疑し、心の落ちつく場所は無く、お寺へかよって禅を教えてもらったり、或いは部屋に閉じこもって、手当り次第、万巻いや千巻くらいの書を読みちらしたり、大酒を飲んだり、女に惚れた真似をしたり、さまざまに工夫してみたのであるが、どうしても自分の生き方に自信を持てなかった。
