type,text
本文,第一
本文,一回十五枚ずつで、六回だけ、私がやってみることにします。
本文,こんなのは、どうだろうかと思っている。
本文,たとえば、ここに、鴎外の全集があります。
本文,勿論、よそから借りて来たものである。
本文,私には、蔵書なんて、ありやしない。
本文,私は、世の学問というものを軽蔑して居ります。
本文,たいてい、たかが知れている。
本文,ことに可笑しいのは、全く無学文盲の徒に限って、この世の学問にあこがれ、「あの、鴎外先生のおっしゃいますることには、」などと、おちょぼ口して、いつ鴎外から弟子のゆるしを得たのか、先生、先生を連発し、「勉強いたして居ります。
本文,」と殊勝らしく、眼を伏せて、おそろしく自己を高尚に装い切ったと信じ込んで、澄ましている風景のなかなかに多く見受けられることである。
本文,あさましく、かえって鴎外のほうでまごついて、赤面するにちがいない。
本文,勉強いたして居ります。
本文,というのは商人の使う言葉である。
本文,安く売る、という意味で、商人がもっぱらこの言葉を使用しているようである。
本文,なお、いまでは、役者も使うようになっている。
本文,曾我廼家五郎とか、また何とかいう映画女優などが、よくそんな言葉を使っている。
本文,どんなことをするのか見当もつかないけれども、とにかく、「勉強いたして居ります。
本文,」とさかんに神妙がっている様子である。
本文,彼等には、それでよいのかも知れない。
本文,すべて、生活の便法である。
本文,非難すべきではない。
本文,けれども、いやしくも作家たるものが、鴎外を読んだからと言って、急に、なんだか真面目くさくなって、「勉強いたして居ります。
本文,」などと、澄まし込まなくてもよさそうに思われる。
本文,それでは一体、いままで何を読んでいたのだろう。
本文,甚だ心細い話である。
本文,ここに鴎外の全集があります。
本文,私が、よそから借りて来たものであります。
本文,これを、これから一緒に読んでみます。
本文,きっと諸君は、「面白い、面白い、」とおっしゃるにちがいない。
本文,鴎外は、ちっとも、むずかしいことは無い。
本文,いつでも、やさしく書いて在る。
本文,かえって、漱石のほうが退屈である。
本文,鴎外を難解な、深遠のものとして、衆俗のむやみに触れるべからずと、いかめしい禁札を張り出したのは、れいの「勉強いたして居ります。
本文,」女史たち、あるいは、大学の時の何々教授の講義ノオトを、学校を卒業して十年のちまで後生大事に隠し持って、機会在る毎にそれをひっぱり出し、ええと、美は醜ならず、醜は美ならず、などと他愛ない事を呟き、やたらに外国人の名前ばかり多く出て、はてしなく長々しい論文をしたため、なむ学問なくては、かなうまい、としたり顔して落ちついている謂わば、あの、研究科の生徒たち。
本文,そんな人たちは、窮極に於いて、あさましい無学者にきまっているのであるが、世の中は彼等を、「智慧ある人」として、畏敬するのであるから、奇妙である。
本文,鴎外だって、嘲っている。
本文,鴎外が芝居を見に行ったら、ちょうど舞台では、色のあくまでも白い侍が、部屋の中央に端坐し、「どれ、書見なと、いたそうか。
本文,」と言ったので、鴎外も、これには驚き閉口したと笑って書いて在った。
本文,諸君は、いま私と一緒に、鴎外全集を読むのであるが、ちっとも固くなる必要は無い。
本文,だいいち私が、諸君よりもなお数段劣る無学者である。
本文,書見など、いたしたことの無い男である。
本文,いつも寝ころんで読み散らしている、甚だ態度が悪い。
本文,だから、諸君もそのまま、寝ころんだままで、私と一緒に読むがよい。
本文,端坐されては困るのである。
本文,ここに、鴎外の全集があります。
本文,これが、よそから借りて来たものであるということは、まえに言いました。
本文,鄭重に取り扱いましょう。
本文,感激したからと言って、文章の傍に赤線ひっぱったりなんかは、しないことにしましょう。
本文,借りて来た本ですから、大事にしなければなりません。
本文,飜訳篇、第十六巻を、ひらいてみましょう。
本文,いい短篇小説が、たくさん在ります。
本文,目次を見ましょう。
本文,「玉を懐いて罪あり」HOFFMANN
本文,「悪因縁」KLEIST
本文,「地震」KLEIST
本文,それにつづいて、四十篇くらい、みんな面白そうな題の短篇小説ばかり、ずらりと並んでいます。
本文,巻末の解説を読むと、これは、ドイツ、オーストリア、ハンガリーの巻であることがわかります。
本文,いちども名前を聞いたことの無いような原作者が、ずいぶん多いですね。
本文,けれども、そんなことに頓着せず、めくらめっぽう読んで行っても、みんなそれぞれ面白いのです。
本文,みんな、書き出しが、うまい。
本文,書き出しの巧いというのは、その作者の「親切」であります。
本文,また、そんな親切な作者の作品ばかり選んで飜訳したのは、訳者、鴎外の親切であります。
本文,鴎外自身の小説だって、みんな書き出しが巧いですものね。
本文,すらすら読みいいように書いて在ります。
本文,ずいぶん読者に親切で、愛情持っていた人だと思います。
本文,二つ、三つ、この第十六巻から、巧い書き出しを拾ってみましょう。
本文,みんな巧いので、選出するのに困難です。
本文,四十余篇、全部の書き出しを、いま、ここに並べてみたいほどです。
本文,けれども、それよりは、諸君が鴎外全集を買うなり、または私のように、よそから借りるなりして親しくお読みになれば、それは、ちゃんとお判りになることなのですから、わざと堪えて、七つ、いや、八つだけ、おめにかけます。
本文,「埋木」OSSIP SCHUBIN
本文,「アルフォンス・ド・ステルニイ氏は十一月にブルクセルに来て、自ら新曲悪魔の合奏を指揮すべし」と白耳義独立新聞の紙上に出でしとき、府民は目を側だてたり。
本文,「父」WILHELM SCHAEFER
本文,私の外には此話は誰も知らぬ。
本文,それを知って居た男は関係者自身で去年の秋死んでしまった。
本文,「黄金杯」JACOB WASSERMANN
本文,千七百三十二年の暮に近い頃であった。
本文,英国はジョージ第二世の政府を戴いて居た。
本文,或晩夜廻りが倫敦の町を廻って居ると、テンプルバアに近い所で、若い娘が途に倒れているのを見付けた。
本文,「一人者の死」SCHNITZLER
本文,戸を敲いた。
本文,そっとである。
本文,「いつの日か君帰ります」ANNA CROISSANT-RUST
本文,一群の鴎が丁度足許から立って、鋭い、貪るような声で鳴きながら、忙しく湖水を超えて、よろめくように飛んで行った。
本文,「玉を懐いて罪あり」AMADEUS HOFFMANN
本文,路易第十四世の寵愛が、メントノン公爵夫人の一身に萃まって世人の目を驚かした頃、宮中に出入をする年寄った女学士にマドレエヌ・ド・スキュデリイと云う人があった。
本文,「労働」KARL SCHOENHERR
本文,二人共若くて丈夫である。
本文,男はカスパル、女はレジイと云う。
本文,愛し合っている。
本文,以上、でたらめに本をひらいて、行きあたりばったり、その書き出しの一行だけを、順序不同に並べてみましたが、どうです。
本文,うまいものでしょう。
本文,あとが読みたくなるでしょう。
本文,物語を創るなら、せめて、これくらいの書き出しから説き起してみたいものですね。
本文,最後に、ひとつ、これは中でも傑出しています。
本文,「地震」KLEIST
本文,チリー王国の首府サンチャゴに、千六百四十七年の大地震将に起らんとするおり、囹圄の柱に倚りて立てる一少年あり。
本文,名をゼロニモ・ルジエラと云いて、西班牙の産なるが、今や此世に望を絶ちて自ら縊れなんとす。
本文,いかがです。
本文,この裂帛の気魄は如何。
本文,いかさまクライストは大天才ですね。
本文,その第一行から、すでに天にもとどく作者の太い火柱の情熱が、私たち凡俗のものにも、あきらかに感取できるように思われます。
本文,訳者、鴎外も、ここでは大童で、その訳文、弓のつるのように、ピンと張って見事であります。
本文,そうして、訳文の末に訳者としての解説を附して在りますが、曰く、「地震の一篇は尺幅の間に無限の煙波を収めたる千古の傑作なり。」
本文,けれども、私は、いま、他に語りたいものを持っているのです。
本文,この第十六巻一冊でも、以上のような、さまざまの傑作あり、宝石箱のようなものであって、まだ読まぬ人は、大急ぎで本屋に駈けつけ買うがよい、一度読んだ人は、二度読むがよい、二度読んだ人は、三度読むがよい、買うのがいやなら、借りるがよい、その第十六巻の中の、「女の決闘」という、わずか十三ページの小品について、私は、これから語ろうと思っているのです。
本文,これは、いかにも不思議な作品であります。
本文,作者は、HERBERT EULENBERG. もちろん無学の私は、その作者を存じて居りません。
本文,巻末の解説にも、その作者に就いては、何も記されて在りません。
本文,もっとも解説者は小島政二郎氏であって、小島氏は、小説家としては私たちの先輩であり、その人の「新居」という短篇集を、私が中学時代に愛読いたしました。
本文,誠実にこの鴎外全集を編纂なされて居られるようですが、如何にせんドイツ語ばかりは苦手の御様子で、その点では、失礼ながら私と五十歩百歩の無学者のようであります。
本文,なんにも解説して居りません。
本文,これがまた小島氏の謙遜の御態度であることは明らかで、へんに「書見いたそうか」式の学者の態度をおとりにならないところに、この編纂者のよさもあるのですが、やはり、ちょっと字典でも調べて原作者の人となりを伝えて下さったほうが、私のような不勉強家には、何かと便利なように思われます。
本文,とにかく、そんなに名高くない作者にちがいない。
本文,十九世紀、ドイツの作家。
本文,それだけ、覚えて置けばいいのでしょう。
本文,友人で、ドイツ文学の教授がありますけれど、この人に尋ねたら、知らんという。
本文,ALBERT EULENBERG ではないか、あるいは、ALBRECHT EULENBERG の間違いではないかという。
本文,いや、たしかに HERBERT だ、そんなに有名な作家でもないようだから、ちょっと人名字典か何かで調べてみて呉れ、と重ねてたのみました。
本文,手紙で返事を寄こして、僕、寡聞にして、ヘルベルト・オイレンベルグを知りませず、恥じている。
本文,マイヤーの大字典にも出て居りませぬし、有名な作家ではないようだ。
本文,文学字典から次の事を知りました、と親切に、その人の著作年表をくわしく書いて送って下さったが、どうも、たいしたことは無い。
本文,いっこうに聞いたことも無いような作品ばかり書いている。
本文,つまり、こういうことになります。
本文,「女の決闘」の作者、HERBERT EULENBERG は、十九世紀後半のドイツの作家、あまり有名でない。
本文,日本のドイツ文学の教授も、字典を引かなければ、その名を知る能わず、むかし森鴎外が、かれの不思議の才能を愛して、その短篇、「塔の上の鶏」および「女の決闘」を訳述せり。
本文,作者に就いては、それくらいの知識でたくさんでしょう。
本文,もっとくわしく書いたって、すぐ忘れてしまうのでは、なんにもなりませんから。
本文,この作品は、鴎外に依って訳され、それから、なんという雑誌に発表されたかは、一切不明であるという。
本文,のち「蛙」という単行本に、ひょいと顔を出して来たのである。
本文,鴎外全集の編纂者も、ずいぶん尋ねまわられた様子であるが、「どうしても分らない。
本文,御垂教を得れば幸甚である。
本文,」と巻末に附記して在る。
本文,私が、それを知っていると面白いのであるが、知る筈がない。
本文,君だって知るまい。
本文,笑っちゃいけない。
本文,不思議なのは、そんなことに在るのでは無い。
本文,不思議は、作品の中に在るのである。
本文,私は、これから六回、このわずか十三ページの小品をめぐって、さまざまの試みをしてみるつもりなのであるが、これが若し HOFFMANN や KLEIST ほどの大家なら、その作品に対して、どんな註釈もゆるされまい。
本文,日本にも、それら大家への熱愛者が五万といるのであるから、私が、その作品を下手にいじくりまわしたならば、たちまち殴り倒されてしまうであろう。
本文,めったなことは言われぬ。
本文,それが HERBERT さんだったら、かえって私が、埋もれた天才を掘り出したなどと、ほめられるかも知れないのだから、ヘルベルトさんも気の毒である。
本文,この作家だって、当時本国に於いては、大いに流行した人にちがいない。
本文,こちらが無学で、それを知らないだけの話である。
本文,事実、作品に依れば、その描写の的確、心理の微妙、神への強烈な凝視、すべて、まさしく一流中の一流である。
本文,ただ少し、構成の投げやりな点が、かれを第二のシェクスピアにさせなかった。
本文,とにかく、これから、諸君と一緒に読んでみましょう。
本文,女の決闘
本文,古来例の無い、非常な、この出来事には、左の通りの短い行掛りがある。
本文,ロシヤの医科大学の女学生が、或晩の事、何の学科やらの、高尚な講義を聞いて、下宿へ帰って見ると、卓の上にこんな手紙があった。
本文,宛名も何も書いて無い。
本文,「あなたの御関係なすってお出でになる男の事を、或る偶然の機会で承知しました。
本文,その手続はどうでも好いことだから、申しません。
本文,わたくしはその男の妻だと、只今まで思っていた女です。
本文,わたくしはあなたの人柄を推察して、こう思います。
本文,あなたは決して自分のなすった事の成行がどうなろうと、その成行のために、前になすった事の責を負わない方ではありますまい。
本文,又あなたは御自分に対して侮辱を加えた事の無い第三者を侮辱して置きながら、その責を逃れようとなさる方でも決してありますまい。
本文,わたくしはあなたが、たびたび拳銃で射撃をなさる事を承っています。
本文,わたくしはこれまで武器と云うものを手にした事がありませんから、あなたのお腕前がどれだけあろうとも、拳銃射撃は、わたくしよりあなたの方がお上手だと信じます。
本文,だから、わたくしはあなたに要求します。
本文,それは明日午前十時に、下に書き記してある停車場へ拳銃御持参で、お出で下されたいと申す事です。
本文,この要求を致しますのに、わたくしの方で対等以上の利益を有しているとは申されません。
本文,わたくしも立会人を連れて参りませんから、あなたもお連れにならないように希望いたします。
本文,序でながら申しますが、この事件に就いて、前以て問題の男に打明ける必要は無いと信じます。
本文,その男にはわたくしが好い加減な事を申して、今明日の間、遠方に参っていさせるように致しました。」
本文,この文句の次に、出会う筈の場所が明細に書いてある。
本文,名前はコンスタンチェとして、その下に書いた苗字を読める位に消してある。
本文,第二
本文,前回は、「その下に書いた苗字を読める位に消してある。
本文,」というところ迄でした。
本文,その一句に、匂わせて在る心理の微妙を、私は、くどくどと説明したくないのですが、読者は各々勝手に味わい楽しむがよかろう。
本文,なかなか、ここは、いいところなのであります。
本文,また、劈頭の手紙の全文から立ちのぼる女の「なま」な憎悪感に就いては、原作者の芸術的手腕に感服させるよりは、直接に現実の生ぐさい迫力を感じさせるように出来ています。
本文,このような趣向が、果して芸術の正道であるか邪道であるか、それについてはおのずから種々の論議の発生すべきところでありますが、いまはそれに触れず、この不思議な作品の、もう少しさきまで読んでみることに致しましょう。
本文,どうしても、この原作者が、目前に遂行されつつある怪事実を、新聞記者みたいな冷い心でそのまま書き写しているとしか思われなくなって来るのであります。
本文,すぐつづけて、
本文,『この手紙を書いた女は、手紙を出してしまうと、直ぐに町へ行って、銃を売る店を尋ねた。
本文,そして笑談のように、軽い、好い拳銃を買いたいと云った。
本文,それから段々話し込んで、嘘に尾鰭を付けて、賭をしているのだから、拳銃の打方を教えてくれと頼んだ。
本文,そして店の主人と一しょに、裏の陰気な中庭へ出た。
本文,そのとき女は、背後から拳銃を持って付いて来る主人と同じように、笑談らしく笑っているように努力した。
本文,中庭の側には活版所がある。
本文,それで中庭に籠っている空気は鉛の匂いがする。
