type,text
本文,誰も知ってはいないのですが、――と四十一歳の安井夫人は少し笑って物語る。
本文,――可笑しなことがございました。
本文,私が二十三歳の春のことでありますから、もう、かれこれ二十年も昔の話でございます。
本文,大震災のちょっと前のことでございました。
本文,あの頃も、今も、牛込のこの辺は、あまり変って居りませぬ。
本文,おもて通りが少し広くなって、私の家の庭も半分ほど削り取られて道路にされてしまいました。
本文,池があったのですが、それも潰されてしまって、変ったと言えば、まあそれくらいのもので、今でも、やはり二階の縁側からは、真直に富士が見えますし、兵隊さんの喇叭も朝夕聞えてまいります。
本文,父が長崎の県知事をしていたときに、招かれて、こちらの区長に就任したのでございますが、それは、ちょうど私が十二の夏のことで、母も、その頃は存命中でありました。
本文,父は、東京の、この牛込の生れで、祖父は陸中盛岡の人であります。
本文,祖父は、若いときに一人でふらりと東京に出て来て半分政治家、半分商人のような何だか危かしいことをやって、まあ、紳商とでもいうのでしょうか、それでも、どうやら成功して、中年で牛込のこの屋敷を買い入れ、落ちつくことが出来たようです。
本文,嘘か、ほんとか、わかりませんけれど、ずっと以前、東京駅で御災厄にお遭いなされた原敬とは同郷で、しかも祖父のほうが年輩からいっても、また政治の経歴からいっても、はるかに先輩だったので、祖父は何かと原敬に指図をすることができて、原敬のほうでも、毎年お正月には、大臣になられてからでさえ、牛込のこの家に年始の挨拶に立ち寄られたものだそうですが、これは、あまりあてになりません。
本文,なぜって、祖父が私に、そう言って教えたのは、私が、十二の時、父母と一緒にはじめて東京の、この家に帰り、祖父は、それまで一人牛込に残って暮していたのですが、もう、八十すぎの汚いおじいさんになっていて、私はまた、それまでお役人の父が浦和、神戸、和歌山、長崎と任地を転々と渡り歩いているのについて歩いて、生れたところも浦和の官舎ですし、東京の家へ遊びに来たことも、ほんの数えるほどしかありませんでしたから、祖父には馴染が薄くて、十二のとき、この家にはじめて落ちつき、祖父と一緒に暮すようになってからも、なんだか他人のような気がして、きたならしく、それに祖父の言葉には、とても強い東北訛が在りましたので何をおっしゃっているのか、よくわからず、いよいよ親しみが減殺されてしまうのでした。
本文,私が祖父に、ちっともなつかないので、祖父は手を換え品を変え私の機嫌をとったもので、れいの原敬の話も、夏の夜お庭の涼み台に大あぐらをかいて坐って、こんな工合に肘を張って、団扇を使いながら私に聞かせて下さったのですが、私は、すぐに退屈して、わざと大袈裟にあくびをしたら、祖父は、ちらとそれを横目で見て、急に語調を変えて、原敬は面白くなし、よし、それでは牛込七不思議、昔な、などと声をひそめて語り出すのでした。
本文,なんだか、ずるい感じのおじいさんでした。
本文,原敬の話だって、あてにならないと思います。
本文,あとで父にそのことを聞いたら、父は、ほろにがく笑って、いちどくらいは、この家へ来たかも知れません、おじいさんは嘘を言いません、と優しく教えて私の頭を撫でて下さいました。
本文,祖父は、私が十六のときになくなりました。
本文,好きでないおじいさんだったのですが、でも、私はお葬式の日には、ずいぶん泣きました。
本文,お葬式があんまり華麗すぎたので、それで、興奮して泣いちゃったのかも知れません。
本文,お葬式の翌る日、学校へ出たら、先生がたも、みんな私にお悔みを言って下さって、私はその都度、泣きました。
本文,お友達からも、意外のほどに同情され、私はおどおどしてしまいました。
本文,市ヶ谷の女学校に徒歩で通っていたのですが、あのころは、私は小さい女王のようで、ぶんに過ぎるほどに仕合せでございました。
本文,父が四十で浦和の学務部長をしていたときに私が生れて、あとにも先にも、子供といえば私ひとりだったので、父にも母にも、また周囲の者たちにも、ずいぶん大事にされました。
本文,自分では、気の弱い淋しがりの不憫の子のつもりでいたのですが、いま考えてみると、やはり、わがままの高慢な子であったようでございます。
本文,市ヶ谷の女学校へはいってすぐ、芹川さんというお友達が出来ましたけれど、その当時はそれでも、芹川さんに優しく叮嚀につき合っているつもりでいたのですが、これも、いま考えてみると、やっぱり私は、ひどく思いあがって、めんどうくさいけれど親切にしてあげるというような態度も、はたから見ると在ったかも知れません。
本文,芹川さんもまた、ずいぶん素直に、私の言うこと全部を支持して下さるので、勢い主人と家来みたいな形になってしまうのでした。
本文,芹川さんのお家は、私の家の、すぐ向いで、ご存じでしょうかしら、華月堂というお菓子屋がございましたでしょう、ええ、いまでも昔のまま繁昌して居ります、いざよい最中といって、栗のはいった餡の最中を、昔から自慢にいたして売って居ります。
