type,text
本文,おもてには快楽をよそい、心には悩みわずらう。
本文,――ダンテ・アリギエリ
本文,晩秋の夜、音楽会もすみ、日比谷公会堂から、おびただしい数の烏が、さまざまの形をして、押し合い、もみ合いしながらぞろぞろ出て来て、やがておのおのの家路に向って、むらむらぱっと飛び立つ。
本文,「山名先生じゃ、ありませんか？」
本文,呼びかけた一羽の烏は、無帽蓬髪の、ジャンパー姿で、痩せて背の高い青年である。
本文,「そうですが、……」
本文,呼びかけられた烏は中年の、太った紳士である。
本文,青年にかわまず、有楽町のほうに向ってどんどん歩きながら、
本文,「あなたは？」
本文,「僕ですか？」
本文,青年は蓬髪を掻き上げて笑い、
本文,「まあ、一介のデリッタンティとでも、……」
本文,「何かご用ですか？」
本文,「ファンなんです。
本文,先生の音楽評論のファンなんです。
本文,このごろ、あまりお書きにならぬようですね。」
本文,「書いていますよ。」
本文,しまった！と青年は、暗闇の中で口をゆがめる。
本文,この青年は、東京の或る大学に籍を有しているのだが、制帽も制服も持っていない。
本文,そうして、ジャンパーと、それから間着の背広服を一揃い持っている。
本文,肉親からの仕送りがまるで無い様子で、或る時は靴磨きをした事もあり、また或る時は宝くじ売りをした事もあって、この頃は、表看板は或る出版社の編輯の手伝いという事にして、またそれも全くの出鱈目では無いが、裏でちょいちょい闇商売などに参画しているらしいので、ふところは、割にあたたかの模様である。
本文,「音楽は、モオツアルトだけですね。」
本文,お世辞の失敗を取りかえそうとして、山名先生のモオツアルト礼讃の或る小論文を思い出し、おそるおそるひとりごとみたいに呟いて先生におもねる。
本文,「そうとばかりも言えないが、……」
本文,しめた！少しご機嫌が直って来たようだ。
本文,賭けてもいい、この先生の、外套の襟の蔭の頬が、ゆるんだに違いない。
本文,青年は図に乗り、
本文,「近代音楽の堕落は、僕は、ベートーヴェンあたりからはじまっていると思うのです。
本文,音楽が人間の生活に向き合って対決を迫るとは、邪道だと思うんです。
本文,音楽の本質は、あくまでも生活の伴奏であるべきだと思うんです。
本文,僕は今夜、久し振りにモオツアルトを聞き、音楽とは、こんなものだとつくづく、……」
本文,「僕は、ここから乗るがね。」
本文,有楽町駅である。
本文,「ああ、そうですか、失礼しました。
本文,今夜は、先生とお話が出来て、うれしかったです。」
本文,ズボンのポケットに両手を突っ込んだまま、青年は、軽くお辞儀をして、先生と別れ、くるりと廻れ右をして銀座のほうに向う。
本文,ベートーヴェンを聞けば、ベートーヴェンさ。
本文,モオツアルトを聞けば、モオツアルトさ。
本文,どっちだっていいじゃないか。
本文,あの先生、口髭をはやしていやがるけど、あの口髭の趣味は難解だ。
本文,うん、どだいあの野郎には、趣味が無いのかも知れん。
本文,うん、そうだ、評論家というものには、趣味が無い、したがって嫌悪も無い。
本文,僕も、そうかも知れん。
本文,なさけなし。
本文,しかし、口髭……。
本文,口髭を生やすと歯が丈夫になるそうだが、誰かに食らいつくため、まさか。
本文,宮さまがあったな。
本文,洋服に下駄ばきで、そうしてお髭が見事だった。
本文,お可哀そうに。
本文,実に、おん心理を解するに苦しんだな。
本文,髭がその人の生活に対決を迫っている感じ、とでも言おうか。
本文,寝顔が、すごいだろう。
本文,僕も、生やして見ようかしら。
本文,すると何かまた、わかる事があるかも知れない。
本文,マルクスの口髭は、ありゃ何だ。
本文,いったいあれは、どういう構造になっているのかな。
本文,トウモロコシを鼻の下にさしはさんでいる感じだ。
本文,不可解。
本文,デカルトの口髭は、牛のよだれのようで、あれがすなわち懐疑思想……。
本文,おや？あれは、誰だったかな？田辺さんだ、間違い無し。
本文,四十歳、女もしかし、四十になると、……いつもお小遣い銭を持っているから、たのもしい。
本文,どだい彼女は、小造りで若く見えるから、たすかる。
本文,「田辺さん。」
本文,うしろから肩を叩く。
本文,げえっ！緑のベレ帽。
本文,似合わない。
本文,よせばいいのに。
本文,イデオロギストは、趣味を峻拒すか。
本文,でも、としを考えなさい、としを。
本文,「どなたでしたかしら？」
本文,近眼かい？溜息が出るよ。
本文,「クレヨン社の、……」
本文,名前まで言わせる気かい。
本文,蓄膿症じゃないかな？
本文,「あ、失礼。
本文,柳川さん。」
本文,それは仮名で、本名は別にあるんだけれど、教えてやらないよ。
本文,「そうです。
本文,こないだは、ありがとう。」
本文,「いいえ、こちらこそ。」
本文,「どちらへ？」
本文,「あなたは？」
本文,用心していやがる。
本文,「音楽会。」
本文,「ああ、そう。」
本文,安心したらしい。
本文,これだから、時々、音楽会なるものに行く必要があるんだ。
本文,「わたくし、うちへ帰りますの、地下鉄で。
本文,新聞社にちょっと用事があったもので、……」
本文,何の用事だろう。
本文,嘘だ。
本文,男と逢って来たんじゃないか？新聞社に用事とは、大きく出たね。
本文,どうも女の社会主義者は、虚栄心が強くて困る。
本文,「講演ですか？」
本文,見ろ、顔もあからめない。
本文,「いいえ、組合の、……」
本文,組合？紋切型辞典に曰く、それは右往左往して疲れて、泣く事である。
本文,多忙のシノニム。
本文,僕も、ちょっぴり泣いた事がある。
本文,「毎日、たいへんですね。」
本文,「ええ、疲れますわ。」
本文,こう来なくちゃ嘘だ。
本文,「でも、いまは民主革命の絶好のチャンスですからね。」
本文,「ええ、そう。
本文,チャンスです。」
本文,「いまをはずしたら、もう、永遠に、……」
本文,「いいえ、でも、わたくしたちは絶望しませんわ。」
本文,またもお世辞の失敗か。
