,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,わたしは、家のひとたちには無断で東京へ出て来た。,0.6659858822822571,0.5167049765586853,0.0,0.0,NEUTRAL
1,本文,終戦となつて間もなく、わたしの村へ疎開して来ていた東京の人達はあわてゝみんな東京へかえつてしまつた。,1.3097507953643799,0.7269824147224426,1.3097507953643799,0.7269824147224426,POSITIVE
2,本文,田舎で一生を暮すような事を云つていた人達のくせに、戦争が済むと、本田さんも、山路さんもみんな東京へ戻つてしまつた。,0.9859740734100342,0.6020355224609375,0.9859740734100342,0.6020355224609375,POSITIVE
3,本文,わたしは、東京と云うところはそんなにいゝところかと思つて、一度、東京をみたいと思つた。,1.0180996656417847,0.6155273914337158,0.0,0.0,NEUTRAL
4,本文,姉さんは、長い事大阪へ女中奉公に行つていたのだけれど、戦争がはじまつてから戻つて来て、家の手助けをしていた。,1.493191123008728,0.6977965831756592,1.493191123008728,0.6977965831756592,POSITIVE
5,本文,兄さんは二人とも出征したのだけれど、内地にいたので、終戦と同時に戻つて来て、家にごろごろしている。,0.7922501564025879,0.5034501552581787,0.7922501564025879,0.5034501552581787,POSITIVE
6,本文,わたしたちは、いまにどこかへ働くところをみつけなければならなくなるだろうと姉さんが云つた。,0.8741975426673889,0.5451486706733704,0.0,0.0,NEUTRAL
7,本文,大した田地もないのに、こんなに元気なものがうようよ一つ屋根の下に暮していては、いまに暮してゆけなくなると上の兄さんも云つている。,0.5560110211372375,0.4685960114002228,0.0,0.0,NEUTRAL
8,本文,わたしは六人兄弟で、私の下にまだ三人も小さいのがいるので、一日の食事は頭痛の種だとお父さんが口癖のように云うようになつた。,1.4826072454452515,0.7066805362701416,1.4826072454452515,0.7066805362701416,POSITIVE
9,本文,わたしは決心して、仲のいゝ駅員のひとに頼んで東京行きの切符を買つてもらつた。,0.6633868217468262,0.524148166179657,0.0,0.0,NEUTRAL
