,type,text,logit_score,pred_score
0,本文,禅智内供の鼻と云えば、池の尾で知らない者はない。,0.0,0.0
1,本文,長さは五六寸あって上唇の上から顋の下まで下っている。,0.0,0.0
2,本文,形は元も先も同じように太い。,0.0,0.0
3,本文,云わば細長い腸詰めのような物が、ぶらりと顔のまん中からぶら下っているのである。,0.0,0.0
4,本文,五十歳を越えた内供は、沙弥の昔から、内道場供奉の職に陞った今日まで、内心では始終この鼻を苦に病んで来た。,1.1444114446640015,0.6893927454948425
5,本文,勿論表面では、今でもさほど気にならないような顔をしてすましている。,0.0,0.0
6,本文,これは専念に当来の浄土を渇仰すべき僧侶の身で、鼻の心配をするのが悪いと思ったからばかりではない。,0.8524611592292786,0.5820528864860535
7,本文,それよりむしろ、自分で鼻を気にしていると云う事を、人に知られるのが嫌だったからである。,0.0,0.0
8,本文,内供は日常の談話の中に、鼻と云う語が出て来るのを何よりも惧れていた。,0.0,0.0
9,本文,内供が鼻を持てあました理由は二つある。,0.0,0.0
10,本文,――一つは実際的に、鼻の長いのが不便だったからである。,0.0,0.0
11,本文,第一飯を食う時にも独りでは食えない。,0.0,0.0
12,本文,独りで食えば、鼻の先が鋺の中の飯へとどいてしまう。,0.0,0.0
13,本文,そこで内供は弟子の一人を膳の向うへ坐らせて、飯を食う間中、広さ一寸長さ二尺ばかりの板で、鼻を持上げていて貰う事にした。,0.0,0.0
14,本文,しかしこうして飯を食うと云う事は、持上げている弟子にとっても、持上げられている内供にとっても、決して容易な事ではない。,0.0,0.0
15,本文,一度この弟子の代りをした中童子が、嚏をした拍子に手がふるえて、鼻を粥の中へ落した話は、当時京都まで喧伝された。,0.6981623768806458,0.5414220690727234
16,本文,――けれどもこれは内供にとって、決して鼻を苦に病んだ重な理由ではない。,0.0,0.0
17,本文,内供は実にこの鼻によって傷つけられる自尊心のために苦しんだのである。,0.7520571947097778,0.5765815377235413
18,本文,池の尾の町の者は、こう云う鼻をしている禅智内供のために、内供の俗でない事を仕合せだと云った。,0.0,0.0
19,本文,あの鼻では誰も妻になる女があるまいと思ったからである。,0.0,0.0
20,本文,中にはまた、あの鼻だから出家したのだろうと批評する者さえあった。,0.0,0.0
21,本文,しかし内供は、自分が僧であるために、幾分でもこの鼻に煩される事が少くなったと思っていない。,0.0,0.0
22,本文,内供の自尊心は、妻帯と云うような結果的な事実に左右されるためには、余りにデリケイトに出来ていたのである。,0.0,0.0
23,本文,そこで内供は、積極的にも消極的にも、この自尊心の毀損を恢復しようと試みた。,0.0,0.0
24,本文,第一に内供の考えたのは、この長い鼻を実際以上に短く見せる方法である。,0.0,0.0
25,本文,これは人のいない時に、鏡へ向って、いろいろな角度から顔を映しながら、熱心に工夫を凝らして見た。,1.7976622581481934,0.7586758136749268
26,本文,どうかすると、顔の位置を換えるだけでは、安心が出来なくなって、頬杖をついたり頤の先へ指をあてがったりして、根気よく鏡を覗いて見る事もあった。,0.0,0.0
27,本文,しかし自分でも満足するほど、鼻が短く見えた事は、これまでにただの一度もない。,0.0,0.0
28,本文,時によると、苦心すればするほど、かえって長く見えるような気さえした。,0.0,0.0
29,本文,内供は、こう云う時には、鏡を箱へしまいながら、今更のようにため息をついて、不承不承にまた元の経机へ、観音経をよみに帰るのである。,0.5962018370628357,0.488119900226593
30,本文,それからまた内供は、絶えず人の鼻を気にしていた。,0.0,0.0
31,本文,池の尾の寺は、僧供講説などのしばしば行われる寺である。,1.0560802221298218,0.589259684085846
32,本文,寺の内には、僧坊が隙なく建て続いて、湯屋では寺の僧が日毎に湯を沸かしている。,1.3917838335037231,0.6986843347549438
33,本文,従ってここへ出入する僧俗の類も甚だ多い。,0.7351800203323364,0.5220924615859985
34,本文,内供はこう云う人々の顔を根気よく物色した。,0.0,0.0
35,本文,一人でも自分のような鼻のある人間を見つけて、安心がしたかったからである。,1.1089214086532593,0.5298728942871094
36,本文,だから内供の眼には、紺の水干も白の帷子もはいらない。,0.0,0.0
37,本文,まして柑子色の帽子や、椎鈍の法衣なぞは、見慣れているだけに、有れども無きが如くである。,0.0,0.0
38,本文,内供は人を見ずに、ただ、鼻を見た。,0.0,0.0
39,本文,――しかし鍵鼻はあっても、内供のような鼻は一つも見当らない。,0.0,0.0
40,本文,その見当らない事が度重なるに従って、内供の心は次第にまた不快になった。,0.0,0.0
41,本文,内供が人と話しながら、思わずぶらりと下っている鼻の先をつまんで見て、年甲斐もなく顔を赤らめたのは、全くこの不快に動かされての所為である。,1.3503721952438354,0.7966278791427612
42,本文,最後に、内供は、内典外典の中に、自分と同じような鼻のある人物を見出して、せめても幾分の心やりにしようとさえ思った事がある。,0.0,0.0
43,本文,けれども、目連や、舎利弗の鼻が長かったとは、どの経文にも書いてない。,0.0,0.0
44,本文,勿論竜樹や馬鳴も、人並の鼻を備えた菩薩である。,1.1601182222366333,0.7148833870887756
45,本文,内供は、震旦の話の序に蜀漢の劉玄徳の耳が長かったと云う事を聞いた時に、それが鼻だったら、どのくらい自分は心細くなくなるだろうと思った。,0.0,0.0
46,本文,内供がこう云う消極的な苦心をしながらも、一方ではまた、積極的に鼻の短くなる方法を試みた事は、わざわざここに云うまでもない。,0.0,0.0
47,本文,内供はこの方面でもほとんど出来るだけの事をした。,0.0,0.0
48,本文,烏瓜を煎じて飲んで見た事もある。,0.0,0.0
49,本文,鼠の尿を鼻へなすって見た事もある。,0.0,0.0
50,本文,しかし何をどうしても、鼻は依然として、五六寸の長さをぶらりと唇の上にぶら下げているではないか。,0.0,0.0
51,本文,所がある年の秋、内供の用を兼ねて、京へ上った弟子の僧が、知己の医者から長い鼻を短くする法を教わって来た。,1.0849069356918335,0.5852511525154114
52,本文,その医者と云うのは、もと震旦から渡って来た男で、当時は長楽寺の供僧になっていたのである。,0.7544276714324951,0.507362425327301
53,本文,内供は、いつものように、鼻などは気にかけないと云う風をして、わざとその法もすぐにやって見ようとは云わずにいた。,0.0,0.0
54,本文,そうして一方では、気軽な口調で、食事の度毎に、弟子の手数をかけるのが、心苦しいと云うような事を云った。,0.0,0.0
55,本文,内心では勿論弟子の僧が、自分を説伏せて、この法を試みさせるのを待っていたのである。,1.0719972848892212,0.6440485119819641
56,本文,弟子の僧にも、内供のこの策略がわからない筈はない。,0.0,0.0
57,本文,しかしそれに対する反感よりは、内供のそう云う策略をとる心もちの方が、より強くこの弟子の僧の同情を動かしたのであろう。,0.0,0.0
58,本文,弟子の僧は、内供の予期通り、口を極めて、この法を試みる事を勧め出した。,0.5313618183135986,0.5211789608001709
59,本文,そうして、内供自身もまた、その予期通り、結局この熱心な勧告に聴従する事になった。,1.401100754737854,0.7113398909568787
60,本文,その法と云うのは、ただ、湯で鼻を茹でて、その鼻を人に踏ませると云う、極めて簡単なものであった。,0.0,0.0
61,本文,湯は寺の湯屋で、毎日沸かしている。,1.1654025316238403,0.614331066608429
62,本文,そこで弟子の僧は、指も入れられないような熱い湯を、すぐに提に入れて、湯屋から汲んで来た。,0.0,0.0
63,本文,しかしじかにこの提へ鼻を入れるとなると、湯気に吹かれて顔を火傷する惧がある。,0.0,0.0
64,本文,そこで折敷へ穴をあけて、それを提の蓋にして、その穴から鼻を湯の中へ入れる事にした。,0.0,0.0
65,本文,鼻だけはこの熱い湯の中へ浸しても、少しも熱くないのである。,1.5203427076339722,0.6589971780776978
66,本文,しばらくすると弟子の僧が云った。,0.0,0.0
67,本文,――もう茹った時分でござろう。,-1.0689256191253662,-0.633122444152832
68,本文,内供は苦笑した。,0.0,0.0
69,本文,これだけ聞いたのでは、誰も鼻の話とは気がつかないだろうと思ったからである。,0.0,0.0
70,本文,鼻は熱湯に蒸されて、蚤の食ったようにむず痒い。,0.0,0.0
71,本文,弟子の僧は、内供が折敷の穴から鼻をぬくと、そのまだ湯気の立っている鼻を、両足に力を入れながら、踏みはじめた。,0.0,0.0
72,本文,内供は横になって、鼻を床板の上へのばしながら、弟子の僧の足が上下に動くのを眼の前に見ているのである。,1.063621163368225,0.6148317456245422
73,本文,弟子の僧は、時々気の毒そうな顔をして、内供の禿げ頭を見下しながら、こんな事を云った。,0.0,0.0
74,本文,――痛うはござらぬかな。,0.0,0.0
75,本文,医師は責めて踏めと申したで。,0.0,0.0
76,本文,じゃが、痛うはござらぬかな。,0.0,0.0
77,本文,内供は首を振って、痛くないと云う意味を示そうとした。,0.0,0.0
78,本文,所が鼻を踏まれているので思うように首が動かない。,0.0,0.0
79,本文,そこで、上眼を使って、弟子の僧の足に皹のきれているのを眺めながら、腹を立てたような声で、,0.0,0.0
80,本文,――痛うはないて。,0.0,0.0
81,本文,と答えた。,0.0,0.0
82,本文,実際鼻はむず痒い所を踏まれるので、痛いよりもかえって気もちのいいくらいだったのである。,1.546805739402771,0.6484481692314148
83,本文,しばらく踏んでいると、やがて、粟粒のようなものが、鼻へ出来はじめた。,0.0,0.0
84,本文,云わば毛をむしった小鳥をそっくり丸炙にしたような形である。,0.0,0.0
85,本文,弟子の僧はこれを見ると、足を止めて独り言のようにこう云った。,0.0,0.0
86,本文,――これを鑷子でぬけと申す事でござった。,-1.0394635200500488,-0.6146106719970703
87,本文,内供は、不足らしく頬をふくらせて、黙って弟子の僧のするなりに任せて置いた。,0.0,0.0
88,本文,勿論弟子の僧の親切がわからない訳ではない。,0.0,0.0
89,本文,それは分っても、自分の鼻をまるで物品のように取扱うのが、不愉快に思われたからである。,0.0,0.0
90,本文,内供は、信用しない医者の手術をうける患者のような顔をして、不承不承に弟子の僧が、鼻の毛穴から鑷子で脂をとるのを眺めていた。,0.0,0.0
91,本文,脂は、鳥の羽の茎のような形をして、四分ばかりの長さにぬけるのである。,0.0,0.0
92,本文,やがてこれが一通りすむと、弟子の僧は、ほっと一息ついたような顔をして、,1.4894784688949585,0.7956867814064026
93,本文,――もう一度、これを茹でればようござる。,0.0,0.0
94,本文,と云った。,0.0,0.0
95,本文,内供はやはり、八の字をよせたまま不服らしい顔をして、弟子の僧の云うなりになっていた。,0.0,0.0
96,本文,さて二度目に茹でた鼻を出して見ると、成程、いつになく短くなっている。,0.0,0.0
97,本文,これではあたりまえの鍵鼻と大した変りはない。,0.0,0.0
98,本文,内供はその短くなった鼻を撫でながら、弟子の僧の出してくれる鏡を、極りが悪るそうにおずおず覗いて見た。,0.7941286563873291,0.5095361471176147
99,本文,鼻は――あの顋の下まで下っていた鼻は、ほとんど嘘のように萎縮して、今は僅に上唇の上で意気地なく残喘を保っている。,0.6469845771789551,0.5054593682289124
100,本文,所々まだらに赤くなっているのは、恐らく踏まれた時の痕であろう。,0.0,0.0
101,本文,こうなれば、もう誰も哂うものはないにちがいない。,0.6261914968490601,0.5298879146575928
102,本文,――鏡の中にある内供の顔は、鏡の外にある内供の顔を見て、満足そうに眼をしばたたいた。,2.092167615890503,0.8517366051673889
103,本文,しかし、その日はまだ一日、鼻がまた長くなりはしないかと云う不安があった。,0.0,0.0
