,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,文政四年の師走である。,0.8178651332855225,0.5521559715270996,0.8178651332855225,0.5521559715270996,POSITIVE
1,本文,加賀の宰相治修の家来に知行六百石の馬廻り役を勤める細井三右衛門と云う侍は相役衣笠太兵衛の次男数馬と云う若者を打ち果した。,0.4611324667930603,0.48936763405799866,0.0,0.0,NEUTRAL
2,本文,それも果し合いをしたのではない。,0.6749077439308167,0.4635826051235199,0.0,0.0,NEUTRAL
3,本文,ある夜の戌の上刻頃、数馬は南の馬場の下に、謡の会から帰って来る三右衛門を闇打ちに打ち果そうとし、反って三右衛門に斬り伏せられたのである。,0.4415983557701111,0.44305849075317383,0.0,0.0,NEUTRAL
4,本文,この始末を聞いた治修は三右衛門を目通りへ召すように命じた。,0.2990240454673767,0.39359602332115173,-0.2990240454673767,-0.39359602332115173,NEGATIVE
5,本文,命じたのは必ずしも偶然ではない。,0.9458925724029541,0.5918152928352356,0.0,0.0,NEUTRAL
6,本文,第一に治修は聡明の主である。,0.7954722046852112,0.5110849142074585,0.7954722046852112,0.5110849142074585,POSITIVE
7,本文,聡明の主だけに何ごとによらず、家来任せということをしない。,0.40980443358421326,0.4440676271915436,0.40980443358421326,0.4440676271915436,POSITIVE
8,本文,みずからある判断を下し、みずからその実行を命じないうちは心を安んじないと云う風である。,0.6675192713737488,0.5951068997383118,0.0,0.0,NEUTRAL
9,本文,治修はある時二人の鷹匠にそれぞれみずから賞罰を与えた。,0.569034218788147,0.48368939757347107,0.0,0.0,NEUTRAL
10,本文,これは治修の事を処する面目の一端を語っているから、大略を下に抜き書して見よう。,1.3193830251693726,0.7389590740203857,0.0,0.0,NEUTRAL
11,本文,「ある時石川郡市川村の青田へ丹頂の鶴群れ下れるよし、御鳥見役より御鷹部屋へ御注進になり、若年寄より直接言上に及びければ、上様には御満悦に思召され、翌朝卯の刻御供揃い相済み、市川村へ御成りあり。,0.7385733723640442,0.6028841137886047,0.7385733723640442,0.6028841137886047,POSITIVE
12,本文,鷹には公儀より御拝領の富士司の大逸物を始め、大鷹二基、※二基を※えさせ給う。,0.8050913214683533,0.5354270339012146,0.0,0.0,NEUTRAL
13,本文,富士司の御鷹匠は相本喜左衛門と云うものなりしが、其日は上様御自身に富士司を合さんとし給うに、雨上りの畦道のことなれば、思わず御足もとの狂いしとたん、御鷹はそれて空中に飛び揚り、丹頂も俄かに飛び去りぬ。,0.21668265759944916,0.4220176637172699,0.21668265759944916,0.4220176637172699,POSITIVE
14,本文,この様を見たる喜左衛門は一時の怒に我を忘れ、この野郎、何をしやがったと罵りけるが、たちまち御前なりしに心づき、冷汗背を沾すと共に、蹲踞してお手打ちを待ち居りしに、上様には大きに笑わせられ、予の誤じゃ、ゆるせと御意あり。,0.7996516227722168,0.6509501338005066,0.7996516227722168,0.6509501338005066,POSITIVE
15,本文,なお喜左衛門の忠直なるに感じ給い、御帰城の後は新地百石に御召し出しの上、組外れに御差加えに相成り、御鷹部屋御用掛に被成給いしとぞ。,0.6130887269973755,0.5041846632957458,0.0,0.0,NEUTRAL
16,本文,「その後富士司の御鷹は柳瀬清八の掛りとなりしに、一時病み鳥となりしことあり。,0.8675320744514465,0.6096320152282715,0.0,0.0,NEUTRAL
17,本文,ある日上様清八を召され、富士司の病はと被仰し時、すでに快癒の後なりしかば、すきと全治、ただいまでは人をも把り兼ねませぬと申し上げし所、清八の利口をや憎ませ給いけん、夫は一段、さらば人を把らせて見よと御意あり。,0.6628396511077881,0.5099108815193176,0.6628396511077881,0.5099108815193176,POSITIVE
18,本文,清八は爾来やむを得ず、己が息子清太郎の天額にたたき餌小ごめ餌などを載せ置き、朝夕富士司を合せければ、鷹も次第に人の天額へ舞い下る事を覚えこみぬ。,0.6247251033782959,0.47761237621307373,0.6247251033782959,0.47761237621307373,POSITIVE
19,本文,清八は取り敢ず御鷹匠小頭より、人を把るよしを言上しけるに、そは面白からん、明日南の馬場へ赴き、茶坊主大場重玄を把らせて見よと御沙汰あり。,0.4285949170589447,0.4812345802783966,0.0,0.0,NEUTRAL
20,本文,辰の刻頃より馬場へ出御、大場重玄をまん中に立たせ、清八、鷹をと御意ありしかば、清八はここぞと富士司を放つに、鷹はたちまち真一文字に重玄の天額をかい掴みぬ。,0.46531757712364197,0.5265589356422424,0.46531757712364197,0.5265589356422424,POSITIVE
21,本文,清八は得たりと勇みをなしつつ、圜揚げ（圜トハ鳥ノ肝ヲ云）の小刀を隻手に引抜き、重玄を刺さんと飛びかかりしに、上様には柳瀬、何をすると御意あり。,0.5719105005264282,0.4800962209701538,0.5719105005264282,0.4800962209701538,POSITIVE
22,本文,清八はこの御意をも恐れず、御鷹の獲物はかかり次第、圜を揚げねばなりませぬと、なおも重玄を刺さんとせし所へ、上様にはたちまち震怒し給い、筒を持てと御意あるや否や、日頃御鍛錬の御手銃にて、即座に清八を射殺し給う。」,1.385534644126892,0.7782047390937805,1.385534644126892,0.7782047390937805,POSITIVE
23,本文,第二に治修は三右衛門へ、ふだんから特に目をかけている。,1.323442816734314,0.6487177610397339,0.0,0.0,NEUTRAL
24,本文,嘗乱心者を取り抑えた際に、三右衛門ほか一人の侍は二人とも額に傷を受けた。,0.7135983109474182,0.5566602945327759,0.0,0.0,NEUTRAL
25,本文,しかも一人は眉間のあたりを、三右衛門は左の横鬢を紫色に腫れ上らせたのである。,0.3000166118144989,0.42455530166625977,0.0,0.0,NEUTRAL
26,本文,治修はこの二人を召し、神妙の至りと云う褒美を与えた。,1.2325202226638794,0.7004923820495605,1.2325202226638794,0.7004923820495605,POSITIVE
27,本文,それから「どうじゃ、痛むか？」と尋ねた。,0.6453923583030701,0.48934972286224365,0.0,0.0,NEUTRAL
28,本文,すると一人は「難有い仕合せ、幸い傷は痛みませぬ」と答えた。,0.6019659638404846,0.5115402936935425,0.6019659638404846,0.5115402936935425,POSITIVE
29,本文,が、三右衛門は苦にがしそうに、「かほどの傷も痛まなければ、活きているとは申されませぬ」と答えた。,1.4376081228256226,0.7825053930282593,0.0,0.0,NEUTRAL
30,本文,爾来治修は三右衛門を正直者だと思っている。,0.8355275988578796,0.6037430167198181,0.0,0.0,NEUTRAL
31,本文,あの男はとにかく巧言は云わぬ、頼もしいやつだと思っている。,1.2377256155014038,0.6947948336601257,1.2377256155014038,0.6947948336601257,POSITIVE
32,本文,こう云う治修は今度のことも、自身こう云う三右衛門に仔細を尋ねて見るよりほかに近途はないと信じていた。,0.6646775603294373,0.5393906235694885,0.0,0.0,NEUTRAL
33,本文,仰せを蒙った三右衛門は恐る恐る御前へ伺候した。,0.8687763214111328,0.5846372246742249,0.8687763214111328,0.5846372246742249,POSITIVE
34,本文,しかし悪びれた気色などは見えない。,1.5446723699569702,0.822481632232666,0.0,0.0,NEUTRAL
35,本文,色の浅黒い、筋肉の引き緊った、多少疳癖のあるらしい顔には決心の影さえ仄めいている。,0.7505278587341309,0.6027660965919495,0.0,0.0,NEUTRAL
36,本文,治修はまずこう尋ねた。,0.7658707499504089,0.5831080675125122,0.0,0.0,NEUTRAL
37,本文,「三右衛門、数馬はそちに闇打ちをしかけたそうじゃな。,0.7676798701286316,0.568908154964447,0.0,0.0,NEUTRAL
38,本文,すると何かそちに対し、意趣を含んで居ったものと見える。,0.9837955832481384,0.6632812023162842,0.0,0.0,NEUTRAL
39,本文,何に意趣を含んだのじゃ？」,1.3279502391815186,0.6205951571464539,-1.3279502391815186,-0.6205951571464539,NEGATIVE
40,本文,「何に意趣を含みましたか、しかとしたことはわかりませぬ。」,0.9122761487960815,0.5832143425941467,0.0,0.0,NEUTRAL
41,本文,治修はちょいと考えた後、念を押すように尋ね直した。,1.1892613172531128,0.7248054146766663,0.0,0.0,NEUTRAL
42,本文,「何もそちには覚えはないか？」,1.0439146757125854,0.5184705257415771,0.0,0.0,NEUTRAL
43,本文,「覚えと申すほどのことはございませぬ。,0.5404447913169861,0.5102008581161499,0.0,0.0,NEUTRAL
44,本文,しかしあるいはああ云うことを怨まれたかと思うことはございまする。」,1.462834358215332,0.7852498888969421,0.0,0.0,NEUTRAL
45,本文,「何じゃ、それは？」,1.280068039894104,0.605273962020874,-1.280068039894104,-0.605273962020874,NEGATIVE
46,本文,「四日ほど前のことでございまする。,0.9044736623764038,0.6212751269340515,0.0,0.0,NEUTRAL
47,本文,御指南番山本小左衛門殿の道場に納会の試合がございました。,1.1209397315979004,0.6407913565635681,1.1209397315979004,0.6407913565635681,POSITIVE
48,本文,その節わたくしは小左衛門殿の代りに行司の役を勤めました。,0.87847501039505,0.5066035389900208,0.0,0.0,NEUTRAL
49,本文,もっとも目録以下のものの勝負だけを見届けたのでございまする。,0.5625380873680115,0.5053128004074097,0.0,0.0,NEUTRAL
50,本文,数馬の試合を致した時にも、行司はやはりわたくしでございました。」,1.8562067747116089,0.8040145039558411,1.8562067747116089,0.8040145039558411,POSITIVE
51,本文,「数馬の相手は誰がなったな？」,0.7504069209098816,0.4774082899093628,0.0,0.0,NEUTRAL
52,本文,「御側役平田喜太夫殿の総領、多門と申すものでございました。」,0.6779477596282959,0.5651242733001709,0.0,0.0,NEUTRAL
53,本文,「その試合に数馬は負けたのじゃな？」,0.8168125748634338,0.49265187978744507,-0.8168125748634338,-0.49265187978744507,NEGATIVE
54,本文,「さようでございまする。,0.9024966955184937,0.6163743138313293,0.9024966955184937,0.6163743138313293,POSITIVE
55,本文,多門は小手を一本に面を二本とりました。,1.0432177782058716,0.6843805909156799,0.0,0.0,NEUTRAL
56,本文,数馬は一本もとらずにしまいました。,0.7896431088447571,0.4995999038219452,0.0,0.0,NEUTRAL
57,本文,つまり三本勝負の上には見苦しい負けかたを致したのでございまする。,1.4384984970092773,0.7236167192459106,0.0,0.0,NEUTRAL
58,本文,それゆえあるいは行司のわたくしに意趣を含んだかもわかりませぬ。」,1.1209131479263306,0.622894823551178,0.0,0.0,NEUTRAL
59,本文,「すると数馬はそちの行司に依怙があると思うたのじゃな？」,1.0971821546554565,0.6566803455352783,0.0,0.0,NEUTRAL
60,本文,「さようでございまする。,0.9024966955184937,0.6163743138313293,0.9024966955184937,0.6163743138313293,POSITIVE
61,本文,わたくしは依怙は致しませぬ。,0.6877670288085938,0.48077431321144104,-0.6877670288085938,-0.48077431321144104,NEGATIVE
62,本文,依怙を致す訣もございませぬ。,0.20807938277721405,0.377888023853302,0.0,0.0,NEUTRAL
63,本文,しかし数馬は依怙のあるように疑ったかとも思いまする。」,1.4887802600860596,0.7884177565574646,0.0,0.0,NEUTRAL
64,本文,「日頃はどうじゃ？そちは何か数馬を相手に口論でも致した覚えはないか？」,1.3176767826080322,0.70407634973526,0.0,0.0,NEUTRAL
65,本文,「口論などを致したことはございませぬ。,0.5764231085777283,0.4802543818950653,0.0,0.0,NEUTRAL
66,本文,ただ………」,1.3157697916030884,0.6667969226837158,0.0,0.0,NEUTRAL
67,本文,三右衛門はちょっと云い澱んだ。,1.716331124305725,0.8601831793785095,0.0,0.0,NEUTRAL
68,本文,もっとも云おうか云うまいかとためらっている気色とは見えない。,1.2218574285507202,0.6739085912704468,0.0,0.0,NEUTRAL
69,本文,一応云うことの順序か何か考えているらしい面持ちである。,2.097555637359619,0.9104686379432678,0.0,0.0,NEUTRAL
