type,text
本文,一
本文,今、お雪は、自分の身を、藍色をした夕暮の空の下、涯しを知らぬ大きな湖の傍で見出しました。
本文,はて、このところは――と、右を見たり、左を見たりしたが、ちょっとの思案にはのぼって来ない光景であります。
本文,白骨谷が急に陥没して、こんな大きな湖になろうとは思われないし、木梨平の鐙小屋の下の無名沼が、一夜のうちに拡大して、こんな大きな池になろうとも考えられない。
本文,そうか知らん――いつぞや、白衣結束で、白馬の嶺に登って、お花畑に遊んだような覚えがある。
本文,ああ、そうそう、あの時に白馬の上で、盛んなる天地の堂々めぐりを見せられて帰ることを忘れたが、では、あれからいつのまに、白馬の裏山を越えて、ここへ来てしまったのかしら。
本文,白馬の裏を越路の方へ出ると、大きな沼や、池が、いくつもあると聞いたが、多分そうなんでしょう。
本文,でなければ、越中の剣岳をめざしていたもんだから、ついついあちらの方から飛騨方面に迷いこんでしまって、ここへ来り着いたのか知らん。
本文,涯しを知らない大きな湖だと思って、あきれているその額の上を見ると、雪をかぶった高い山岳が、あちらこちらから、湖面をのぞいているというよりは、わたしの姿を見かけて何か呼びかけたがっているようにも見られます。
本文,「やっぱり周囲は山でしたね、同じところにいるんじゃないか知ら」
本文,この夕暮を、急に真夏の日ざかりの午睡からさめたもののように、お雪ちゃんは、なさかがわからないで、暫く、ぼんやりとして立っていましたが、さて、自分の身はと顧みると、髪はたばねて後ろへ垂らし、白羽二重の小袖を着て、笈摺をかけて、足はかいがいしく草鞋で結んでいることに気がつき、そうして白羽二重の小袖の襟には深山竜胆がさしてあることを、気がつくと、ああ、なるほど、なるほど、間違いはありません、白馬からの下り道に違いはありません。
本文,ただ四辺の光景が、こんなふうに変ってしまったのは、下り道を間違えたせいでしょう。
本文,それにしても、ちょっとも疲れていない自分の身を不思議だと思いました。
本文,どうも、なんだか、この白い小袖が、鶴の羽のようにふわりと空中に浮いて、白馬の頂からここまで、自分の眼は眠っている間に、誰かが、からだをそっと持って来て置いてくれたもののようにも思われ、やっぱりすがすがしい心のうちに、なんとなく暖かな気持で、お雪ちゃんは岩の上に腰をかけて、涯しも知らぬ大きな湖の面の薄暗がりを、うっとりと眺めつくして、それ以上には、まだ何事をも思い浮べることも、思いめぐらすこともしようとはしません。
本文,その時鐘が一つ鳴りました。
本文,その鐘の音が、お雪ちゃんのうっとりした心を、よびさますと、あたりの薄暗がりが気になってきました時、湖の汀の一方から、タドタドと人の歩んで来る姿を朧ろに認めたお雪ちゃんは、じっとその方を一心に見つめていましたが、夕もやを破って、その人影がようやく近づいた時、
本文,「あ、弥兵衛さんだ、弥兵衛さんが来る」
本文,とお雪ちゃんが叫びました。
