type,text
本文,今日から「Ocean の巻」と改めることに致しました。
本文,Ocean は申すまでもなく「大洋」のことであります。
本文,わざと英語を用いたのは気取ったのではありません。
本文,「大洋」とするよりも「海原」とするよりも「わだつみ」と言ってみるよりも、いっそこの方がこの巻にふさわしいような気持がするからであります。
本文,従来も「みちりや」と名附けてみたり「ピグミー」を出してみたりするのも、やはり同様で、ことさらに奇を弄するという次第ではありません。
本文,規模が大きいだけに、今後も思いがけない言葉が少しは飛び出すかも知れません。
本文,もし、不分明でしたら、不分明のままに飲み下しておいていただきましょう。
本文,「誦すべくして解すべからず」とすましておいた方がよろしいと思います。
本文,一
本文,駒井甚三郎と、田山白雲とが、九十九里の浜辺の波打際を、轡を並べて、馬を打たせておりました。
本文,駒井は軽快な洋装に、韮山風の陣笠をかぶって、洋鞍に乗り、田山は和装、例の大刀を横たえた姿が、例によって奇妙な取合せであります。
本文,それで二人は、九十九里の浜辺を、或いは轡を並べたり、或いは多少前後したりして、今でいえば午後三時頃の至極穏かな秋晴れの一日を、悠々として、馬を打たせ行くのであります。
本文,天高く馬肥ゆといった注文通りに、一方には海闊くという偉大な景物を添えているのだから、二人の気象も、おのずから昂然として揚らざるを得ないような有様です。
本文,「どうです、田山君、この辺の海は」
本文,と、駒井甚三郎が海をながめて、少し後れた田山を顧みて言いました。
本文,「海岸の風物が一変したら、海そのものまでも別のような感じがします」
本文,と、田山白雲が答えました。
本文,「そうですね、九十九里は全く別世界のような気がしますね、大東の岬以来、奇巌怪石というはおろか、ほとんど岩らしいものは見えないではありませんか、平沙渺漠として人煙を絶す、といった趣ですね」
本文,「左様、小湊、片海あたりのように、あらゆる水の跳躍を見るというわけでもなし、お仙ころがしや、竜燈の松があるというわけでもなし――至極平凡を極めたものですね、海の水色までが南房のように蒼々として生きていません――沼の水のようです」
本文,「しかし、この九十九里が飯岡の崎で尽きて、銚子の岬に至ると、また奇巌怪石の凡ならざるものがあります。
本文,それから先に、風濤の険悪を以て聞えたる鹿島灘があります。
本文,ただ九十九里だけが平々凡々たる海岸の風景。
本文,長汀曲浦と言いたいが、曲浦の趣はなくて、ただ長汀長汀ですから、単調を極めたものです」
本文,「でも、不思議に飽きません。
本文,強烈にわれわれを魅するということはないが、倦厭して、唾棄し去るという風景でもありません。
本文,あるところで海を見ると、恐怖を感ずることもあれば、爽快に打たれることもある、広大に自失して悲哀を感ずることもないではないですが、この平凡なる九十九里の浜で、こうしてなんらの奇抜な前景もなく、沼の拡大したような海を見ていると、海というものが他人ではない気持がします」
本文,田山はこう言って、曾て南房州の海の生きているのを見て、感激を以て語った時の表情とは全く別人のように、茫然としていると、駒井甚三郎もうなずいて、
本文,「風景としてはとにかく、単に海を広く見るという点からいえば、日本中、この辺の海岸に及ぶところはないでしょう。
本文,この海を Pacific Ocean と言います、太平洋とか大海原とか訳しますかな、米利堅の国までは遮るものが一つもありません。
本文,われわれは今、世界でいちばん広くながめ得る地点から見ているのです」
本文,田山白雲が、それについて言いました、
本文,「事ほど左様に、われわれは世界で最も大きなもの、最も広いものに接していながら、その刺戟というものを少しも感じないのは、不思議といっていいです」
本文,駒井甚三郎が、それを肯定して、
本文,「そうです、何かわれわれに刺戟を感ずるもの、威圧を感ずるもの、窮屈を感ぜしめるものは、偉大なものじゃありません、少なくも広大なものではありません」
本文,「そういえば、そうかも知れないが、そうだとしてみれば、われわれに感激を与うるものは、すべて、そのものの迫小ということを意味するゆえんとなりますね」
本文,「一概に断言もできないが――刺戟の強いものには、あまり偉大なものはないようです」
本文,「といったところで、それでは刺戟のない、感激のないものが、ことごとく偉大だというわけにはゆきますまい、私は感激の無いところに、偉大性は無いように思われてなりません」
本文,「感激というものは、その偉大なるものが、ある隙間から迸った時に、はじめてわれわれに伝わるので、偉大そのものの方からいえば、むしろ破綻に過ぎないと思います。
本文,たとえばです、この平々凡々たる大海のある部分に波が立つとか、岩に砕けるとかした時に、人は壮快を感じたり、恐怖を感じたりして、はじめて威力に感激するのですが、こうして無事に相接している時は、いま君の言ったように、海が全く他人ではないのです。
本文,外房の波の変化に、君が衷心から動かされたような感動を、ここへ来て受け得られないところに、受け得られないで平々淡々たる親しみを感ずるところに、海の本色と、その偉大さがあるといってもいい。
本文,そういう意味において、人間にも、人間のうちの選ばれた偉人英雄といったような種類の人にしてからが、逢うて強烈な感激を受ける人もあれば、逢うて失望こそしないが、案外の平穏に、茫然自失するといったような種類の偉人もありましょう」
本文,「それは、あるかも知れません」
