type,text
本文,一
本文,「浜、雪は積ったか」
本文,炬燵に仮睡していた机竜之助は、ふと眼をあいてだるそうな声。
本文,「はい、さっきから少しもやまず、ごらんなされ、五寸も積りました」
本文,「うむ……だいぶ大きなのが降り出した」
本文,「大きなのが降ると、ほどなくやむと申します」
本文,「この分ではなかなかやみそうもない、今日一日降りつづくであろう」
本文,「降っているうちは見事でありますが、降ったあとの道が困りますなあ」
本文,「あとが悪い――」
本文,竜之助は横になったまま、郁太郎に乳をのませている差向いの炬燵越しにお浜を見て、
本文,「あとの悪いものは雪ばかりではない――浮世のことはみんなそれじゃ」
本文,今日は竜之助の言うことが、いつもと変ってしおらしく聞えます。
本文,「ホホ、里心がつきましたか」
本文,お浜は軽く笑います。
本文,「どうやら酒の酔もさめかけたような――」
本文,竜之助はまた暫らく眼をつぶって、言葉を休めていましたが、
本文,「浜、甲州は山国なれば、さだめて雪も積ることであろう」
本文,「はい、金峰山颪が吹きます時なぞは、わたしの故郷八幡村あたりは二尺も溜ることがありまする」
本文,こんなことを途切れ途切れに話し合って、雪を外に今日は珍らしくも夫婦の仲に春風が吹き渡るように見えます。
本文,悪縁に結ばれた夫婦の仲は濃い酒を絶えず飲みつづけているようなもので、飲んでいる間はおたがいに酔の中に解け合ってしまいますけれども、それが醒めかけた時はおたがいの胸にたまらないほどの味気なさが湧いて来ます。
本文,その故に或る時は、二人の間に死ぬの生きるのというほど揉め出すかと思えば、或る時は水も洩らさぬほどの親しみが見えるのです。
本文,「坊は寝たか」
本文,「はい、すやすやと寝入りました」
本文,「酒はまだあるか」
本文,「まだありましょう」
本文,「こう降りこめられては所在がない、また酒でも飲んで昔話の蒸し返しでもやろうかな」
本文,「それが御無事でござんしょう」
本文,お浜は寝入った郁太郎を、傍にあった座蒲団を引き寄せてその上にそっと抱きおろし、炬燵の蒲団の裾をかぶせて立とうとすると、表道で爽やかな尺八の音がします。
本文,「ああ尺八……」
本文,竜之助もお浜も、にわかに起ってそうしてこのしんみりした雪の日、人の心を吸い入れるような尺八の音色に引かれて静かにしていると、その尺八は我が家のすぐ窓下に来て、冴え冴えした音色をほしいままにして、いよいよ人の心を嗾るようです。
本文,「よい音色じゃ、合力をしてやれ」
本文,お浜が鳥目を包んで出すと、外では尺八の音色がいよいよさやかに聞えます。
本文,お浜は台所に行っている間、竜之助は寝ころんだままで、その尺八を聞いています。
本文,しおの山
本文,さしでの磯に
本文,すむ千鳥
本文,君が御代をば
本文,八千代とぞ鳴く
本文,余音を残して尺八が行ってしまったあとで、竜之助は再びこの歌をうたってみました。
本文,しおの山
本文,さしでの磯に
本文,すむ千鳥……
本文,そこへ銚子を持って来たお浜が、
本文,君が御代をば八千代とぞ鳴く
本文,と立ちながらつづけて莞爾と笑いましたので、竜之助は、
本文,「よく知っている――」
本文,「故郷のことですものを」
本文,「故郷とは？」
本文,「しおの山とは塩山のこと、差出の磯はわたしの故郷八幡村から日下部へかかる笛吹川の岸にありまする」
本文,「ああ左様であったか……」
本文,しおの山、さしでの磯に……
本文,竜之助は無意識に歌い返してみました。
本文,「ここにいて笛を聞くのは風流でござんすが、この寒空に外を流して歩くお人は、さぞつらいことでしょう」
本文,お浜も、炬燵に、つめたくなった手を差し入れて、
本文,「それも若い者ならばともかくも、今の虚無僧のように年をとった身では」
本文,「とかく風流は寒いものじゃ――」
本文,竜之助は起き直り、お浜の与うる盃を取上げて一口飲み、
本文,「親父も尺八が好きであったがな」
本文,「あの弾正様が？」
本文,「そうじゃ、親父は頑固な人間に似合わず風流であった、詩も作れば歌も咏む」
本文,竜之助が父の噂をしんみりとやり出したのは、おそらく今日が初めてでしょう。
本文,「この寒さは、さだめて御病気に障りましょう」
本文,「うむ――」
本文,竜之助には、このごろ初めて父のことが気にかかるようになったらしい。
本文,島田虎之助を極力ほめていた父の言葉が、昨夜という昨夜、ようやく合点が行ってみると、父はやはり眼の高い人であった……それで自然、今までに出なかった父の噂が唇の先に上って来るのです。
本文,「御無事でおられますことやら。
本文,世間さえなくば、お見舞に上ろうものを」
本文,お浜の附け加えたる言葉は竜之助の帰心を嗾るように聞えたか、
本文,「浜――」
本文,「はい」
本文,「二人で一度、故郷へ帰ってみようか」
本文,「あの、お前様が沢井まで……」
本文,「うむ、最初には甲州筋から、そなたの故郷八幡村へ。
本文,あれより大菩薩を越えてみようか」
本文,「それは嬉しいことでござんすが――万一のことがありましては」
本文,お浜の面には懸念の色が浮びます。
本文,「忍んで行けば大事はあるまい」
本文,「お詫びは叶いませぬか」
本文,「所詮」
本文,「あの沢井のお邸にお住まいになれば、どんなに肩身が広いでしょう」
本文,「あさはかなことを言うな、生涯あの邸には住まわれぬ」
本文,「もう土地の人とても、大方は昔のことは忘れたでござんしょう」
本文,「いやいや、あのあたりに住む甲源一刀流の人々は、いまだに拙者を根深く恨んでいるに相違ない」
本文,「もとはと申せば試合の怪我、そんなに根深く思うものはござんすまい」
本文,竜之助は答えず、暫らく打吟じて、思い出したように、
本文,「浜、文之丞には弟があったそうな……」
本文,「文之丞の弟……はい、兵馬と申しまする」
本文,「その兵馬――それは今どこにいる」
本文,「わたしが出るまでは番町の親戚におりました」
本文,「歳はいくつになるであろう」
本文,「左様、数え歳の十七ぐらい」
本文,「その兵馬は、さだめて拙者をよくは思うまい」
本文,「まだ子供でござんすものを」
本文,「怖れるというではないが……いささか心がかりになる。
本文,今もその番町の親戚とやらにおるか、折もあらば聞き届けておくがよい」
本文,「もし兵馬がお前様を仇と覘っていたら何となされます」
本文,「仇呼ばわりをしたらば討たれてもやろう――次第によっては斬り捨ててもくれよう」
本文,「それは不憫なこと、兵馬には罪がないものを」
本文,お浜の本心をいえば、兵馬に憎らしいところは少しもない、兵馬にとっては自分は親切な姉であったし、自分にとっては兵馬は可愛ゆい弟です。
