type,text
本文,一
本文,清澄の茂太郎は、ハイランドの月見寺の三重の塔の九輪の上で、しきりに大空をながめているのは、この子は、月の出づるに先立って、高いところへのぼりたがる癖がある。
本文,人に問われると、それは、お月様を迎えに出るのだというが、しかし今晩は、どうあっても月の出ないはずの晩ですから、茂太郎も、それを迎えに出る必要はないはずです。
本文,天には星の数
本文,地にはガンガの砂の数
本文,大声あげてうたいました。
本文,してみると、茂太郎は、星をながめるべくこの塔の上へのぼったものです。
本文,茂太郎が、星をながめる興味は、今にはじまったことではありません。
本文,「星は雨の降る穴だ」
本文,と教えられた時分に、ふと清澄山の頂で、海の上高く、無数の星をつくづくとながめて、
本文,「穴ではない、星だ、星だ」
本文,と叫んだのが最初で、それからこの子は、天界の驚異のうちに、星の観察を加えました。
本文,見れば見るほど、星の正体がこの子供には神秘にも見え、また親愛にも見え出して来たので、月を迎えに出るのを口実に、ほんとうは星の数をかぞえて帰ることが多かったものです。
本文,もとより、この子は、天文の観察を、少しも科学の基礎の上には置いていない。
本文,「あの星がいちばん光る」
本文,という直覚の第一歩から踏み出して、それを標準に、夜な夜なの変化を観察して、その記憶を集めているうちに、
本文,「動かない星がある」
本文,という第二段の知識で、北極星を認めたことから進み、今では星座の知識をほとんど備えて、普通の肉眼では六ツしか見えないという牡牛座の星も、この少年には、たしかに十以上は見えたものらしい。
本文,星は決して雨の降る穴ではない、どの星も、この星も、おのおの独立した個性を持って大空に光っていると見たこの少年は、昔の杞国の人が憂えたと同じように、いつあの星が落ちて来ないものでもないという恐怖に、一時はとらわれましたが、恐怖の対象としては、星の光は、あまりに美しくて、懐かしいので、久しからずして、その怖れから解放されて、驚異のみが加わってゆくのです。
本文,清澄山や日本寺あたりの空は広く、気は澄んでいて、天候の観察には便利でありましたが、このハイランドは、それに比べると壺中の天地のようなものでしたから、一時は迷いましたけれど、今ではすっかりお馴染になって、
本文,天には星の数
本文,地にはガンガの砂の数
本文,を歌い出すと、おのおのの星が舞い出して、茂太郎の周囲に降りてくるようです。
本文,色の最も赤い、運動の最もはやい、マースの星が、茂太郎の愛するところの一つでありました。
本文,茂太郎の天文学は、科学に基礎を置いていないように、迷信にも囚われておりませんから、西洋ではローマ以来、戦の神と立てられているこの星、東洋ではその現わるるのは戦の前兆として怖れられたこの星も、茂太郎には、ただその色が美しく、そして舞いぶりがことにいさましいのをよろこばすだけのものです。
本文,すべて、物は、純な心を以て見ないものに、その美しさを示すということがありません。
