type,text
本文,一
本文,これらの連中がみんな東を指して去ってから後、十日ほどして、一人の虚無僧が大湊を朝の早立ちにして、やがて東を指して歩いて行きます。
本文,これは机竜之助でありました。
本文,竜之助の父弾正は尺八を好んで、病にかからぬ前は、自らもよく吹いたものです。
本文,子供の時分から、それを見習い聞き習った竜之助は、自分も尺八が吹けるのでありました。
本文,眼の悪い旅には陸よりも船の方がよかろうと言ったのを聞かずに、やはりこれで東海道を下ると言い切って竜之助はこの旅に就きましたのです。
本文,旅の仕度や路用――それは与兵衛の骨折りもあるが、お豊の実家亀山は相当の家であったから、事情を聞いてそれとなく万事の世話をしてくれたものであります。
本文,尺八は持ったけれども別に門附けをして歩くのでもありませんでした。
本文,天蓋の中から足許にはよく気をつけて歩いて行くと、それでも三日目に桑名の宿へ着きました。
本文,ここから宮まで七里の渡し。
本文,竜之助は、渡しにかかる前に食事をしておこうと思って、とある焼蛤の店先に立寄りました。
本文,名物の焼蛤で飯を食おうとして腰をかけたが、つい気がつかなかった、店の前に犬が一ぴき寝ていました。
本文,大きなムク犬、痩せて眼が光る、蓆を敷いた上に行儀よく両足を揃えて、眼を据えて海の方を見ています。
本文,「これは家の犬か」
本文,「いいえ、まぐれ犬でござんす」
本文,女中がいう。
本文,「それを、お前のところで飼っておくのか」
本文,「そういうわけでもございませんが、ここに居ついて動きませんので」
本文,「そうか、これはなかなかよい犬じゃ、大事にしてやるがよい」
本文,「ほんとによい犬でございます、見たところはずいぶん強そうでございますが、温和しい犬で、それで怜悧なこと、一度しかられたことは決して二度とは致しません、まるで人間の言葉を聞き分け人間の心持までわかるようでございます」
本文,「そうか」
本文,「それですから、近所でもみんな可愛がりまして、御膳の残りやお肴の余りなどをこの犬にやっておりますし、犬もここを宿として居ついてますから、こうしておきますので、もし飼主でも出ましたら返してやりたいと思いますのでございますが」
本文,「これこれ、お前の名はクロか、ムクか、こっちへ来い」
本文,竜之助は天蓋越しに犬の姿をよく見ていると、犬もまた竜之助の方をじっと見ています。
本文,竜之助がこの店を立つと、犬がそれについて来ます。
本文,渡場まで来ても犬は去りません。
本文,竜之助もまた追おうともしません。
本文,竜之助が船に乗ると、犬もそれについて船に乗ろうとして船頭どもの怒りに触れました。
本文,「こん畜生、あっちへ行け」
本文,棹を振り上げて追い払おうとしたが逃げません。
本文,「乗せてやってくれ、船頭殿」
本文,竜之助はなぜかこの犬のためにとりなしてやりました。
本文,「これはお前さんの犬でございますかい」
本文,「そうだ」
本文,船頭が不承不承に棹を下ろすと、犬はヒラリと舟の中へ飛んで乗りました。
本文,桑名から宮まで七里の渡し。
本文,犬は竜之助の傍へつききりで、竜之助が舟から上ると犬もつづいて陸へ上る。
本文,「これ犬」
本文,高櫓の神燈の下で竜之助は、犬を呼んで物を言う。
本文,「おれと一緒にどこまでも行くか」
本文,犬が尾を振る。
本文,「よし、おれの眼の見える間は跟いて来い、眼が悪くなった時は、先に立っておれの導きをしろ」
本文,犬は竜之助の面を天蓋の下から覗き込んでいます。
本文,「江戸へ八十六里二十丁、京へ三十六里半と書いてあるな」
本文,太く書かれた道標の文字を読んで、
本文,「鳴海へ二里半」
本文,竜之助が歩き出すと、犬もやっぱり尾を振って跟いて来ます。
本文,犬が竜之助を慕うのか、竜之助が犬を愛するのか、桑名の城下、他生の縁で犬と人とに好みが出来ました。
本文,この二つがどこまで行って、どこで別れることであるやら。
本文,「桔梗屋でございます、桔梗屋喜七は手前共でございます」
本文,宿引の声。
本文,それには用がない。
本文,竜之助は神宮の方へは行かないで、浜の鳥居から右に寝覚の里。
本文,花もうつろふ仇人の
本文,浮気も恋といはしろの
本文,結び帛紗の解きほどき
本文,ハリサ、コリャサ、
本文,よいよいよい、よいとなア
本文,ツテチン、ツテチン
本文,心なき門附けの女の歌。
本文,それに興を催してか竜之助も、与兵衛が心づくしで贈られた別笛の袋を抜く、氏秀切。
本文,伽羅の歌口を湿して吹く「虚鈴」の本手。
本文,明頭来も暗頭打も知ったことではないけれど、父から無心に習い覚えた伝来の三曲。
本文,呼続浜から裁断橋にかかる。
本文,こうして見れば、机竜之助もまた一箇の風流人であります。
本文,それから浜松へ来るまでは別条がありませんでした。
本文,浜松へ入って、ふと気がつくと、いつのまにかムク犬がいないのです。
本文,竜之助は名を呼んでみましたが、姿を見せません。
本文,立って暫らく待っていたが、どこから来る様子も見えません。
本文,さすがに物淋しくてなりませんでしたが、尋ぬる術もありませんから、一人で浜松の城下へ入りました。
本文,浜松は井上河内守六万石の城下。
本文,「おい、虚無僧」
本文,横柄な声で呼びかけた武士。
本文,振返ったところは五社明神の社前。
本文,「おい、虚無僧、こっちへ入れ」
本文,社前の広場に多くの武士が群っている。
本文,その中から、いま通りかかる机竜之助を呼び止めたものです。
本文,「何か御用でござるかな」
本文,竜之助は立ち止まって返事。
本文,「ここへ来て一つ吹いてくれ」
本文,「せっかくながらお気に召すようなものが吹け申すまい」
本文,竜之助は五社明神の鳥居の中へ入って行きました。
本文,見るとここで武術の催しがあったもの。
本文,それが済んで、庭の広場で武士たちが大勢、莚を敷いて茶を飲んでいたところでした。
本文,「さあ、そこでまずその方の得意なものを吹いて聞かせろ」
本文,「別に得意というてもござらぬが、覚えた伝来の一曲を」
本文,竜之助は、吹口をしめして「鶴の巣籠」を吹きました。
本文,誰も吹く一曲、竜之助のが大してうまいというのでもありません。
本文,「それは鶴の巣籠、何かほかに」
本文,「ほかには何も知らぬ」
本文,「ナニー」
本文,「ほかに虚鈴というのがあるが、これは、おのおの方にはわかるまい」
本文,「何を！」
本文,「いや、駆出しの虚無僧で、そのほかには何も吹け申さぬ故、これで御免」
本文,「ハハハ、鶴の巣籠を吹いて虚無僧で候も虫がよい、そのくらいならば我々でも吹く、何か面白いものをやれ、俗曲を一つやれ」
本文,「…………」
本文,「追分か、越後獅子が聞きたい」
本文,なんと言われても事実、竜之助には本手の三四曲しか吹けないのだから仕方がない。
本文,「なるほど、これは駆出しの虚無僧じゃ、まんざら遠慮をしているとも見えぬわい」
本文,一座は興が冷めてしまいました。
本文,せっかく呼び込んだ男は一座の手前に多少の面目を失したらしく、
本文,「よしよし、それでは代って拙者が吹いてお聞きに入れよう。
本文,虚無僧、その尺八を貸せ、こう吹くものじゃ」
本文,竜之助の手から尺八を借りて、節面白く越後獅子を吹き出した。
本文,なるほど自慢だけに、竜之助よりは器用で巧いから、一座の連中はやんやと喝采します。
本文,「今度は追分を一つ、それから春雨」
本文,調子に乗って、竜之助の尺八を借りっぱなしで盛んに吹き立てると、それで興の冷めた一座が陽気になってしまいました。
本文,さんざん吹きまくった上で、抛り出すようにしてその尺八を竜之助に突返して、
本文,「さあ、これがそのお礼だ、その方へのお礼ではない、尺八の借賃じゃ、取っておけ」
本文,いくらかのお捻りを拵えて竜之助の前に突き出しながら、わざと竜之助の天蓋へ手をかけて面を覗き込もうとする、その手を竜之助は払いました。
本文,竜之助のは正式に允可を受けた虚無僧ではないのです。
本文,虚無僧となって歩くことが便利であったからそうしたので、これはその前から流行ったことで、その真似をしていたのに過ぎないのだから、気の向いた時は吹き鳴らし、気の向かぬ時は吹かず、今までも町道場や田舎の豪家で剣術の好きな人の家に一晩二晩の厄介になったことはあるが、まだ路用に事は欠かないし、尺八の流しによって人の報謝を受けたことはなかったのです。
本文,それに今こういう取扱いを受けた竜之助は、
本文,「いや、お礼には及び申さぬよ、尺八をお貸し申した代りに、こっちにもちっとお借り申したいものがある、お聞入れ下さるまいか」
本文,「煙草の火でも欲しいのか」
本文,「あの竹刀を一本お借り申したい」
本文,「竹刀を？それは異な望み、虚無僧が竹刀を持って何をする」
本文,「お前の頭を打ってみたい」
本文,ああいけない、こんなことを言い出さねばよかった。
本文,ここで堪忍したところが竜之助の器量が下るわけでもあるまい、またこの人々相手に腕立てをしてみたところで、その器量が上るわけでもあるまいに。
本文,さりとて竜之助のは、なにも彼等の挙動が癪にさわったから、それで恨みを含んでいる体にも見えません。
本文,思うに武術の庭に入ったために、竹刀を見るにつけ、道具を見るにつけ、その天成の性癖が勃発して、ツイこんなことになったのでしょう。
本文,「ナニ、頭を打ってみたい？あの竹刀でこの拙者の頭を？おのおの方、面白いではござらぬか」
本文,「それは面白い、望み通り竹刀を貸して遣わしたがよかろう」
本文,「それ、望み通り竹刀を一本」
本文,「かたじけない」
本文,竜之助は貸してくれた竹刀を受取って少し退いて、
本文,「これは軽い」
本文,洗水盤の石を発止と打つと、竹刀の中革と先革の物打のあたりがポッキと折れる。
本文,「やあ！」
本文,「これは役に立たぬ、もう一本貸してもらいたい」
本文,折れた竹刀をポンと投げ出す。
本文,「無礼な仕方」
本文,尺八を吹いた武士は怒る。
本文,「おのれ！」
本文,木剣を拾って、机竜之助の天蓋の上から、脳骨微塵と打ち蒐る。
本文,鳥居の台石へ腰をかけた竜之助、体を横にして、やや折敷きの形にすると、鳥居側を流れて石畳の上へのめって起き上れなかった男。
本文,「憎き振舞」
本文,一座の連中のなかには老巧の人もいたけれど、こっちにも落度があるとはいうものの竜之助の仕打があまりに面憎く思えるから、血気の連中の立ちかかるのを敢て止めなかったから、勢込んでバラバラと竜之助に飛び蒐る。
本文,鳥居の台石からツト立った竜之助は、いま後ろへ流れた男の投げ飛ばした木剣を拾い取ると、それを久しぶりで音無しの構え。
本文,社の玉垣を後ろに取って、天蓋は取らず。
本文,五社明神の境内はにわかに大きな騒ぎになってしまって、参詣の人、往来の人、罵り噪いで立ち迷う。
本文,そこへ仲人に割って出でたものがあります。
本文,何者かと見ればそれは女。
本文,「まあまあ皆様、お待ち下さいませ」
本文,思いがけないこと、それは妻恋坂の花の師匠のお絹でありました。
本文,お絹の仕えた神尾の先殿様の墓はこの浜松の西来院にあって、そうしてこの浜松の城下はお絹の故郷でありました。
本文,伊勢参りから帰り、お絹はそのお墓参りをしてここに逗留することも久しくなりました。
本文,「危ない、女の身で、引込んでいさっしゃれ」
