type,text
本文,一
本文,うす穢い兵隊服にズダ袋一つ背負つた恰好の佐太郎が、そこの丘の鼻を廻れば、もう生家が見えるという一本松の田圃路まで来たとき、フト足をとめた。
本文,いち早くただ一人、そこの田圃で代掻をしてる男が、どうも幼な友達の秀治らしかつたからである。
本文,頭の上に来かかつているお日様のもと、馬鍬を中にして馬と人が、泥田のなかをわき目もふらずどう／＼めぐりしているのを見ていると、佐太郎はふと、ニユーギニヤに渡る前、中支は蕪湖のほとりで舐めた雨季の膝を没する泥路の行軍の苦労を思い出した。
本文,過労で眼を赤くした馬の腹から胸は、自分がビシヤ／＼はね飛ばす泥が白く乾いていた。
本文,ガバ／＼と音立てて進む馬鍬のあとに、両側から流れ寄つて来る※みたいな泥の海に掻き残された大きな土塊の島が浮ぶ。
本文,馬が近ずくと一旦パツと飛び立つた桜鳥が、直ぐまたその土塊の島に降りて、虫をあさる。
本文,また馬が廻つて来て、桜鳥は飛び立つ。
本文,そのあとを、馬鍬にとりついて行く男の上半身シヤツ一枚の蟷螂みたいな痩せぎすな恰好はたしかに秀治にちがいなかつた。
本文,「おー、よく稼ぐな」
本文,内地にたどりついて最初の身近な人間の姿であつた。
本文,思わず胸が迫つて来て呼びかけた声を、振りむきもせず一廻りして来た秀治は、顔を上げると同時に唸つた。
本文,「おや、佐太郎――今戻つたか、遅かつたなあ」
本文,しかし、そのまま馬のあとを追つて背中で、
本文,「どこに居た、今まで」
本文,「ニユーギニヤだよ、お前はどこで負けたことを聞いた」
本文,「北海道の帯広だよ、近いからな、直ぐ帰つて来た」
本文,「ほー、そりや、得したなあ」
本文,酔つたように突ツ立つている恰好はモツサリとして顔は真黒にすすけていたが、やつぱり上背のある眼鼻立のキリツとした佐太郎にちがいなかつた。
本文,「田植済んだら、ゆつくり、一杯やろうな、同窓生集つて――」
本文,また後でというように言いすてて、もう背中を向けて行くので、佐太郎は田圃路を歩き出したが、直ぐ次の言葉が追いかけて来た。
本文,「初世ちや、待つているよ」
本文,「う――なんだつて」
本文,出しぬけで何のことかわからなかつたので、立ちどまつて聞き返した。
本文,しかし、相手はきこえぬ風に振り向きもせず作業をつづけている。
本文,で、佐太郎は再び重い編上靴を運びはじめた。
本文,初世が待つているなんて、そんなことはあるはずがない。
