,type,text,logit_score,pred_score
0,本文,源氏物語の現代口語訳が、与謝野夫人の筆に成って出版されると聞いた時、予はまずこの業が、いかにもこれにふさわしい人を得たことを祝した。,1.9347306489944458,0.8737719058990479
1,本文,適当の時期に、適当の人が、この興味あってしかも容易からぬ事業を大成したのは、文壇の一快事だと思う。,1.6319493055343628,0.8246977925300598
2,本文,それにつけても、むらむらと起るのは好奇心である。,0.0,0.0
3,本文,あのたおやかな古文の妙、たとえば真名盤の香を※いたようなのが、現代のきびきびした物言に移されたとき、どんな珍しい匂が生じるだろう。,0.811430811882019,0.5568470358848572
4,本文,※瑰の芳烈なる薫か、ヘリオトロウプの艶に仇めいた移香かと想像してみると、昔読んだままのあの物語の記憶から、処々の忘れ難い句が、念頭に浮ぶ。,0.0,0.0
5,本文,「野分だちて、にはかにはだ寒き夕暮の程は、常よりも、おぼし出づること多くて」という桐壺の帝の愁より始め、「つれづれと降り暮して、肅やかなる宵の雨に」大殿油近くの、面白い会話「臨時の祭の調楽に、夜更けて、いみじう霰ふる夜」の風流、「入りかたの日影さやかにさしたるに、楽の声まさり、物の面白き」舞踏の庭、「秋の夜のあはれには、多くたち優る」有明月夜、「三昧堂近くて、鐘の声、松の風に響き」わたる磯山陰の景色が思い出され、「隠れなき御匂ひぞ風に従ひて、主知らぬかと驚く寝覚の家々ぞありける」と記された薫大将の美、「扇ならで、これにても月は招きつべかりけり」と戯れる大君の才までが、覚束ないうろおぼえの上に、うっすりと現われて、一種の懐しさを感じる。,2.00825572013855,0.8850228786468506
6,本文,殊に今もしみじみと哀を覚えるは、夕顔の巻、「八月十五夜、くまなき月影、隙多かる板屋、残りなく洩り来て」のあたり、「暁近くなりにけるなるべし、隣の家々、あやしき賤の男の声々めざましく、あはれ、いと寒しや、ことしこそ、なりはひに頼む所少く、田舎のかよひも思ひがけねば、いと心細けれ、北殿こそ聞き給へや」とあるには、半蔀几帳の屋内より出でて、忽ち築地、透垣の外を瞥見する心地する。,1.3512742519378662,0.7079233527183533
7,本文,華かな王朝という織物の裏が、ちらりと見えて面白い。,0.0,0.0
8,本文,また「鳥の声などは聞えで、御嶽精進にやあらん、ただ翁びたる声にて、額づくぞ聞ゆる」は更に深く民衆の精神を窺わしめる。,1.7009693384170532,0.817903995513916
9,本文,「南無、当来の導師」と祈るを耳にして、「かれ聞き給へ、此世とのみは思はざりけり」と語る恋と法との界目は、実に主人公の風流に一段の沈痛なる趣を加え、「夕暮の静かなる空のけしき、いとあはれ」な薄明の光線に包まれながら、「竹の中に家鳩といふ鳥の、ふつかに鳴くを聞き給ひて、かのありし院に、此鳥の鳴きしを」思うその心、今の詩人の好んで歌う「やるせなさ」が、銀の器に吹きかける吐息の、曇ってかつ消えるように掠めて行く。,1.0778340101242065,0.6812231540679932
