type,text
本文,一
本文,鵙の声が鋭くけたたましい。
本文,万豊の栗林からだが、まるで直ぐの窓上の空ででもあるかのようにちかぢかと澄んで耳を突く。
本文,きょうは晴れるかとつぶやきながら、私は窓をあけて見た。
本文,窓の下はまだ朝霧が立ちこめていたが、芋畑の向方側にあたる栗林の上にはもう水々しい光が射して、栗拾いに駈けてゆく子供たちの影があざやかだった。
本文,そして見る見るうちに光の翼は広い畑を越えて窓下に達しそうだった。
本文,芋の収穫はもうよほど前に済んで畑は一面に灰色の沼の観で、光が流れるに従って白い煙が揺れた。
本文,万豊はそこで小屋掛の芝居を打ちたいはらだが、青年団からの申込みで来るべき音頭小唄大会の会場にと希望されて不承無承にふくれているそうだった。
本文,私と同居の御面師は、とっくに天気を見定めて下彫の面型を鶏小屋の屋根にならべていた。
本文,私は鋸屑を膠で練っていたのだ。
本文,万豊の桐畑から仕入れた材料は、ズイドウ虫や瘤穴の痕が夥しくて、下彫の穴埋によほどの手間がかかった。
本文,御面師は山向うの村へ仕入れに行くと、つい不覚の酒に参って日帰りもかなわなかったから、よんどころなく万豊の桐で辛抱しようとするのだが、こう穴やふし瘤だらけでは無駄骨が折れるばかりで手間が三倍だと滾しぬいた。
本文,今後はもう決して酒には見向かずにと彼は私に指切りしたが、急に仕事の方が忙しくて材料の吟味に山を越える閑もなかった。
本文,万豊は下駄材の半端物を譲った。
本文,値段を訊くとその都度は、まあまあと鷹揚そうにわらっていながら、仕事の集金を自ら引受け、日当とも材料代ともつけずに収入の半分をとってしまうと御面師は愚痴を滾した。
本文,万豊は凡てにハッキリしたことを口にするのが嫌いで、ひとりで歩いている時も何が可笑しいのかいつもわらっているような表情だった。
本文,では元々そういう温顔なのかと想うと大違いで、邸の垣根を越える子供らを追って飛出して来る時の姿は全くの狼で、不断はレウマチスだと称して道普請や橋の掛替工事を欠席しているにもかかわらず、垣も溝も三段構えで宙を飛んだ。
本文,そのうちにも、さっきの子供たちがばらばらと垣根をくぐり出て芋畑を八方に逃げ出して来たかと見ると、おいてゆけおいてゆけ野郎ども、たしかに顔は知れてるぞなどと叫びながら、どっちを追って好いのやらと戸惑うた万豊が八方に向って夢中で虚空を掴みながら暴れ出た。
本文,万豊の栗拾いにゆくには面をもって行くに限ると子供たちが相談していたが、なるほど逃げてゆく彼らは忽ち面をかむってあちこちから万豊を冷笑した。
本文,鬼、ひょっとこ、狐、天狗、将軍たちが、面をかむっていなくても鬼の面と化した大鬼を、遠巻きにして、一方を追えば一方から石を投げして、やがて芋畑は世にも奇妙な戦場と化した。
本文,「やあ、面白いぞ面白いぞ。」
本文,私は重い眼蓋をあげて思わず手を叩いた。
本文,私の腕はいつも異様な酒の酔いで陶然としているみたいだったから、そんな光景が一層不思議な夢のように映った。
