type,text
本文,私は昨年九月四日、ニュウファウンドランド島の小さな山村、ヒルテイで行われた、ビジテリアン大祭に、日本の信者一同を代表して列席して参りました。
本文,全体、私たちビジテリアンというのは、ご存知の方も多いでしょうが、実は動物質のものを食べないという考のものの団結でありまして、日本では菜食主義者と訳しますが主義者というよりは、も少し意味の強いことが多いのであります。
本文,菜食信者と訳したら、或は少し強すぎるかも知れませんが、主義者というよりは、よく実際に適っていると思います。
本文,もっともその中にもいろいろ派がありますが、まあその精神について大きくわけますと、同情派と予防派との二つになります。
本文,この名前は横からひやかしにつけたのですが、大へんうまく要領を云いあらわしていますから、かまわず私どもも使うのです。
本文,同情派と云いますのは、私たちもその方でありますが、恰度仏教の中でのように、あらゆる動物はみな生命を惜むこと、我々と少しも変りはない、それを一人が生きるために、ほかの動物の命を奪って食べるそれも一日に一つどころではなく百や千のこともある、これを何とも思わないでいるのは全く我々の考が足らないので、よくよく喰べられる方になって考えて見ると、とてもかあいそうでそんなことはできないとこう云う思想なのであります。
本文,ところが予防派の方は少しちがうのでありまして、これは実は病気予防のために、なるべく動物質をたべないというのであります。
本文,則ち肉類や乳汁を、あんまりたくさんたべると、リウマチスや痛風や、悪性の腫脹や、いろいろいけない結果が起るから、その病気のいやなもの、又その病気の傾向のあるものは、この団結の中に入るのであります。
本文,それですからこの派の人たちはバターやチーズも豆からこしらえたり、又菜食病院というものを建てたり、いろいろなことをしています。
本文,以上は、まあ、ビジテリアンをその精神から大きく二つにわけたのでありますが、又一方これをその実行の方法から分類しますと、三つになります。
本文,第一に、動物質のものは全く喰べてはいけないと、則ち獣や魚やすべて肉類はもちろん、ミルクや、またそれからこしらえたチーズやバター、お菓子の中でも鶏卵の入ったカステーラなど、一切いけないという考の人たち、日本ならばまあ、一寸鰹のだしの入ったものもいけないという考のであります。
本文,この方法は同情派にも予防派にもありますけれども大部分は予防派の人たちがやります。
本文,第二のは、チーズやバターやミルク、それから卵などならば、まあものの命をとるというわけではないから、さし支えない、また大してからだに毒になるまいというので、割合穏健な考であります。
本文,第三は私たちもこの中でありますが、いくら物の命をとらない、自分ばかりさっぱりしていると云ったところで、実際にほかの動物が辛くては、何にもならない、結局はほかの動物がかあいそうだからたべないのだ、小さな小さなことまで、一一吟味して大へんな手数をしたり、ほかの人にまで迷惑をかけたり、そんなにまでしなくてもいい、もしたくさんのいのちの為に、どうしても一つのいのちが入用なときは、仕方ないから泣きながらでも食べていい、そのかわりもしその一人が自分になった場合でも敢て避けないとこう云うのです。
