type,text
本文,美しき依頼人
本文,１
本文,二、三日前の大風で、さしも満開を誇つた諸所の桜花も、惨ましく散りつくしてしまつたろうと思われる四月なかばごろのある午後、私は勤先の雑誌社を要領よく早く切り上げて、銀座をブラブラと歩いていた。
本文,どこかに寄つてコーヒーでも一杯のんで行こうか、いや一人じやつまらない、誰か話し相手はないか、とこんな事を考えながら尾張町から新橋の方に歩いて行くと、ある角で突然せいのひどく高い痩せた男にぶつかつてしまつた。
本文,「馬鹿め、気をつけろい」
本文,と云つてやろうと思つてふとその人をよく見ると、知り合いの藤枝真太郎という男である。
本文,「おや、藤枝か。
本文,どうしたい」
本文,「うん君だつたのか。
本文,……今日は何か用で？」
本文,「ナーニ、あいかわらず意味なく銀ブラさ。
本文,君こそ今頃、どうしたんだい、この裏の事務所にいるんじやないのか」
本文,「今ちよつとひまなのでね、三時半になるとお客さんが見えるがそれまで用がないので、ちよつと散歩に出て来たんだよ。
本文,たいてい君みたいなひまな男にぶつかると思つてね。
本文,……もつとも今みたいに文字通りにぶつかるとは思つてなかつたがね」
本文,「あははは。
本文,そうかい、そりや丁度いい。
本文,僕も誰か相手をつかまえてお茶でも飲もうと思つてたところなんだ。
本文,じやここへはいるか」
本文,私は早速彼をさそつて、そばにある喫茶店へと飛び込んだのであつた。
本文,店の中は、よい按配にすいていたので、二人は傍のボックスにさし向いに坐りながら、ボーイに紅茶と菓子を命じた。
本文,「おい小川、僕はこうやつてさし向つて腰かけるが、これは何故だか判るかい」
本文,「あいかわらず、藤枝式の質問をするね。
本文,話をする為じやないか。
本文,つまり二人で語り合うために最も自然で便利な位置をとるのさ」
本文,「そうさ。
本文,ところで君はこういう事実に気がついているかい。
本文,こういう位置をこういう場所でとるのは、ある人々にとつてのみ自然であるという事さ」
本文,「なんだつて。
本文,ちよつと判らないね」
本文,私はこういいながら、ボーイが運んで来た紅茶に自分で角砂糖を二ツ入れた。
本文,「ちよつと、あそこを見給え」
本文,藤枝が、ふと右手の方をさしたので、私は右後の方に目をやると向う側のボックスに、二人の二十才位の婦人が、一列にならんでこちらに背をむけて仲よく話をしている。
本文,「わかつたかい。
本文,若い女同志だとああいう風にならぶんだ。
本文,あの人たちにはああ並ぶ方が便利だと見える」
本文,藤枝はこういうと、ケースから新しいシガレットをとり出して火をつけた。
本文,「だつてありや特別の場合だろう。
本文,いつも女同志がああいう位置をとるとは限るまい」
本文,「だから君にはじめはつきりきいたろう。
本文,君がそういう事に気がついているかどうかを。
本文,僕が今まで観察した所によると二人づれの若い女は必ずああいう風にすわる。
本文,必ずと云つて悪ければ、十組の中八組まではああいう風に位置をとるものだよ」
本文,「そうかな」
本文,「そうさ。
本文,つまりこういう事実が認められるんだ。
本文,若い婦人同志はボックスにまずああいう風に坐る。
本文,男同志だとわれわれみたいに向いあう。
本文,それから男と女の二人づれだとやはりむかい合うという事実だ」
本文,彼はこう云つて得意そうにプカアリと煙を吐き出したのである。
本文,２
本文,「そうかな。
本文,じや君、女同志だと何故ああいう風に腰かけるか、その理由を説明して貰いたいな」
本文,私は藤枝がいつもの通り、何か吹きはじめるかと期待しながらこうきいたのである。
本文,「いや、それは知らない。
本文,そんな事は、心理学者か生理学者にお任せするんだな。
本文,僕の商売はそこまで立ち入る必要がないんだよ、ただある事実を事実として観察していればいいのさ。
本文,観察！そうだ観察だね、君だつてたびたび女がああ並んでかけているところを見てはいるんだが、そういう事実に気がついていないんだ」
本文,「ドイル先生が、シャーロック・ホームズ氏にそんな事を盛んに吹かしているが、やつぱり実際上にも役に立つかね」
本文,「立つこともあり、立たぬこともありさ。
本文,探偵小説の御利益は、ないとも云えるし大いにあるとも云えるね」
本文,「じや、探偵小説なんてものは、実際、君みたいな探偵に役に立つ事があるんだね」
本文,「作そのもの全体の御利益はまず疑わしい。
本文,しかし出てくる名探偵の片言隻語のうちには、なかなか味わうべきありがたい言葉があるよ」
本文,彼はこういいながら、アップルパイをフォークでしきりとほおばりはじめた。
本文,私は二週間ほど前、赤坂のある料理屋で、高等学校時代のクラス会が開かれたとき、最近英米で素晴らしい評判をよんでいる名探偵小説を二、三冊彼に貸したことを思い出した。
本文,「こないだ君に貸した本はどうだつたい」
本文,「あ、あれか、そうそうこないだはありがとう。
本文,皆一気に読み通したよ。
本文,みんな面白かつた」
本文,「そりやよかつた、……しかし役には立たないかい」
本文,藤枝はこのとき、ちよつと黙つて考えこんだ。
本文,私は、早くも、彼がその小説について何か不満足な点を思い出していると感じたので、すばやく先手を打つつもりで切りだした。
本文,「何も、これはあの小説には限らないけれども、いつたい僕が探偵小説の中で気に入らないのは、出て来る名探偵が偉すぎることなんだよ。
本文,シャーロック・ホームズは勿論、ポワロにしろソーンダイクにしろ、またフィロ・ヴァンスにしろ、人間以上じやないか。
本文,実際あんな偉大な人間なんてものがあるもんじやないからね」
本文,「そりやそうだ」
本文,藤枝は余り気のない返事をした。
本文,「これは君を前において、ひやかしに云うのでもなく、またお世辞に云うのでもないが、君位なところがまず実際上の名探偵だよ。
本文,我が藤枝探偵はシャーロック・ホームズの如き推理力はなく、フィロ・ヴァンスの如くに博学に非ざれども……」
本文,「オイオイもうよせよ」
本文,彼は、でもちよつと恥ずかしそうに顔を赤らめて、私のいうことをさえぎるように云いはじめた。
本文,「君のいう通り、探偵はえらすぎるよ。
本文,しかし僕に云わせれば、こないだの小説にしろ、どの小説にしろ、悪人が少々悪すぎると思うね。
本文,どうして小説家がほんとの悪人を描かないのかね」
本文,「ほんとうの悪人？」
本文,「そうだ。
本文,いつたい探偵小説に出てくる悪漢は大悪人すぎるよ。
本文,作りつけの、生れながらの悪人なんだ。
本文,たとえば、人を殺すのに、実に遠大な計画をたて、冷静にやつつける。
本文,それからあとでも実に平気でその始末をつけている。
本文,あれがちよつといやだな」
本文,「じやなにかい。
本文,君はそんな悪人はないという気なのかい。
本文,そりや少しおかしくはないかね」
本文,３
本文,「どうして？」
本文,「こりや君の方が詳しいはずだが、犯罪学では生来、犯罪人という一つのタイプを認めているんだろう」
本文,「そりやあるさ。
本文,そういう犯罪人はある事はある。
本文,『オセロー』に出てくるイヤゴーなんかはまずその例さ。
本文,しかし、めつたに出てくるものじやないぜ。
本文,ことに探偵小説に出てくるような殺人犯人がこの世の中にいるとはまつたく思えないね。
本文,今も云つたように、殺すまでに実に冷静に計画し、人殺しをしたあとでも、まるで朝めしでも食べたあとのように悠々として、少しも恐怖心や良心に悩まされてはいない。
本文,全くおどろくよ」
本文,「無いとは云えないだろう。
本文,君が未だ出会わないだけじやないか」
本文,「ともかく僕はまだ一度もお目にかかつたことはないな。
本文,検事をしていた頃だつて、それからやめてからだつて、まだ一度もそんなひどい奴に出つくわしたことはない。
本文,詐欺だの横領の犯人になると、ずいぶん悪智慧をめぐらして犯罪を行う奴がいるが、殺人犯人にはちよつとないね。
本文,だいたい人を殺すなんて事が、馬鹿な話だからね。
本文,智慧のある奴じやできないよ」
本文,彼は紅茶をすつかり呑んでしまつて、次の一杯をまた命じた。
本文,「じや、智慧のある人間は殺人をしないとして、殺人狂なんてものはどうだい」
本文,「殺人狂はたくさんある。
本文,しかし、余り智慧がないから、名探偵が出るまでもなく直ぐ捕まるよ」
本文,「生来的に殺人狂で、そうしてすばらしく智慧のある奴が出て来ると、いよいよ名探偵が出動するわけかね。
本文,どうだい、そういう犯人と一つ一騎打の勝負をやつては？」
本文,「それは僕も望んでいることなんだが、まあ当分だめらしいな」
本文,藤枝はこういいながら、二本目のシガレットを灰皿にポンと投げこんだ。
本文,人間というものは、どんなに偉くても一寸先も見えるものではない。
本文,こんな会話があつてから、半月もたたぬうちに、藤枝はかねて望んでいた通りの――いやあるいはそれ以上の、大罪人と一騎打の勝負をしなければならなかつたのである。
本文,しかも、その大惨劇の序曲が、この会話から一時間もたたぬうちに、はじまろうとは、全く思いもかけぬ事だつた。
本文,私は、ふと時計を見たが、三時にもう二分位しかなかつた。
本文,「さつき三時半頃にお客が来るといつてたがまだいいのかい」
本文,「まだいいさ」
本文,彼はこう答えたが、意味ありげな笑顔をすると、ちよいと私を見ていつた。
本文,「僕の望みは当分達せられそうもないが、女性礼讃者の君には多少の好奇心を与えるかも知れないお客様だよ」
本文,「女の人かい」
本文,私は、思わず云つてしまつた。
本文,「うん、そうさ」
本文,「どんな婦人だい、若くて美人かね」
本文,「そうせき込み給うな。
本文,まだ会つたことはないんだ。
本文,今日がはじめての会見さ」
本文,「なあんだ。
本文,しかし君のことだから、別に粋筋というわけでもなかろうが……」
本文,「無論だ。
本文,事件の依頼人なんだよ。
本文,残念ながら、筆蹟から、顔かたちを推理する方程式がないので、美醜の程は判らないが、とにかく若い女たることはたしかだ。
本文,君だからかまわない、今朝、僕の所についた手紙を見せようか」
本文,彼はこういいながらおもむろにポケットに手を入れた。
本文,４
本文,私はこの辺で、藤枝真太郎という男の経歴と、それから余り自慢にならぬ私自身の経歴とを読者諸君に一応、御紹介しておく必要を感ずるものである。
本文,藤枝真太郎とは、五年ほど前まで、鬼検事という名で、帝都の悪漢達に恐れられ憎まれていた、もとの藤枝東京地方裁判所検事の後身である。
本文,何を感じたか、五年ほど前にとつぜん辞表を出して退職してしまつた。
本文,多くの司法官と同じように、すぐに弁護士の看板を出すかと思つていると、これはまた珍しいことに、世人の予期に反して、彼はいつこう弁護士の登録をしない、しばらくすると、銀座の裏通りに小さな洋室を借りて、私立探偵藤枝真太郎という看板をかかげはじめた。
本文,じつに彼が検事退職後、二年後の事であつた。
本文,それから今日までに、彼は恐るべき怪腕を振いはじめた。
本文,関係者が現存する為に彼の功績はいつこう世の中に発表されないけれども、それでも牛込の老婆殺しの事件、清川侯爵邸の怪事件、富豪安田家の宝物紛失事件、蓑川文学博士邸の殺人事件などは、人々のよく知る所となつていると思われる。
本文,鬼検事は依然として鬼である。
本文,在職当時よりも、自由がきくだけ一層悪漢らには恐れられているわけだ。
本文,私、小川雅夫は、実は彼と高等学校が同期なのでその頃から彼とはかなり親しくしていた。
本文,当時、世の中は、新浪漫派の文学の勃興時代だつた。
本文,誰でも当時の読書子は必ず一時は文学青年、兼、哲学青年になつたものである。
本文,藤枝も私も御多分にもれず、イプセンを論じ、ストリンドベルグを語り、ロマン・ローランの小説を徹夜して読むかたわら、判りもしないのに、一応判つた顔で、ベルグソンやオイケンを語り合つたものだつた。
本文,実際いまから考えると冷汗ものだが、その頃の高等学校の自分達の部屋には、ニーチェの言葉のらくがきが必ずしてあり、一方の壁にはベートホーヴェンのあのいかめしい肖像画をかけているかと思うと、ミケランジェロの壁画の写真が片つぽうにはつてあつたものだ。
本文,だから藤枝も私も将来は大文豪か大哲人になるつもりでいたものである。
本文,しかし此の芸術病も大学に行くころになるとだんだんうすらいで、大学に入学する時分には、だいぶん足が地について文科をよけて法科へ行くものが殖えて来た。
本文,藤枝真太郎なんかはまさにその類で、ゲーテの全集の前にいつのまにか判例集が並べられ、イタリー語の辞書などはどこかの隅に入れられて六法全書がはばをきかす事になつてきた。
